        Time / ns                i1 (11)/real
               234.87526                   1.8245331e-12
                234.9438                   3.4152694e-12
               235.01233                   2.7973743e-12
               235.08087                   3.0319063e-12
               235.14941                   3.4885027e-12
               235.21794                   3.2550614e-12
               235.28648                   4.2813838e-12
               235.35503                    3.753929e-12
               235.42355                   4.5906759e-12
                235.4921                   5.4543817e-12
               235.56062                   4.5791292e-12
               235.62917                    5.144129e-12
               235.69771                   4.3684145e-12
               235.76624                   3.9841923e-12
               235.83478                   4.7089511e-12
               235.90331                   3.0503926e-12
               235.97185                    3.670537e-12
               236.04039                   3.3860009e-12
               236.10892                   5.1525845e-12
               236.17746                   3.1333111e-12
                 236.246                   3.2955821e-12
               236.31453                   3.3906606e-12
               236.38307                   3.5643543e-12
                236.4516                   2.9135962e-12
               236.52014                   2.2575852e-12
               236.58868                   2.7770401e-12
               236.65721                   2.4312614e-12
               236.72575                   2.4240807e-12
                236.7943                   1.3950935e-12
               236.86282                   1.3995038e-12
               236.93137                   1.5498325e-12
               236.99989                   1.8730488e-12
               237.06844                    2.993317e-12
               237.13698                     1.82099e-12
               237.20551                     9.57416e-13
               237.27405                   1.7062862e-12
               237.34259                   2.0060277e-12
               237.41112                   1.7847151e-12
               237.47966                   1.1554157e-12
               237.54819                    8.487739e-13
               237.61673                   8.1509105e-13
               237.68527                   1.9737231e-12
                237.7538                   3.0481318e-12
               237.82234                   1.7218459e-12
               237.89087                   8.9638968e-13
               237.95941                   9.2403559e-13
               238.02795                   2.5005985e-12
               238.09648                   2.1249294e-12
               238.16502                   2.0815431e-12
               238.23357                   1.5147447e-12
               238.30209                    4.630711e-13
               238.37064                   1.1849745e-12
               238.43916                   2.5596815e-13
               238.50771                   1.7168289e-13
               238.57625                  -5.0533216e-13
               238.64478                  -6.7610116e-13
               238.71332                   -6.122545e-13
               238.78186                  -3.0622447e-13
               238.85039                  -2.0179626e-12
               238.91893                  -1.8891431e-12
               238.98746                   -3.033759e-12
                 239.056                  -3.3233184e-12
               239.12454                  -3.0028818e-12
               239.19307                  -2.7994375e-12
               239.26161                  -4.2131515e-12
               239.33015                  -4.6876266e-12
               239.39868                  -5.8827986e-12
               239.46722                  -5.2538265e-12
               239.53575                  -5.5031279e-12
               239.60429                  -6.0670921e-12
               239.67284                  -7.0439991e-12
               239.74136                  -7.4061625e-12
               239.80991                  -8.0019697e-12
               239.87843                  -8.8677928e-12
               239.94698                  -6.8167659e-12
               240.01552                  -9.0976792e-12
               240.08405                  -9.1696104e-12
               240.15259                  -8.4649883e-12
               240.22113                  -9.3199094e-12
               240.28966                  -9.3321626e-12
                240.3582                  -1.0201288e-11
               240.42673                  -1.0280137e-11
               240.49527                  -9.9809119e-12
               240.56381                  -9.3992921e-12
               240.63234                  -1.0298569e-11
               240.70088                  -9.8384833e-12
               240.76942                  -9.8487945e-12
               240.83795                  -9.2741127e-12
               240.90649                  -9.2594699e-12
               240.97502                  -8.4562314e-12
               241.04356                  -8.8839639e-12
               241.11211                  -1.0143319e-11
               241.18063                  -8.4166805e-12
               241.24918                   -7.075836e-12
               241.31772                   -6.386502e-12
               241.38625                   -7.487358e-12
               241.45479                  -5.6853038e-12
               241.52332                  -6.0969068e-12
               241.59186                  -4.5158452e-12
                241.6604                  -4.1420496e-12
               241.72893                  -4.2536621e-12
               241.79747                  -3.6106604e-12
               241.86601                  -3.1432506e-12
               241.93454                  -6.9716108e-13
               242.00308                  -1.2262011e-12
               242.07161                  -2.0724859e-13
               242.14015                   5.8137907e-13
               242.20869                     1.16837e-12
               242.27722                   2.8625843e-12
               242.34576                    2.889788e-12
               242.41429                   4.1689677e-12
               242.48283                   3.9822199e-12
               242.55138                   4.7918904e-12
                242.6199                   5.8021964e-12
               242.68845                   6.4861827e-12
               242.75699                   7.2224587e-12
               242.82552                   7.2256068e-12
               242.89406                   6.6488043e-12
               242.96259                   6.7624821e-12
               243.03113                   8.1647579e-12
               243.09967                   7.7731563e-12
                243.1682                   8.7550306e-12
               243.23674                   7.8769855e-12
               243.30528                   8.7014753e-12
               243.37381                   8.0066301e-12
               243.44235                   7.8917949e-12
               243.51088                    8.642637e-12
               243.57942                   8.3031203e-12
               243.64796                   7.3292752e-12
               243.71649                   6.8977957e-12
               243.78503                   7.5188016e-12
               243.85358                   7.6348493e-12
                243.9221                   6.7922452e-12
               243.99065                   7.1333369e-12
               244.05917                   6.2202491e-12
               244.12772                   6.0224191e-12
               244.19626                   6.1802928e-12
               244.26479                   4.0168441e-12
               244.33333                   4.8900376e-12
               244.40186                   4.1116108e-12
                244.4704                   3.9249797e-12
               244.53894                   3.0121446e-12
               244.60747                   1.9564569e-12
               244.67601                   1.3349104e-12
               244.74455                   7.7706775e-13
               244.81308                    1.317718e-13
               244.88162                  -4.1232686e-14
               244.95015                   -1.400188e-12
               245.01869                  -1.5765775e-13
               245.08723                  -1.0372864e-12
               245.15576                  -2.6105075e-12
                245.2243                  -2.5880563e-12
               245.29285                  -4.8156778e-12
               245.36137                  -4.7709042e-12
               245.42992                  -4.9786533e-12
               245.49844                  -5.3633703e-12
               245.56699                  -5.7964276e-12
               245.63553                  -6.3517334e-12
               245.70406                  -6.3155965e-12
                245.7726                  -7.8473547e-12
               245.84114                  -8.4460668e-12
               245.90967                  -8.4733444e-12
               245.97821                   -9.539175e-12
               246.04674                   -8.841111e-12
               246.11528                  -9.3451809e-12
               246.18382                  -9.6066436e-12
               246.25235                  -9.6512997e-12
               246.32089                  -9.4416263e-12
               246.38942                  -8.9077912e-12
               246.45796                  -9.8189156e-12
                246.5265                  -8.1838295e-12
               246.59503                  -9.0166494e-12
               246.66357                  -8.1115817e-12
               246.73212                  -8.2633856e-12
               246.80064                  -8.6710699e-12
               246.86919                  -8.1572934e-12
               246.93771                  -7.2733291e-12
               247.00626                    -6.55193e-12
                247.0748                  -5.0475843e-12
               247.14333                  -5.4809299e-12
               247.21187                  -4.4687917e-12
               247.28041                  -4.7543931e-12
               247.34894                  -4.1878497e-12
               247.41748                  -2.6210965e-12
               247.48601                   -1.187598e-12
               247.55455                  -1.6164828e-12
               247.62309                  -9.0287174e-13
               247.69162                   1.0298461e-12
               247.76016                   1.8808967e-12
                247.8287                   1.9233168e-12
               247.89723                   1.8169395e-12
               247.96577                   2.9071335e-12
                248.0343                    4.394117e-12
               248.10284                   3.7851792e-12
               248.17139                   5.5498084e-12
               248.23991                    5.266722e-12
               248.30846                   5.8253424e-12
               248.37698                   6.2914318e-12
               248.44553                    7.464954e-12
               248.51407                   5.9609435e-12
                248.5826                   7.9994336e-12
               248.65114                   9.0259709e-12
               248.71968                   8.2280181e-12
               248.78821                   1.0295361e-11
               248.85675                   8.9765062e-12
               248.92528                   1.0443121e-11
               248.99382                   9.6536841e-12
               249.06236                   1.1479703e-11
               249.13089                   1.0758144e-11
               249.19943                   1.0295287e-11
               249.26797                    1.188565e-11
                249.3365                   1.1105785e-11
               249.40504                   1.1039684e-11
               249.47357                   1.1812703e-11
               249.54211                   1.0619631e-11
               249.61066                   1.1421566e-11
               249.67918                   9.5797701e-12
               249.74773                   1.1364631e-11
               249.81627                   1.0515844e-11
                249.8848                   1.0415422e-11
               249.95334                   1.1670898e-11
               250.02187                   1.0307931e-11
               250.09041                   9.1916561e-12
               250.15895                   8.7300471e-12
               250.22748                   8.8017449e-12
               250.29602                    8.715439e-12
               250.36456                   9.0061483e-12
               250.43309                   8.0452702e-12
               250.50163                   7.1448242e-12
               250.57016                   6.6013727e-12
                250.6387                   7.0867739e-12
               250.70724                   7.2928148e-12
               250.77577                   5.7695784e-12
               250.84431                   6.0050853e-12
               250.91284                   4.8174429e-12
               250.98138                   4.0171152e-12
               251.04993                    4.021151e-12
               251.11845                   3.7965503e-12
                 251.187                   1.8102928e-12
               251.25554                   2.2639152e-12
               251.32407                    2.463166e-12
               251.39261                   1.5791085e-12
               251.46114                   8.1339547e-13
               251.52968                   1.1547609e-12
               251.59822                  -1.0686455e-13
               251.66675                  -2.9856036e-13
               251.73529                   1.5359198e-13
               251.80383                  -6.0299199e-13
               251.87236                  -1.6767615e-12
                251.9409                  -2.8365149e-12
               252.00943                  -2.4128787e-12
               252.07797                  -2.8226466e-12
               252.14651                  -3.1659011e-12
               252.21504                  -2.7064527e-12
               252.28358                  -2.8940999e-12
               252.35213                  -3.9886475e-12
               252.42065                  -4.1034606e-12
                252.4892                  -4.6436422e-12
               252.55772                  -4.6071523e-12
               252.62627                  -4.3679825e-12
               252.69481                  -5.2980524e-12
               252.76334                  -4.9071845e-12
               252.83188                  -4.8805838e-12
               252.90041                  -4.6006762e-12
               252.96895                  -4.8017037e-12
               253.03749                  -6.1187769e-12
               253.10602                  -3.7464168e-12
               253.17456                  -5.0413072e-12
                253.2431                  -4.1705146e-12
               253.31163                  -5.0528466e-12
               253.38017                  -4.6704871e-12
                253.4487                  -4.4452393e-12
               253.51724                  -3.7667118e-12
               253.58578                  -3.3367061e-12
               253.65431                  -4.6845861e-12
               253.72285                  -4.6278701e-12
                253.7914                   -3.368377e-12
               253.85992                   -4.057807e-12
               253.92847                  -3.8300422e-12
               253.99699                  -3.3501817e-12
               254.06554                   -4.496189e-12
               254.13408                  -4.2377122e-12
               254.20261                  -3.9239046e-12
               254.27115                  -3.5767418e-12
               254.33969                  -3.7450104e-12
               254.40822                   -3.618698e-12
               254.47676                  -2.9353696e-12
               254.54529                  -2.8923539e-12
               254.61383                  -3.9754749e-12
               254.68237                  -3.7554486e-12
                254.7509                  -3.4640086e-12
               254.81944                  -3.3058638e-12
               254.88797                  -4.0157981e-12
               254.95651                  -3.8203165e-12
               255.02505                  -3.8961646e-12
               255.09358                  -3.6698344e-12
               255.16212                  -2.0310296e-12
               255.23067                  -2.9355335e-12
               255.29919                  -2.8000449e-12
               255.36774                   -2.358251e-12
               255.43626                  -2.6440371e-12
               255.50481                  -2.7012854e-12
               255.57335                  -2.7658663e-12
               255.64188                  -3.3609248e-12
               255.71042                  -2.6962532e-12
               255.77896                  -2.0539289e-12
               255.84749                  -2.5083776e-12
               255.91603                  -2.2125717e-12
               255.98456                  -2.1023424e-12
                256.0531                  -8.0014717e-13
               256.12164                  -6.7967761e-13
               256.19019                  -4.6905085e-13
                256.2587                  -8.3769878e-13
               256.32724                  -1.2037204e-12
               256.39578                    5.524531e-13
               256.46432                  -1.1376311e-13
               256.53287                  -4.5444825e-13
               256.60141                   6.5083296e-13
               256.66992                   1.1700367e-12
               256.73846                  -7.0230524e-14
               256.80701                   5.9561156e-13
               256.87555                    5.796926e-13
               256.94409                   2.3688519e-13
                257.0126                   7.8435554e-13
               257.08115                   8.2940908e-13
               257.14969                   1.3668835e-12
               257.21823                   2.2645158e-12
               257.28677                   4.2544522e-13
               257.35529                   9.5320453e-13
               257.42383                   1.3283958e-12
               257.49237                    1.115428e-12
               257.56091                   1.6645631e-12
               257.62946                   1.5659379e-12
               257.69797                   1.3773815e-12
               257.76651                   1.1932576e-12
               257.83505                   2.1369748e-12
               257.90359                   4.8439079e-13
               257.97214                    7.279451e-13
               258.04068                   8.7693053e-13
               258.10919                   1.4808718e-12
               258.17773                    9.678572e-13
               258.24628                   8.3069836e-13
               258.31482                   1.1353369e-12
               258.38336                   1.5654809e-13
               258.45187                   2.1191675e-13
               258.52042                    5.113497e-13
               258.58896                  -6.0713241e-14
                258.6575                   2.1312844e-13
               258.72604                  -4.0555916e-13
               258.79456                  -5.7533801e-13
                258.8631                  -5.1247206e-13
               258.93164                  -5.7856535e-13
               259.00018                  -1.3857707e-12
               259.06873                  -5.6920218e-13
               259.13724                  -1.3302549e-12
               259.20578                    -4.89271e-13
               259.27432                  -1.0396608e-12
               259.34286                   -1.844435e-12
               259.41141                  -1.5139986e-12
               259.47995                  -1.8616122e-12
               259.54846                  -2.5025409e-12
                 259.617                   -2.002946e-12
               259.68555                  -2.6267771e-12
               259.75409                  -2.7798239e-12
               259.82263                  -2.7031522e-12
               259.89114                  -1.7415718e-12
               259.95969                  -1.2501618e-12
               260.02823                  -2.8583698e-12
               260.09677                  -2.0731797e-12
               260.16531                  -3.3049045e-12
               260.23383                  -2.7596341e-12
               260.30237                  -2.6583967e-12
               260.37091                  -3.1505371e-12
               260.43945                  -2.6265184e-12
                 260.508                   -4.017692e-12
               260.57654                  -3.5112009e-12
               260.64505                   -3.084141e-12
               260.71359                  -3.5704987e-12
               260.78214                  -2.8490068e-12
               260.85068                  -3.5398589e-12
               260.91922                  -3.1066254e-12
               260.98773                  -2.2112826e-12
               261.05627                  -2.3078291e-12
               261.12482                  -2.9637937e-12
               261.19336                  -7.6983895e-13
                261.2619                  -1.2260829e-12
               261.33041                  -1.3898571e-12
               261.39896                  -1.7938128e-12
                261.4675                  -1.1492978e-12
               261.53604                   -1.263662e-12
               261.60458                  -9.6445237e-13
                261.6731                   -1.282533e-13
               261.74164                   -1.265773e-12
               261.81018                   -4.884469e-13
               261.87872                   1.0252094e-13
               261.94727                   1.0622676e-12
               262.01581                  -5.9767099e-14
               262.08432                   1.3237907e-12
               262.15286                   1.5317952e-12
               262.22141                   4.9518679e-13
               262.28995                   1.1632679e-12
               262.35849                   2.6097358e-12
                 262.427                   3.0907013e-12
               262.49554                   2.6306188e-12
               262.56409                   2.2016083e-12
               262.63263                   2.1528103e-12
               262.70117                    2.808642e-12
               262.76968                   2.3992898e-12
               262.83823                   3.5524786e-12
               262.90677                   2.8769233e-12
               262.97531                   3.3964465e-12
               263.04385                   2.5274145e-12
                263.1124                   3.4909892e-12
               263.18091                   3.5032318e-12
               263.24945                   3.1115969e-12
               263.31799                   4.3317121e-12
               263.38654                    3.230589e-12
               263.45508                   3.1560659e-12
               263.52359                   2.9347811e-12
               263.59213                   3.2089392e-12
               263.66068                   3.0546583e-12
               263.72922                   3.4605836e-12
               263.79776                   2.8753822e-12
               263.86627                   1.4439724e-12
               263.93481                   3.4957683e-12
               264.00336                   2.1740938e-12
                264.0719                   1.9180599e-12
               264.14044                   1.1303083e-12
               264.20895                   1.7039738e-12
                264.2775                   2.7303242e-12
               264.34604                   5.3657393e-13
               264.41458                   1.3252707e-12
               264.48312                   7.3856936e-13
               264.55167                   1.1231215e-12
               264.62018                   1.3282361e-12
               264.68872                   8.1896073e-13
               264.75726                   8.6192528e-13
               264.82581                   9.4632277e-13
               264.89435                   3.1032718e-13
               264.96286                   1.4495478e-13
                265.0314                  -9.2462537e-14
               265.09995                   1.2071972e-13
               265.16849                  -2.0219414e-12
               265.23703                  -1.1900276e-12
               265.30554                  -6.4913136e-13
               265.37408                  -7.2478308e-13
               265.44263                  -8.7743034e-13
               265.51117                  -1.5529352e-12
               265.57971                  -1.7428707e-12
               265.64822                  -1.1026898e-12
               265.71677                   -1.792719e-12
               265.78531                  -1.5470171e-12
               265.85385                  -1.3496911e-12
               265.92239                  -6.1387934e-13
               265.99094                  -1.9324366e-12
               266.05945                  -1.9256645e-12
               266.12799                  -2.6475987e-13
               266.19653                   -2.711064e-12
               266.26508                  -1.2906661e-12
               266.33362                  -2.2462783e-12
               266.40213                  -9.9579719e-13
               266.47067                  -1.8609463e-12
               266.53922                  -6.1523768e-13
               266.60776                  -1.8561266e-12
                266.6763                   -1.088668e-12
               266.74481                  -1.5279564e-12
               266.81335                  -1.8490372e-12
                266.8819                  -1.4790936e-12
               266.95044                  -7.0942742e-13
               267.01898                  -1.2618334e-13
               267.08752                  -8.0550405e-13
               267.15604                  -9.6817996e-13
               267.22458                  -2.9632831e-13
               267.29312                  -8.3920094e-13
               267.36166                  -5.5646292e-13
               267.43021                  -6.5978999e-13
               267.49872                   2.8542571e-13
               267.56726                   1.4817603e-13
                267.6358                  -3.2215262e-13
               267.70435                   1.1329178e-12
               267.77289                   4.8735522e-13
                267.8414                   2.1975167e-12
               267.90994                   1.4715772e-12
               267.97849                   1.4226479e-12
               268.04703                   1.2034747e-12
               268.11557                   1.7919712e-12
               268.18408                    1.633454e-12
               268.25262                   1.1011938e-12
               268.32117                   1.7668125e-12
               268.38971                   2.4242173e-12
               268.45825                   1.8143557e-12
               268.52679                   1.5815156e-12
               268.59531                   3.1611868e-12
               268.66385                   2.1698878e-12
               268.73239                    2.315031e-12
               268.80093                   2.6259719e-12
               268.86948                   3.8613227e-12
               268.93799                   3.2307063e-12
               269.00653                   3.5726643e-12
               269.07507                   2.7470829e-12
               269.14362                   2.6387711e-12
               269.21216                   2.3656342e-12
               269.28067                    2.607864e-12
               269.34921                   2.8653599e-12
               269.41776                   2.7781124e-12
                269.4863                   2.1944792e-12
               269.55484                   2.7255177e-12
               269.62338                   2.7257788e-12
               269.69189                   2.9922746e-12
               269.76044                   4.0935389e-12
               269.82898                    2.919187e-12
               269.89752                   3.1340529e-12
               269.96606                   2.2311588e-12
               270.03458                   2.6413754e-12
               270.10312                   1.4683501e-12
               270.17166                   1.5105706e-12
                270.2402                   2.2547016e-12
               270.30875                   1.7907882e-12
               270.37726                   1.8742928e-12
                270.4458                   9.9953628e-13
               270.51434                   1.9554948e-12
               270.58289                   1.0464286e-12
               270.65143                   1.8858916e-12
               270.71994                   1.6403066e-12
               270.78848                   1.4132891e-12
               270.85703                    2.018423e-12
               270.92557                    8.531518e-13
               270.99411                   9.9524837e-13
               271.06265                   1.3840213e-12
               271.13116                   1.1712838e-12
               271.19971                   6.0102644e-13
               271.26825                   9.6666327e-13
               271.33679                  -6.0450478e-13
               271.40533                   6.2272756e-13
               271.47385                    2.060894e-13
               271.54239                  -1.5169062e-12
               271.61093                    2.988522e-13
               271.67947                  -1.1499616e-12
               271.74802                  -8.6206487e-13
               271.81653                  -5.8901224e-13
               271.88507                  -8.5303352e-13
               271.95361                    2.227633e-14
               272.02216                  -1.8675362e-13
                272.0907                   -1.017419e-12
               272.15921                  -3.7220858e-13
               272.22775                  -1.0203105e-12
                272.2963                   -1.250655e-12
               272.36484                  -1.3402074e-12
               272.43338                  -7.4386086e-13
               272.50192                  -4.1298716e-13
               272.57043                    -4.00659e-13
               272.63898                  -1.1086239e-12
               272.70752                  -1.6165331e-12
               272.77606                   -4.772826e-13
                272.8446                  -4.4116994e-13
               272.91312                   -1.004665e-12
               272.98166                  -1.4045832e-12
                273.0502                  -1.4851093e-12
               273.11874                   -6.111729e-13
               273.18729                  -2.2349301e-12
                273.2558                  -1.6266296e-13
               273.32434                  -2.1882728e-12
               273.39288                  -2.2506354e-12
               273.46143                  -2.1351148e-12
               273.52997                  -1.5673684e-12
               273.59851                  -2.5785225e-12
               273.66702                  -1.6250097e-12
               273.73557                  -1.1445089e-12
               273.80411                  -2.3517954e-12
               273.87265                  -9.7057572e-13
               273.94119                  -2.2872359e-12
                274.0097                  -1.2388055e-12
               274.07825                  -2.0889241e-12
               274.14679                    -1.08486e-12
               274.21533                  -2.6424442e-12
               274.28387                  -1.5478174e-12
               274.35239                  -1.4536894e-12
               274.42093                  -1.4574207e-12
               274.48947                  -9.7678387e-13
               274.55801                   -1.651877e-13
               274.62656                    -2.11585e-12
               274.69507                  -1.7768352e-12
               274.76361                  -1.2551395e-12
               274.83215                   5.9168992e-14
                274.9007                   -7.933561e-13
               274.96924                  -2.3216442e-12
               275.03778                  -2.4106723e-13
               275.10629                  -1.3741205e-12
               275.17484                  -1.2604654e-12
               275.24338                   3.9871248e-13
               275.31192                  -1.5219242e-12
               275.38046                  -4.8269217e-13
               275.44897                  -2.8588159e-13
               275.51752                  -1.4214529e-13
               275.58606                    4.040487e-13
                275.6546                   4.3023891e-13
               275.72314                  -5.3929181e-13
               275.79166                  -9.1881567e-14
                275.8602                  -2.1677763e-13
               275.92874                  -3.0482534e-14
               275.99728                   7.8386928e-13
               276.06583                   8.7825011e-13
               276.13437                   6.7658478e-14
               276.20288                   8.1692594e-14
               276.27142                   4.4487371e-13
               276.33997                   5.3863592e-13
               276.40851                    5.752104e-13
               276.47705                  -5.0402266e-13
               276.54556                   3.6725009e-13
               276.61411                   5.0549013e-13
               276.68265                  -4.9529218e-13
               276.75119                   1.6277034e-13
               276.81973                   1.0276341e-12
               276.88824                   5.9300877e-13
               276.95679                   2.1701419e-13
               277.02533                  -5.5352077e-13
               277.09387                   7.3194765e-13
               277.16241                  -3.1877967e-13
               277.23093                   2.8829475e-13
               277.29947                   1.7045431e-13
               277.36801                  -8.8783007e-13
               277.43655                  -6.2940853e-13
                277.5051                   -3.885992e-13
               277.57364                  -8.6416979e-13
               277.64215                  -8.1459427e-13
               277.71069                  -1.2662433e-12
               277.77924                   -1.141484e-12
               277.84778                  -5.7724843e-13
               277.91632                  -2.5998263e-14
               277.98483                   3.5166192e-13
               278.05338                  -4.7015414e-14
               278.12192                  -9.4595469e-13
               278.19046                  -9.5842106e-13
                 278.259                  -1.7106235e-12
               278.32751                  -3.7997177e-13
               278.39606                  -1.0031851e-12
                278.4646                  -7.8630093e-13
               278.53314                  -1.8898663e-12
               278.60168                  -1.1211561e-12
                278.6702                  -2.0118536e-12
               278.73874                   -1.683649e-12
               278.80728                   -1.473299e-12
               278.87582                  -3.3573816e-12
               278.94437                  -2.6715657e-12
               279.01291                  -2.9039616e-12
               279.08142                  -2.8568777e-12
               279.14996                  -3.4468236e-12
               279.21851                  -2.6625833e-12
               279.28705                  -2.4435521e-12
               279.35559                  -3.2344756e-12
                279.4241                  -3.0538315e-12
               279.49265                  -2.1200901e-12
               279.56119                   -2.239855e-12
               279.62973                   -2.477925e-12
               279.69827                  -2.5010883e-12
               279.76678                   -2.488762e-12
               279.83533                  -2.9247069e-12
               279.90387                   -3.637062e-12
               279.97241                  -2.6366953e-12
               280.04095                  -1.7746076e-12
                280.1095                  -3.0216964e-12
               280.17801                  -2.7046273e-12
               280.24655                  -2.3677978e-12
               280.31509                  -1.7886754e-12
               280.38364                  -1.4494322e-12
               280.45218                  -5.4569993e-13
               280.52069                  -1.7545052e-12
               280.58923                  -1.7163245e-12
               280.65778                  -4.5071743e-13
               280.72632                  -5.5163496e-13
               280.79486                  -8.6282164e-13
               280.86337                   -3.376636e-13
               280.93192                   3.1513383e-14
               281.00046                   1.1966797e-13
                 281.069                  -2.2510177e-13
               281.13754                  -7.8349182e-13
               281.20605                  -2.8758839e-13
                281.2746                   3.5110906e-13
               281.34314                    1.486899e-12
               281.41168                   3.6202055e-13
               281.48022                    7.123102e-13
               281.54877                  -5.5403026e-14
               281.61728                   1.0959355e-12
               281.68582                     1.43937e-12
               281.75436                   1.2629571e-12
               281.82291                   1.5387102e-12
               281.89145                   1.3129255e-12
               281.95996                   1.4947953e-12
                282.0285                   3.0100111e-12
               282.09705                   8.6404169e-13
               282.16559                   2.2058382e-12
               282.23413                   1.8014513e-12
               282.30264                   9.3477385e-13
               282.37119                   2.0798255e-12
               282.43973                   2.4381365e-12
               282.50827                   2.7893419e-12
               282.57681                   2.3963758e-12
               282.64532                   2.5798814e-12
               282.71387                   2.5102969e-12
               282.78241                    2.530627e-12
               282.85095                   2.8318944e-12
               282.91949                   3.3593217e-12
               282.98804                   2.8005612e-12
               283.05655                   2.4795101e-12
               283.12509                   2.4791104e-12
               283.19363                   2.2574759e-12
               283.26218                   2.5033278e-12
               283.33072                   2.5033753e-12
               283.39923                    2.801179e-12
               283.46777                   2.7747474e-12
               283.53632                   3.5886526e-12
               283.60486                   2.1110737e-12
                283.6734                   2.1750637e-12
               283.74191                   1.7457195e-12
               283.81046                    2.219814e-12
                 283.879                   1.6073493e-12
               283.94754                   1.2945151e-12
               284.01608                   1.8201129e-12
               284.08463                    2.105997e-12
               284.15314                   1.7325389e-12
               284.22168                   1.2050985e-12
               284.29022                   1.5124935e-12
               284.35876                   1.6233179e-12
               284.42731                   1.4028707e-12
               284.49582                  -7.2188498e-14
               284.56436                    1.215051e-13
                284.6329                   1.4844309e-12
               284.70145                   1.1880415e-12
               284.76999                   4.1600356e-14
                284.8385                   5.4272136e-13
               284.90704                   1.3897079e-12
               284.97559                   9.3064072e-14
               285.04413                   5.5883564e-13
               285.11267                   2.2283302e-13
               285.18118                   9.3273533e-13
               285.24973                  -1.9310621e-13
               285.31827                   8.3367129e-13
               285.38681                   7.9780861e-14
               285.45535                  -4.5566426e-13
                285.5239                  -8.6923725e-13
               285.59241                  -1.3505073e-12
               285.66095                  -4.8299494e-13
               285.72949                  -2.8531965e-13
               285.79803                  -1.0221141e-12
               285.86658                  -4.9447111e-13
               285.93509                  -6.2859798e-13
               286.00363                   -9.591697e-13
               286.07217                   1.8860429e-13
               286.14072                  -7.4758027e-13
               286.20926                  -6.7527398e-14
               286.27777                  -7.9067856e-13
               286.34631                   2.3491904e-13
               286.41486                  -3.7429201e-13
                286.4834                   1.7198439e-13
               286.55194                  -6.4002552e-13
               286.62048                   -4.670525e-13
                 286.689                   9.7869331e-14
               286.75754                  -7.1720456e-13
               286.82608                   5.4993493e-13
               286.89462                  -2.5469319e-15
               286.96317                   4.2388212e-13
               287.03168                   1.6902201e-13
               287.10022                   1.0655878e-13
               287.16876                   4.5905321e-13
                287.2373                  -5.0160511e-13
               287.30585                   6.2773305e-13
               287.37436                   3.4000493e-13
                287.4429                   2.1309292e-13
               287.51144                  -4.2916414e-13
               287.57999                   7.3100786e-13
               287.64853                   -1.045614e-15
               287.71704                   4.3335545e-13
               287.78558                    9.161272e-13
               287.85413                   3.9931841e-13
               287.92267                  -4.9230493e-14
               287.99121                   6.5339189e-13
               288.05975                    3.969191e-13
               288.12827                   8.6866752e-14
               288.19681                  -4.4852618e-15
               288.26535                   4.3998702e-13
               288.33389                   8.9666203e-13
               288.40244                  -1.3332564e-13
               288.47095                  -4.2694407e-13
               288.53949                   2.0332679e-13
               288.60803                   4.1432058e-14
               288.67657                   3.0810624e-13
               288.74512                   5.9609224e-13
               288.81363                   7.6334907e-13
               288.88217                   8.6396759e-13
               288.95071                   6.2101924e-13
