        Time / ns                i1 (28)/real
               312.38889                    1.366582e-08
               312.45963                   1.3534414e-08
                312.5304                   1.3380141e-08
               312.60114                   1.3186309e-08
               312.67191                   1.2937232e-08
               312.74265                   1.2657109e-08
               312.81342                   1.2313174e-08
               312.88419                   1.1947456e-08
               312.95493                   1.1531205e-08
                313.0257                   1.1077316e-08
               313.09644                   1.0588029e-08
               313.16721                    1.005998e-08
               313.23795                   9.5022861e-09
               313.30872                   8.9080476e-09
               313.37946                   8.2653573e-09
               313.45023                   7.6274667e-09
               313.52097                    6.933202e-09
               313.59174                   6.2351142e-09
               313.66248                   5.5126574e-09
               313.73325                   4.7623305e-09
               313.80402                   3.9956811e-09
               313.87476                   3.2325576e-09
               313.94553                   2.4496876e-09
               314.01627                   1.6553917e-09
               314.08704                   8.6502094e-10
               314.15778                   7.9441405e-11
               314.22855                  -7.3077822e-10
               314.29929                  -1.5264678e-09
               314.37006                  -2.3084212e-09
                314.4408                  -3.0821579e-09
               314.51157                   -3.850563e-09
               314.58234                  -4.6013371e-09
               314.65308                  -5.3238449e-09
               314.72385                   -6.033881e-09
               314.79459                  -6.7218595e-09
               314.86536                  -7.3891306e-09
                314.9361                  -8.0089286e-09
               315.00687                  -8.6185734e-09
               315.07761                  -9.1856274e-09
               315.14838                  -9.7334558e-09
               315.21912                  -1.0231594e-08
               315.28989                  -1.0686662e-08
               315.36063                  -1.1131938e-08
                315.4314                  -1.1517104e-08
               315.50217                  -1.1874835e-08
               315.57291                  -1.2186969e-08
               315.64368                  -1.2449569e-08
               315.71442                  -1.2682778e-08
               315.78519                   -1.285693e-08
               315.85593                    -1.30057e-08
                315.9267                  -1.3107739e-08
               315.99744                  -1.3179823e-08
               316.06821                  -1.3188139e-08
               316.13895                  -1.3168671e-08
               316.20972                  -1.3084182e-08
               316.28046                  -1.3006943e-08
               316.35123                  -1.2861872e-08
                 316.422                  -1.2690661e-08
               316.49274                   -1.248368e-08
               316.56351                  -1.2217029e-08
               316.63425                  -1.1938397e-08
               316.70502                   -1.163835e-08
               316.77576                  -1.1290715e-08
               316.84653                  -1.0915151e-08
               316.91727                  -1.0503139e-08
               316.98804                  -1.0080629e-08
               317.05878                  -9.6286108e-09
               317.12955                  -9.1347019e-09
               317.20032                  -8.6303036e-09
               317.27106                  -8.1155243e-09
               317.34183                  -7.5865154e-09
               317.41257                  -7.0387394e-09
               317.48334                  -6.4805779e-09
               317.55408                   -5.887447e-09
               317.62485                  -5.2921854e-09
               317.69559                  -4.6820254e-09
               317.76636                  -4.0769477e-09
                317.8371                  -3.4577754e-09
               317.90787                  -2.8249902e-09
               317.97861                  -2.2000886e-09
               318.04938                  -1.5704307e-09
               318.12015                  -9.4400354e-10
               318.19089                  -3.0581476e-10
               318.26166                   3.1707817e-10
                318.3324                   9.4983643e-10
               318.40317                   1.5706626e-09
               318.47391                   2.1870645e-09
               318.54468                   2.7996114e-09
               318.61542                    3.389989e-09
               318.68619                    3.993299e-09
               318.75693                   4.5826876e-09
                318.8277                   5.1460929e-09
               318.89847                   5.6951275e-09
               318.96921                   6.2426881e-09
               319.03998                   6.7695813e-09
               319.11072                   7.2729671e-09
               319.18149                   7.7665456e-09
               319.25223                   8.2474978e-09
                 319.323                   8.6840792e-09
               319.39374                   9.1166621e-09
               319.46451                     9.52428e-09
               319.53525                   9.9215329e-09
               319.60602                   1.0281092e-08
               319.67676                   1.0613705e-08
               319.74753                   1.0916194e-08
                319.8183                    1.120056e-08
               319.88904                    1.144792e-08
               319.95981                   1.1668677e-08
               320.03055                   1.1871076e-08
               320.10132                   1.2020396e-08
               320.17206                   1.2146931e-08
               320.24283                   1.2246688e-08
               320.31357                   1.2304072e-08
               320.38434                   1.2323413e-08
               320.45508                   1.2317208e-08
               320.52585                    1.227184e-08
               320.59662                   1.2201623e-08
               320.66736                   1.2087376e-08
               320.73813                    1.193178e-08
               320.80887                   1.1742702e-08
               320.87964                   1.1509267e-08
               320.95038                   1.1241385e-08
               321.02115                   1.0945805e-08
               321.09189                   1.0610734e-08
               321.16266                    1.025191e-08
                321.2334                   9.8468798e-09
               321.30417                   9.4041912e-09
               321.37491                   8.9475547e-09
               321.44568                   8.4456477e-09
               321.51645                   7.9353848e-09
               321.58719                   7.3686901e-09
               321.65796                   6.7921282e-09
                321.7287                   6.1773511e-09
               321.79947                   5.5621494e-09
               321.87021                   4.8958109e-09
               321.94098                   4.2247175e-09
               322.01172                    3.541623e-09
               322.08249                   2.8334208e-09
               322.15323                   2.1367583e-09
                 322.224                   1.3972212e-09
               322.29474                   6.7544231e-10
               322.36551                  -4.9980613e-11
               322.43628                  -7.9648221e-10
               322.50702                   -1.521217e-09
               322.57779                  -2.2697157e-09
               322.64853                  -2.9879015e-09
                322.7193                   -3.693329e-09
               322.79004                  -4.4086255e-09
               322.86081                  -5.1091944e-09
               322.93155                  -5.7666196e-09
               323.00232                  -6.4305041e-09
               323.07306                  -7.0685955e-09
               323.14383                  -7.6665714e-09
                323.2146                  -8.2465359e-09
               323.28534                  -8.8064764e-09
               323.35611                  -9.3184784e-09
               323.42685                  -9.8109476e-09
               323.49762                  -1.0267432e-08
               323.56836                  -1.0689991e-08
               323.63913                  -1.1072795e-08
               323.70987                  -1.1418739e-08
               323.78064                   -1.170799e-08
               323.85138                  -1.1981556e-08
               323.92215                  -1.2189894e-08
               323.99289                  -1.2368206e-08
               324.06366                  -1.2509501e-08
               324.13443                   -1.260068e-08
               324.20517                   -1.264651e-08
               324.27594                  -1.2661195e-08
               324.34668                  -1.2611761e-08
               324.41745                  -1.2536377e-08
               324.48819                  -1.2411624e-08
               324.55896                  -1.2255684e-08
                324.6297                  -1.2052862e-08
               324.70047                  -1.1826229e-08
               324.77121                  -1.1551016e-08
               324.84198                  -1.1237682e-08
               324.91275                  -1.0897084e-08
               324.98349                  -1.0519884e-08
               325.05426                  -1.0111048e-08
                 325.125                  -9.6813508e-09
               325.19577                   -9.221794e-09
               325.26651                  -8.7351397e-09
               325.33728                  -8.2295495e-09
               325.40802                  -7.6960172e-09
               325.47879                   -7.153842e-09
               325.54953                  -6.5871126e-09
                325.6203                  -6.0078138e-09
               325.69104                  -5.4099356e-09
               325.76181                  -4.8204818e-09
               325.83258                  -4.2088999e-09
               325.90332                  -3.5986034e-09
               325.97409                  -2.9647937e-09
               326.04483                  -2.3454023e-09
                326.1156                  -1.7296354e-09
               326.18634                  -1.1078545e-09
               326.25711                  -4.9354187e-10
               326.32785                   1.1155938e-10
               326.39862                   7.2722078e-10
               326.46936                   1.3211132e-09
               326.54013                   1.8921891e-09
               326.61087                   2.4779205e-09
               326.68164                   3.0393117e-09
               326.75241                   3.5741456e-09
               326.82315                   4.1231272e-09
               326.89392                     4.63459e-09
               326.96466                   5.1407407e-09
               327.03543                   5.6135439e-09
               327.10617                   6.0893539e-09
               327.17694                   6.5279044e-09
               327.24768                   6.9512409e-09
               327.31845                   7.3603501e-09
               327.38919                   7.7387821e-09
               327.45996                   8.1008702e-09
               327.53073                   8.4564844e-09
               327.60147                   8.7510115e-09
               327.67224                   9.0526875e-09
               327.74298                   9.3306376e-09
               327.81375                   9.5759711e-09
               327.88449                   9.7958184e-09
               327.95526                    9.991882e-09
                 328.026                   1.0181995e-08
               328.09677                   1.0332405e-08
               328.16751                   1.0450493e-08
               328.23828                   1.0545183e-08
               328.30902                   1.0628876e-08
               328.37979                   1.0679996e-08
               328.45056                   1.0702871e-08
                328.5213                   1.0690089e-08
               328.59207                   1.0667099e-08
               328.66281                    1.061754e-08
               328.73358                   1.0539313e-08
               328.80432                   1.0423167e-08
               328.87509                   1.0285225e-08
               328.94583                   1.0135028e-08
                329.0166                   9.9370059e-09
               329.08734                   9.7217958e-09
               329.15811                   9.4929833e-09
               329.22888                    9.219483e-09
               329.29962                   8.9345935e-09
               329.37039                   8.6139895e-09
               329.44113                   8.2733411e-09
                329.5119                   7.9145064e-09
               329.58264                   7.5193247e-09
               329.65341                   7.1106663e-09
               329.72415                   6.6728494e-09
               329.79492                   6.2264633e-09
               329.86566                   5.7330389e-09
               329.93643                   5.2495994e-09
               330.00717                   4.7183466e-09
               330.07794                    4.191143e-09
               330.14871                   3.6403833e-09
               330.21945                   3.0706095e-09
               330.29022                   2.4942055e-09
               330.36096                   1.8986737e-09
               330.43173                   1.3001922e-09
               330.50247                   6.9476819e-10
               330.57324                   7.6546852e-11
               330.64398                  -5.6426264e-10
               330.71475                  -1.1830388e-09
               330.78549                  -1.8155956e-09
               330.85626                  -2.4326923e-09
                 330.927                  -3.0515768e-09
               330.99777                  -3.6696046e-09
               331.06854                  -4.2840611e-09
               331.13928                  -4.8713114e-09
               331.21005                  -5.4629132e-09
               331.28079                  -6.0302567e-09
               331.35156                  -6.5911854e-09
                331.4223                  -7.1192128e-09
               331.49307                  -7.6554736e-09
               331.56381                  -8.1411118e-09
               331.63458                  -8.6169001e-09
               331.70532                   -9.048633e-09
               331.77609                  -9.4672927e-09
               331.84686                  -9.8535109e-09
                331.9176                  -1.0200509e-08
               331.98837                  -1.0531492e-08
               332.05911                   -1.080129e-08
               332.12988                  -1.1067399e-08
               332.20062                  -1.1282414e-08
               332.27139                  -1.1447844e-08
               332.34213                  -1.1584913e-08
                332.4129                  -1.1682439e-08
               332.48364                  -1.1756344e-08
               332.55441                  -1.1749915e-08
               332.62515                  -1.1730958e-08
               332.69592                  -1.1683097e-08
               332.76669                  -1.1578906e-08
               332.83743                  -1.1433411e-08
                332.9082                  -1.1252241e-08
               332.97894                  -1.1042942e-08
               333.04971                  -1.0789877e-08
               333.12045                  -1.0495224e-08
               333.19122                  -1.0165794e-08
               333.26196                  -9.8097566e-09
               333.33273                  -9.4295531e-09
               333.40347                  -9.0098888e-09
               333.47424                  -8.5640783e-09
               333.54501                  -8.0941804e-09
               333.61575                  -7.5842896e-09
               333.68652                  -7.0699802e-09
               333.75726                   -6.517876e-09
               333.82803                  -5.9721232e-09
               333.89877                    -5.39108e-09
               333.96954                  -4.8122009e-09
               334.04028                  -4.2037822e-09
               334.11105                  -3.5966587e-09
               334.18179                  -2.9757643e-09
               334.25256                  -2.3638855e-09
                334.3233                  -1.7434232e-09
               334.39407                  -1.1166169e-09
               334.46484                  -4.9921017e-10
               334.53558                   1.2491858e-10
               334.60635                   7.2660739e-10
               334.67709                   1.3301777e-09
               334.74786                   1.9273214e-09
                334.8186                   2.5247187e-09
               334.88937                   3.0814782e-09
               334.96011                   3.6341334e-09
               335.03088                   4.1585619e-09
               335.10162                   4.6832649e-09
               335.17239                   5.1789577e-09
               335.24313                    5.659643e-09
                335.3139                   6.1206706e-09
               335.38467                   6.5596146e-09
               335.45541                   6.9721149e-09
               335.52618                   7.3713888e-09
               335.59692                   7.7293425e-09
               335.66769                   8.0909688e-09
               335.73843                   8.3877651e-09
                335.8092                   8.6799146e-09
               335.87994                   8.9481267e-09
               335.95071                   9.1738102e-09
               336.02145                   9.3892965e-09
               336.09222                   9.5862385e-09
               336.16299                   9.7390407e-09
               336.23373                   9.8579989e-09
                336.3045                    9.961334e-09
               336.37524                   1.0045804e-08
               336.44601                   1.0107356e-08
               336.51675                   1.0138562e-08
               336.58752                   1.0134444e-08
               336.65826                   1.0116176e-08
               336.72903                   1.0069431e-08
               336.79977                   9.9973443e-09
               336.87054                   9.8995372e-09
               336.94128                   9.7908206e-09
               337.01205                   9.6449249e-09
               337.08282                   9.4675494e-09
               337.15356                   9.2869934e-09
               337.22433                   9.0780023e-09
               337.29507                    8.850698e-09
               337.36584                   8.5999714e-09
               337.43658                   8.3161309e-09
               337.50735                   8.0330631e-09
               337.57809                   7.7070093e-09
               337.64886                   7.3831878e-09
                337.7196                   7.0385044e-09
               337.79037                   6.6659611e-09
               337.86115                   6.2798167e-09
               337.93188                   5.8795342e-09
               338.00266                   5.4535207e-09
               338.07339                   5.0334368e-09
               338.14417                   4.5719899e-09
                338.2149                   4.1168935e-09
               338.28568                   3.6300105e-09
               338.35641                   3.1475107e-09
               338.42719                   2.6519305e-09
               338.49792                   2.1494466e-09
                338.5687                   1.6138896e-09
               338.63943                   1.0818472e-09
               338.71021                   5.5162069e-10
               338.78098                   1.7389205e-11
               338.85172                  -5.3335264e-10
               338.92249                  -1.0892349e-09
               338.99323                  -1.6288941e-09
                 339.064                    -2.18322e-09
               339.13474                  -2.7333944e-09
               339.20551                   -3.285636e-09
               339.27625                  -3.8265573e-09
               339.34702                   -4.363566e-09
               339.41776                  -4.8848476e-09
               339.48853                  -5.4121365e-09
                339.5593                  -5.9171179e-09
               339.63004                  -6.3964936e-09
               339.70081                  -6.8810868e-09
               339.77155                  -7.3370652e-09
               339.84232                  -7.7846636e-09
               339.91306                  -8.2067215e-09
               339.98383                  -8.6148439e-09
               340.05457                  -8.9804768e-09
               340.12534                  -9.3332151e-09
               340.19608                  -9.6647268e-09
               340.26685                  -9.9466195e-09
               340.33759                  -1.0226315e-08
               340.40836                  -1.0456975e-08
               340.47913                  -1.0657882e-08
               340.54987                  -1.0816056e-08
               340.62064                  -1.0952612e-08
               340.69138                   -1.104362e-08
               340.76215                  -1.1111417e-08
               340.83289                  -1.1133927e-08
               340.90366                  -1.1122059e-08
                340.9744                  -1.1068361e-08
               341.04517                  -1.0983164e-08
               341.11591                  -1.0851158e-08
               341.18668                  -1.0704943e-08
               341.25742                  -1.0493334e-08
               341.32819                   -1.027087e-08
               341.39896                  -9.9999049e-09
                341.4697                  -9.6985735e-09
               341.54047                  -9.3543511e-09
               341.61121                  -8.9807122e-09
               341.68198                  -8.5743457e-09
               341.75272                   -8.140467e-09
               341.82349                  -7.6832158e-09
               341.89423                  -7.1976465e-09
                 341.965                  -6.6823107e-09
               342.03574                  -6.1406547e-09
               342.10651                  -5.6005041e-09
               342.17728                  -5.0133662e-09
               342.24802                  -4.4345954e-09
               342.31879                  -3.8265866e-09
               342.38953                  -3.2246763e-09
                342.4603                  -2.6009734e-09
               342.53104                  -1.9585162e-09
               342.60181                  -1.3210728e-09
               342.67255                  -6.8413136e-10
               342.74332                  -4.7429206e-11
               342.81406                    5.848203e-10
               342.88483                   1.2108573e-09
               342.95557                   1.8374116e-09
               343.02634                   2.4471396e-09
               343.09711                   3.0478549e-09
               343.16785                   3.6203616e-09
               343.23862                    4.195178e-09
               343.30936                   4.7484328e-09
               343.38013                   5.2894573e-09
               343.45087                   5.7971072e-09
               343.52164                   6.2737868e-09
               343.59238                   6.7532921e-09
               343.66315                   7.1928854e-09
               343.73389                   7.6024618e-09
               343.80466                   7.9855553e-09
               343.87543                   8.3398453e-09
               343.94617                   8.6761922e-09
               344.01694                   8.9617238e-09
               344.08768                    9.227537e-09
               344.15845                     9.46158e-09
               344.22919                   9.6674606e-09
               344.29996                   9.8364978e-09
                344.3707                   9.9842552e-09
               344.44147                    1.008589e-08
               344.51221                   1.0171376e-08
               344.58298                   1.0216769e-08
               344.65372                   1.0238417e-08
               344.72449                   1.0223714e-08
               344.79526                   1.0191572e-08
                 344.866                   1.0102698e-08
               344.93677                   1.0022927e-08
               345.00751                   9.8820161e-09
               345.07828                   9.7302166e-09
               345.14902                   9.5544976e-09
               345.21979                   9.3613215e-09
               345.29053                   9.1241352e-09
                345.3613                   8.8921741e-09
               345.43204                   8.6125569e-09
               345.50281                   8.3238483e-09
               345.57355                   8.0240303e-09
               345.64432                   7.6921589e-09
               345.71509                    7.347269e-09
               345.78583                   6.9830763e-09
                345.8566                   6.5968009e-09
               345.92734                   6.2231087e-09
               345.99811                   5.8199578e-09
               346.06885                   5.3864784e-09
               346.13962                   4.9709965e-09
               346.21036                   4.5304169e-09
               346.28113                   4.0803552e-09
               346.35187                   3.6180221e-09
               346.42264                   3.1543934e-09
               346.49341                   2.6806568e-09
               346.56415                    2.215768e-09
               346.63492                   1.7183148e-09
               346.70566                   1.2426318e-09
               346.77643                   7.5718437e-10
               346.84717                   2.6520811e-10
               346.91794                  -2.2534127e-10
               346.98868                  -7.2692213e-10
               347.05945                  -1.2132728e-09
               347.13019                  -1.6941838e-09
               347.20096                  -2.1899054e-09
                347.2717                  -2.6659333e-09
               347.34247                  -3.1538869e-09
               347.41324                  -3.6217536e-09
               347.48398                  -4.0803756e-09
               347.55475                  -4.5278163e-09
               347.62549                  -4.9829336e-09
               347.69626                  -5.4117621e-09
                 347.767                   -5.837542e-09
               347.83777                  -6.2586265e-09
               347.90851                  -6.6638877e-09
               347.97928                  -7.0438855e-09
               348.05002                  -7.4061268e-09
               348.12079                  -7.7541129e-09
               348.19156                  -8.0740552e-09
                348.2623                  -8.3930702e-09
               348.33307                  -8.6796756e-09
               348.40381                  -8.9534131e-09
               348.47458                  -9.1835748e-09
               348.54532                  -9.4087351e-09
               348.61609                  -9.5908135e-09
               348.68683                  -9.7684349e-09
                348.7576                  -9.9034274e-09
               348.82834                  -1.0005942e-08
               348.89911                  -1.0085628e-08
               348.96985                  -1.0132099e-08
               349.04062                  -1.0144403e-08
               349.11139                  -1.0155934e-08
               349.18213                  -1.0097071e-08
                349.2529                  -1.0016536e-08
               349.32364                  -9.9207167e-09
               349.39441                  -9.7817443e-09
               349.46515                  -9.6017736e-09
               349.53592                   -9.406123e-09
               349.60666                    -9.16536e-09
               349.67743                  -8.9070831e-09
               349.74817                  -8.6039815e-09
               349.81894                  -8.2690415e-09
               349.88968                  -7.9216456e-09
               349.96045                  -7.5423694e-09
               350.03122                  -7.1316624e-09
               350.10196                   -6.697118e-09
               350.17273                  -6.2256014e-09
               350.24347                  -5.7380718e-09
               350.31424                    -5.24471e-09
               350.38498                   -4.716977e-09
               350.45575                  -4.1881627e-09
               350.52649                  -3.6206125e-09
               350.59726                  -3.0549203e-09
                 350.668                  -2.4594364e-09
               350.73877                  -1.8830104e-09
               350.80954                  -1.2691594e-09
               350.88028                  -6.7715372e-10
               350.95105                  -6.6620542e-11
               351.02179                    5.371073e-10
               351.09256                   1.1448114e-09
                351.1633                   1.7402703e-09
               351.23407                   2.3372888e-09
               351.30481                   2.9242235e-09
               351.37558                   3.4928611e-09
               351.44632                   4.0550141e-09
               351.51709                   4.6042334e-09
               351.58783                   5.1288307e-09
                351.6586                   5.6289156e-09
               351.72937                   6.1313417e-09
               351.80011                   6.5898438e-09
               351.87088                   7.0279116e-09
               351.94162                   7.4441235e-09
               352.01239                   7.8372038e-09
               352.08313                   8.1949096e-09
                352.1539                   8.5274978e-09
               352.22464                   8.8141867e-09
               352.29541                    9.090682e-09
               352.36615                   9.3265662e-09
               352.43692                   9.5319308e-09
               352.50769                    9.693184e-09
               352.57843                   9.8297077e-09
                352.6492                   9.9208712e-09
               352.71994                   1.0010139e-08
               352.79071                   1.0037829e-08
               352.86145                   1.0031994e-08
               352.93222                   1.0009392e-08
               353.00296                   9.9420561e-09
               353.07373                   9.8527089e-09
               353.14447                   9.7413659e-09
               353.21524                   9.5870334e-09
               353.28598                   9.4045705e-09
               353.35675                    9.191953e-09
               353.42752                   8.9609209e-09
               353.49826                   8.7118037e-09
               353.56903                   8.4240819e-09
               353.63977                   8.1111766e-09
               353.71054                   7.7985529e-09
               353.78128                   7.4427744e-09
               353.85205                   7.0820634e-09
               353.92279                   6.7039116e-09
               353.99356                   6.3119598e-09
                354.0643                   5.9088592e-09
               354.13507                   5.4755174e-09
               354.20584                   5.0500666e-09
               354.27658                    4.606207e-09
               354.34735                   4.1535997e-09
               354.41809                    3.709383e-09
               354.48886                   3.2398684e-09
                354.5596                   2.7730911e-09
               354.63037                   2.2960438e-09
               354.70111                   1.8183444e-09
               354.77188                   1.3551472e-09
               354.84262                   8.8266827e-10
               354.91339                   4.0901521e-10
               354.98413                  -6.3736127e-11
                355.0549                  -5.1310367e-10
               355.12567                  -9.8312181e-10
               355.19641                  -1.4214555e-09
               355.26718                  -1.8761528e-09
               355.33792                  -2.3257334e-09
               355.40869                  -2.7514147e-09
               355.47943                  -3.1781227e-09
                355.5502                   -3.596635e-09
               355.62094                  -4.0058459e-09
               355.69171                  -4.3952246e-09
               355.76245                   -4.775162e-09
               355.83322                  -5.1389804e-09
               355.90396                  -5.5037899e-09
               355.97473                  -5.8497927e-09
                356.0455                  -6.1712084e-09
               356.11624                  -6.4814558e-09
               356.18701                  -6.7877632e-09
               356.25775                  -7.0677992e-09
               356.32852                   -7.337341e-09
               356.39926                  -7.5814777e-09
               356.47003                  -7.8233642e-09
               356.54077                  -8.0338776e-09
               356.61154                  -8.2318579e-09
               356.68228                  -8.3997129e-09
               356.75305                  -8.5498817e-09
               356.82382                  -8.6818952e-09
               356.89456                  -8.7935019e-09
               356.96533                  -8.8829877e-09
               357.03607                  -8.9438146e-09
               357.10684                  -8.9962802e-09
               357.17758                  -9.0141565e-09
               357.24835                  -9.0204226e-09
               357.31909                   -8.976631e-09
               357.38986                  -8.9191943e-09
                357.4606                  -8.8432639e-09
               357.53137                  -8.7408205e-09
               357.60211                  -8.6077634e-09
               357.67288                  -8.4415381e-09
               357.74365                  -8.2739735e-09
               357.81439                  -8.0586684e-09
               357.88516                  -7.8271984e-09
                357.9559                  -7.5608648e-09
               358.02667                  -7.2799868e-09
               358.09741                  -6.9759647e-09
               358.16818                  -6.6459847e-09
               358.23892                  -6.2904411e-09
               358.30969                  -5.9100942e-09
               358.38043                  -5.5216716e-09
                358.4512                  -5.1091682e-09
               358.52197                  -4.6695248e-09
               358.59271                  -4.2196571e-09
               358.66348                  -3.7286161e-09
               358.73422                  -3.2514698e-09
               358.80499                  -2.7377078e-09
               358.87573                  -2.2409625e-09
                358.9465                  -1.7189679e-09
               359.01724                  -1.1835569e-09
               359.08801                  -6.5410982e-10
               359.15875                  -9.9593923e-11
               359.22952                   4.3679735e-10
               359.30026                   9.9289066e-10
               359.37103                   1.5392242e-09
                359.4418                   2.0821955e-09
               359.51254                   2.6231992e-09
               359.58331                   3.1589582e-09
               359.65405                   3.6841468e-09
               359.72482                   4.1963872e-09
               359.79556                   4.6926285e-09
               359.86633                   5.1712483e-09
               359.93707                   5.6367089e-09
               360.00784                   6.0926113e-09
               360.07858                   6.5201915e-09
               360.14935                   6.9250259e-09
               360.22009                   7.2941422e-09
               360.29086                   7.6556876e-09
               360.36163                   7.9673859e-09
               360.43237                    8.281142e-09
               360.50314                   8.5588292e-09
               360.57388                   8.7934744e-09
               360.64465                   9.0135162e-09
               360.71539                   9.1871346e-09
               360.78616                     9.34262e-09
                360.8569                   9.4447667e-09
               360.92767                   9.5272936e-09
               360.99841                   9.5793116e-09
               361.06918                   9.5880974e-09
               361.13995                   9.5805008e-09
               361.21069                   9.5175539e-09
               361.28146                   9.4437427e-09
                361.3522                   9.3292511e-09
               361.42297                   9.1885548e-09
               361.49371                   9.0149674e-09
               361.56448                    8.812501e-09
               361.63522                   8.5857206e-09
               361.70599                    8.318132e-09
               361.77673                   8.0330604e-09
                361.8475                   7.7295841e-09
               361.91824                   7.4083299e-09
               361.98901                   7.0519124e-09
               362.05978                   6.6759691e-09
               362.13052                   6.2932228e-09
               362.20129                   5.8938587e-09
               362.27203                   5.4777471e-09
                362.3428                   5.0412141e-09
               362.41354                   4.6126911e-09
               362.48431                   4.1463126e-09
               362.55505                   3.6897645e-09
               362.62582                   3.2385115e-09
               362.69656                   2.7531943e-09
               362.76733                   2.2789204e-09
                362.8381                   1.8024944e-09
               362.90884                   1.3357481e-09
               362.97961                   8.6512636e-10
               363.05035                   3.8769621e-10
               363.12112                  -7.3297833e-11
               363.19186                  -5.2598398e-10
               363.26263                  -9.7345365e-10
               363.33337                  -1.4290674e-09
               363.40414                  -1.8688553e-09
               363.47488                  -2.2838884e-09
               363.54565                  -2.7159839e-09
               363.61639                  -3.1115706e-09
               363.68716                  -3.5079037e-09
               363.75793                  -3.8787373e-09
               363.82867                  -4.2409978e-09
               363.89944                  -4.5933386e-09
               363.97018                  -4.9303588e-09
               364.04095                  -5.2498441e-09
               364.11169                  -5.5558114e-09
               364.18246                  -5.8436878e-09
                364.2532                  -6.1164389e-09
               364.32397                   -6.369008e-09
               364.39471                  -6.5970993e-09
               364.46548                  -6.8219235e-09
               364.53622                  -7.0324759e-09
               364.60699                  -7.2274937e-09
               364.67776                  -7.3938526e-09
                364.7485                  -7.5310513e-09
               364.81927                  -7.6681514e-09
               364.89001                  -7.7787838e-09
               364.96078                  -7.8894624e-09
               365.03152                  -7.9652516e-09
               365.10229                  -8.0207299e-09
               365.17303                  -8.0679099e-09
                365.2438                  -8.0797884e-09
               365.31454                  -8.0882074e-09
               365.38531                  -8.0663494e-09
               365.45609                   -8.044382e-09
               365.52682                  -7.9886346e-09
                365.5976                  -7.9149229e-09
               365.66833                  -7.8215354e-09
               365.73911                  -7.7064479e-09
               365.80984                  -7.5843882e-09
               365.88062                  -7.4307529e-09
               365.95135                  -7.2658537e-09
               366.02213                  -7.0714039e-09
               366.09286                   -6.859076e-09
               366.16364                  -6.6194001e-09
               366.23438                  -6.3809553e-09
               366.30515                  -6.1342642e-09
               366.37592                  -5.8461613e-09
               366.44666                  -5.5325833e-09
               366.51743                   -5.211251e-09
               366.58817                   -4.877347e-09
               366.65894                  -4.5063664e-09
               366.72968                  -4.1450856e-09
               366.80045                  -3.7596632e-09
               366.87119                  -3.3584773e-09
               366.94196                  -2.9498646e-09
                367.0127                  -2.5169367e-09
               367.08347                  -2.0776605e-09
               367.15424                  -1.6340402e-09
               367.22498                  -1.1645712e-09
               367.29575                  -7.0130662e-10
               367.36649                    -2.33152e-10
               367.43726                   2.6460192e-10
                 367.508                     7.50845e-10
               367.57877                   1.2307361e-09
               367.64951                   1.7045262e-09
               367.72028                   2.2008726e-09
               367.79102                   2.6912246e-09
               367.86179                   3.1630407e-09
               367.93253                   3.6347549e-09
                368.0033                   4.1009049e-09
               368.07407                   4.5470814e-09
               368.14481                   4.9952771e-09
               368.21558                   5.4203015e-09
