        Time / ns                i1 (31)/real
               465.89453                   1.4905521e-11
               465.96429                   1.8756337e-11
               466.03403                   1.8233371e-11
               466.10376                   2.7869053e-11
               466.17349                   1.8379551e-11
               466.24323                   2.5855956e-11
               466.31296                   2.0330061e-11
               466.38269                   2.3455396e-11
               466.45242                   2.1706149e-11
               466.52216                   7.7080365e-12
               466.59189                    1.381445e-11
               466.66165                    1.900873e-11
               466.73135                   6.6452772e-12
               466.80112                   3.6061223e-12
               466.87082                   1.1086319e-11
               466.94058                   6.7908669e-12
               467.01028                  -4.5188848e-12
               467.08005                  -2.2455247e-12
               467.14975                   -6.615888e-12
               467.21951                  -4.9390895e-12
               467.28925                  -1.5639613e-11
               467.35898                  -1.2008827e-11
               467.42871                  -1.9058578e-11
               467.49844                  -2.3394448e-11
               467.56818                  -1.6569354e-11
               467.63791                   -2.129465e-11
               467.70764                  -3.2196513e-11
               467.77737                  -2.2931806e-11
               467.84711                  -2.7112999e-11
               467.91687                  -3.0943408e-11
               467.98657                  -3.1477616e-11
               468.05634                  -3.1310551e-11
               468.12604                  -2.5921886e-11
                468.1958                  -2.5885905e-11
                468.2655                  -2.0640593e-11
               468.33527                  -2.2659038e-11
               468.40497                  -2.0320167e-11
               468.47473                   -1.296489e-11
               468.54446                   -1.335456e-11
                468.6142                  -1.8404724e-12
               468.68393                  -5.7557613e-12
               468.75366                  -9.9680019e-13
               468.82339                   1.2434259e-12
               468.89313                   2.8546969e-12
               468.96286                   6.9450977e-12
               469.03259                   5.3924378e-12
               469.10233                   1.2069828e-11
               469.17209                   2.1992408e-11
               469.24179                   1.7566729e-11
               469.31155                   2.8240596e-11
               469.38126                   3.5998378e-11
               469.45102                   3.0386037e-11
               469.52072                    2.547549e-11
               469.59048                   3.4367592e-11
               469.66019                     4.52034e-11
               469.72995                   4.5577837e-11
               469.79968                   4.6373023e-11
               469.86942                   4.7619297e-11
               469.93915                   5.8184412e-11
               470.00888                   4.9429946e-11
               470.07861                   5.0803698e-11
               470.14835                   5.0392822e-11
               470.21808                   5.4171868e-11
               470.28781                   4.8373819e-11
               470.35754                   4.9609667e-11
               470.42731                    5.342729e-11
               470.49701                   4.5601925e-11
               470.56677                   4.9526622e-11
               470.63647                    4.708051e-11
               470.70624                   4.6521231e-11
               470.77594                   3.8866008e-11
                470.8457                   4.3100752e-11
               470.91541                   2.7399362e-11
               470.98517                    3.729788e-11
                471.0549                   3.5164517e-11
               471.12463                   2.2225879e-11
               471.19437                   2.4013942e-11
                471.2641                   1.9700861e-11
               471.33383                   2.2729115e-11
               471.40356                   2.0070133e-11
                471.4733                   1.2776937e-11
               471.54303                   2.0141479e-11
               471.61276                   1.1661568e-11
               471.68253                   7.1492404e-12
               471.75223                   1.0358535e-11
               471.82199                   8.4916371e-12
               471.89169                   2.9527175e-12
               471.96146                   6.8121502e-12
               472.03116                   1.1556499e-11
               472.10092                    3.700876e-12
               472.17062                  -1.0974236e-12
               472.24039                   4.3386228e-12
               472.31012                   6.6971554e-12
               472.37985                   -1.307926e-12
               472.44958                   2.9866905e-12
               472.51932                   1.1043075e-11
               472.58905                   1.5509805e-11
               472.65878                    8.729021e-12
               472.72852                   6.2952768e-13
               472.79825                   1.2936512e-11
               472.86798                   1.1899939e-11
               472.93771                   7.7217824e-12
               473.00745                   1.6969755e-11
               473.07718                    2.124562e-11
               473.14691                    2.150557e-11
               473.21664                   2.4530404e-11
               473.28638                   1.7910279e-11
               473.35611                   2.4850524e-11
               473.42584                   2.4786647e-11
               473.49557                    2.817011e-11
               473.56534                   2.7524134e-11
               473.63504                   3.6601926e-11
                473.7048                    2.792817e-11
               473.77451                   3.4224654e-11
               473.84427                   3.1194065e-11
               473.91397                   2.9487787e-11
               473.98373                   2.2907122e-11
               474.05344                   2.3314387e-11
                474.1232                   3.2120341e-11
               474.19293                     3.17926e-11
               474.26266                   2.6039022e-11
                474.3324                   2.3012531e-11
               474.40213                   2.3060382e-11
               474.47186                   2.0378711e-11
                474.5416                   2.7865871e-11
               474.61133                   1.8152606e-11
               474.68106                   1.6289005e-11
               474.75079                   1.2389982e-11
               474.82056                   8.4725031e-12
               474.89026                   7.4662759e-12
               474.96002                   5.5012392e-12
               475.02972                   3.8893793e-12
               475.09949                  -3.1021716e-13
               475.16919                  -7.1221818e-12
               475.23895                  -3.7804673e-12
               475.30865                  -6.8121377e-12
               475.37842                  -9.4800227e-12
               475.44815                  -1.1217414e-11
               475.51788                  -1.5650594e-11
               475.58762                  -1.9431996e-11
               475.65735                  -2.5890019e-11
               475.72708                  -2.7414876e-11
               475.79681                  -2.7350275e-11
               475.86655                  -2.9240301e-11
               475.93628                  -4.3601366e-11
               476.00601                  -3.7044565e-11
               476.07578                  -3.1393541e-11
               476.14548                  -3.6367388e-11
               476.21524                  -2.9656493e-11
               476.28494                  -3.8563264e-11
               476.35471                  -3.5970529e-11
               476.42441                  -3.7884609e-11
               476.49417                  -4.1555124e-11
               476.56387                  -3.2816284e-11
               476.63364                  -3.6256775e-11
               476.70337                  -4.2501294e-11
                476.7731                  -4.0391617e-11
               476.84283                  -4.2331045e-11
                476.9126                  -3.2358359e-11
               476.98227                  -2.8541416e-11
               477.05203                  -3.1545971e-11
               477.12177                  -3.1930122e-11
               477.19153                  -3.8792327e-11
               477.26126                  -3.3154177e-11
               477.33096                  -3.2540224e-11
                477.4007                  -2.5718681e-11
               477.47046                  -2.6980295e-11
               477.54019                  -3.3454541e-11
               477.60989                  -2.5837731e-11
               477.67963                  -2.0955031e-11
               477.74939                  -2.4145555e-11
               477.81912                  -2.8420535e-11
               477.88889                  -1.8611095e-11
               477.95856                  -2.5687714e-11
               478.02832                  -2.2758176e-11
               478.09805                  -2.6412691e-11
               478.16782                  -2.0900864e-11
               478.23749                  -1.9821861e-11
               478.30725                  -1.9018656e-11
               478.37698                  -1.4048722e-11
               478.44675                  -1.6217408e-11
               478.51648                  -1.4654352e-11
               478.58618                  -1.5386123e-11
               478.65591                  -1.3734423e-11
               478.72568                  -2.0489154e-11
               478.79541                   -3.996008e-12
               478.86511                  -1.8892684e-11
               478.93484                  -1.0296004e-11
               479.00461                  -2.0082222e-11
               479.07434                    -1.82452e-11
                479.1441                   -1.304314e-11
               479.21378                  -1.4604609e-11
               479.28354                  -1.5296708e-11
               479.35327                  -1.5439351e-11
               479.42303                   -1.682118e-11
               479.49271                  -1.4076871e-11
               479.56247                  -1.4894683e-11
                479.6322                  -1.4597514e-11
               479.70197                  -1.9635125e-11
                479.7717                  -1.9895714e-11
                479.8414                  -1.1906837e-11
               479.91113                  -2.7845464e-11
                479.9809                  -2.0389218e-11
               480.05063                  -1.9937085e-11
               480.12033                  -1.9957147e-11
               480.19006                  -2.8732738e-11
               480.25983                  -3.0222373e-11
               480.32956                  -2.4605437e-11
               480.39932                  -2.9805214e-11
               480.46899                  -2.5637815e-11
               480.53876                   -3.384024e-11
               480.60849                  -3.1814728e-11
               480.67825                  -3.1005094e-11
               480.74792                  -3.2388859e-11
               480.81769                   -3.644612e-11
               480.88742                  -2.9417035e-11
               480.95718                  -3.2884598e-11
               481.02692                  -3.6677671e-11
               481.09662                  -3.7209954e-11
               481.16635                  -3.9049163e-11
               481.23611                  -3.3536202e-11
               481.30585                  -3.2709793e-11
               481.37555                  -3.9134928e-11
               481.44528                  -3.7101006e-11
               481.51505                  -3.3916731e-11
               481.58478                  -3.6926191e-11
               481.65451                  -2.7711703e-11
               481.72421                  -3.1101514e-11
               481.79398                  -2.8971507e-11
               481.86371                   -3.104705e-11
               481.93344                  -2.6874529e-11
               482.00314                  -3.4308754e-11
               482.07291                  -1.0648757e-11
               482.14264                  -2.4605753e-11
               482.21237                  -2.6323778e-11
               482.28214                  -1.6616127e-11
               482.35184                  -1.4690969e-11
               482.42157                  -1.2326965e-11
                482.4913                  -2.6998486e-12
               482.56107                   3.6471859e-12
               482.63077                  -1.0947418e-12
                482.7005                   6.1181949e-12
               482.77023                   2.8814926e-12
                  482.84                   1.0375317e-11
               482.90973                   1.1606813e-11
               482.97943                   8.5715983e-12
               483.04916                    1.676218e-11
               483.11893                   1.6600681e-11
               483.18866                   2.2540643e-11
               483.25836                   2.3393147e-11
               483.32809                   2.5922132e-11
               483.39786                   2.6434526e-11
               483.46759                   2.9534309e-11
               483.53735                   3.2011907e-11
               483.60703                   3.5169635e-11
               483.67679                   3.2250601e-11
               483.74652                   3.7984976e-11
               483.81628                   3.4496891e-11
               483.88596                   3.7445158e-11
               483.95572                    4.131925e-11
               484.02545                   4.3741798e-11
               484.09521                   4.2602956e-11
               484.16495                   3.5103576e-11
               484.23465                   3.4175024e-11
               484.30438                   3.6652074e-11
               484.37415                   3.2233976e-11
               484.44388                   3.7890562e-11
               484.51358                   2.9640172e-11
               484.58331                    3.371103e-11
               484.65308                   2.8641216e-11
               484.72281                   2.9489678e-11
               484.79257                   3.1789415e-11
               484.86224                   2.4125871e-11
               484.93201                   2.9109212e-11
               485.00174                   2.4337249e-11
                485.0715                   2.6013823e-11
               485.14117                   2.0294585e-11
               485.21094                   1.3485003e-11
               485.28067                   2.1642308e-11
               485.35043                   1.6992003e-11
               485.42017                   2.2559538e-11
               485.48987                   1.6901954e-11
                485.5596                   1.4507909e-11
               485.62936                   1.2682229e-11
                485.6991                   1.7533941e-11
                485.7688                   1.6980122e-11
               485.83853                   1.6893719e-11
               485.90829                   1.3220575e-11
               485.97803                   1.2746533e-11
               486.04779                   1.9260126e-11
               486.11746                   1.6951347e-11
               486.18723                   2.1810585e-11
               486.25696                   1.8142366e-11
               486.32672                   2.1586009e-11
               486.39639                   2.0774837e-11
               486.46616                   3.0812075e-11
               486.53589                   3.1527232e-11
               486.60565                   2.8686317e-11
               486.67538                   3.3491869e-11
               486.74509                    4.362782e-11
               486.81482                   3.4863605e-11
               486.88458                   3.8514088e-11
               486.95432                   4.5029605e-11
               487.02402                   4.2441547e-11
               487.09375                   4.4824432e-11
               487.16351                   5.0551494e-11
               487.23325                   5.2079983e-11
               487.30301                   5.4161918e-11
               487.37268                   5.9531428e-11
               487.44244                   5.6342802e-11
               487.51218                   6.1260275e-11
               487.58194                   5.6757599e-11
               487.65161                   5.3710602e-11
               487.72137                   5.7432007e-11
               487.79111                   6.1205353e-11
               487.86087                   5.6995349e-11
                487.9306                    5.904241e-11
               488.00031                   5.3227207e-11
               488.07004                   5.2437318e-11
                488.1398                   5.0204466e-11
               488.20953                   5.0779814e-11
               488.27924                   4.2909096e-11
               488.34897                    4.107514e-11
               488.41873                   3.5739071e-11
               488.48846                   4.3299208e-11
               488.55823                   4.0604183e-11
                488.6279                   3.2747281e-11
               488.69766                   3.1159103e-11
                488.7674                   2.4821764e-11
               488.83716                    2.199757e-11
               488.90683                   1.3631348e-11
               488.97659                   1.4749611e-11
               489.04633                   8.0543515e-12
               489.11609                   6.3059206e-12
               489.18582                   -7.626939e-12
               489.25552                  -9.6463375e-12
               489.32526                   1.6465563e-12
               489.39502                  -5.6640742e-12
               489.46475                  -5.9997771e-12
               489.53445                  -1.9587099e-11
               489.60419                   -2.421595e-11
               489.67395                  -2.2161403e-11
               489.74368                  -2.2079788e-11
               489.81342                  -2.0031631e-11
               489.88312                  -2.7225534e-11
               489.95288                  -2.3340109e-11
               490.02261                  -2.3502214e-11
               490.09235                  -2.8786681e-11
               490.16205                  -2.5915619e-11
               490.23181                  -1.8881023e-11
               490.30154                  -2.0890007e-11
               490.37128                  -1.9027974e-11
               490.44104                  -2.3101764e-11
               490.51074                  -9.1968837e-12
               490.58047                   -1.155841e-11
               490.65021                  -7.9970553e-12
               490.71997                  -9.6276095e-12
               490.78967                  -2.3825002e-12
               490.85941                   3.4469784e-12
               490.92914                   1.3320059e-12
                490.9989                   5.5609159e-12
               491.06863                   9.3545137e-12
               491.13834                   1.0334365e-11
               491.20807                   1.6557526e-11
               491.27783                   1.9876295e-11
               491.34756                   1.1870414e-11
               491.41727                     2.13811e-11
                 491.487                   2.1171152e-11
               491.55676                    1.832239e-11
                491.6265                   2.1172116e-11
               491.69626                   2.7274034e-11
               491.76593                    2.692583e-11
               491.83569                    2.734883e-11
               491.90543                   2.3113705e-11
               491.97519                   3.2909672e-11
               492.04486                   2.5559001e-11
               492.11462                   1.7210689e-11
               492.18436                   2.4595334e-11
               492.25412                   1.6599881e-11
               492.32385                   1.4012446e-11
               492.39355                   7.1341093e-12
               492.46329                   1.1405102e-11
               492.53305                  -2.6099447e-14
               492.60278                  -3.0213822e-12
               492.67249                  -4.0723145e-12
               492.74222                  -9.8946268e-12
               492.81198                  -1.4304688e-11
               492.88171                  -2.2842639e-11
               492.95148                  -2.4690753e-11
               493.02115                  -2.5919017e-11
               493.09091                  -3.4587305e-11
               493.16064                  -3.8399887e-11
               493.23041                  -4.5265042e-11
               493.30008                  -3.8169252e-11
               493.36984                  -5.2907841e-11
               493.43958                  -5.5556074e-11
               493.50934                  -5.7305192e-11
               493.57907                  -5.6982807e-11
               493.64877                  -6.1706314e-11
               493.71851                  -6.6134404e-11
               493.78827                  -6.1934298e-11
                 493.858                  -6.8948153e-11
                493.9277                  -6.5360418e-11
               493.99744                  -7.4225313e-11
                494.0672                  -7.4635353e-11
               494.13693                  -7.4251057e-11
                494.2067                  -6.7079869e-11
               494.27637                  -6.8416953e-11
               494.34613                  -6.7307535e-11
               494.41586                  -6.4594628e-11
               494.48563                   -7.036053e-11
                494.5553                    -6.70341e-11
               494.62506                  -5.2698471e-11
               494.69479                  -5.6705907e-11
               494.76456                  -5.8562821e-11
               494.83429                  -5.7787879e-11
               494.90399                  -5.3951826e-11
               494.97372                  -4.2657041e-11
               495.04349                  -4.3900533e-11
               495.11322                  -3.2547073e-11
               495.18292                  -3.8298701e-11
               495.25266                  -2.6688932e-11
               495.32242                  -3.2993892e-11
               495.39215                  -2.1399034e-11
               495.46191                  -1.9310924e-11
               495.53159                  -1.6186148e-11
               495.60135                  -1.8587434e-11
               495.67108                  -1.2338136e-11
               495.74084                  -6.0251728e-13
               495.81052                  -4.3953704e-12
               495.88028                  -3.2456605e-12
               495.95001                   1.7868748e-12
               496.01978                  -3.3744253e-13
               496.08951                  -1.3873119e-12
               496.15921                  -2.7234554e-12
               496.22894                  -3.9720945e-13
               496.29871                   8.2029487e-12
               496.36844                   -2.276086e-12
               496.43814                  -1.1895961e-12
               496.50787                  -1.6664477e-12
               496.57764                  -6.7789199e-12
               496.64737                  -3.4278487e-12
               496.71713                  -8.9611816e-12
                496.7868                  -9.2036309e-12
               496.85657                  -3.8262262e-12
                496.9263                  -1.8322496e-11
               496.99606                  -1.3034669e-11
               497.06573                  -1.4040379e-11
                497.1355                  -2.0921008e-11
               497.20523                    -1.98983e-11
               497.27499                  -2.4676228e-11
               497.34473                  -2.6020018e-11
               497.41443                  -2.3718786e-11
               497.48416                   -2.576841e-11
               497.55392                  -2.8885632e-11
               497.62366                  -3.2262401e-11
               497.69336                  -2.8870201e-11
               497.76309                  -2.9147528e-11
               497.83286                  -3.3547796e-11
               497.90259                  -4.1823302e-11
               497.97235                  -3.1222788e-11
               498.04202                  -3.1178442e-11
               498.11179                  -3.3650697e-11
               498.18152                  -3.4738924e-11
               498.25128                  -3.8616027e-11
               498.32095                  -3.4806096e-11
               498.39072                  -2.0403181e-11
               498.46045                  -3.1458496e-11
               498.53021                  -2.3736286e-11
               498.59995                  -2.6297658e-11
               498.66965                   -1.487181e-11
               498.73938                  -9.9508882e-12
               498.80914                  -7.9097293e-12
               498.87888                  -7.6161829e-12
               498.94858                  -6.2975632e-12
               499.01831                   -4.290917e-12
               499.08807                  -5.6456393e-12
               499.15781                   1.0008987e-11
               499.22754                   1.2780815e-11
               499.29724                    1.192262e-11
                 499.367                   1.5470999e-11
               499.43674                    1.844486e-11
               499.50647                   2.6963634e-11
               499.57617                   2.5989809e-11
               499.64594                   2.2595795e-11
               499.71567                   2.9757894e-11
                499.7854                   2.8504341e-11
               499.85516                   3.2304104e-11
               499.92487                    3.238055e-11
                499.9946                   4.0257339e-11
               500.06433                   3.2546649e-11
               500.13409                   3.8118796e-11
                500.2038                   2.9008598e-11
               500.27353                   3.9692746e-11
               500.34326                    3.817463e-11
               500.41302                   2.9620247e-11
               500.48276                    3.567352e-11
               500.55246                   3.1178726e-11
               500.62219                   3.5792633e-11
               500.69196                   3.2423359e-11
               500.76169                   2.8271073e-11
               500.83139                   3.0144279e-11
               500.90112                   2.5243477e-11
               500.97089                   2.1546695e-11
               501.04062                   2.2962063e-11
               501.11038                   2.3323352e-11
               501.18005                   2.0305242e-11
               501.24982                   1.7199386e-11
               501.31955                   1.3058579e-11
               501.38931                   1.4215298e-11
               501.45898                   9.2543976e-12
               501.52875                   9.5860915e-12
               501.59848                   1.3800791e-12
               501.66824                    8.525387e-12
               501.73798                   9.6543164e-12
               501.80768                  -1.2090716e-12
               501.87741                   2.2627687e-12
               501.94717                   3.2519037e-12
               502.01691                   2.5918217e-12
               502.08661                   1.1329962e-11
               502.15634                  -3.5385338e-12
                502.2261                   8.1680253e-12
               502.29584                   9.1618423e-12
                502.3656                   7.9998213e-12
               502.43527                   8.2394725e-12
               502.50504                   7.7217876e-12
               502.57477                   6.5334045e-13
               502.64453                   8.1930339e-12
                502.7142                    1.071847e-11
               502.78397                   1.3610434e-11
                502.8537                   1.1503079e-11
               502.92346                   1.6275589e-11
               502.99319                   1.9836861e-11
                503.0629                   1.1001623e-11
               503.13263                   2.2223751e-11
               503.20239                   2.1446003e-11
               503.27213                   2.0772445e-11
               503.34183                   2.6481999e-11
               503.41156                   2.3546207e-11
               503.48132                    3.528064e-11
               503.55106                   3.5990454e-11
               503.62082                   2.0086256e-11
               503.69049                   4.0682541e-11
               503.76025                   3.0359052e-11
               503.82999                    3.498463e-11
               503.89975                    3.940762e-11
               503.96942                   3.8712263e-11
               504.03918                   3.3893468e-11
               504.10892                   3.0653199e-11
               504.17868                   4.6312506e-11
               504.24841                   3.7668844e-11
               504.31812                   3.6945294e-11
               504.38785                   4.1646665e-11
               504.45761                   4.0805661e-11
               504.52734                   3.6069089e-11
               504.59705                   3.9803685e-11
               504.66678                   3.1819908e-11
               504.73654                   2.8220658e-11
               504.80627                   3.2054241e-11
               504.87604                   3.5706965e-11
               504.94571                   3.3924922e-11
               505.01547                    2.510425e-11
               505.08521                   2.4531398e-11
               505.15497                   2.2565363e-11
                505.2247                   2.3669336e-11
                505.2944                   1.8627381e-11
               505.36414                   2.2844142e-11
                505.4339                   1.9544828e-11
               505.50363                   1.6583413e-11
               505.57333                   1.2894344e-11
               505.64307                   1.3001536e-11
               505.71283                   1.2850954e-11
               505.78256                   1.2223993e-11
               505.85233                   6.0185689e-12
                 505.922                   8.0619738e-12
               505.99176                   8.6552848e-12
               506.06149                   2.0820331e-12
               506.13126                  -9.7635712e-13
               506.20093                  -4.6155918e-13
               506.27069                   -2.760241e-12
               506.34042                  -4.9303435e-12
               506.41019                  -8.8554069e-12
               506.47992                  -1.3870707e-11
               506.54962                  -1.2195803e-11
               506.61935                  -1.3152893e-11
               506.68912                  -2.0180371e-11
               506.75885                  -1.7149908e-11
               506.82855                  -1.6482767e-11
               506.89828                  -1.6599845e-11
               506.96805                  -1.7433444e-11
               507.03778                  -1.3256445e-11
               507.10754                  -1.8209639e-11
               507.17722                  -2.8222428e-11
               507.24698                  -2.0459705e-11
               507.31671                  -2.5073667e-11
               507.38647                  -1.9695759e-11
               507.45615                  -2.2954442e-11
               507.52591                  -2.7691049e-11
               507.59564                  -2.6172864e-11
               507.66541                  -1.9871133e-11
               507.73514                  -2.5657341e-11
               507.80484                  -1.7090206e-11
               507.87457                  -2.1295231e-11
               507.94434                  -1.7862182e-11
               508.01407                  -2.3928129e-11
               508.08377                   -1.923872e-11
                508.1535                  -1.9237965e-11
               508.22327                  -2.1499873e-11
                 508.293                  -2.1182641e-11
               508.36273                  -1.5028596e-11
               508.43243                  -1.4480366e-11
                508.5022                  -1.9541766e-11
               508.57193                  -6.2870226e-12
               508.64166                  -1.4922326e-11
               508.71136                  -1.1506157e-11
               508.78113                  -1.2688038e-11
               508.85086                  -1.2821363e-11
               508.92059                  -7.9309528e-12
               508.99036                  -7.0003391e-12
               509.06006                  -1.9840644e-12
               509.12979                  -7.6482137e-12
               509.19952                  -1.0218574e-11
               509.26929                   1.4474379e-12
               509.33899                  -2.6488243e-12
               509.40872                  -9.0913336e-12
               509.47845                  -2.1635734e-12
               509.54822                  -9.6020952e-12
               509.61795                  -4.7736884e-12
               509.68765                  -4.6631874e-12
               509.75739                  -7.9389826e-13
               509.82715                  -3.5864308e-12
               509.89688                  -1.8619466e-12
               509.96658                  -5.6761128e-12
               510.03632                  -1.0296124e-11
               510.10608                   4.2681939e-12
               510.17581                  -4.7531085e-12
               510.24557                  -7.5771056e-12
               510.31525                  -1.6863988e-11
               510.38501                  -1.2869123e-11
               510.45474                  -1.6088627e-11
               510.52451                   -5.496742e-12
               510.59418                  -1.6051131e-11
               510.66394                  -2.2308121e-11
               510.73367                  -1.9517705e-11
               510.80344                  -2.1231832e-11
               510.87317                  -1.6884664e-11
               510.94287                  -2.1351353e-11
                511.0126                  -2.7331351e-11
               511.08237                   -1.812437e-11
                511.1521                  -2.6460801e-11
                511.2218                  -3.1226122e-11
               511.29153                  -2.7469828e-11
                511.3613                  -2.5100758e-11
               511.43103                  -3.5701584e-11
               511.50079                  -2.9006858e-11
               511.57047                  -3.5650604e-11
               511.64023                  -2.8653049e-11
               511.70996                  -3.4298279e-11
               511.77972                  -3.5528358e-11
                511.8494                  -2.6352361e-11
               511.91916                  -2.7859598e-11
               511.98889                  -2.6394343e-11
               512.05865                  -3.1809187e-11
               512.12842                  -2.7168656e-11
               512.19806                  -2.4674707e-11
               512.26782                  -2.0358271e-11
               512.33759                  -1.8009233e-11
               512.40735                  -2.4826634e-11
               512.47699                  -2.6141131e-11
               512.54675                  -1.7862552e-11
               512.61652                   -1.460289e-11
               512.68628                    -1.30115e-11
               512.75598                  -1.3846637e-11
               512.82568                  -7.2047593e-13
               512.89545                  -1.1457065e-12
               512.96521                  -2.8469705e-12
               513.03491                   6.3057779e-12
               513.10461                   1.3784546e-11
               513.17438                   5.1103206e-12
               513.24414                   9.6766701e-12
               513.31384                   1.0893656e-11
               513.38361                   2.0508161e-11
               513.45331                    1.912146e-11
               513.52307                   1.6482407e-11
               513.59277                   2.2160496e-11
               513.66254                   2.2700418e-11
               513.73224                   2.3200294e-11
                 513.802                    1.842522e-11
                513.8717                   2.7260605e-11
               513.94147                   2.1278597e-11
               514.01123                   2.4808117e-11
               514.08093                   2.5632508e-11
               514.15063                   2.9098375e-11
                514.2204                   2.7888121e-11
               514.29016                   2.3006359e-11
               514.35986                   1.6707065e-11
               514.42957                   1.5408699e-11
               514.49933                   1.3825857e-11
               514.56909                   1.3451289e-11
               514.63885                   1.3440634e-11
                514.7085                   9.5136364e-12
               514.77826                   7.4950567e-12
               514.84802                   4.0838873e-12
               514.91779                   7.6223073e-12
               514.98743                   8.8242946e-12
               515.05719                  -5.0201922e-12
               515.12695                  -2.9314032e-12
               515.19672                  -5.1708924e-12
               515.26642                  -7.3941556e-12
               515.33612                  -7.8839279e-12
               515.40588                  -1.3123152e-11
               515.47565                  -1.2533792e-11
               515.54535                  -8.0746902e-12
               515.61505                  -6.3653436e-12
               515.68481                  -2.6408997e-12
               515.75458                  -1.7769692e-11
               515.82428                  -1.0145223e-11
               515.89404                  -1.3918609e-11
               515.96375                  -1.2482425e-11
               516.03351                  -9.2574759e-12
               516.10321                    -1.83406e-12
               516.17297                  -2.9469786e-12
               516.24268                   2.1526756e-12
               516.31244                  -6.8483478e-13
               516.38214                  -2.8468857e-12
                516.4519                   7.0970981e-12
               516.52167                   1.1047379e-11
               516.59137                   1.6109244e-11
               516.66107                   1.8363925e-11
               516.73083                    1.656161e-11
                516.8006                    2.119422e-11
                516.8703                   2.6355406e-11
                  516.94                   3.0687668e-11
               517.00977                   3.9357868e-11
               517.07953                   3.3045271e-11
               517.14923                   3.6441763e-11
               517.21893                   4.3219407e-11
                517.2887                   5.2455113e-11
               517.35846                   5.0446786e-11
               517.42816                   4.6569811e-11
               517.49786                   5.1435901e-11
               517.56763                   5.2431653e-11
               517.63739                   5.6991196e-11
               517.70709                   5.3184412e-11
               517.77686                   6.1935741e-11
               517.84656                   5.5166989e-11
               517.91632                   6.1544499e-11
               517.98602                   5.3786333e-11
               518.05579                   5.0807542e-11
               518.12549                   5.1008482e-11
               518.19525                   4.8327269e-11
               518.26495                   4.3601601e-11
               518.33472                   4.5646202e-11
               518.40448                    4.016339e-11
               518.47418                    3.539799e-11
               518.54388                   2.8322792e-11
               518.61365                   3.1080354e-11
               518.68341                   3.1538813e-11
               518.75311                   2.4800913e-11
               518.82281                   1.8217254e-11
               518.89258                    1.273328e-11
               518.96234                   1.3063067e-11
                519.0321                   7.5162758e-12
               519.10175                   8.2488738e-12
               519.17151                  -1.7364324e-12
               519.24127                  -8.2842231e-12
               519.31104                  -1.1917241e-11
               519.38068                  -1.7103768e-11
               519.45044                  -1.6730686e-11
                519.5202                  -2.5669017e-11
               519.58997                  -2.4090105e-11
               519.65967                  -2.7198495e-11
               519.72937                  -2.5358143e-11
               519.79913                  -3.1163874e-11
                519.8689                  -2.8350291e-11
                519.9386                  -3.0625266e-11
                520.0083                  -3.5649983e-11
               520.07806                  -3.0162525e-11
               520.14783                  -3.1717042e-11
               520.21753                  -2.4948481e-11
               520.28729                  -3.1798016e-11
               520.35699                  -2.2055456e-11
               520.42676                  -2.4065555e-11
               520.49646                  -2.3919229e-11
               520.56622                  -2.0691577e-11
               520.63593                   -1.475039e-11
               520.70569                  -1.5096664e-11
               520.77539                  -6.2934393e-12
               520.84515                  -1.2498006e-11
               520.91492                  -8.2836012e-12
