        Time / ns                i1 (8)/real
               221.56502                   1.3444629e-09
               221.63387                   1.3271247e-09
               221.70273                   1.3017429e-09
               221.77158                   1.2736344e-09
               221.84042                   1.2437922e-09
               221.90927                    1.205584e-09
               221.97813                   1.1617755e-09
               222.04698                   1.1143061e-09
               222.11583                   1.0636474e-09
               222.18469                    1.006344e-09
               222.25354                   9.5646313e-10
               222.32239                    8.906807e-10
               222.39124                   8.2741547e-10
                222.4601                   7.6305207e-10
               222.52895                   6.9898554e-10
               222.59779                   6.2149802e-10
               222.66664                   5.4683641e-10
                222.7355                   4.7125437e-10
               222.80435                   3.9372131e-10
                222.8732                   3.0399416e-10
               222.94206                   2.2413787e-10
               223.01091                   1.4160327e-10
               223.07976                   5.9590978e-11
               223.14861                  -3.2242178e-11
               223.21747                  -1.1783857e-10
               223.28632                  -2.0422729e-10
               223.35516                  -2.9230332e-10
               223.42401                  -3.8442743e-10
               223.49287                  -4.6160609e-10
               223.56172                  -5.3907739e-10
               223.63057                   -6.246933e-10
               223.69943                  -7.0315564e-10
               223.76828                  -7.7292184e-10
               223.83713                  -8.3931512e-10
               223.90598                  -9.0707308e-10
               223.97484                  -9.7146491e-10
               224.04369                  -1.0248611e-09
               224.11253                  -1.0748807e-09
               224.18138                  -1.1158924e-09
               224.25024                  -1.1530581e-09
               224.31909                  -1.1724939e-09
               224.38794                  -1.1920623e-09
               224.45679                  -1.2009599e-09
               224.52565                   -1.201902e-09
                224.5945                  -1.1978997e-09
               224.66335                  -1.1814211e-09
               224.73221                  -1.1538666e-09
               224.80106                  -1.1161301e-09
                224.8699                   -1.069019e-09
               224.93875                  -1.0186761e-09
               225.00761                  -9.5745489e-10
               225.07646                  -8.8526636e-10
               225.14531                    -8.12303e-10
               225.21416                  -7.2248035e-10
               225.28302                  -6.2346928e-10
               225.35187                  -5.3094429e-10
               225.42072                  -4.2245535e-10
               225.48958                  -3.0936215e-10
               225.55843                  -1.9115223e-10
               225.62727                  -7.6321088e-11
               225.69612                   5.2277824e-11
               225.76498                   1.7739547e-10
               225.83383                   2.9615457e-10
               225.90268                   4.2412202e-10
               225.97153                   5.4988275e-10
               226.04039                    6.705862e-10
               226.10924                   7.9295076e-10
               226.17809                   9.0715019e-10
               226.24693                   1.0253068e-09
                226.3158                   1.1297621e-09
               226.38464                   1.2340926e-09
               226.45349                   1.3256164e-09
               226.52235                   1.4134363e-09
                226.5912                   1.4918368e-09
               226.66005                   1.5663055e-09
                226.7289                   1.6300375e-09
               226.79776                   1.6851116e-09
               226.86661                   1.7284976e-09
               226.93546                    1.757657e-09
                227.0043                   1.7828289e-09
               227.07317                   1.7944913e-09
               227.14201                   1.8031899e-09
               227.21086                   1.8057411e-09
               227.27972                   1.7879682e-09
               227.34857                   1.7678724e-09
               227.41742                   1.7429935e-09
               227.48627                   1.6978274e-09
               227.55513                   1.6502462e-09
               227.62398                   1.5947691e-09
               227.69283                    1.537769e-09
               227.76167                   1.4713759e-09
               227.83054                   1.3973912e-09
               227.89938                   1.3165085e-09
               227.96823                   1.2409928e-09
               228.03709                   1.1507619e-09
               228.10594                   1.0659166e-09
               228.17479                   9.7134822e-10
               228.24364                   8.8238267e-10
                228.3125                   7.8996848e-10
               228.38135                    7.004709e-10
                228.4502                    5.999522e-10
               228.51904                    5.058875e-10
               228.58791                   4.1347728e-10
               228.65675                   3.1847947e-10
                228.7256                   2.2290274e-10
               228.79445                   1.4153066e-10
               228.86331                   5.9087832e-11
               228.93216                  -2.6199997e-11
               229.00101                  -9.9018314e-11
               229.06987                  -1.7984379e-10
               229.13872                  -2.5407684e-10
               229.20757                    -3.21252e-10
               229.27641                  -3.8545006e-10
               229.34528                  -4.4796519e-10
               229.41412                  -5.0000171e-10
               229.48297                  -5.5410315e-10
               229.55182                  -6.0730382e-10
               229.62068                    -6.57776e-10
               229.68953                  -6.9634204e-10
               229.75838                  -7.3294565e-10
               229.82724                  -7.6730128e-10
               229.89609                  -7.8927798e-10
               229.96494                  -8.1637497e-10
               230.03378                  -8.3807589e-10
               230.10265                  -8.5861385e-10
               230.17149                  -8.6843754e-10
               230.24034                  -8.7403601e-10
               230.30919                   -8.798608e-10
               230.37805                  -8.7105384e-10
                230.4469                   -8.726232e-10
               230.51575                  -8.6416985e-10
               230.58461                    -8.51619e-10
               230.65346                     -8.2495e-10
               230.72231                  -8.0816259e-10
               230.79115                  -7.7171708e-10
               230.86002                  -7.4620465e-10
               230.92886                  -6.9743195e-10
               230.99771                  -6.6957612e-10
               231.06656                  -6.1227579e-10
               231.13542                  -5.5937216e-10
               231.20427                  -5.0601356e-10
               231.27312                  -4.4817475e-10
               231.34196                  -3.8241194e-10
               231.41083                  -3.1391337e-10
               231.47968                  -2.4680369e-10
               231.54852                  -1.8015019e-10
               231.61739                  -8.9055541e-11
               231.68623                  -2.0630976e-11
               231.75508                   6.6136339e-11
               231.82393                   1.4994238e-10
               231.89279                   2.3628957e-10
               231.96164                   3.1448225e-10
               232.03049                   3.9780593e-10
               232.09933                   4.8671722e-10
                232.1682                   5.7067623e-10
               232.23705                   6.4680511e-10
               232.30589                     7.26602e-10
               232.37476                   8.0731682e-10
                232.4436                   8.7680774e-10
               232.51245                   9.4747932e-10
                232.5813                   1.0119909e-09
               232.65016                   1.0665991e-09
               232.71901                   1.1149057e-09
               232.78786                   1.1573247e-09
                232.8567                   1.1990747e-09
               232.92557                   1.2314296e-09
               232.99442                   1.2533891e-09
               233.06326                   1.2688024e-09
               233.13213                   1.2766362e-09
               233.20097                   1.2741211e-09
               233.26982                    1.260322e-09
               233.33867                   1.2460152e-09
               233.40753                   1.2177235e-09
               233.47638                   1.1767382e-09
               233.54523                   1.1336796e-09
               233.61407                    1.082908e-09
               233.68294                   1.0199935e-09
               233.75179                   9.5401642e-10
               233.82063                   8.8573748e-10
               233.88948                   8.0133655e-10
               233.95834                   7.1421602e-10
               234.02719                   6.2125505e-10
               234.09604                   5.2055016e-10
                234.1649                   4.2507453e-10
               234.23375                   3.2006084e-10
                234.3026                   2.0968631e-10
               234.37144                   1.0183444e-10
               234.44031                  -7.3140808e-12
               234.50916                  -1.1868996e-10
                 234.578                  -2.2432667e-10
               234.64685                  -3.3024147e-10
               234.71571                  -4.3807621e-10
               234.78456                  -5.4052884e-10
               234.85341                  -6.3897609e-10
               234.92227                  -7.3344669e-10
               234.99112                  -8.2710139e-10
               235.05997                  -9.0843916e-10
               235.12881                  -9.8724751e-10
               235.19768                  -1.0628287e-09
               235.26653                   -1.125383e-09
               235.33537                  -1.1929265e-09
               235.40422                  -1.2425789e-09
               235.47308                  -1.2910649e-09
               235.54193                  -1.3287286e-09
               235.61078                  -1.3540579e-09
               235.67963                  -1.3896096e-09
               235.74849                  -1.3998699e-09
               235.81734                   -1.409645e-09
               235.88618                  -1.4206438e-09
               235.95505                  -1.4139535e-09
                236.0239                  -1.4081872e-09
               236.09274                  -1.3866509e-09
               236.16159                  -1.3690665e-09
               236.23045                  -1.3387891e-09
                236.2993                  -1.3041737e-09
               236.36815                  -1.2726327e-09
                 236.437                  -1.2325654e-09
               236.50586                  -1.1898585e-09
               236.57471                  -1.1453583e-09
               236.64355                  -1.0939037e-09
               236.71242                  -1.0311079e-09
               236.78127                  -9.8221942e-10
               236.85011                   -9.179677e-10
               236.91896                  -8.6083357e-10
               236.98782                  -7.9773144e-10
               237.05667                  -7.3428713e-10
               237.12552                   -6.695326e-10
               237.19437                  -6.0149041e-10
               237.26323                  -5.3738292e-10
               237.33208                  -4.7248561e-10
               237.40092                  -4.0703849e-10
               237.46979                  -3.4272213e-10
               237.53864                   -2.859584e-10
               237.60748                  -2.1346362e-10
               237.67633                  -1.5063685e-10
               237.74519                  -8.7312019e-11
               237.81404                  -3.3354573e-11
               237.88289                   3.0967971e-11
               237.95174                   9.2069387e-11
                238.0206                   1.4925786e-10
               238.08945                   2.0502727e-10
               238.15829                   2.6292632e-10
               238.22714                   3.1211969e-10
               238.29601                   3.6192765e-10
               238.36485                   4.0619841e-10
                238.4337                    4.490425e-10
               238.50256                   4.9582538e-10
               238.57141                   5.3215526e-10
               238.64026                   5.7047256e-10
               238.70911                    6.029402e-10
               238.77797                   6.3146294e-10
               238.84682                   6.6044764e-10
               238.91566                   6.8153916e-10
               238.98451                   6.9412187e-10
               239.05338                   7.0946032e-10
               239.12222                   7.2307083e-10
               239.19107                   7.2413098e-10
               239.25993                   7.2231249e-10
               239.32878                   7.1389505e-10
               239.39763                   6.9883133e-10
               239.46648                   6.8734579e-10
               239.53534                   6.6030992e-10
               239.60419                   6.3421401e-10
               239.67303                    6.019602e-10
               239.74188                      5.6124e-10
               239.81075                    5.165901e-10
               239.87959                   4.6642351e-10
               239.94844                    4.132808e-10
                240.0173                   3.5225411e-10
               240.08615                   2.8886529e-10
                 240.155                   2.2085184e-10
               240.22385                   1.4150237e-10
               240.29271                    6.697496e-11
               240.36156                    -9.73676e-12
                240.4304                  -9.4451461e-11
               240.49925                  -1.7387265e-10
               240.56812                  -2.5364466e-10
               240.63696                  -3.4355857e-10
               240.70581                  -4.2403969e-10
               240.77466                  -5.1180121e-10
               240.84352                  -6.0331917e-10
               240.91237                  -6.8043204e-10
               240.98122                  -7.6325996e-10
               241.05008                  -8.4435298e-10
               241.11893                  -9.1182401e-10
               241.18777                  -9.8080966e-10
               241.25662                  -1.0477549e-09
               241.32549                  -1.1068189e-09
               241.39433                  -1.1612254e-09
               241.46318                  -1.2122422e-09
               241.53203                  -1.2542642e-09
               241.60089                  -1.2923028e-09
               241.66974                  -1.3110351e-09
               241.73859                  -1.3381257e-09
               241.80745                  -1.3482317e-09
                241.8763                  -1.3459484e-09
               241.94514                  -1.3485449e-09
               242.01399                  -1.3422148e-09
               242.08286                  -1.3266281e-09
                242.1517                  -1.2967178e-09
               242.22055                  -1.2607138e-09
                242.2894                  -1.2261812e-09
               242.35826                  -1.1766943e-09
               242.42711                  -1.1244671e-09
               242.49596                   -1.062383e-09
               242.56482                   -1.007071e-09
               242.63367                  -9.3295005e-10
               242.70251                  -8.6194879e-10
               242.77136                  -7.8620344e-10
               242.84023                  -7.0097006e-10
               242.90907                  -6.1627875e-10
               242.97792                  -5.3525173e-10
               243.04677                  -4.4406295e-10
               243.11563                  -3.5221781e-10
               243.18448                  -2.7156011e-10
               243.25333                  -1.8316348e-10
               243.32217                  -9.7405195e-11
               243.39104                  -7.6582655e-12
               243.45988                   7.8140036e-11
               243.52873                   1.6382737e-10
                243.5976                   2.3556393e-10
               243.66644                   3.1052266e-10
               243.73529                   3.8477793e-10
               243.80414                   4.5780699e-10
                 243.873                   5.2448962e-10
               243.94185                   5.9335392e-10
                244.0107                    6.497004e-10
               244.07954                   7.0353057e-10
               244.14841                    7.486427e-10
               244.21725                    7.931773e-10
                244.2861                   8.3826601e-10
               244.35497                   8.6402702e-10
               244.42381                   8.9829949e-10
               244.49266                   9.2189423e-10
               244.56151                   9.4649533e-10
               244.63037                   9.6088892e-10
               244.69922                   9.7592423e-10
               244.76807                   9.8364872e-10
               244.83691                   9.9290764e-10
               244.90578                   9.9266984e-10
               244.97462                   9.8716402e-10
               245.04347                   9.8003949e-10
               245.11232                   9.6755348e-10
               245.18118                   9.5272923e-10
               245.25003                   9.4251895e-10
               245.31888                   9.1652541e-10
               245.38774                   8.9443059e-10
               245.45659                   8.6715068e-10
               245.52544                   8.4343182e-10
               245.59428                   8.0553281e-10
               245.66315                   7.7469287e-10
               245.73199                   7.2993445e-10
               245.80084                    6.949793e-10
               245.86969                   6.5481043e-10
               245.93855                   6.0671007e-10
                246.0074                   5.6404931e-10
               246.07625                   5.1236548e-10
               246.14511                   4.6550683e-10
               246.21396                   4.1507969e-10
               246.28281                   3.6091727e-10
               246.35165                   3.0334876e-10
               246.42052                   2.5187316e-10
               246.48936                   1.9942141e-10
               246.55821                   1.4258374e-10
               246.62706                    8.189309e-11
               246.69592                   2.2434457e-11
               246.76477                   -3.584542e-11
               246.83362                  -8.9968338e-11
               246.90248                  -1.4729627e-10
               246.97133                  -2.0105086e-10
               247.04018                  -2.5724184e-10
               247.10902                  -3.1312122e-10
               247.17789                  -3.6518716e-10
               247.24673                  -4.1309831e-10
               247.31558                  -4.6134752e-10
               247.38443                  -5.0584487e-10
               247.45329                  -5.4172911e-10
               247.52214                  -5.7576016e-10
               247.59099                  -6.0791994e-10
               247.65984                  -6.3712297e-10
                247.7287                   -6.616514e-10
               247.79755                  -6.7779105e-10
               247.86639                  -6.9088713e-10
               247.93526                  -6.9450706e-10
                248.0041                  -6.9322109e-10
               248.07295                   -6.924224e-10
                248.1418                  -6.8399608e-10
               248.21066                  -6.5773048e-10
               248.27951                  -6.4654537e-10
               248.34836                  -6.1411143e-10
               248.41721                  -5.8164273e-10
               248.48607                  -5.4252891e-10
               248.55492                  -4.9630594e-10
               248.62376                  -4.4734494e-10
               248.69263                  -3.9788792e-10
               248.76147                  -3.3084491e-10
               248.83032                  -2.7348215e-10
               248.89917                  -2.0505789e-10
               248.96803                  -1.3532249e-10
               249.03688                  -5.9686929e-11
               249.10573                   1.2282623e-11
               249.17458                   9.8552319e-11
               249.24344                   1.7114178e-10
               249.31229                   2.5034519e-10
               249.38113                   3.3023831e-10
                  249.45                   4.0440476e-10
               249.51884                   4.8249693e-10
               249.58769                   5.5129845e-10
               249.65654                   6.2851624e-10
                249.7254                   6.9833839e-10
               249.79425                   7.6351248e-10
                249.8631                   8.2818924e-10
               249.93195                   8.8358876e-10
               250.00081                   9.3432573e-10
               250.06966                    9.880593e-10
                250.1385                   1.0325314e-09
               250.20735                   1.0725827e-09
               250.27621                    1.105196e-09
               250.34506                   1.1311396e-09
               250.41391                   1.1538983e-09
               250.48277                   1.1666246e-09
               250.55162                   1.1703414e-09
               250.62047                   1.1771072e-09
               250.68932                   1.1722727e-09
               250.75818                   1.1600323e-09
               250.82703                   1.1472689e-09
               250.89587                   1.1285954e-09
               250.96472                   1.1023492e-09
               251.03358                    1.071359e-09
               251.10243                   1.0408366e-09
               251.17128                   9.9620601e-10
               251.24014                   9.5078068e-10
               251.30899                   9.1216107e-10
               251.37784                   8.5825791e-10
               251.44669                   8.1124307e-10
               251.51555                   7.5685647e-10
                251.5844                   7.0173783e-10
               251.65324                   6.4404898e-10
               251.72209                   5.8246324e-10
               251.79095                   5.2611587e-10
                251.8598                    4.650085e-10
               251.92865                   4.1461404e-10
               251.99751                   3.5339806e-10
               252.06636                   2.9525907e-10
               252.13521                   2.3965524e-10
               252.20406                   1.8320699e-10
               252.27292                   1.2352028e-10
               252.34177                   7.2273305e-11
               252.41061                   2.2681104e-11
               252.47946                    -2.44569e-11
               252.54832                  -8.0710889e-11
               252.61717                  -1.1945885e-10
               252.68602                  -1.6483326e-10
               252.75487                   -2.065916e-10
               252.82373                  -2.4029403e-10
               252.89258                  -2.7753708e-10
               252.96143                  -3.0664063e-10
               253.03029                  -3.4286662e-10
               253.09914                  -3.7288123e-10
               253.16798                  -3.9826101e-10
               253.23683                  -4.2006659e-10
               253.30569                  -4.4237616e-10
               253.37454                  -4.6190116e-10
               253.44339                  -4.8394522e-10
               253.51224                  -5.0343618e-10
                253.5811                  -5.0534382e-10
               253.64995                  -5.2385962e-10
                253.7188                   -5.212864e-10
               253.78766                   -5.367124e-10
               253.85651                  -5.3565935e-10
               253.92535                  -5.3770105e-10
                253.9942                  -5.3436022e-10
               254.06306                  -5.3026533e-10
               254.13191                  -5.2325089e-10
               254.20076                  -5.1683513e-10
               254.26961                  -5.0133081e-10
               254.33847                   -4.884137e-10
               254.40732                   -4.744008e-10
               254.47617                  -4.5088427e-10
               254.54501                  -4.2896053e-10
               254.61388                  -4.0291415e-10
               254.68272                  -3.7124992e-10
               254.75157                  -3.4048034e-10
               254.82043                  -3.0399661e-10
               254.88928                  -2.7141692e-10
               254.95813                  -2.3506752e-10
               255.02698                  -1.9149878e-10
               255.09584                  -1.5494664e-10
               255.16469                  -1.1732736e-10
               255.23354                  -7.3941922e-11
               255.30238                  -2.4181154e-11
               255.37125                   2.5318901e-11
               255.44009                   7.2641539e-11
               255.50894                   1.2358108e-10
                255.5778                   1.6614007e-10
               255.64665                   2.1160709e-10
                255.7155                   2.5593166e-10
               255.78435                   3.0453096e-10
               255.85321                   3.4934053e-10
               255.92206                   3.9064885e-10
               255.99091                   4.2678702e-10
               256.05975                   4.6800197e-10
                256.1286                    4.960688e-10
               256.19745                   5.2766508e-10
               256.26633                   5.5839894e-10
               256.33517                   5.7623117e-10
               256.40402                   5.9987809e-10
               256.47287                   6.1485012e-10
               256.54172                   6.2493716e-10
               256.61057                   6.3132716e-10
               256.67941                   6.3251393e-10
               256.74829                    6.305596e-10
               256.81714                   6.1879457e-10
               256.88599                   6.0819716e-10
               256.95483                    5.859554e-10
               257.02368                   5.5917065e-10
               257.09253                   5.3637877e-10
               257.16138                   5.0162224e-10
               257.23026                   4.6732485e-10
                257.2991                   4.2737042e-10
               257.36795                   3.8291972e-10
                257.4368                   3.3264566e-10
               257.50565                   2.8455341e-10
               257.57449                   2.2993961e-10
               257.64334                    1.770554e-10
               257.71219                   1.2118198e-10
               257.78107                   5.8769288e-11
               257.84991                  -6.4514505e-12
               257.91876                  -6.2712127e-11
               257.98761                  -1.2722441e-10
               258.05646                  -1.8603806e-10
               258.12531                  -2.5202415e-10
               258.19415                  -3.1183972e-10
               258.26303                  -3.6657855e-10
               258.33188                  -4.2059836e-10
               258.40073                  -4.7279602e-10
               258.46957                   -5.271758e-10
               258.53842                  -5.7542854e-10
               258.60727                  -6.2208477e-10
               258.67612                  -6.6132588e-10
               258.74496                  -6.9706979e-10
               258.81384                  -7.3667639e-10
               258.88269                  -7.6270373e-10
               258.95154                  -7.9732215e-10
               259.02039                  -8.1941021e-10
               259.08923                  -8.3448548e-10
               259.15808                  -8.4997598e-10
               259.22693                  -8.6064539e-10
               259.29581                  -8.6364171e-10
               259.36465                  -8.7585417e-10
                259.4335                  -8.7440316e-10
               259.50235                  -8.6867796e-10
                259.5712                   -8.640651e-10
               259.64005                  -8.5350133e-10
               259.70889                  -8.4040191e-10
               259.77777                  -8.2694412e-10
               259.84662                  -8.0717255e-10
               259.91547                   -7.852532e-10
               259.98431                  -7.6109591e-10
               260.05316                  -7.3980222e-10
               260.12201                  -7.0734169e-10
               260.19086                  -6.7554379e-10
                260.2597                  -6.4470429e-10
               260.32858                  -6.1807764e-10
               260.39743                   -5.827227e-10
               260.46628                  -5.5098942e-10
               260.53513                  -5.2538257e-10
               260.60397                  -4.9050608e-10
               260.67282                   -4.513907e-10
               260.74167                  -4.2229734e-10
               260.81055                  -3.7987316e-10
               260.87939                  -3.4255798e-10
               260.94824                  -3.1201564e-10
               261.01709                  -2.7579633e-10
               261.08594                  -2.4053437e-10
               261.15479                  -2.0134587e-10
               261.22363                  -1.7093799e-10
               261.29248                  -1.3159369e-10
               261.36136                  -1.0214201e-10
               261.43021                  -6.5173707e-11
               261.49905                  -3.8226124e-11
                261.5679                   4.2730614e-13
               261.63675                   2.8363421e-11
                261.7056                   6.4729763e-11
               261.77444                   9.1935522e-11
               261.84332                    1.154172e-10
               261.91217                   1.5180052e-10
               261.98102                   1.7276713e-10
               262.04987                    2.022288e-10
               262.11871                   2.2705035e-10
               262.18756                   2.5046562e-10
               262.25641                   2.7338684e-10
               262.32529                   2.9243966e-10
               262.39413                   3.0715097e-10
               262.46298                   3.2258135e-10
               262.53183                   3.3340106e-10
               262.60068                   3.3587402e-10
               262.66953                   3.5026357e-10
               262.73837                   3.5215461e-10
               262.80722                   3.5397082e-10
                262.8761                   3.5823272e-10
               262.94495                   3.4859141e-10
               263.01379                   3.4190517e-10
               263.08264                   3.2624181e-10
               263.15149                   3.1612885e-10
               263.22034                   2.9995381e-10
               263.28918                    2.782696e-10
               263.35806                   2.5164232e-10
               263.42691                   2.2219251e-10
               263.49576                   1.9087222e-10
               263.56461                   1.5726707e-10
               263.63345                   1.2695034e-10
                263.7023                   8.5432557e-11
               263.77115                   5.3805283e-11
                  263.84                  -1.6756586e-12
               263.90887                  -4.6674956e-11
               263.97772                  -8.2006728e-11
               264.04657                  -1.3556296e-10
               264.11542                  -1.7857262e-10
               264.18427                  -2.1854302e-10
               264.25311                  -2.6998917e-10
               264.32196                  -3.2162628e-10
               264.39084                  -3.6678086e-10
               264.45969                   -4.090826e-10
               264.52853                  -4.5546394e-10
               264.59738                  -4.9616561e-10
               264.66623                  -5.3067256e-10
               264.73508                  -5.6790789e-10
               264.80392                  -5.9979477e-10
                264.8728                  -6.3418482e-10
               264.94165                  -6.5878825e-10
                265.0105                  -6.7670147e-10
               265.07935                  -7.0476086e-10
               265.14819                   -7.099874e-10
               265.21704                  -7.2356715e-10
               265.28589                  -7.2830725e-10
               265.35474                  -7.2999629e-10
               265.42361                  -7.3356449e-10
               265.49246                  -7.1670642e-10
               265.56131                  -7.0974815e-10
               265.63016                  -6.9031558e-10
               265.69901                  -6.7673084e-10
               265.76785                  -6.4660649e-10
                265.8367                  -6.2491068e-10
               265.90558                  -5.8735417e-10
               265.97443                  -5.6260013e-10
               266.04327                  -5.2078675e-10
               266.11212                   -4.785381e-10
               266.18097                  -4.3308465e-10
               266.24982                  -3.9789869e-10
               266.31866                   -3.399859e-10
               266.38751                  -2.8801267e-10
               266.45639                   -2.414198e-10
               266.52524                  -1.9141549e-10
               266.59409                  -1.4587347e-10
               266.66293                  -9.1458167e-11
               266.73178                  -3.9895816e-11
               266.80063                   1.3744845e-11
               266.86948                   5.9512235e-11
               266.93835                   1.0514245e-10
                267.0072                   1.5323058e-10
               267.07605                   2.0006341e-10
                267.1449                   2.4950389e-10
               267.21375                   2.8853234e-10
               267.28259                   3.2834535e-10
               267.35144                   3.6901063e-10
               267.42032                   3.9998274e-10
               267.48917                   4.3511433e-10
               267.55801                   4.6362111e-10
               267.62686                   4.8689841e-10
               267.69571                   5.1937005e-10
               267.76456                   5.3494847e-10
                267.8334                   5.5385413e-10
               267.90225                   5.6823396e-10
               267.97113                   5.8810928e-10
               268.03998                   5.9846034e-10
               268.10883                   6.1569361e-10
               268.17767                   6.2236838e-10
               268.24652                   6.2687278e-10
               268.31537                   6.2773409e-10
               268.38422                   6.2416566e-10
               268.45309                    6.256658e-10
               268.52194                   6.2203104e-10
               268.59079                   6.2157468e-10
               268.65964                   6.1003913e-10
               268.72849                   5.9794053e-10
               268.79733                   5.8805066e-10
               268.86618                   5.8292993e-10
               268.93503                   5.6825389e-10
               269.00391                   5.5056443e-10
               269.07275                   5.3787169e-10
                269.1416                   5.1791965e-10
               269.21045                   4.9687704e-10
                269.2793                   4.8004833e-10
               269.34814                   4.6035228e-10
               269.41699                   4.2998324e-10
               269.48587                   4.0738624e-10
               269.55472                   3.8377543e-10
               269.62357                   3.5849196e-10
               269.69241                   3.3747991e-10
               269.76126                   3.0050359e-10
               269.83011                   2.7568881e-10
               269.89896                   2.4479099e-10
                269.9678                   2.1301852e-10
               270.03668                   1.8484339e-10
               270.10553                   1.5016269e-10
               270.17438                   1.1651462e-10
               270.24323                    8.820001e-11
               270.31207                   5.1384907e-11
               270.38092                   2.1122206e-11
               270.44977                  -7.7410934e-12
               270.51865                  -3.8662101e-11
               270.58749                  -6.7207288e-11
               270.65634                  -1.0507292e-10
               270.72519                  -1.3110119e-10
               270.79404                  -1.5664464e-10
               270.86288                  -1.8724348e-10
               270.93173                  -2.1087178e-10
               271.00061                  -2.2692272e-10
               271.06946                  -2.5546051e-10
               271.13831                  -2.7164998e-10
               271.20715                   -2.908026e-10
                 271.276                  -3.0056135e-10
               271.34485                  -3.0842168e-10
                271.4137                  -3.1322003e-10
               271.48254                  -3.1996653e-10
               271.55142                  -3.1543282e-10
               271.62027                  -3.1425754e-10
               271.68912                  -3.0803407e-10
               271.75797                  -3.0004738e-10
               271.82681                  -2.8619188e-10
               271.89566                  -2.6914523e-10
               271.96451                  -2.4607597e-10
               272.03339                  -2.2718159e-10
               272.10223                  -1.9872931e-10
               272.17108                  -1.6962347e-10
               272.23993                  -1.4285724e-10
               272.30878                  -1.1026207e-10
               272.37762                  -6.8694314e-11
               272.44647                  -3.5108833e-11
               272.51532                   1.0631966e-11
                272.5842                   5.2011086e-11
               272.65305                   8.8805067e-11
               272.72189                   1.3623982e-10
               272.79074                   1.8336557e-10
               272.85959                   2.2667232e-10
               272.92844                   2.6655278e-10
               272.99728                   3.1213199e-10
               273.06616                   3.5513095e-10
               273.13501                    3.998776e-10
               273.20386                   4.3675719e-10
               273.27271                   4.7948129e-10
               273.34155                   5.1059323e-10
                273.4104                   5.4926047e-10
               273.47925                   5.8555577e-10
               273.54813                   6.0695782e-10
               273.61697                   6.3881372e-10
               273.68582                   6.6005801e-10
               273.75467                   6.7295464e-10
               273.82352                   6.9569933e-10
               273.89236                   7.0506939e-10
               273.96121                   7.1736905e-10
               274.03006                   7.2202527e-10
               274.09894                   7.2597062e-10
               274.16779                   7.2163392e-10
               274.23663                    7.185344e-10
               274.30548                   7.1058687e-10
               274.37433                   6.9629774e-10
               274.44318                   6.8423978e-10
               274.51202                   6.7101569e-10
                274.5809                   6.4990002e-10
               274.64975                   6.2546457e-10
                274.7186                   6.0738159e-10
               274.78745                   5.7339056e-10
               274.85629                   5.4431015e-10
               274.92514                   5.2040239e-10
               274.99399                   4.8620474e-10
               275.06284                    4.563579e-10
               275.13171                   4.1568515e-10
               275.20056                   3.8244286e-10
               275.26941                   3.4991207e-10
               275.33826                   3.1088432e-10
                275.4071                   2.7650085e-10
               275.47595                   2.3786645e-10
                275.5448                    1.988902e-10
               275.61368                     1.68261e-10
               275.68253                   1.3441336e-10
               275.75137                   9.3383266e-11
               275.82022                   6.2339058e-11
               275.88907                   3.2581781e-11
