        Time / ns                i1 (12)/real
               323.96719                   2.4717105e-08
               324.03796                   2.5625656e-08
                324.1087                    2.645373e-08
               324.17944                   2.7222059e-08
               324.25021                   2.7873178e-08
               324.32095                   2.8449982e-08
               324.39169                   2.8972437e-08
               324.46246                   2.9367541e-08
                324.5332                   2.9690639e-08
               324.60397                    2.990198e-08
               324.67471                   3.0049634e-08
               324.74545                   3.0108399e-08
               324.81622                   3.0070783e-08
               324.88696                   2.9954958e-08
                324.9577                   2.9748126e-08
               325.02847                   2.9441262e-08
               325.09921                   2.9052996e-08
               325.16995                   2.8614076e-08
               325.24072                   2.8067555e-08
               325.31146                   2.7469026e-08
                325.3822                   2.6795616e-08
               325.45297                    2.604831e-08
               325.52371                   2.5245214e-08
               325.59448                    2.436674e-08
               325.66522                   2.3426875e-08
               325.73596                   2.2424143e-08
               325.80673                   2.1387237e-08
               325.87747                   2.0275616e-08
               325.94821                   1.9137888e-08
               326.01898                     1.79749e-08
               326.08972                   1.6755912e-08
               326.16046                   1.5508258e-08
               326.23123                   1.4230668e-08
               326.30197                    1.293521e-08
               326.37271                   1.1628176e-08
               326.44348                   1.0292531e-08
               326.51422                   8.9307139e-09
               326.58499                   7.5837301e-09
               326.65573                   6.2057528e-09
               326.72647                   4.8403819e-09
               326.79724                   3.4787626e-09
               326.86798                   2.1134117e-09
               326.93872                   7.6353462e-10
               327.00949                  -5.6476046e-10
               327.08023                  -1.8823143e-09
               327.15097                  -3.2029752e-09
               327.22174                   -4.466826e-09
               327.29248                   -5.728134e-09
               327.36322                  -6.9642256e-09
               327.43399                  -8.1742542e-09
               327.50473                  -9.3781338e-09
                327.5755                  -1.0490049e-08
               327.64624                  -1.1616233e-08
               327.71698                  -1.2688056e-08
               327.78775                  -1.3717288e-08
               327.85849                  -1.4704823e-08
               327.92923                  -1.5612915e-08
                     328                  -1.6528329e-08
               328.07074                  -1.7381156e-08
               328.14148                  -1.8183425e-08
               328.21225                  -1.8948882e-08
               328.28299                  -1.9620691e-08
               328.35373                  -2.0274905e-08
                328.4245                  -2.0885864e-08
               328.49524                  -2.1397904e-08
               328.56601                  -2.1892101e-08
               328.63675                  -2.2296261e-08
               328.70749                  -2.2685722e-08
               328.77826                  -2.2965043e-08
                 328.849                  -2.3219238e-08
               328.91974                  -2.3398584e-08
               328.99051                  -2.3526709e-08
               329.06125                  -2.3588919e-08
               329.13199                  -2.3615495e-08
               329.20276                  -2.3548589e-08
                329.2735                  -2.3424878e-08
               329.34424                  -2.3221794e-08
               329.41501                  -2.3017188e-08
               329.48575                   -2.270713e-08
               329.55652                  -2.2350973e-08
               329.62726                  -2.1927221e-08
                 329.698                   -2.145566e-08
               329.76877                  -2.0923498e-08
               329.83951                  -2.0322357e-08
               329.91025                  -1.9724279e-08
               329.98102                  -1.8987199e-08
               330.05176                  -1.8275479e-08
                330.1225                  -1.7487107e-08
               330.19327                  -1.6636006e-08
               330.26401                  -1.5771924e-08
               330.33475                  -1.4832457e-08
               330.40552                  -1.3879361e-08
               330.47626                  -1.2904088e-08
               330.54703                   -1.186435e-08
               330.61777                  -1.0814017e-08
               330.68851                  -9.7302957e-09
               330.75928                  -8.6098408e-09
               330.83002                  -7.5008595e-09
               330.90076                  -6.3596932e-09
               330.97153                  -5.1952829e-09
               331.04227                  -4.0334913e-09
               331.11301                  -2.8702716e-09
               331.18378                   -1.701672e-09
               331.25452                  -5.3202709e-10
               331.32526                   6.3627026e-10
               331.39603                   1.7863081e-09
               331.46677                   2.9228717e-09
               331.53754                   4.0537347e-09
               331.60828                   5.1589497e-09
               331.67902                   6.2236007e-09
               331.74979                   7.2896591e-09
               331.82053                   8.2861353e-09
               331.89127                   9.2864525e-09
               331.96204                   1.0218949e-08
               332.03278                   1.1120688e-08
               332.10352                    1.199902e-08
               332.17429                   1.2804922e-08
               332.24503                   1.3572122e-08
               332.31577                   1.4295436e-08
               332.38654                   1.4961932e-08
               332.45728                   1.5565959e-08
               332.52805                   1.6141216e-08
               332.59879                   1.6648194e-08
               332.66953                   1.7088077e-08
                332.7403                   1.7473383e-08
               332.81104                   1.7802154e-08
               332.88177                   1.8074603e-08
               332.95255                     1.82908e-08
               333.02328                   1.8433283e-08
               333.09402                   1.8555481e-08
               333.16479                    1.858497e-08
               333.23553                   1.8565396e-08
               333.30627                   1.8483988e-08
               333.37704                    1.837074e-08
               333.44778                   1.8173129e-08
               333.51855                   1.7936653e-08
               333.58929                   1.7647617e-08
               333.66003                   1.7317713e-08
                333.7308                    1.693803e-08
               333.80154                   1.6514782e-08
               333.87228                   1.6043497e-08
               333.94305                   1.5534928e-08
               334.01379                   1.4982506e-08
               334.08453                   1.4420221e-08
                334.1553                   1.3829847e-08
               334.22604                   1.3164152e-08
               334.29678                   1.2511038e-08
               334.36755                   1.1813913e-08
               334.43829                   1.1098858e-08
               334.50906                   1.0365856e-08
                334.5798                   9.6279607e-09
               334.65054                   8.8570173e-09
               334.72131                   8.0831999e-09
               334.79205                   7.3036008e-09
               334.86279                   6.5240968e-09
               334.93356                   5.7209157e-09
                335.0043                   4.9291167e-09
               335.07504                    4.137481e-09
               335.14581                   3.3336351e-09
               335.21655                   2.5488649e-09
               335.28729                   1.7613754e-09
               335.35806                   1.0079482e-09
                335.4288                   2.3438129e-10
               335.49957                  -5.0981552e-10
               335.57031                  -1.2544039e-09
               335.64105                  -1.9721902e-09
               335.71182                  -2.6780738e-09
               335.78256                   -3.370036e-09
                335.8533                  -4.0485517e-09
               335.92407                   -4.671334e-09
               335.99481                  -5.3220353e-09
               336.06555                  -5.9109539e-09
               336.13632                  -6.4793406e-09
               336.20706                  -7.0283224e-09
                336.2778                  -7.5540854e-09
               336.34857                  -8.0630826e-09
               336.41931                  -8.5192644e-09
               336.49008                  -8.9439283e-09
               336.56082                  -9.3628838e-09
               336.63156                  -9.7362989e-09
               336.70233                  -1.0088213e-08
               336.77307                  -1.0374535e-08
               336.84381                  -1.0656013e-08
               336.91458                   -1.089824e-08
               336.98532                  -1.1106022e-08
               337.05606                  -1.1280913e-08
               337.12683                  -1.1420678e-08
               337.19757                  -1.1526533e-08
               337.26831                  -1.1581879e-08
               337.33908                  -1.1634695e-08
               337.40982                  -1.1623502e-08
               337.48059                  -1.1591674e-08
               337.55133                   -1.151596e-08
               337.62207                  -1.1402229e-08
               337.69284                  -1.1276676e-08
               337.76358                  -1.1100225e-08
               337.83432                  -1.0874784e-08
               337.90509                  -1.0662378e-08
               337.97583                   -1.037371e-08
               338.04657                  -1.0096031e-08
               338.11734                  -9.7736361e-09
               338.18808                  -9.4140935e-09
               338.25882                  -9.0297618e-09
               338.32959                  -8.6235667e-09
               338.40033                  -8.2064915e-09
                338.4711                  -7.7507876e-09
               338.54184                  -7.2976007e-09
               338.61258                  -6.8018831e-09
               338.68335                  -6.2953198e-09
               338.75409                   -5.797022e-09
               338.82483                  -5.2597211e-09
                338.8956                  -4.7278417e-09
               338.96634                  -4.2055763e-09
               339.03708                  -3.6643177e-09
               339.10785                  -3.1040426e-09
               339.17859                  -2.5710196e-09
               339.24933                  -2.0254369e-09
                339.3201                  -1.4837361e-09
               339.39084                  -9.3432373e-10
               339.46161                  -4.3516826e-10
               339.53235                   8.8053266e-11
               339.60309                    6.007656e-10
               339.67386                   1.0797209e-09
                339.7446                   1.5611509e-09
               339.81534                   2.0069981e-09
               339.88611                    2.446775e-09
               339.95685                     2.84478e-09
               340.02759                   3.2411951e-09
               340.09836                   3.6078835e-09
                340.1691                    3.956135e-09
               340.23984                   4.2873598e-09
               340.31061                   4.5821906e-09
               340.38135                     4.83525e-09
               340.45212                   5.0826321e-09
               340.52286                   5.2798961e-09
                340.5936                   5.4732254e-09
               340.66437                   5.6313074e-09
               340.73511                   5.7501688e-09
               340.80585                   5.8375589e-09
               340.87662                   5.9090306e-09
               340.94736                   5.9414567e-09
                341.0181                   5.9674501e-09
               341.08887                   5.9498473e-09
               341.15961                   5.9268332e-09
               341.23035                   5.8605676e-09
               341.30112                   5.7711698e-09
               341.37186                   5.6726228e-09
               341.44263                   5.5302922e-09
               341.51337                     5.37811e-09
               341.58411                   5.2150462e-09
               341.65488                    5.045738e-09
               341.72562                   4.8208091e-09
               341.79636                   4.6120165e-09
               341.86713                   4.3916795e-09
               341.93787                   4.1392347e-09
               342.00861                   3.8845642e-09
               342.07938                   3.6106695e-09
               342.15012                   3.3708496e-09
               342.22086                   3.0866962e-09
               342.29163                   2.8108378e-09
               342.36237                   2.5140707e-09
               342.43314                   2.2392894e-09
               342.50388                    1.948196e-09
               342.57462                   1.6699939e-09
               342.64539                   1.3708682e-09
               342.71613                   1.1012153e-09
               342.78687                   8.1281348e-10
               342.85764                   5.2875787e-10
               342.92838                   2.5090749e-10
               342.99911                  -3.0982181e-12
               343.06989                  -2.4412783e-10
               343.14062                  -5.1439469e-10
               343.21136                  -7.5256795e-10
               343.28214                  -9.8098807e-10
               343.35287                  -1.1922248e-09
               343.42365                  -1.4026114e-09
               343.49438                  -1.6025664e-09
               343.56512                  -1.8042159e-09
               343.63589                  -1.9627959e-09
               343.70663                  -2.1253097e-09
               343.77737                  -2.2913271e-09
               343.84814                  -2.4357372e-09
               343.91888                  -2.5624416e-09
               343.98962                  -2.6785576e-09
               344.06039                  -2.7805998e-09
               344.13113                  -2.8593383e-09
               344.20187                  -2.9196192e-09
               344.27264                  -2.9744012e-09
               344.34338                  -3.0112055e-09
               344.41415                  -3.0365213e-09
               344.48489                  -3.0483283e-09
               344.55563                  -3.0584997e-09
                344.6264                  -3.0219587e-09
               344.69714                  -3.0006122e-09
               344.76788                  -2.9654945e-09
               344.83865                  -2.8741782e-09
               344.90939                  -2.7980953e-09
               344.98013                  -2.6848896e-09
                345.0509                  -2.5663167e-09
               345.12164                  -2.4215379e-09
               345.19238                  -2.2773048e-09
               345.26315                  -2.1187454e-09
               345.33389                  -1.9156816e-09
               345.40466                   -1.738184e-09
                345.4754                  -1.5185565e-09
               345.54614                  -1.2957094e-09
               345.61691                  -1.0490627e-09
               345.68765                  -8.0131624e-10
               345.75839                  -5.4471522e-10
               345.82916                  -2.7945718e-10
                345.8999                   2.9836654e-11
               345.97064                   3.0968197e-10
               346.04141                    6.295271e-10
               346.11215                   9.3197305e-10
               346.18289                   1.2595855e-09
               346.25366                    1.566472e-09
                346.3244                   1.9095339e-09
               346.39517                   2.2081115e-09
               346.46591                    2.567389e-09
               346.53665                   2.8787224e-09
               346.60742                   3.1954492e-09
               346.67816                   3.5151606e-09
                346.7489                   3.8568673e-09
               346.81967                   4.1392227e-09
               346.89041                   4.4432213e-09
               346.96115                   4.7237374e-09
               347.03192                   4.9885416e-09
               347.10266                   5.2496096e-09
                347.1734                   5.4892779e-09
               347.24417                   5.6999072e-09
               347.31491                   5.9003042e-09
               347.38568                   6.0849108e-09
               347.45642                   6.2508456e-09
               347.52716                   6.3713288e-09
               347.59793                   6.4899668e-09
               347.66867                   6.5448447e-09
               347.73941                   6.5786621e-09
               347.81018                   6.6146106e-09
               347.88092                   6.5860606e-09
               347.95166                   6.5500845e-09
               348.02243                   6.4789702e-09
               348.09317                   6.3787593e-09
               348.16391                   6.2194765e-09
               348.23468                   6.0726784e-09
               348.30542                   5.8583249e-09
               348.37619                     5.61948e-09
               348.44693                   5.3531601e-09
               348.51767                   5.0724025e-09
               348.58844                   4.7304498e-09
               348.65918                   4.3935326e-09
               348.72992                   4.0404298e-09
               348.80069                   3.6236651e-09
               348.87143                   3.1914624e-09
               348.94217                   2.7492044e-09
               349.01294                   2.2771496e-09
               349.08368                   1.7906113e-09
               349.15442                   1.2988736e-09
               349.22519                   7.7439899e-10
               349.29593                   2.3460037e-10
                349.3667                  -3.0392733e-10
               349.43744                  -8.5847074e-10
               349.50818                  -1.3922941e-09
               349.57895                  -1.9507509e-09
               349.64969                   -2.504646e-09
               349.72043                  -3.0577152e-09
                349.7912                   -3.603881e-09
               349.86194                   -4.173172e-09
               349.93268                  -4.6844533e-09
               350.00345                  -5.2057545e-09
               350.07419                   -5.700842e-09
               350.14493                  -6.2185634e-09
                350.2157                  -6.6797821e-09
               350.28644                  -7.1636319e-09
               350.35721                   -7.597742e-09
               350.42795                  -8.0100717e-09
               350.49869                  -8.4007894e-09
               350.56946                  -8.7794074e-09
                350.6402                  -9.1039585e-09
               350.71094                  -9.4241832e-09
               350.78171                   -9.693494e-09
               350.85245                  -9.9435802e-09
               350.92319                  -1.0161577e-08
               350.99396                  -1.0368179e-08
                351.0647                  -1.0535261e-08
               351.13544                  -1.0651645e-08
               351.20621                  -1.0753516e-08
               351.27695                  -1.0814246e-08
               351.34772                    -1.08558e-08
               351.41846                  -1.0826033e-08
                351.4892                  -1.0814968e-08
               351.55997                  -1.0747469e-08
               351.63071                  -1.0657177e-08
               351.70145                  -1.0505405e-08
               351.77222                  -1.0347093e-08
               351.84296                  -1.0160979e-08
                351.9137                   -9.950675e-09
               351.98447                  -9.6732471e-09
               352.05521                  -9.4096153e-09
               352.12595                  -9.1116252e-09
               352.19672                  -8.7795149e-09
               352.26746                  -8.4027958e-09
               352.33823                  -8.0358218e-09
               352.40897                   -7.618695e-09
               352.47971                  -7.1881443e-09
               352.55048                  -6.7479946e-09
               352.62122                  -6.2542544e-09
               352.69196                  -5.7636225e-09
               352.76273                   -5.243086e-09
               352.83347                  -4.7242761e-09
               352.90421                  -4.1668273e-09
               352.97498                  -3.6014776e-09
               353.04572                  -3.0153444e-09
               353.11646                  -2.4148168e-09
               353.18723                  -1.8199532e-09
               353.25797                  -1.1963869e-09
               353.32874                  -5.7302718e-10
               353.39948                   7.0626352e-11
               353.47021                   7.0678841e-10
               353.54099                   1.3567464e-09
               353.61172                   2.0170858e-09
               353.68246                   2.6755773e-09
               353.75323                   3.3280263e-09
               353.82397                   3.9915875e-09
               353.89471                   4.6410422e-09
               353.96548                   5.3053575e-09
               354.03622                   5.9516898e-09
               354.10696                   6.6076074e-09
               354.17773                   7.2370803e-09
               354.24847                    7.866765e-09
               354.31924                   8.4689136e-09
               354.38998                   9.0840615e-09
               354.46072                   9.6601331e-09
               354.53149                   1.0211523e-08
               354.60223                    1.078094e-08
               354.67297                   1.1312455e-08
               354.74374                   1.1792437e-08
               354.81448                   1.2308206e-08
               354.88522                   1.2729144e-08
               354.95599                   1.3162018e-08
               355.02673                   1.3551909e-08
               355.09747                   1.3921936e-08
               355.16824                   1.4239837e-08
               355.23898                   1.4534967e-08
               355.30975                   1.4786071e-08
               355.38049                   1.5000223e-08
               355.45123                   1.5192784e-08
                 355.522                   1.5341074e-08
               355.59274                   1.5405561e-08
               355.66348                   1.5459053e-08
               355.73425                    1.546271e-08
               355.80499                   1.5423931e-08
               355.87573                   1.5330134e-08
                355.9465                   1.5193258e-08
               356.01724                   1.5008753e-08
               356.08798                   1.4781377e-08
               356.15875                   1.4507648e-08
               356.22949                   1.4192159e-08
               356.30026                   1.3784762e-08
                 356.371                   1.3405622e-08
               356.44174                   1.2936106e-08
               356.51251                   1.2405891e-08
               356.58325                   1.1888954e-08
               356.65399                   1.1274998e-08
               356.72476                   1.0655677e-08
                356.7955                   1.0004036e-08
               356.86624                   9.2713082e-09
               356.93701                   8.5270537e-09
               357.00775                   7.7509332e-09
               357.07849                   6.9488366e-09
               357.14926                   6.1229875e-09
                  357.22                   5.2673248e-09
               357.29077                   4.3763992e-09
               357.36151                   3.4655194e-09
               357.43225                    2.542184e-09
               357.50302                   1.6204437e-09
               357.57376                   6.6107264e-10
                357.6445                  -3.1657171e-10
               357.71527                  -1.2545738e-09
               357.78601                  -2.2173161e-09
               357.85675                  -3.2001009e-09
               357.92752                  -4.1338475e-09
               357.99826                  -5.0929914e-09
                 358.069                  -6.0368244e-09
               358.13977                    -6.96265e-09
               358.21051                  -7.8702369e-09
               358.28128                  -8.7555474e-09
               358.35202                  -9.6359569e-09
               358.42276                  -1.0482277e-08
               358.49353                  -1.1308927e-08
               358.56427                  -1.2082755e-08
               358.63501                  -1.2860585e-08
               358.70578                   -1.357043e-08
               358.77652                  -1.4279893e-08
               358.84726                  -1.4920301e-08
               358.91803                  -1.5517179e-08
               358.98877                  -1.6091549e-08
               359.05951                  -1.6613688e-08
               359.13028                  -1.7099747e-08
               359.20102                  -1.7528404e-08
               359.27179                   -1.791717e-08
               359.34253                  -1.8251377e-08
               359.41327                  -1.8545393e-08
               359.48404                  -1.8772267e-08
               359.55478                  -1.8971461e-08
               359.62552                    -1.91016e-08
               359.69629                  -1.9171482e-08
               359.76703                  -1.9232871e-08
               359.83777                  -1.9185252e-08
               359.90854                  -1.9107325e-08
               359.97928                  -1.8988384e-08
               360.05002                  -1.8821208e-08
               360.12079                    -1.85863e-08
               360.19153                  -1.8315536e-08
                360.2623                  -1.7969683e-08
               360.33304                  -1.7641135e-08
               360.40378                  -1.7198996e-08
               360.47455                  -1.6733139e-08
               360.54529                  -1.6219914e-08
               360.61603                  -1.5647634e-08
                360.6868                  -1.5060044e-08
               360.75754                  -1.4406014e-08
               360.82828                  -1.3722597e-08
               360.89905                  -1.3005862e-08
               360.96979                  -1.2240147e-08
               361.04053                  -1.1442365e-08
                361.1113                  -1.0611517e-08
               361.18204                  -9.7741424e-09
               361.25281                  -8.8687191e-09
               361.32355                  -7.9730826e-09
               361.39429                  -7.0211201e-09
               361.46506                  -6.0622929e-09
                361.5358                  -5.0755653e-09
               361.60654                  -4.0566697e-09
               361.67731                  -3.0479719e-09
               361.74805                  -2.0047162e-09
               361.81879                  -9.6361186e-10
               361.88956                   8.9458892e-11
                361.9603                   1.1502126e-09
               362.03104                   2.2047835e-09
               362.10181                   3.2635652e-09
               362.17255                   4.3185095e-09
               362.24332                   5.3881251e-09
               362.31406                   6.4331349e-09
                362.3848                   7.4490329e-09
               362.45557                   8.4795504e-09
               362.52631                   9.4772847e-09
               362.59705                   1.0476128e-08
               362.66782                   1.1426949e-08
               362.73856                   1.2366072e-08
                362.8093                    1.325647e-08
               362.88007                   1.4156964e-08
               362.95081                   1.4981991e-08
               363.02155                   1.5788418e-08
               363.09232                   1.6568901e-08
               363.16306                   1.7276619e-08
               363.23383                   1.7965657e-08
               363.30457                   1.8607565e-08
               363.37531                   1.9189352e-08
               363.44608                   1.9726347e-08
               363.51682                   2.0201419e-08
               363.58755                   2.0655023e-08
               363.65833                    2.101217e-08
               363.72906                   2.1353028e-08
                363.7998                   2.1588498e-08
               363.87057                   2.1782492e-08
               363.94131                   2.1935101e-08
               364.01205                   2.1997508e-08
               364.08282                   2.2023881e-08
               364.15356                   2.1973145e-08
               364.22433                   2.1855008e-08
               364.29507                   2.1683604e-08
               364.36581                   2.1454618e-08
               364.43658                   2.1152101e-08
               364.50732                   2.0800984e-08
               364.57806                   2.0399101e-08
               364.64883                   1.9906333e-08
               364.71957                   1.9386807e-08
               364.79031                   1.8780634e-08
               364.86108                   1.8152388e-08
               364.93182                   1.7455292e-08
               365.00256                    1.672195e-08
               365.07333                   1.5936985e-08
               365.14407                   1.5087958e-08
               365.21484                   1.4221659e-08
               365.28558                   1.3277566e-08
               365.35632                   1.2322319e-08
               365.42709                   1.1331161e-08
               365.49783                   1.0297815e-08
               365.56857                   9.2388177e-09
               365.63934                   8.1621625e-09
               365.71008                   7.0515003e-09
               365.78082                   5.9410015e-09
               365.85159                   4.8092739e-09
               365.92233                   3.6423513e-09
               365.99307                   2.4747135e-09
               366.06384                   1.3193292e-09
               366.13458                   1.3678465e-10
               366.20535                  -1.0518992e-09
               366.27609                   -2.193665e-09
               366.34683                  -3.3671599e-09
                366.4176                  -4.5169495e-09
               366.48834                  -5.6385376e-09
               366.55908                  -6.7546444e-09
               366.62985                  -7.8688913e-09
               366.70059                  -8.9761247e-09
               366.77133                  -1.0001235e-08
                366.8421                  -1.1059611e-08
               366.91284                  -1.2047159e-08
               366.98358                  -1.3022694e-08
               367.05435                  -1.3940882e-08
               367.12509                  -1.4836133e-08
               367.19586                   -1.570282e-08
                367.2666                  -1.6528833e-08
               367.33734                  -1.7293226e-08
               367.40811                  -1.8023419e-08
               367.47885                  -1.8713518e-08
               367.54959                  -1.9319447e-08
               367.62036                  -1.9925356e-08
                367.6911                  -2.0448352e-08
               367.76184                    -2.09221e-08
               367.83261                   -2.136351e-08
               367.90335                   -2.171751e-08
               367.97409                  -2.2033111e-08
               368.04486                  -2.2286018e-08
                368.1156                  -2.2508246e-08
               368.18637                  -2.2658416e-08
               368.25711                  -2.2731864e-08
               368.32785                  -2.2761657e-08
               368.39862                  -2.2708443e-08
               368.46936                   -2.263482e-08
                368.5401                  -2.2478901e-08
               368.61087                  -2.2280338e-08
               368.68161                  -2.2033825e-08
               368.75235                  -2.1704944e-08
               368.82312                  -2.1330903e-08
               368.89386                  -2.0894916e-08
                368.9646                  -2.0407903e-08
               369.03537                     -1.9876e-08
               369.10611                  -1.9259154e-08
               369.17688                  -1.8635523e-08
               369.24762                  -1.7949137e-08
               369.31836                  -1.7199101e-08
               369.38913                  -1.6400387e-08
               369.45987                  -1.5563174e-08
               369.53061                  -1.4697738e-08
               369.60138                  -1.3761641e-08
               369.67212                  -1.2822533e-08
               369.74286                  -1.1801141e-08
               369.81363                  -1.0770709e-08
               369.88437                  -9.7084198e-09
               369.95511                   -8.602318e-09
               370.02588                  -7.4900379e-09
               370.09662                  -6.3439236e-09
               370.16739                  -5.1890807e-09
               370.23813                  -4.0136952e-09
               370.30887                  -2.8019622e-09
               370.37964                  -1.6041755e-09
               370.45038                  -3.4639192e-10
               370.52112                   8.4349505e-10
               370.59189                   2.0684505e-09
               370.66263                   3.3035676e-09
               370.73337                   4.5243405e-09
               370.80414                   5.7181242e-09
               370.87488                   6.9061623e-09
               370.94562                   8.0676754e-09
               371.01639                    9.231548e-09
               371.08713                   1.0359545e-08
                371.1579                    1.146932e-08
               371.22864                   1.2555966e-08
               371.29938                   1.3582531e-08
               371.37015                   1.4595976e-08
               371.44089                   1.5554269e-08
               371.51163                   1.6489153e-08
                371.5824                   1.7351297e-08
               371.65314                   1.8172615e-08
               371.72388                   1.8934665e-08
               371.79465                   1.9668775e-08
               371.86539                   2.0327924e-08
               371.93613                   2.0934642e-08
                372.0069                   2.1462663e-08
               372.07764                   2.1939039e-08
               372.14841                   2.2352678e-08
               372.21915                   2.2729456e-08
               372.28989                   2.3005276e-08
               372.36066                   2.3236856e-08
                372.4314                   2.3395398e-08
               372.50214                   2.3493046e-08
               372.57291                   2.3497936e-08
               372.64365                   2.3446512e-08
               372.71439                   2.3345887e-08
               372.78516                   2.3161775e-08
                372.8559                   2.2931708e-08
               372.92664                   2.2614318e-08
               372.99741                   2.2243215e-08
               373.06815                   2.1798254e-08
               373.13892                   2.1297017e-08
               373.20966                   2.0761195e-08
                373.2804                    2.016276e-08
               373.35117                    1.949866e-08
               373.42191                   1.8776456e-08
               373.49265                    1.803277e-08
               373.56342                   1.7198957e-08
               373.63416                   1.6349119e-08
                373.7049                   1.5479142e-08
               373.77567                   1.4528913e-08
               373.84641                   1.3554392e-08
               373.91714                    1.255248e-08
               373.98792                   1.1515173e-08
               374.05865                   1.0478471e-08
               374.12943                   9.3951806e-09
               374.20016                   8.2872793e-09
                374.2709                   7.1690209e-09
               374.34167                   6.0347811e-09
               374.41241                   4.9006892e-09
               374.48315                   3.7650625e-09
               374.55392                   2.6088374e-09
               374.62466                   1.4357052e-09
                374.6954                   3.0693123e-10
               374.76617                  -8.4673824e-10
               374.83691                  -1.9736195e-09
               374.90765                  -3.0997065e-09
               374.97842                   -4.214832e-09
               375.04916                  -5.3150475e-09
               375.11993                  -6.3917431e-09
               375.19067                  -7.4579125e-09
               375.26141                   -8.488807e-09
               375.33218                   -9.496457e-09
               375.40292                  -1.0467377e-08
               375.47366                  -1.1416796e-08
               375.54443                  -1.2333868e-08
               375.61517                  -1.3217943e-08
               375.68591                  -1.4047672e-08
               375.75668                  -1.4852834e-08
               375.82742                  -1.5631382e-08
               375.89816                  -1.6353994e-08
               375.96893                  -1.7039683e-08
               376.03967                   -1.765925e-08
               376.11044                  -1.8251734e-08
               376.18118                   -1.880562e-08
               376.25192                  -1.9292989e-08
               376.32269                   -1.974214e-08
               376.39343                  -2.0105141e-08
               376.46417                  -2.0476158e-08
               376.53494                  -2.0742112e-08
               376.60568                  -2.0983173e-08
               376.67642                  -2.1175977e-08
               376.74719                  -2.1325103e-08
               376.81793                  -2.1390333e-08
               376.88867                  -2.1406148e-08
               376.95944                  -2.1394746e-08
               377.03018                  -2.1282583e-08
               377.10095                  -2.1167043e-08
               377.17169                  -2.0950274e-08
               377.24243                  -2.0703077e-08
                377.3132                  -2.0396437e-08
               377.38394                  -2.0044782e-08
               377.45468                  -1.9652388e-08
               377.52545                  -1.9183473e-08
               377.59619                  -1.8657907e-08
               377.66693                  -1.8120557e-08
                377.7377                  -1.7516859e-08
               377.80844                   -1.684745e-08
               377.87918                  -1.6164947e-08
               377.94995                  -1.5421637e-08
               378.02069                  -1.4641005e-08
               378.09146                  -1.3829107e-08
                378.1622                  -1.2973844e-08
               378.23294                  -1.2074813e-08
               378.30371                  -1.1148584e-08
               378.37445                   -1.019447e-08
               378.44519                  -9.2015773e-09
               378.51596                  -8.1823384e-09
                378.5867                  -7.1638335e-09
               378.65744                  -6.1167129e-09
               378.72821                  -5.0576565e-09
               378.79895                  -3.9722829e-09
               378.86969                  -2.8779099e-09
               378.94046                  -1.7821985e-09
                379.0112                  -6.8236045e-10
               379.08197                   4.2342027e-10
               379.15271                   1.5348244e-09
               379.22345                   2.6224609e-09
               379.29422                    3.700642e-09
               379.36496                   4.7729074e-09
                379.4357                   5.8276695e-09
               379.50647                   6.8658017e-09
               379.57721                   7.8813489e-09
               379.64795                   8.8785326e-09
               379.71872                   9.8504165e-09
               379.78946                   1.0778183e-08
