        Time / ns                i1 (5)/real
               2.6658895                  -0.00014809603
                2.694555                  -0.00015637711
               2.7232206                  -0.00016493557
               2.7518861                  -0.00017376954
               2.7805517                  -0.00018287609
                2.809217                   -0.0001922512
               2.8378825                  -0.00020188966
               2.8665478                  -0.00021178499
               2.8952134                  -0.00022192935
               2.9238789                  -0.00023231348
               2.9525445                  -0.00024292657
                 2.98121                  -0.00025375618
               3.0098755                  -0.00026478819
               3.0385408                  -0.00027600658
               3.0672064                  -0.00028739349
               3.0958717                  -0.00029892896
               3.1245372                  -0.00031059099
               3.1532028                  -0.00032235525
               3.1818683                  -0.00033419509
               3.2105339                  -0.00034608145
               3.2391992                  -0.00035798262
               3.2678647                  -0.00036986431
               3.2965302                  -0.00038168937
               3.3251958                  -0.00039341772
               3.3538611                  -0.00040500634
               3.3825266                  -0.00041640902
               3.4111919                  -0.00042757631
               3.4398575                   -0.0004384554
                3.468523                  -0.00044899003
               3.4971886                  -0.00045912032
               3.5258541                  -0.00046878279
               3.5545197                  -0.00047791004
               3.5831852                  -0.00048643092
               3.6118503                  -0.00049427024
               3.6405158                  -0.00050134864
               3.6691813                  -0.00050758268
               3.6978469                   -0.0005128847
               3.7265124                  -0.00051716273
                3.755178                   -0.0005203202
               3.7838435                  -0.00052225636
               3.8125091                  -0.00052286568
               3.8411746                  -0.00052203832
               3.8698397                  -0.00051965966
                3.898505                   -0.0005156105
               3.9271705                  -0.00050976704
               3.9558361                  -0.00050200085
               3.9845016                  -0.00049217878
               4.0131669                  -0.00048016309
               4.0418324                  -0.00046581158
                4.070498                   -0.0004489774
               4.0991635                  -0.00042950929
               4.1278291                  -0.00040725165
               4.1564946                  -0.00038204456
               4.1851602                    -0.000353724
               4.2138257                  -0.00032212189
               4.2424908                  -0.00028706639
               4.2711563                  -0.00024838196
               4.2998219                  -0.00020588958
               4.3284874                  -0.00015940705
               4.3571529                  -0.00010874918
               4.3858185                  -5.3728108e-05
                4.414484                   5.8464589e-06
               4.4431496                   7.0166832e-05
               4.4718151                   0.00013942705
               4.5004807                   0.00021382245
               4.5291457                   0.00029354927
               4.5578113                   0.00037880422
               4.5864768                   0.00046978396
               4.6151419                   0.00056668464
               4.6438074                   0.00066970143
                4.672473                   0.00077902764
               4.7011385                    0.0008948546
                4.729804                    0.0010173706
               4.7584696                    0.0011467605
               4.7871351                    0.0012832049
               4.8158007                    0.0014268792
               4.8444662                    0.0015779533
               4.8731318                    0.0017365908
               4.9017973                    0.0019029471
               4.9304628                    0.0020771702
               4.9591284                    0.0022593983
               4.9877934                    0.0024497602
                5.016459                    0.0026483727
               5.0451245                    0.0028553414
               5.0737896                    0.0030707582
               5.1024551                    0.0032947012
               5.1311207                    0.0035272331
               5.1597862                    0.0037684001
               5.1884518                    0.0040182313
               5.2171173                    0.0042767366
               5.2457829                    0.0045439061
               5.2744484                    0.0048197093
               5.3031139                    0.0051040924
                5.331779                    0.0053969794
               5.3604445                    0.0056982683
               5.3891101                    0.0060078311
               5.4177756                    0.0063255127
               5.4464412                    0.0066511296
               5.4751067                    0.0069844672
               5.5037723                      0.00732528
               5.5324378                    0.0076732906
               5.5611033                    0.0080281869
               5.5897684                     0.008389621
                5.618434                    0.0087572113
               5.6470995                    0.0091305338
                5.675765                    0.0095091285
               5.7044301                    0.0098924953
               5.7330956                     0.010280092
               5.7617612                     0.010671334
               5.7904267                     0.011065592
               5.8190923                     0.011462194
               5.8477578                     0.011860419
               5.8764234                     0.012259502
               5.9050889                      0.01265863
               5.9337544                     0.013056939
                 5.96242                     0.013453521
               5.9910855                     0.013847412
               6.0197511                     0.014237599
               6.0484166                     0.014623022
               6.0770817                     0.015002564
               6.1057472                     0.015375057
               6.1344128                     0.015739284
               6.1630778                     0.016093973
               6.1917434                     0.016437801
               6.2204089                     0.016769391
               6.2490745                     0.017087314
                 6.27774                     0.017390095
               6.3064055                     0.017676197
               6.3350711                     0.017944044
               6.3637366                     0.018192003
               6.3924022                     0.018418394
               6.4210677                     0.018621491
               6.4497328                     0.018799521
               6.4783983                     0.018950665
               6.5070639                     0.019073064
               6.5357294                     0.019164814
                6.564395                     0.019223971
               6.5930605                     0.019248562
                6.621726                     0.019236568
               6.6503916                     0.019185945
               6.6790566                     0.019094622
               6.7077222                     0.018960491
               6.7363877                     0.018781433
               6.7650533                       0.0185553
               6.7937188                     0.018279936
               6.8223839                     0.017953167
               6.8510494                     0.017572809
                6.879715                     0.017136682
               6.9083805                     0.016642598
               6.9370461                     0.016088383
               6.9657116                     0.015471863
               6.9943771                     0.014790885
               7.0230427                     0.014043316
               7.0517082                     0.013227048
               7.0803738                     0.012340005
               7.1090393                     0.011380145
               7.1377048                     0.010345475
               7.1663704                    0.0092340466
               7.1950355                      0.00804397
               7.2237005                     0.006773416
               7.2523661                    0.0054206252
               7.2810316                    0.0039839144
               7.3096972                     0.002461683
               7.3383627                   0.00085241999
               7.3670282                  -0.00084528862
               7.3956938                   -0.0026327521
               7.4243593                   -0.0045111687
               7.4530249                   -0.0064816163
               7.4816899                   -0.0085450476
               7.5103559                     -0.01070228
                7.539021                    -0.012953991
                7.567687                    -0.015300706
               7.5963521                    -0.017742796
               7.6250181                    -0.020280467
               7.6536832                    -0.022913752
               7.6823492                    -0.025642507
               7.7110143                    -0.028466402
               7.7396793                    -0.031384908
               7.7683449                      -0.0343973
               7.7970099                    -0.037502643
                7.825676                    -0.040699791
                7.854341                    -0.043987371
                7.883007                    -0.047363788
               7.9116721                    -0.050827213
               7.9403381                     -0.05437557
               7.9690032                    -0.058006544
               7.9976692                    -0.061717574
               8.0263338                    -0.065505832
               8.0550003                    -0.069368243
               8.0836649                    -0.073301457
               8.1123304                     -0.07730186
                8.140996                    -0.081365563
               8.1696615                    -0.085488416
               8.1983271                    -0.089665987
               8.2269926                    -0.093893543
               8.2556581                    -0.098166108
               8.2843237                     -0.10247839
               8.3129892                     -0.10682485
               8.3416548                     -0.11119963
               8.3703203                     -0.11559662
               8.3989859                     -0.12000943
               8.4276514                     -0.12443138
               8.4563169                     -0.12885551
               8.4849815                     -0.13327463
                8.513648                     -0.13768122
               8.5423126                     -0.14206757
               8.5709782                     -0.14642563
               8.5996437                     -0.15074719
               8.6283092                     -0.15502375
               8.6569748                     -0.15924656
               8.6856403                     -0.16340667
               8.7143059                     -0.16749492
               8.7429714                      -0.1715019
                8.771637                     -0.17541808
               8.8003025                     -0.17923364
                8.828968                     -0.18293868
               8.8576326                     -0.18652311
               8.8862991                     -0.18997668
               8.9149637                     -0.19328901
               8.9436302                     -0.19644962
               8.9722948                     -0.19944793
               9.0009613                     -0.20227328
               9.0296259                      -0.2049149
               9.0582914                     -0.20736206
                9.086957                     -0.20960389
               9.1156225                     -0.21162963
               9.1442881                     -0.21342844
               9.1729536                     -0.21498954
               9.2016191                     -0.21630223
               9.2302837                     -0.21735585
               9.2589502                     -0.21813984
               9.2876148                      -0.2186438
               9.3162813                     -0.21885741
               9.3449459                     -0.21877056
               9.3736124                     -0.21837331
                9.402277                     -0.21765597
               9.4309435                     -0.21660905
               9.4596081                     -0.21522331
               9.4882746                     -0.21348986
               9.5169392                     -0.21140008
               9.5456057                     -0.20894569
               9.5742702                     -0.20611878
               9.6029358                     -0.20291182
               9.6316013                     -0.19931771
               9.6602659                     -0.19532979
               9.6889324                     -0.19094184
                9.717597                     -0.18614812
               9.7462635                     -0.18094346
               9.7749281                     -0.17532314
               9.8035946                     -0.16928306
               9.8322592                     -0.16281968
               9.8609257                     -0.15593006
               9.8895903                     -0.14861186
               9.9182568                     -0.14086342
               9.9469213                     -0.13268374
               9.9755869                     -0.12407245
               10.004252                     -0.11502995
               10.032918                     -0.10555732
               10.061584                    -0.095656373
               10.090249                    -0.085329667
               10.118915                    -0.074580535
               10.147579                    -0.063413076
               10.176246                    -0.051832177
                10.20491                    -0.039843515
               10.233577                    -0.027453579
               10.262241                    -0.014669665
               10.290908                   -0.0014998888
               10.319572                     0.012046812
               10.348238                     0.025960676
               10.376904                     0.040231112
               10.405569                     0.054846711
               10.434235                     0.069795229
                 10.4629                     0.085063607
               10.491566                      0.10063797
               10.520231                      0.11650364
               10.548897                      0.13264513
               10.577562                      0.14904617
               10.606228                      0.16568971
               10.634893                      0.18255794
               10.663558                       0.1996323
               10.692224                      0.21689351
               10.720889                      0.23432156
               10.749555                      0.25189579
                10.77822                      0.26959482
               10.806886                      0.28739667
               10.835551                      0.30527875
               10.864217                      0.32321787
               10.892882                      0.34119025
               10.921548                      0.35917163
               10.950213                      0.37713724
               10.978879                      0.39506188
               11.007545                      0.41291991
               11.036209                      0.43068528
               11.064876                      0.44833162
                11.09354                      0.46583229
               11.122207                      0.48316032
               11.150871                      0.50028855
               11.179537                      0.51718968
               11.208202                      0.53383625
               11.236868                       0.5502007
               11.265533                      0.56625545
               11.294199                      0.58197296
               11.322865                      0.59732568
                11.35153                      0.61228621
               11.380196                       0.6268273
                11.40886                      0.64092195
               11.437527                       0.6545434
               11.466191                      0.66766518
               11.494858                      0.68026114
               11.523522                      0.69230562
               11.552189                      0.70377344
               11.580853                      0.71463978
                11.60952                      0.72488064
               11.638185                      0.73447239
               11.666851                      0.74339217
               11.695516                      0.75161785
               11.724181                      0.75912809
               11.752847                      0.76590222
               11.781511                      0.77192056
               11.810178                      0.77716428
               11.838842                      0.78161556
               11.867509                      0.78525746
               11.896173                      0.78807414
                11.92484                      0.79005075
               11.953505                       0.7911737
               11.982171                      0.79143047
               12.010836                      0.79080963
               12.039502                       0.7893011
               12.068167                      0.78689599
               12.096833                      0.78358662
               12.125498                      0.77936679
               12.154163                      0.77423143
               12.182829                      0.76817697
               12.211494                      0.76120102
                12.24016                      0.75330287
               12.268826                      0.74448287
               12.297491                      0.73474306
               12.326156                      0.72408682
               12.354822                      0.71251887
               12.383487                      0.70004541
               12.412153                      0.68667424
               12.440818                       0.6724143
               12.469484                      0.65727633
               12.498149                      0.64127213
               12.526814                      0.62441516
                12.55548                      0.60672021
               12.584146                      0.58820343
               12.612811                      0.56888252
               12.641477                      0.54877627
               12.670142                      0.52790499
               12.698808                       0.5062902
               12.727473                      0.48395485
               12.756139                      0.46092296
               12.784804                      0.43721983
               12.813469                      0.41287199
               12.842135                      0.38790706
                 12.8708                      0.36235374
               12.899466                      0.33624187
               12.928131                      0.30960226
               12.956797                      0.28246662
               12.985462                      0.25486767
               13.014128                      0.22683895
               13.042793                      0.19841482
               13.071459                      0.16963041
               13.100124                       0.1405215
                13.12879                      0.11112455
               13.157455                     0.081476621
               13.186121                     0.051615231
               13.214787                     0.021578407
               13.243452                   -0.0085954554
               13.272117                    -0.038867623
               13.300783                    -0.069199108
               13.329448                    -0.099550709
               13.358113                     -0.12988311
               13.386779                     -0.16015691
               13.415444                     -0.19033274
                13.44411                     -0.22037126
               13.472775                     -0.25023332
               13.501441                     -0.27987993
               13.530107                     -0.30927238
               13.558772                     -0.33837232
               13.587438                     -0.36714178
               13.616103                     -0.39554325
               13.644768                     -0.42353979
               13.673434                     -0.45109499
               13.702099                      -0.4781732
               13.730765                     -0.50473934
                13.75943                     -0.53075933
               13.788096                     -0.55619967
               13.816761                     -0.58102793
               13.845427                     -0.60521257
               13.874092                     -0.62872303
               13.902758                     -0.65152991
               13.931423                     -0.67360467
               13.960089                     -0.69492024
               13.988754                     -0.71545047
               14.017419                      -0.7351706
               14.046085                     -0.75405705
                14.07475                     -0.77208763
               14.103416                     -0.78924143
               14.132081                     -0.80549896
               14.160748                     -0.82084215
               14.189412                     -0.83525431
               14.218079                     -0.84872025
               14.246743                      -0.8612262
                14.27541                        -0.87276
               14.304074                     -0.88331091
               14.332741                     -0.89286971
               14.361405                     -0.90142876
               14.390071                     -0.90898198
               14.418736                     -0.91552472
               14.447401                     -0.92105401
               14.476068                     -0.92556834
               14.504732                     -0.92906773
               14.533399                     -0.93155384
               14.562063                     -0.93302971
                14.59073                     -0.93349993
               14.619394                     -0.93297058
               14.648061                     -0.93144929
               14.676725                     -0.92894495
               14.705392                     -0.92546809
               14.734056                      -0.9210304
               14.762722                     -0.91564518
               14.791388                     -0.90932691
               14.820053                     -0.90209138
               14.848719                     -0.89395565
               14.877384                       -0.884938
                14.90605                       -0.875058
               14.934715                     -0.86433619
                14.96338                     -0.85279429
               14.992046                     -0.84045511
               15.020712                     -0.82734239
               15.049376                     -0.81348079
               15.078042                     -0.79889601
               15.106707                     -0.78361446
               15.135374                     -0.76766342
               15.164039                     -0.75107092
               15.192704                     -0.73386568
               15.221369                     -0.71607691
               15.250036                     -0.69773459
               15.278701                     -0.67886919
               15.307366                     -0.65951145
               15.336031                     -0.63969278
               15.364698                     -0.61944479
               15.393363                     -0.59879929
               15.422029                     -0.57778853
               15.450693                     -0.55644482
               15.479359                     -0.53480053
               15.508025                     -0.51288813
                15.53669                     -0.49074021
               15.565355                     -0.46838912
                15.59402                     -0.44586721
               15.622687                     -0.42320663
               15.651352                     -0.40043932
               15.680017                     -0.37759694
               15.708682                     -0.35471088
                15.73735                     -0.33181205
               15.766014                     -0.30893108
                15.79468                     -0.28609806
               15.823344                     -0.26334253
                15.85201                     -0.24069358
               15.880676                     -0.21817961
               15.909342                     -0.19582844
               15.938006                     -0.17366719
               15.966672                     -0.15172227
               15.995338                     -0.13001934
               16.024004                     -0.10858329
               16.052668                    -0.087438196
               16.081333                    -0.066607296
               16.110001                    -0.046112966
               16.138666                    -0.025976669
                16.16733                    -0.006218974
               16.195995                     0.013140493
               16.224661                     0.032083061
               16.253328                     0.050591022
               16.281992                      0.06864766
               16.310658                     0.086237252
               16.339323                      0.10334508
                16.36799                      0.11995745
               16.396654                      0.13606167
                16.42532                      0.15164609
               16.453985                      0.16670008
               16.482651                      0.18121403
               16.511316                      0.19517937
               16.539982                      0.20858854
               16.568647                      0.22143498
               16.597311                      0.23371316
               16.625978                      0.24541852
               16.654644                      0.25654751
                16.68331                      0.26709753
               16.711973                      0.27706698
               16.740641                      0.28645512
               16.769306                      0.29526225
               16.797972                      0.30348942
               16.826635                      0.31113872
               16.855303                      0.31821302
               16.883968                        0.324716
               16.912634                      0.33065221
               16.941298                      0.33602703
               16.969963                      0.34084645
               16.998631                      0.34511739
               17.027296                       0.3488473
                17.05596                      0.35204443
               17.084625                      0.35471761
               17.113293                      0.35687637
               17.141956                      0.35853073
               17.170622                      0.35969132
               17.199287                      0.36036927
               17.227955                      0.36057627
               17.256618                      0.36032438
               17.285284                      0.35962614
                17.31395                      0.35849449
               17.342615                      0.35694271
               17.371281                      0.35498446
               17.399946                      0.35263363
               17.428612                      0.34990442
               17.457277                      0.34681126
               17.485943                       0.3433688
               17.514608                      0.33959183
               17.543274                      0.33549532
               17.571939                      0.33109429
               17.600605                      0.32640395
               17.629271                      0.32143945
               17.657936                      0.31621602
                 17.6866                       0.3107489
               17.715265                      0.30505326
               17.743933                      0.29914427
               17.772598                      0.29303694
               17.801262                       0.2867462
               17.829927                      0.28028694
               17.858595                      0.27367374
                17.88726                      0.26692116
               17.915924                      0.26004344
                17.94459                      0.25305465
               17.973257                      0.24596862
               18.001923                      0.23879898
               18.030586                      0.23155898
               18.059252                      0.22426167
               18.087917                      0.21691978
               18.116583                      0.20954567
               18.145248                      0.20215143
               18.173914                       0.1947488
               18.202579                      0.18734914
               18.231245                      0.17996345
               18.259911                      0.17260239
               18.288576                       0.1652762
               18.317242                      0.15799475
               18.345907                      0.15076751
               18.374573                      0.14360355
               18.403238                      0.13651156
               18.431904                      0.12949981
               18.460567                      0.12257612
               18.489235                      0.11574798
                 18.5179                      0.10902241
               18.546566                      0.10240603
                18.57523                     0.095905066
               18.603897                      0.08952532
               18.632563                     0.083272204
               18.661228                     0.077150717
               18.689892                     0.071165472
               18.718559                     0.065320678
               18.747225                     0.059620164
               18.775888                     0.054067377
               18.804554                     0.048665389
                18.83322                     0.043416902
               18.861887                     0.038324259
               18.890551                     0.033389457
               18.919216                     0.028614141
               18.947882                     0.023999628
               18.976549                     0.019546906
               19.005213                     0.015256651
               19.033878                      0.01112923
               19.062544                    0.0071647181
               19.091211                    0.0033629038
               19.119875                    -0.000276698
                19.14854                   -0.0037548358
               19.177206                   -0.0070725097
               19.205872                    -0.010230962
               19.234537                    -0.013231663
               19.263203                    -0.016076302
               19.291868                    -0.018766776
               19.320532                    -0.021305177
               19.349199                    -0.023693781
               19.377865                    -0.025935041
                19.40653                    -0.028031562
               19.435194                     -0.02998611
               19.463861                    -0.031801585
               19.492527                    -0.033481017
               19.521193                    -0.035027552
               19.549856                    -0.036444444
               19.578522                    -0.037735049
               19.607189                    -0.038902797
               19.635855                    -0.039951202
               19.664518                     -0.04088385
               19.693184                    -0.041704372
               19.721851                    -0.042416453
               19.750515                    -0.043023817
               19.779181                    -0.043530215
               19.807846                    -0.043939419
               19.836514                    -0.044255219
               19.865177                    -0.044481404
               19.893843                    -0.044621762
               19.922508                    -0.044680074
               19.951174                    -0.044660099
               19.979839                    -0.044565581
               20.008505                    -0.044400223
                20.03717                    -0.044167697
               20.065836                    -0.043871641
               20.094501                    -0.043515638
               20.123167                    -0.043103214
               20.151833                    -0.042637851
               20.180498                    -0.042122964
               20.209164                    -0.041561898
               20.237829                    -0.040957931
               20.266495                    -0.040314283
               20.295158                    -0.039634075
               20.323824                    -0.038920365
               20.352491                    -0.038176127
               20.381157                    -0.037404247
               20.409821                     -0.03660753
               20.438486                    -0.035788696
               20.467154                    -0.034950372
               20.495819                    -0.034095097
               20.524483                    -0.033225317
               20.553148                    -0.032343388
               20.581816                    -0.031451575
               20.610481                    -0.030552048
               20.639145                     -0.02964689
                20.66781                    -0.028738083
               20.696476                    -0.027827526
               20.725143                    -0.026917018
               20.753807                    -0.026008274
               20.782473                    -0.025102919
               20.811138                    -0.024202483
               20.839804                    -0.023308413
               20.868469                    -0.022422068
               20.897135                    -0.021544723
                 20.9258                    -0.020677567
               20.954466                    -0.019821709
               20.983131                     -0.01897818
               21.011797                    -0.018147929
               21.040462                    -0.017331827
               21.069126                    -0.016530678
               21.097794                    -0.015745206
               21.126459                    -0.014976068
               21.155125                    -0.014223855
               21.183788                    -0.013489089
               21.212456                    -0.012772229
               21.241121                    -0.012073674
               21.269787                    -0.011393764
                21.29845                    -0.010732782
               21.327116                    -0.010090956
               21.355783                   -0.0094684632
               21.384447                     -0.00886543
               21.413113                   -0.0082819387
               21.441778                   -0.0077180224
               21.470446                   -0.0071736751
               21.499109                   -0.0066488488
               21.527775                   -0.0061434577
                21.55644                   -0.0056573804
               21.585108                   -0.0051904623
               21.613771                   -0.0047425162
               21.642437                   -0.0043133274
               21.671103                   -0.0039026518
               21.699768                   -0.0035102218
               21.728434                   -0.0031357459
               21.757099                    -0.002778911
               21.785765                   -0.0024393853
                21.81443                   -0.0021168182
               21.843096                   -0.0018108445
               21.871761                   -0.0015210841
               21.900427                   -0.0012471444
                21.92909                  -0.00098862208
               21.957758                  -0.00074510422
               21.986423                  -0.00051616994
               22.015089                  -0.00030139193
               22.043753                  -0.00010033748
               22.072418                    8.743006e-05
               22.101086                   0.00026234999
               22.129751                   0.00042486325
               22.158415                   0.00057541131
                22.18708                   0.00071443513
               22.215748                   0.00084237411
               22.244413                   0.00095966522
               22.273077                    0.0010667422
               22.301743                    0.0011640348
                22.33041                    0.0012519677
               22.359074                    0.0013309607
               22.387739                    0.0014014264
               22.416405                    0.0014637716
                22.44507                    0.0015183954
               22.473736                    0.0015656895
               22.502401                    0.0016060368
               22.531067                    0.0016398124
               22.559732                    0.0016673816
