        Time / ns                i1 (73)/real
               147.10979                  -6.1230712e-12
               147.16336                   -2.163285e-12
               147.21693                  -1.4299667e-11
               147.27051                  -1.3999516e-11
               147.32407                  -7.3969641e-12
               147.37766                  -1.2087648e-11
               147.43123                  -3.9059901e-12
                147.4848                  -1.8494917e-11
               147.53838                  -8.8379061e-12
               147.59195                  -1.7246239e-11
               147.64551                  -5.9195448e-12
               147.69908                  -1.3790122e-11
               147.75266                  -1.3021445e-12
               147.80623                  -1.6072164e-12
                147.8598                  -2.6125511e-11
               147.91338                  -3.9826024e-12
               147.96695                   4.0576045e-12
               148.02052                  -1.1599375e-11
                148.0741                  -6.4235505e-12
               148.12767                   1.4436366e-12
               148.18124                  -1.5204389e-12
                148.2348                  -1.6160418e-12
               148.28838                  -9.4432708e-12
               148.34195                  -8.3343688e-12
               148.39552                  -3.5582687e-12
                148.4491                   1.7973243e-12
               148.50267                  -5.7751291e-12
               148.55624                   5.5823467e-13
               148.60982                  -1.4159262e-11
               148.66339                   1.4143455e-11
               148.71696                  -8.5784006e-13
               148.77054                    2.370069e-12
                148.8241                   8.1153563e-14
               148.87767                    1.971464e-11
               148.93124                   6.4208808e-12
               148.98482                   1.1886665e-11
               149.03841                   6.6690474e-13
               149.09198                     1.17099e-11
               149.14554                   5.1944686e-12
               149.19911                    1.868288e-11
               149.25269                   3.6629384e-12
               149.30626                   6.3177679e-12
               149.35983                   1.9887399e-11
               149.41339                   4.0266818e-12
               149.46696                   3.1517432e-12
               149.52054                  -3.1885323e-12
               149.57413                   1.1505824e-11
                149.6277                   7.8090694e-12
               149.68127                  -6.6224532e-13
               149.73483                   1.2052732e-12
               149.78841                   1.3032622e-11
               149.84198                   1.0636374e-12
               149.89555                   1.2775844e-11
               149.94913                   3.0310138e-12
               150.00269                   6.9160823e-12
               150.05626                    1.166447e-11
               150.10985                   2.0932312e-13
               150.16342                   2.4306807e-11
                 150.217                   1.5730315e-11
               150.27057                  -4.5692139e-12
               150.32413                   8.1853907e-12
                150.3777                   1.1974051e-11
               150.43127                   6.1639526e-12
               150.48485                   2.7139832e-11
               150.53842                   1.1511978e-11
                 150.592                   1.1432596e-11
               150.64557                   1.9216807e-11
               150.69914                   2.8889707e-12
               150.75272                   1.3086805e-11
               150.80629                   2.7499693e-11
               150.85986                   2.9155638e-12
               150.91342                   7.4876286e-12
                 150.967                   2.1909213e-12
               151.02057                   8.8625591e-12
               151.07414                    9.413156e-12
               151.12772                   2.0358968e-11
               151.18129                   1.7196028e-11
               151.23486                   2.9002739e-11
               151.28844                   1.1590988e-11
               151.34201                   1.7669654e-11
               151.39558                   9.7217486e-12
               151.44916                   1.6132573e-11
               151.50273                   1.8809638e-11
               151.55629                   1.7076972e-11
               151.60986                   1.2400112e-11
               151.66344                   4.0248333e-15
               151.71701                   5.3906658e-12
                151.7706                   4.6001813e-12
               151.82416                   2.0227027e-11
               151.87773                   1.6589561e-11
                151.9313                   4.6616725e-12
               151.98488                   1.0678079e-11
               152.03845                   8.0399029e-12
               152.09203                   3.1086661e-12
               152.14558                   3.5770553e-12
               152.19916                   2.2508571e-11
               152.25273                   1.0261438e-11
               152.30632                   1.8220614e-11
               152.35989                   3.4047285e-12
               152.41345                   1.7886567e-11
               152.46703                   1.0189813e-11
                152.5206                   1.2422069e-11
               152.57417                   7.9869852e-12
               152.62775                   7.8150646e-12
               152.68132                  -8.1499668e-12
               152.73488                   6.9828908e-12
               152.78845                   1.4843422e-11
               152.84204                   4.2865238e-12
               152.89561                   1.2896201e-11
               152.94919                    4.890414e-12
               153.00276                    1.779172e-12
               153.05632                   1.2826485e-11
               153.10989                   9.2514833e-12
               153.16347                  -1.3488769e-13
               153.21704                   4.4404363e-12
               153.27061                   1.4789997e-11
               153.32417                   1.7092725e-12
               153.37776                   5.1476488e-12
               153.43134                    9.281947e-13
               153.48491                   6.2171405e-13
               153.53848                   6.9317993e-12
               153.59206                  -4.0210908e-12
               153.64561                  -1.0322412e-12
               153.69919                   4.8754126e-12
               153.75276                  -5.6140253e-12
               153.80634                  -1.4904258e-13
               153.85991                    1.754661e-12
               153.91348                   1.3573472e-11
               153.96706                  -1.7402201e-11
               154.02063                  -1.8940908e-12
                154.0742                   8.1924242e-12
               154.12778                   -1.156282e-12
               154.18135                  -6.0820095e-12
               154.23491                  -6.7242366e-12
               154.28848                  -1.0253702e-11
               154.34206                  -1.5910409e-12
               154.39563                  -1.2901261e-12
                154.4492                    2.498767e-12
               154.50279                   1.9979088e-11
               154.55635                   1.1930033e-12
               154.60992                  -2.5055535e-12
                154.6635                  -1.8298707e-12
               154.71707                    -6.64855e-13
               154.77065                  -5.1188095e-12
                154.8242                  -3.1957351e-12
               154.87778                  -8.4970199e-12
               154.93135                  -1.1320676e-12
               154.98492                  -1.3665949e-11
               155.03851                  -3.8781374e-12
               155.09209                  -1.1914392e-12
               155.14565                  -2.7456219e-13
               155.19922                   1.2503918e-13
               155.25279                   4.7910582e-12
               155.30637                  -2.7871121e-12
               155.35994                  -4.7045757e-12
               155.41351                  -1.1966397e-11
               155.46707                  -1.2399665e-11
               155.52065                  -1.2349196e-11
               155.57423                  -2.9958171e-12
               155.62781                  -4.3450703e-12
               155.68138                  -1.7980527e-11
               155.73494                  -7.1573034e-12
               155.78851                  -1.3445045e-11
               155.84209                   1.7942106e-11
               155.89566                  -8.1397215e-13
               155.94923                  -9.7677725e-12
               156.00281                   -4.060528e-12
               156.05637                   2.1584197e-12
               156.10995                  -1.5531904e-11
               156.16353                  -1.5300733e-12
                156.2171                  -1.9807181e-12
               156.27068                  -1.4896983e-11
               156.32423                  -3.5652557e-12
               156.37781                  -8.5543786e-12
               156.43138                  -2.0084384e-11
               156.48495                  -9.2787687e-12
               156.53853                  -2.2070965e-12
                156.5921                  -1.2179975e-11
               156.64568                  -8.9114124e-12
               156.69925                  -1.3278584e-11
               156.75282                   -1.108352e-11
                156.8064                  -1.7126593e-12
               156.85997                  -8.7391335e-12
               156.91354                  -1.9211672e-11
                156.9671                    4.186736e-12
               157.02068                  -8.2120144e-12
               157.07425                  -6.6720934e-12
               157.12782                  -7.4769262e-12
                157.1814                   3.0398299e-12
               157.23497                  -2.8402046e-12
               157.28854                  -2.8552115e-12
               157.34212                  -7.6974789e-12
               157.39569                  -1.2151717e-11
               157.44926                   1.1050182e-12
               157.50284                  -1.3146675e-11
                157.5564                  -1.2880655e-11
               157.60997                   -1.823855e-11
               157.66354                  -7.7140403e-12
               157.71712                  -5.8295083e-12
               157.77071                  -1.0599746e-11
               157.82426                   7.9126454e-12
               157.87784                  -9.2120469e-12
               157.93141                  -4.3266042e-12
               157.98499                   -8.338082e-12
               158.03856                  -5.1713685e-12
               158.09213                  -1.9100186e-12
               158.14569                  -2.0375845e-11
               158.19926                  -3.7086073e-13
               158.25284                  -1.0087657e-11
               158.30643                   5.7041602e-12
                  158.36                  -1.6133588e-11
               158.41357                  -2.7118973e-12
               158.46713                  -2.9631315e-12
               158.52071                   9.3475028e-12
               158.57428                  -9.8626359e-13
               158.62785                  -4.2810733e-12
               158.68143                   1.0073585e-11
               158.73499                  -2.7431234e-12
               158.78856                  -5.7915187e-12
               158.84215                   2.5834953e-12
               158.89572                   2.3992097e-12
                158.9493                  -6.7340682e-12
               159.00287                  -1.6151706e-12
               159.05643                  -9.7276735e-12
                  159.11                    3.778618e-12
               159.16357                  -2.3696878e-12
               159.21715                  -5.2297372e-12
               159.27072                    1.212562e-13
                159.3243                  -3.7227552e-12
               159.37787                   5.8916964e-12
               159.43144                   1.7034358e-12
               159.48502                  -3.0523546e-12
               159.53859                  -1.9540216e-12
               159.59216                    4.196107e-12
               159.64572                   4.6204113e-12
                159.6993                   -8.039523e-12
               159.75287                   2.7040442e-12
               159.80644                   3.7133634e-13
               159.86002                   1.2875162e-11
               159.91359                    3.865483e-12
               159.96716                   6.0338271e-12
               160.02074                  -5.4285296e-12
               160.07431                   2.0879879e-11
               160.12788                  -2.7562761e-12
               160.18146                  -5.8965805e-12
               160.23502                   2.5899441e-12
               160.28859                   6.2622312e-12
               160.34216                   2.9286948e-12
               160.39574                   -1.908809e-12
               160.44931                   1.0597433e-11
                160.5029                    1.962268e-12
               160.55646                   6.7920263e-13
               160.61003                   4.9596039e-12
                160.6636                   3.8672416e-12
               160.71718                  -7.1554117e-12
               160.77075                   9.3007364e-12
               160.82433                  -1.8523223e-12
               160.87788                  -1.2573761e-12
               160.93146                   2.2998542e-11
               160.98503                  -6.1191976e-12
               161.03862                   1.1542721e-11
               161.09219                   1.0848648e-11
               161.14575                  -5.0452541e-12
               161.19933                   1.2074113e-12
                161.2529                   1.4922215e-11
               161.30647                   1.1563976e-11
               161.36005                   4.2656391e-12
               161.41362                   3.5286062e-12
               161.46718                   9.5152549e-12
               161.52075                  -5.0733419e-13
               161.57434                    1.137913e-11
               161.62791                   8.4159962e-12
               161.68149                  -4.3034248e-12
               161.73506                    2.074502e-12
               161.78862                   5.2664284e-12
               161.84219                   1.0070185e-12
               161.89577                   1.1725335e-12
               161.94934                   1.1534231e-11
               162.00291                  -1.4445089e-12
               162.05647                   2.1269371e-13
               162.11006                   6.5735915e-12
               162.16364                   1.0476699e-11
               162.21721                   3.5943711e-12
               162.27078                  -7.0695619e-12
               162.32436                    1.432928e-11
               162.37791                    8.032532e-14
               162.43149                   9.8390185e-12
               162.48506                  -8.2488391e-12
               162.53864                    2.519811e-12
               162.59221                   5.9124849e-12
               162.64578                  -1.5997446e-11
               162.69936                  -4.2399942e-12
               162.75293                   2.4177998e-13
                162.8065                   3.1747363e-12
               162.86008                  -2.1754262e-13
               162.91365                  -2.9780048e-12
               162.96721                   4.9001415e-12
               163.02078                   1.8537937e-11
               163.07436                   1.6611726e-11
               163.12793                    9.290542e-14
               163.18152                  -1.8880201e-12
               163.23509                   1.4254419e-11
               163.28865                   1.9134124e-12
               163.34222                    2.815371e-12
                163.3958                   8.9236513e-14
               163.44937                    4.467194e-12
               163.50294                   8.6788623e-12
                163.5565                  -3.2103036e-12
               163.61008                  -8.4767886e-14
               163.66365                  -3.9312225e-12
               163.71724                   4.2533065e-12
               163.77081                   5.3164933e-12
               163.82439                  -4.7731272e-12
               163.87794                   7.2522643e-12
               163.93152                   1.0119302e-11
               163.98509                  -5.3377512e-13
               164.03867                   3.1614904e-12
               164.09224                   1.8432377e-11
                164.1458                   7.6559262e-12
               164.19937                   3.3868015e-12
               164.25294                  -1.2522431e-11
               164.30653                   1.7295815e-14
               164.36011                   3.4780474e-13
               164.41368                  -9.6062906e-12
               164.46724                    2.379198e-12
               164.52081                  -7.9835409e-12
               164.57439                  -2.9102588e-12
               164.62796                   7.0979329e-12
               164.68153                  -5.0021064e-12
               164.73511                   9.3690541e-12
               164.78867                   4.5150329e-12
               164.84225                  -9.2526473e-12
               164.89583                    2.012403e-12
                164.9494                   1.0121028e-11
               165.00298                   1.4905207e-11
               165.05653                  -8.0912915e-12
               165.11011                  -5.4578178e-12
               165.16368                  -8.2294466e-12
               165.21725                  -4.9473993e-12
               165.27083                  -1.5392747e-12
                165.3244                   5.8939385e-12
               165.37798                   6.1691451e-12
               165.43155                   5.3695355e-12
               165.48512                   1.4233228e-12
                165.5387                  -6.9045425e-12
               165.59227                   6.1947986e-12
               165.64584                   1.1676201e-12
                165.6994                  -1.0251491e-11
               165.75298                   3.9152227e-12
               165.80655                   2.8871452e-12
               165.86012                   -1.152534e-11
               165.91371                  -5.2764551e-12
               165.96727                   1.8701074e-11
               166.02084                   9.7595647e-12
               166.07442                  -1.2276388e-12
               166.12799                   7.1068837e-12
               166.18156                   -1.317058e-11
               166.23514                   3.1994002e-12
                166.2887                  -5.2214791e-12
               166.34227                  -6.0026966e-12
               166.39584                   9.3746295e-12
               166.44943                  -1.1296653e-11
               166.50301                   5.6632004e-12
               166.55656                   3.9367763e-13
               166.61014                   1.0306042e-11
               166.66371                   3.2200167e-12
               166.71729                  -1.0120588e-11
               166.77086                  -4.8919717e-13
               166.82443                  -5.5774591e-12
               166.87799                  -4.9195079e-12
               166.93156                   5.2908337e-12
               166.98515                   1.1929248e-11
               167.03873                   9.7018418e-12
                167.0923                   7.4935549e-13
               167.14587                  -6.3815056e-12
               167.19943                    4.529814e-12
               167.25301                  -8.9413607e-12
               167.30658                  -7.2220992e-12
               167.36015                   -2.658308e-12
               167.41373                   2.0304292e-12
               167.46729                   2.6096898e-12
               167.52087                  -4.2181046e-12
               167.57445                  -2.3709112e-12
               167.62802                  -1.7377178e-11
               167.68159                  -3.4100509e-12
               167.73517                  -1.0183937e-11
               167.78873                  -9.6650693e-13
                167.8423                  -8.4464432e-12
               167.89587                  -1.5799986e-12
               167.94945                  -4.8042403e-12
               168.00302                   3.4931526e-12
               168.05659                  -5.5686029e-12
               168.11017                   5.1003416e-12
               168.16374                  -2.5080135e-12
               168.21732                  -5.4534775e-12
               168.27089                  -5.5784808e-12
               168.32446                  -3.4715824e-12
               168.37802                   7.8239437e-12
               168.43159                   4.5914542e-13
               168.48517                  -8.2706229e-12
               168.53874                  -4.1227299e-12
               168.59232                  -8.8334427e-12
                168.6459                  -2.4668217e-12
               168.69946                   4.6637182e-12
               168.75304                  -6.9575352e-12
               168.80661                  -1.0296402e-11
               168.86018                   3.1279788e-12
               168.91376                  -6.3473137e-12
               168.96732                   2.8267666e-12
               169.02089                   1.9268233e-12
               169.07446                   3.9632377e-12
               169.12804                  -7.7563728e-12
               169.18163                   1.6043045e-11
                169.2352                   1.0849013e-12
               169.28876                   8.5701948e-13
               169.34233                   5.3140868e-12
                169.3959                   7.9586939e-13
               169.44948                  -6.0260538e-12
               169.50305                  -1.0440815e-11
               169.55663                  -1.3623663e-11
               169.61018                  -5.9545893e-12
               169.66376                  -7.2183843e-12
               169.71735                   3.9075501e-12
               169.77092                   1.3412725e-12
               169.82449                  -1.8595065e-13
               169.87805                   3.9277592e-12
               169.93163                  -9.4175986e-12
                169.9852                  -6.8135439e-13
               170.03877                  -9.2423942e-12
               170.09235                   6.2528086e-13
               170.14592                  -2.4068709e-12
               170.19948                   1.7357784e-12
               170.25307                   3.4763728e-12
               170.30664                  -3.8062578e-12
               170.36021                   6.3287765e-12
               170.41379                   1.9919369e-13
               170.46735                   1.9036636e-12
               170.52092                  -8.1848686e-12
               170.57449                  -1.4190046e-12
               170.62807                   1.4009484e-12
               170.68164                   2.4734459e-12
               170.73521                   -4.353005e-14
               170.78879                  -2.1004288e-12
               170.84236                   5.0842247e-12
               170.89594                  -7.8671774e-12
               170.94951                   1.3046605e-13
               171.00308                   1.1808493e-11
               171.05666                   4.4701669e-12
               171.11021                   3.2952098e-12
               171.16379                  -7.4698433e-12
               171.21736                   2.7730567e-12
               171.27094                   -1.086525e-12
               171.32451                   1.0066429e-11
               171.37808                  -1.7190745e-11
               171.43166                  -4.6612614e-12
               171.48523                  -2.1448119e-12
                171.5388                  -6.2293829e-12
               171.59238                  -1.1406156e-11
               171.64595                   1.6989077e-11
               171.69951                    1.696736e-12
               171.75308                   1.9155467e-11
               171.80666                   2.1019352e-12
               171.86023                   1.6851711e-13
               171.91382                   8.7279767e-12
               171.96738                   3.4895433e-12
               172.02095                  -3.8965216e-12
               172.07452                     5.14281e-13
                172.1281                   7.5864861e-12
               172.18167                  -3.0806659e-13
               172.23524                  -2.9643618e-12
                172.2888                   6.7112245e-12
               172.34238                  -9.5189325e-12
               172.39595                  -5.6434263e-12
               172.44954                  -2.6551272e-12
               172.50311                   -3.446683e-12
               172.55669                   1.4476493e-12
               172.61024                    1.477569e-13
               172.66382                   1.3804183e-11
               172.71739                   4.4146609e-12
               172.77097                  -3.6625438e-12
               172.82454                   1.8785702e-12
                172.8781                   1.1521243e-12
               172.93167                   1.2207915e-12
               172.98526                   1.4308545e-12
               173.03883                   1.3357141e-12
               173.09241                   5.6642664e-12
               173.14598                  -9.3192435e-14
               173.19954                  -2.4349273e-12
               173.25311                  -2.4709499e-12
               173.30669                   -3.412118e-12
               173.36026                   4.8930144e-12
               173.41383                   2.9990368e-13
               173.46741                   1.1547382e-11
               173.52098                   1.9055599e-12
               173.57455                  -2.8036802e-12
               173.62813                   1.7775204e-12
                173.6817                   2.6491641e-12
               173.73528                  -5.7033601e-12
               173.78883                   6.6028936e-12
               173.84241                   7.1246134e-12
               173.89598                   1.7556015e-12
               173.94955                  -7.0136839e-12
               174.00313                   6.2158246e-14
                174.0567                   3.5811519e-12
               174.11028                  -2.2160143e-12
               174.16385                   2.6369681e-12
               174.21742                   4.3771878e-12
                 174.271                   5.8384903e-12
               174.32457                   2.1145381e-11
               174.37813                  -3.4150688e-13
                174.4317                   2.0078309e-11
               174.48528                  -7.5055489e-13
               174.53885                  -2.3803222e-13
               174.59242                  -2.7927959e-12
               174.64601                   1.4772872e-12
               174.69957                   4.4309183e-12
               174.75314                   3.9432576e-12
               174.80672                  -3.9784261e-12
               174.86029                   1.6657732e-11
               174.91386                   3.4871847e-12
               174.96744                  -6.4666215e-12
                 175.021                  -1.2579387e-11
               175.07457                   2.0847334e-12
               175.12814                   6.3195824e-13
               175.18173                  -1.4746161e-11
               175.23531                   1.1361426e-11
               175.28886                  -2.5554272e-12
               175.34244                   5.1926861e-12
               175.39601                  -2.8300437e-12
               175.44958                   7.1336526e-12
               175.50316                   1.7294597e-12
               175.55673                  -1.1854496e-12
               175.61029                  -4.2121866e-12
               175.66386                   -3.430211e-12
               175.71745                   -8.369353e-12
               175.77103                  -7.9082435e-12
                175.8246                  -1.4219984e-12
               175.87816                   9.0368416e-12
               175.93173                   9.9694602e-12
               175.98531                  -1.0747477e-11
               176.03888                   1.0450875e-11
               176.09245                   3.6304575e-13
               176.14603                    1.223856e-13
               176.19958                    -8.67428e-12
               176.25317                  -2.8256392e-12
               176.30675                   6.2847427e-13
               176.36032                  -7.9651979e-12
               176.41389                  -1.5000267e-11
               176.46747                   7.2068527e-12
               176.52103                   2.3335325e-12
                176.5746                  -1.6832514e-12
               176.62817                  -8.6309042e-12
               176.68175                   5.8486793e-13
               176.73532                   5.1446668e-12
               176.78889                   5.1139787e-12
               176.84247                   4.4392675e-12
               176.89604                   9.6108763e-12
               176.94962                   -7.528588e-12
               177.00319                  -6.1243189e-12
               177.05676                   5.9752654e-12
               177.11032                   -3.950824e-12
               177.16389                  -4.3447034e-12
               177.21747                   6.2117504e-13
               177.27104                    8.935868e-13
               177.32462                  -1.2921268e-12
                177.3782                  -1.8469477e-12
               177.43176                  -7.7683346e-12
               177.48534                    6.438509e-12
               177.53891                  -1.0327291e-11
               177.59248                  -3.8428618e-12
               177.64606                  -1.5635399e-11
               177.69962                  -1.0248239e-11
               177.75319                  -1.2458231e-11
               177.80676                  -9.6635037e-13
               177.86034                  -1.0944734e-12
               177.91393                  -1.2180079e-12
                177.9675                  -1.3078399e-12
               178.02106                  -9.3308876e-12
               178.07463                   4.9031577e-12
                178.1282                  -5.4666762e-12
               178.18178                  -1.0880611e-12
               178.23535                   2.8182333e-12
               178.28891                  -1.3294336e-12
               178.34248                   -8.863874e-12
               178.39606                   2.3692786e-12
               178.44965                   -1.080473e-11
               178.50322                   -2.281934e-11
               178.55679                   -7.825466e-12
               178.61035                   9.3408701e-13
               178.66393                   7.1971175e-12
                178.7175                   -6.104866e-13
               178.77107                  -7.3688998e-12
               178.82465                  -6.3298962e-12
               178.87822                  -6.4069848e-12
               178.93178                   4.4836166e-12
               178.98537                   3.3336042e-12
               179.03894                  -4.9263566e-12
               179.09251                   1.4107967e-13
               179.14609                  -4.6253058e-12
               179.19965                  -1.2756689e-11
               179.25322                   1.9606027e-12
               179.30679                   2.0808984e-12
               179.36037                   2.4447048e-12
               179.41394                  -1.5963831e-11
               179.46751                  -1.6282857e-11
               179.52109                  -1.0389199e-11
               179.57466                  -3.3437632e-12
               179.62823                  -1.3238587e-11
               179.68181                   8.4632752e-12
               179.73538                   -8.451499e-12
               179.78896                  -1.6657276e-11
               179.84251                  -1.1370312e-12
               179.89609                   6.5295633e-12
               179.94966                   4.8463828e-12
               180.00323                   7.7867634e-12
               180.05681                   5.8894062e-12
               180.11038                   1.0853186e-11
               180.16396                   2.0673318e-12
               180.21753                   6.2510236e-12
                180.2711                  -4.7967329e-12
               180.32468                  -9.2954529e-13
               180.37825                  -7.0667638e-12
               180.43181                   1.1824835e-12
               180.48538                  -2.9902088e-12
               180.53896                  -1.0985666e-11
               180.59253                   9.3434366e-12
               180.64612                   1.3374673e-11
               180.69968                  -7.4110084e-12
               180.75325                   2.8469628e-13
               180.80682                   1.0164003e-11
                180.8604                   4.0171019e-13
               180.91397                   9.0650404e-12
               180.96754                   2.4706207e-12
                181.0211                  -4.5700431e-12
               181.07468                  -3.8841608e-12
               181.12825                   1.4141908e-12
               181.18184                  -1.4111033e-11
               181.23541                  -1.5406322e-11
               181.28899                   4.7765897e-12
               181.34254                   3.1672302e-12
               181.39612                   9.6827563e-12
               181.44969                    9.435619e-12
               181.50327                  -8.2719179e-12
               181.55684                   8.6412578e-12
                181.6104                  -9.3963791e-13
               181.66397                   1.8184136e-12
               181.71756                   5.4999763e-12
               181.77113                   8.2916504e-12
               181.82471                   4.0050146e-12
               181.87828                  -3.4277537e-12
               181.93184                    5.995478e-12
               181.98541                   -6.796958e-12
               182.03899                    1.063749e-11
               182.09256                  -9.4409281e-12
               182.14613                  -1.0716605e-11
               182.19969                   3.9899282e-12
               182.25328                   1.1865176e-11
               182.30685                    8.599157e-12
               182.36043                   4.4652762e-12
                 182.414                     5.45867e-12
               182.46758                   6.6996582e-12
               182.52113                   7.9596017e-12
               182.57471                   2.4346339e-12
               182.62828                   9.1565141e-12
               182.68185                   2.6501158e-12
               182.73543                   1.1619617e-11
                 182.789                  -2.0531326e-12
               182.84258                   3.7615518e-12
               182.89615                  -1.6919103e-12
               182.94972                    7.745614e-12
                183.0033                   1.0815774e-11
               183.05687                   1.1023456e-11
               183.11043                   6.9364792e-12
                 183.164                  -2.7459758e-12
               183.21758                   5.1522627e-12
               183.27115                   4.5210865e-13
               183.32472                    7.334116e-13
               183.37831                    1.535186e-11
               183.43187                  -4.2987532e-12
               183.48544                  -6.5386941e-12
               183.53902                   5.6919079e-12
               183.59259                  -3.0376119e-13
               183.64616                  -3.9354333e-13
               183.69974                    1.395502e-11
                183.7533                   5.4429456e-12
               183.80687                  -1.0418678e-11
               183.86044                   1.0647552e-11
               183.91403                  -1.4044083e-12
               183.96761                   1.4481243e-11
               184.02116                   2.3078249e-12
               184.07474                  -4.4384561e-12
               184.12831                   2.1868689e-11
               184.18188                   8.9181553e-12
               184.23546                  -1.1294253e-11
               184.28903                   -5.527045e-12
               184.34259                  -2.9729992e-12
               184.39616                   7.9172161e-13
               184.44975                  -8.1907883e-12
               184.50333                  -1.9783235e-12
                184.5569                  -4.0108596e-13
               184.61046                  -1.2273861e-11
               184.66403                  -5.7866845e-12
               184.71761                   7.4654493e-12
               184.77118                   5.2613452e-12
               184.82475                   6.0045679e-12
               184.87833                  -7.3891978e-12
               184.93188                  -9.7390793e-12
               184.98547                   2.1781377e-12
               185.03905                   6.1962549e-12
               185.09262                   3.2107099e-12
               185.14619                   2.3449151e-12
               185.19977                  -1.0995684e-11
               185.25333                  -6.2613417e-12
                185.3069                  -3.1204683e-12
               185.36047                   6.7807821e-12
               185.41405                   4.0920717e-12
               185.46762                  -4.9784946e-12
               185.52119                   1.2121139e-11
               185.57477                  -3.9998005e-12
               185.62834                   6.2118305e-12
               185.68192                  -1.9320357e-12
               185.73549                   8.8536149e-12
               185.78906                  -6.8446429e-12
               185.84262                  -8.3734703e-12
               185.89619                  -6.2386741e-12
               185.94977                  -1.0736211e-11
               186.00334                   9.8629297e-13
               186.05692                   1.0791711e-11
               186.11049                  -2.3586445e-12
               186.16406                   1.1967577e-11
               186.21764                  -4.7865158e-12
               186.27121                   1.1633004e-11
               186.32478                   3.3345787e-12
               186.37836                   4.9651988e-12
               186.43192                  -6.0747544e-13
               186.48549                  -3.0122463e-12
               186.53906                  -8.3757896e-12
               186.59264                   -1.953545e-12
               186.64622                   2.4627854e-11
                186.6998                   1.8497369e-12
               186.75336                   -6.833833e-12
               186.80693                   4.3556309e-12
                186.8605                  -4.5063066e-13
               186.91408                   2.9666368e-13
               186.96765                  -6.1355191e-13
               187.02121                  -1.0877516e-12
               187.07478                   5.2809306e-12
               187.12836                   1.1440298e-11
               187.18195                  -5.7477131e-12
               187.23552                   2.2729122e-11
               187.28909                   8.9061154e-12
               187.34265                   -1.803163e-11
               187.39622                    4.962922e-12
                187.4498                  -4.7382502e-12
               187.50337                  -2.4642428e-12
               187.55695                  -2.6209616e-12
               187.61052                  -8.2147761e-12
               187.66408                  -1.0023137e-11
               187.71767                   1.8299793e-12
               187.77124                   7.6901133e-12
               187.82481                  -5.4767575e-12
               187.87839                   1.4870473e-11
               187.93195                  -1.6780728e-11
               187.98552                   3.6052437e-12
               188.03909                   -2.002889e-12
               188.09267                   3.6829329e-12
               188.14624                  -4.3298564e-12
               188.19981                  -7.4405803e-13
               188.25339                   8.5356028e-12
               188.30696                  -1.3433915e-11
               188.36053                   5.7996013e-13
               188.41411                  -8.7461123e-12
               188.46768                  -2.7661781e-12
               188.52124                  -8.3654325e-12
               188.57481                   -3.630354e-12
               188.62839                   6.5091136e-12
               188.68196                  -1.5948035e-12
               188.73553                  -8.3732569e-12
               188.78911                  -2.2368575e-13
               188.84268                  -4.9084825e-12
               188.89626                   7.1199886e-12
               188.94983                  -2.8730956e-12
                189.0034                  -2.7229881e-12
               189.05698                  -1.0967362e-11
               189.11055                   2.1809119e-11
               189.16411                   -7.999854e-13
               189.21768                   4.9120074e-12
               189.27126                  -5.0508176e-13
               189.32483                  -1.2998973e-12
               189.37842                  -1.0151904e-11
