        Time / ns                i1 (63)/real
               2.4518394                  -9.4993353e-05
               2.4828753                  -0.00010175429
               2.5139112                  -0.00010882751
               2.5449471                   -0.0001162175
               2.5759833                    -0.000123928
               2.6070189                  -0.00013196193
               2.6380548                  -0.00014032127
                2.669091                  -0.00014900696
               2.7001269                  -0.00015801884
               2.7311628                  -0.00016735557
               2.7621987                  -0.00017701439
               2.7932348                  -0.00018699118
               2.8242705                  -0.00019728024
               2.8553066                  -0.00020787418
               2.8863425                  -0.00021876383
               2.9173787                  -0.00022993804
               2.9484143                  -0.00024138368
               2.9794502                  -0.00025308531
               3.0104864                  -0.00026502524
                3.041522                  -0.00027718322
               3.0725582                  -0.00028953637
               3.1035941                  -0.00030205902
               3.1346302                  -0.00031472254
               3.1656659                  -0.00032749519
                3.196702                  -0.00034034194
               3.2277379                  -0.00035322437
               3.2587738                  -0.00036610034
               3.2898097                  -0.00037892404
               3.3208456                  -0.00039164571
               3.3518817                  -0.00040421137
               3.3829174                  -0.00041656286
               3.4139535                  -0.00042863758
               3.4449894                  -0.00044036823
               3.4760256                  -0.00045168275
               3.5070612                  -0.00046250422
               3.5380974                  -0.00047275051
               3.5691333                  -0.00048233429
               3.6001692                  -0.00049116282
               3.6312051                  -0.00049913779
                3.662241                  -0.00050615531
               3.6932771                  -0.00051210553
               3.7243128                  -0.00051687285
               3.7553489                  -0.00052033539
               3.7863851                   -0.0005223655
               3.8174207                  -0.00052282901
               3.8484566                  -0.00052158564
               3.8794928                  -0.00051848876
               3.9105289                  -0.00051338534
               3.9415643                  -0.00050611602
               3.9726005                  -0.00049651507
               4.0036364                  -0.00048441032
               4.0346723                   -0.0004696234
               4.0657082                  -0.00045196962
               4.0967441                  -0.00043125823
               4.1277804                  -0.00040729236
               4.1588159                  -0.00037986934
               4.1898522                  -0.00034878077
               4.2208881                  -0.00031381278
                4.251924                  -0.00027474627
               4.2829599                  -0.00023135713
               4.3139958                  -0.00018341668
               4.3450317                   -0.0001306919
               4.3760676                  -7.2945899e-05
               4.4071035                  -9.9383051e-06
               4.4381394                   5.8574224e-05
               4.4691758                   0.00013283751
               4.5002112                   0.00021309927
               4.5312471                   0.00029960851
               4.5622835                   0.00039261486
               4.5933189                   0.00049236789
               4.6243553                   0.00059911632
               4.6553912                   0.00071310723
               4.6864271                   0.00083458523
                4.717463                   0.00096379133
               4.7484989                    0.0011009624
               4.7795348                    0.0012463299
               4.8105712                    0.0014001185
               4.8416066                    0.0015625454
               4.8726425                    0.0017338193
               4.9036789                    0.0019141384
               4.9347143                    0.0021036901
               4.9657507                    0.0023026483
               4.9967866                    0.0025111737
               5.0278225                     0.002729411
               5.0588584                    0.0029574879
               5.0898943                    0.0031955137
               5.1209302                    0.0034435776
               5.1519666                    0.0037017465
                5.183002                    0.0039700642
               5.2140379                    0.0042485492
               5.2450743                    0.0045371926
               5.2761097                    0.0048359572
               5.3071456                    0.0051447754
                5.338182                    0.0054635457
               5.3692179                     0.005792134
               5.4002538                    0.0061303689
               5.4312897                    0.0064780405
               5.4623256                    0.0068348995
               5.4933619                    0.0072006537
               5.5243974                    0.0075749671
               5.5554333                    0.0079574585
               5.5864697                    0.0083476976
               5.6175051                    0.0087452047
                5.648541                     0.009149448
               5.6795774                    0.0095598437
               5.7106133                    0.0099757509
               5.7416492                     0.010396471
               5.7726851                     0.010821249
                5.803721                     0.011249268
               5.8347573                     0.011679648
               5.8657928                     0.012111449
               5.8968287                      0.01254366
                5.927865                     0.012975208
               5.9589005                     0.013404954
               5.9899364                     0.013831687
               6.0209727                     0.014254127
               6.0520086                     0.014670925
               6.0830441                     0.015080661
               6.1140804                     0.015481843
               6.1451163                     0.015872905
               6.1761527                     0.016252214
               6.2071881                     0.016618064
                6.238224                     0.016968671
               6.2692604                     0.017302187
               6.3002958                     0.017616693
               6.3313317                     0.017910196
               6.3623681                     0.018180637
                6.393404                     0.018425891
               6.4244394                     0.018643767
               6.4554758                     0.018832011
               6.4865117                     0.018988304
               6.5175476                     0.019110274
               6.5485835                     0.019195488
               6.5796194                     0.019241462
               6.6106558                     0.019245666
               6.6416912                     0.019205516
               6.6727271                     0.019118395
               6.7037635                     0.018981643
               6.7347994                      0.01879257
               6.7658348                     0.018548455
               6.7968712                     0.018246559
               6.8279071                     0.017884122
                6.858943                     0.017458379
               6.8899789                     0.016966553
               6.9210148                     0.016405875
               6.9520512                     0.015773585
               6.9830866                     0.015066937
               7.0141225                     0.014283211
               7.0451589                      0.01341972
               7.0761948                     0.012473817
               7.1072302                     0.011442904
               7.1382666                     0.010324443
               7.1693025                    0.0091159595
               7.2003384                    0.0078150621
               7.2313743                    0.0064194393
               7.2624102                    0.0049268813
               7.2934461                    0.0033352827
                7.324482                    0.0016426553
               7.3555179                  -0.00015286064
               7.3865542                   -0.0020529868
               7.4175901                   -0.0040592952
               7.4486256                   -0.0061731976
               7.4796624                   -0.0083959335
               7.5106978                    -0.010728562
               7.5417333                    -0.013171946
               7.5727701                    -0.015726741
               7.6038055                    -0.018393394
               7.6348414                    -0.021172116
               7.6658778                    -0.024062881
               7.6969132                    -0.027065419
               7.7279491                    -0.030179191
               7.7589855                    -0.033403397
               7.7900209                    -0.036736939
               7.8210578                    -0.040178448
               7.8520932                    -0.043726236
               7.8831286                    -0.047378313
               7.9141655                    -0.051132366
               7.9452009                    -0.054985754
               7.9762363                    -0.058935497
               8.0072727                    -0.062978268
               8.0383091                    -0.067110389
               8.0693445                    -0.071327828
               8.1003809                     -0.07562618
               8.1314163                    -0.080000669
               8.1624527                    -0.084446155
               8.1934881                    -0.088957109
               8.2245245                    -0.093527623
               8.2555609                    -0.098151393
               8.2865963                     -0.10282175
               8.3176317                     -0.10753162
               8.3486681                     -0.11227357
               8.3797045                     -0.11703973
               8.4107399                      -0.1218219
               8.4417763                     -0.12661149
               8.4728117                      -0.1313995
               8.5038481                      -0.1361766
               8.5348835                     -0.14093308
               8.5659199                     -0.14565891
               8.5969563                     -0.15034364
               8.6279917                     -0.15497656
               8.6590271                     -0.15954658
               8.6900635                     -0.16404237
               8.7210999                      -0.1684522
               8.7521353                     -0.17276415
               8.7831717                       -0.176966
               8.8142071                     -0.18104525
               8.8452435                     -0.18498923
               8.8762789                       -0.188785
               8.9073153                      -0.1924195
               8.9383516                     -0.19587943
               8.9693871                     -0.19915141
               9.0004225                     -0.20222189
               9.0314589                     -0.20507726
               9.0624943                     -0.20770383
               9.0935307                      -0.2100879
                9.124567                     -0.21221572
               9.1556025                     -0.21407358
               9.1866379                     -0.21564785
               9.2176743                     -0.21692494
               9.2487106                      -0.2178914
                9.279747                     -0.21853392
               9.3107824                     -0.21883941
               9.3418179                     -0.21879494
               9.3728542                      -0.2183879
               9.4038897                     -0.21760592
                9.434926                     -0.21643697
               9.4659624                     -0.21486941
               9.4969978                     -0.21289198
               9.5280333                     -0.21049385
               9.5590696                     -0.20766468
                9.590106                     -0.20439465
               9.6211424                     -0.20067446
               9.6521778                     -0.19649543
               9.6832132                     -0.19184947
               9.7142496                     -0.18672918
                9.745285                     -0.18112785
               9.7763214                     -0.17503946
               9.8073578                     -0.16845882
               9.8383932                     -0.16138147
               9.8694286                     -0.15380384
                9.900465                     -0.14572319
               9.9315014                     -0.13713765
               9.9625378                     -0.12804633
               9.9935732                     -0.11844923
               10.024609                     -0.10834735
               10.055645                    -0.097742692
                10.08668                    -0.086638272
               10.117717                     -0.07503815
               10.148753                    -0.062947445
               10.179789                    -0.050372366
               10.210824                    -0.037320197
                10.24186                    -0.023799345
               10.272897                    -0.009819326
               10.303933                     0.004609216
               10.334969                     0.019474505
               10.366004                     0.034763634
                10.39704                     0.050462551
               10.428076                     0.066556089
               10.459112                     0.083027929
               10.490149                     0.099860646
               10.521184                      0.11703569
               10.552219                      0.13453344
               10.583256                      0.15233314
               10.614291                      0.17041302
               10.645329                      0.18875025
               10.676364                      0.20732097
               10.707399                      0.22610033
               10.738436                      0.24506253
               10.769471                      0.26418084
               10.800508                       0.2834276
               10.831544                      0.30277434
               10.862579                      0.32219175
               10.893615                       0.3416498
               10.924651                      0.36111763
               10.955687                      0.38056383
               10.986724                      0.39995626
               11.017759                      0.41926229
               11.048795                      0.43844873
               11.079831                      0.45748198
               11.110867                      0.47632799
               11.141903                      0.49495241
               11.172939                      0.51332068
               11.203975                      0.53139794
                11.23501                      0.54914922
               11.266047                      0.56653959
               11.297082                      0.58353406
               11.328119                      0.60009766
               11.359155                      0.61619568
                11.39019                      0.63179362
               11.421227                       0.6468572
               11.452262                      0.66135269
               11.483298                       0.6752466
               11.514335                      0.68850619
                11.54537                      0.70109916
               11.576406                      0.71299398
               11.607442                       0.7241599
               11.638477                      0.73456687
               11.669515                      0.74418592
                11.70055                      0.75298899
               11.731586                      0.76094908
               11.762622                      0.76804024
               11.793657                      0.77423787
               11.824694                      0.77951843
                11.85573                      0.78385985
               11.886765                      0.78724146
               11.917801                      0.78964394
               11.948837                      0.79104954
               11.979873                      0.79144204
                12.01091                      0.79080689
               12.041945                      0.78913116
               12.072981                       0.7864036
               12.104017                      0.78261477
               12.135053                      0.77775699
               12.166088                      0.77182454
               12.197125                       0.7648133
               12.228161                      0.75672126
               12.259196                      0.74754828
               12.290233                      0.73729616
               12.321268                      0.72596854
               12.352305                      0.71357119
               12.383341                      0.70011175
               12.414376                      0.68559986
               12.445413                      0.67004716
               12.476448                      0.65346724
               12.507483                       0.6358757
               12.538521                      0.61728996
               12.569556                       0.5977295
               12.600592                      0.57721567
               12.631628                      0.55577171
               12.662663                      0.53342259
                 12.6937                      0.51019526
               12.724736                      0.48611835
               12.755772                      0.46122217
               12.786808                      0.43553883
               12.817843                      0.40910196
               12.848879                       0.3819468
               12.879916                      0.35411009
               12.910952                      0.32562995
               12.941987                      0.29654595
               12.973023                      0.26689896
               13.004059                      0.23673099
               13.035095                      0.20608528
               13.066132                      0.17500609
               13.097167                       0.1435387
               13.128203                      0.11172922
               13.159239                     0.079624631
               13.190274                     0.047272593
               13.221312                     0.014721408
               13.252347                     -0.01798011
               13.283382                    -0.050782707
               13.314419                    -0.083636798
               13.345454                     -0.11649255
               13.376491                     -0.14930002
               13.407527                     -0.18200921
               13.438562                     -0.21457018
               13.469599                     -0.24693315
               13.500634                     -0.27904862
                13.53167                     -0.31086746
               13.562707                     -0.34234095
               13.593742                     -0.37342098
               13.624778                     -0.40406007
               13.655814                     -0.43421152
                13.68685                     -0.46382943
               13.717886                     -0.49286887
               13.748922                     -0.52128595
               13.779958                     -0.54903781
               13.810994                     -0.57608289
                13.84203                     -0.60238087
               13.873065                     -0.62789279
               13.904102                      -0.6525811
               13.935138                     -0.67640978
               13.966173                     -0.69934446
                13.99721                     -0.72135222
               14.028245                     -0.74240214
               14.059281                     -0.76246482
               14.090318                     -0.78151274
               14.121353                     -0.79952031
                14.15239                     -0.81646383
               14.183425                     -0.83232152
                14.21446                     -0.84707361
               14.245497                     -0.86070234
               14.276533                     -0.87319213
               14.307569                     -0.88452929
               14.338605                     -0.89470232
                14.36964                     -0.90370184
               14.400677                     -0.91152054
               14.431713                     -0.91815329
               14.462749                     -0.92359704
               14.493785                     -0.92785084
                14.52482                     -0.93091595
               14.555856                     -0.93279558
               14.586892                     -0.93349504
               14.617929                     -0.93302178
               14.648964                     -0.93138528
                   14.68                     -0.92859679
               14.711036                      -0.9246698
               14.742072                      -0.9196195
               14.773108                     -0.91346306
               14.804144                     -0.90621942
                14.83518                     -0.89790928
               14.866216                     -0.88855511
               14.897251                     -0.87818092
               14.928288                     -0.86681247
               14.959325                     -0.85447687
               14.990359                     -0.84120286
               15.021396                     -0.82702035
               15.052432                     -0.81196082
               15.083467                     -0.79605675
               15.114504                     -0.77934194
                15.14554                     -0.76185119
               15.176575                      -0.7436204
               15.207611                     -0.72468615
               15.238647                     -0.70508617
               15.269683                     -0.68485874
               15.300719                     -0.66404277
               15.331756                     -0.64267796
                15.36279                     -0.62080425
               15.393826                     -0.59846222
               15.424863                     -0.57569253
               15.455898                     -0.55253631
               15.486935                     -0.52903467
               15.517971                     -0.50522888
               15.549006                      -0.4811601
               15.580042                     -0.45686951
               15.611078                     -0.43239799
               15.642116                     -0.40778625
                15.67315                     -0.38307458
               15.704186                     -0.35830292
               15.735223                     -0.33351064
               15.766257                     -0.30873662
               15.797294                     -0.28401911
               15.828331                     -0.25939557
               15.859365                     -0.23490278
               15.890402                     -0.21057667
               15.921438                     -0.18645224
               15.952473                     -0.16256359
                15.98351                     -0.13894382
               16.014545                     -0.11562496
               16.045582                    -0.092637941
               16.076618                    -0.070012577
               16.107655                    -0.047777485
               16.138689                    -0.025960054
               16.169725                   -0.0045864345
               16.200762                     0.016318517
               16.231796                     0.036731254
               16.262833                     0.056629565
               16.293869                     0.075992599
               16.324905                     0.094800875
                16.35594                       0.1130363
               16.386976                      0.13068219
               16.418015                      0.14772326
               16.449049                       0.1641456
               16.480085                      0.17993678
               16.511122                      0.19508573
               16.542156                      0.20958279
               16.573193                       0.2234197
               16.604229                      0.23658955
               16.635263                      0.24908686
                 16.6663                      0.26090744
               16.697336                      0.27204844
               16.728371                      0.28250834
               16.759409                      0.29228687
               16.790445                      0.30138507
                16.82148                      0.30980512
               16.852516                      0.31755048
               16.883553                      0.32462567
               16.914587                      0.33103645
               16.945623                      0.33678955
                16.97666                      0.34189284
               17.007696                      0.34635514
               17.038731                       0.3501862
               17.069767                       0.3533968
               17.100803                      0.35599852
                17.13184                      0.35800374
               17.162876                      0.35942569
               17.193913                      0.36027834
               17.224947                       0.3605763
               17.255983                      0.36033484
                17.28702                      0.35956985
               17.318054                      0.35829774
               17.349091                       0.3565354
               17.380127                      0.35430023
               17.411161                         0.35161
                 17.4422                      0.34848282
               17.473236                      0.34493709
               17.504271                      0.34099156
               17.535307                      0.33666509
               17.566343                       0.3319768
               17.597378                      0.32694584
               17.628414                       0.3215915
               17.659451                      0.31593314
               17.690487                      0.30999002
               17.721521                      0.30378145
               17.752558                      0.29732662
               17.783594                      0.29064462
               17.814631                      0.28375429
               17.845667                      0.27667442
               17.876703                      0.26942348
               17.907738                      0.26201972
               17.938774                      0.25448111
                17.96981                      0.24682523
               18.000845                      0.23906942
               18.031881                      0.23123056
               18.062918                      0.22332519
               18.093952                      0.21536942
               18.124989                      0.20737891
               18.156027                      0.19936886
               18.187061                      0.19135404
               18.218098                      0.18334866
               18.249134                      0.17536645
               18.280169                      0.16742066
               18.311205                      0.15952396
               18.342241                       0.1516885
               18.373276                      0.14392591
               18.404312                      0.13624719
               18.435349                      0.12866287
               18.466385                      0.12118289
               18.497421                      0.11381658
               18.528458                      0.10657278
               18.559494                     0.099459708
               18.590528                     0.092485048
               18.621565                      0.08565592
               18.652601                     0.078978896
               18.683636                     0.072459988
               18.714672                      0.06610468
               18.745708                     0.059917912
               18.776743                     0.053904105
               18.807779                      0.04806716
               18.838818                     0.042410478
               18.869852                     0.036936961
               18.900888                     0.031649042
               18.931925                     0.026548672
               18.962959                     0.021637354
               18.993996                     0.016916148
               19.025032                      0.01238569
               19.056067                    0.0080462024
               19.087103                    0.0038975121
               19.118139                  -6.0931889e-05
               19.149176                   -0.0038300462
               19.180212                   -0.0074110939
               19.211248                    -0.010805669
               19.242285                    -0.014015681
               19.273319                    -0.017043334
               19.304356                    -0.019891113
               19.335392                     -0.02256177
               19.366426                    -0.025058296
               19.397463                     -0.02738392
               19.428499                    -0.029542077
               19.459534                    -0.031536404
                19.49057                    -0.033370715
               19.521608                    -0.035048984
               19.552643                    -0.036575343
               19.583679                    -0.037954051
               19.614716                     -0.03918948
                19.64575                    -0.040286109
               19.676786                    -0.041248508
               19.707823                    -0.042081311
               19.738857                    -0.042789225
               19.769894                     -0.04337699
                19.80093                     -0.04384939
               19.831966                    -0.044211224
               19.863003                    -0.044467308
               19.894039                    -0.044622444
               19.925076                    -0.044681434
                19.95611                    -0.044649046
               19.987146                    -0.044530027
               20.018183                     -0.04432907
               20.049217                     -0.04405082
               20.080254                    -0.043699872
                20.11129                    -0.043280736
               20.142324                     -0.04279786
               20.173361                    -0.042255607
               20.204397                    -0.041658252
               20.235434                    -0.041009981
                20.26647                    -0.040314876
               20.297506                     -0.03957691
               20.328541                     -0.03879996
               20.359577                    -0.037987784
               20.390614                    -0.037144031
               20.421648                    -0.036272224
               20.452684                    -0.035375774
               20.483721                    -0.034457959
               20.514757                    -0.033521943
               20.545794                    -0.032570761
                20.57683                    -0.031607319
               20.607866                    -0.030634398
               20.638901                    -0.029654656
               20.669937                    -0.028670616
               20.700974                    -0.027684683
               20.732008                    -0.026699129
               20.763044                    -0.025716107
               20.794081                    -0.024737645
               20.825115                    -0.023765648
               20.856152                    -0.022801898
               20.887188                     -0.02184807
               20.918224                    -0.020905711
               20.949261                     -0.01997626
               20.980297                    -0.019061048
               21.011332                    -0.018161291
               21.042368                    -0.017278105
               21.073404                    -0.016412504
               21.104439                    -0.015565399
               21.135475                    -0.014737609
               21.166512                    -0.013929857
               21.197548                    -0.013142779
               21.228582                    -0.012376923
               21.259621                    -0.011632756
               21.290657                    -0.010910666
               21.321692                    -0.010210963
               21.352728                   -0.0095338877
               21.383764                   -0.0088796103
               21.414799                    -0.008248237
               21.445835                   -0.0076398104
               21.476871                   -0.0070543173
               21.507906                   -0.0064916876
               21.538942                   -0.0059518008
               21.569979                   -0.0054344875
               21.601015                   -0.0049395333
               21.632051                   -0.0044666822
               21.663088                   -0.0040156404
               21.694122                    -0.003586076
               21.725159                    -0.003177627
               21.756195                   -0.0027899002
                21.78723                   -0.0024224757
               21.818266                   -0.0020749092
               21.849302                   -0.0017467348
               21.880339                   -0.0014374674
               21.911373                   -0.0011466051
               21.942411                  -0.00087363162
               21.973448                   -0.0006180185
               22.004482                  -0.00037922731
               22.035519                  -0.00015671141
               22.066555                   5.0081755e-05
               22.097589                   0.00024170904
               22.128626                   0.00041872988
               22.159662                   0.00058170443
               22.190697                   0.00073119235
               22.221733                   0.00086775102
               22.252769                   0.00099193444
               22.283806                     0.001104292
               22.314842                    0.0012053669
               22.345879                    0.0012956957
               22.376913                    0.0013758065
               22.407949                    0.0014462192
               22.438986                    0.0015074434
                22.47002                    0.0015599785
               22.501057                    0.0016043129
               22.532093                    0.0016409229
               22.563129                    0.0016702728
               22.594164                    0.0016928143
               22.625202                    0.0017089855
               22.656239                    0.0017192118
               22.687273                    0.0017239042
               22.718309                    0.0017234602
               22.749346                    0.0017182629
                22.78038                    0.0017086815
               22.811417                    0.0016950708
               22.842453                    0.0016777712
               22.873487                    0.0016571091
               22.904524                    0.0016333967
                22.93556                    0.0016069318
               22.966597                    0.0015779985
               22.997633                    0.0015468672
               23.028669                    0.0015137943
               23.059704                    0.0014790234
                23.09074                    0.0014427846
               23.121777                    0.0014052951
               23.152811                    0.0013667598
               23.183847                    0.0013273711
               23.214884                    0.0012873098
                23.24592                    0.0012467447
               23.276955                    0.0012058334
               23.307991                    0.0011647228
               23.339029                    0.0011235492
               23.370064                    0.0010824386
                 23.4011                    0.0010415072
               23.432137                     0.001000862
               23.463171                   0.00096060068
               23.494207                   0.00092081231
               23.525244                   0.00088157773
               23.556278                   0.00084296986
               23.587315                   0.00080505403
               23.618351                   0.00076788838
               23.649387                   0.00073152431
               23.680424                    0.0006960067
                23.71146                   0.00066137424
               23.742495                   0.00062766013
               23.773531                   0.00059489196
               23.804567                   0.00056309212
               23.835602                   0.00053227856
               23.866638                   0.00050246442
               23.897675                   0.00047365893
               23.928711                   0.00044586745
               23.959745                   0.00041909155
               23.990782                   0.00039332971
                24.02182                   0.00036857731
               24.052855                   0.00034482693
               24.083891                    0.0003220686
               24.114927                   0.00030029006
               24.145962                   0.00027947701
               24.176998                   0.00025961312
               24.208035                   0.00024068049
               24.239069                   0.00022265982
               24.270105                    0.0002055303
               24.301142                   0.00018927017
               24.332176                   0.00017385655
               24.363214                    0.0001592659
               24.394251                   0.00014547385
               24.425285                   0.00013245559
