        Time / ns                i1 (121)/real
               3.1706524                  -0.00032955396
               3.1915119                  -0.00033818887
               3.2123716                  -0.00034684295
               3.2332313                  -0.00035550384
               3.2540908                  -0.00036415833
               3.2749503                  -0.00037279257
               3.2958097                  -0.00038139176
               3.3166695                   -0.0003899404
               3.3375289                  -0.00039842204
               3.3583884                  -0.00040681942
               3.3792479                  -0.00041511439
               3.4001076                  -0.00042328789
               3.4209671                  -0.00043131984
               3.4418266                  -0.00043918935
               3.4626863                  -0.00044687442
               3.4835458                  -0.00045435203
               3.5044055                  -0.00046159828
                3.525265                  -0.00046858808
               3.5461245                  -0.00047529532
               3.5669839                  -0.00048169278
               3.5878437                   -0.0004877522
               3.6087031                  -0.00049344409
               3.6295626                  -0.00049873791
               3.6504221                   -0.0005036018
               3.6712818                  -0.00050800294
               3.6921415                  -0.00051190716
                3.713001                  -0.00051527907
               3.7338603                  -0.00051808212
                 3.75472                  -0.00052027841
               3.7755795                    -0.000521829
               3.7964392                  -0.00052269339
               3.8172989                  -0.00052283006
               3.8381581                  -0.00052219606
               3.8590181                  -0.00052074721
               3.8798773                  -0.00051843806
                3.900737                  -0.00051522168
               3.9215963                  -0.00051105011
               3.9424562                  -0.00050587388
               3.9633155                  -0.00049964228
               3.9841752                   -0.0004923034
               4.0050344                  -0.00048380386
               4.0258942                  -0.00047408915
               4.0467539                  -0.00046310341
               4.0676131                  -0.00045078955
               4.0884733                  -0.00043708921
               4.1093326                  -0.00042194279
               4.1301923                  -0.00040528955
               4.1510515                   -0.0003870675
               4.1719112                  -0.00036721354
               4.1927705                  -0.00034566334
               4.2136302                  -0.00032235164
               4.2344894                  -0.00029721193
               4.2553496                  -0.00027017682
               4.2762094                  -0.00024117786
               4.2970686                  -0.00021014565
               4.3179283                  -0.00017700995
               4.3387876                  -0.00014169965
               4.3596473                  -0.00010414285
               4.3805065                  -6.4266933e-05
               4.4013662                  -2.1998609e-05
               4.4222255                   2.2735987e-05
               4.4430857                   7.0011258e-05
               4.4639449                   0.00011990206
               4.4848046                   0.00017248362
               4.5056639                   0.00022783144
               4.5265236                   0.00028602121
               4.5473833                   0.00034712875
               4.5682425                   0.00041122988
               4.5891023                   0.00047840032
               4.6099615                   0.00054871559
               4.6308217                    0.0006222509
               4.6516809                   0.00069908105
               4.6725407                   0.00077928026
               4.6933999                   0.00086292205
               4.7142596                   0.00095007924
               4.7351189                    0.0010408236
               4.7559786                    0.0011352259
               4.7768383                    0.0012333556
                4.797698                    0.0013352808
               4.8185577                    0.0014410682
                4.839417                    0.0015507827
               4.8602767                    0.0016644873
               4.8811359                    0.0017822429
               4.9019957                    0.0019041086
               4.9228549                    0.0020301405
               4.9437146                    0.0021603927
               4.9645739                    0.0022949162
               4.9854341                    0.0024337592
               5.0062938                    0.0025769665
                5.027153                      0.00272458
               5.0480127                    0.0028766375
                5.068872                    0.0030331735
               5.0897317                     0.003194218
               5.1105909                    0.0033597974
               5.1314507                     0.003529933
               5.1523104                    0.0037046417
               5.1731701                    0.0038839357
               5.1940293                    0.0040678219
                5.214889                    0.0042563011
               5.2357488                    0.0044493699
                5.256608                    0.0046470179
               5.2774677                     0.004849229
                5.298327                    0.0050559803
               5.3191867                    0.0052672424
               5.3400464                    0.0054829796
               5.3609061                    0.0057031484
               5.3817654                    0.0059276982
               5.4026251                    0.0061565698
               5.4234843                    0.0063896975
                5.444344                    0.0066270065
               5.4652038                    0.0068684127
                5.486063                    0.0071138255
               5.5069227                    0.0073631434
               5.5277824                    0.0076162559
               5.5486422                    0.0078730434
               5.5695014                    0.0081333769
               5.5903611                    0.0083971154
               5.6112204                    0.0086641088
               5.6320801                    0.0089341979
               5.6529393                    0.0092072096
                5.673799                    0.0094829621
               5.6946588                    0.0097612618
               5.7155185                     0.010041902
               5.7363782                     0.010324666
               5.7572374                     0.010609324
               5.7780972                     0.010895635
               5.7989564                     0.011183343
               5.8198161                     0.011472182
               5.8406754                     0.011761873
               5.8615351                     0.012052122
               5.8823948                     0.012342622
               5.9032545                     0.012633053
               5.9241138                     0.012923082
               5.9449735                     0.013212363
               5.9658332                     0.013500533
               5.9866924                     0.013787217
               6.0075521                     0.014072025
               6.0284114                     0.014354554
               6.0492711                     0.014634384
               6.0701308                     0.014911084
               6.0909905                     0.015184205
               6.1118498                     0.015453286
               6.1327095                     0.015717849
               6.1535687                     0.015977405
               6.1744285                     0.016231444
               6.1952882                     0.016479449
               6.2161474                     0.016720882
               6.2370071                     0.016955193
               6.2578669                     0.017181821
               6.2787266                     0.017400183
               6.2995858                     0.017609688
               6.3204455                     0.017809726
               6.3413048                     0.017999681
               6.3621645                     0.018178912
               6.3830237                     0.018346773
               6.4038835                     0.018502604
               6.4247432                     0.018645728
               6.4456029                     0.018775456
               6.4664626                     0.018891089
               6.4873219                     0.018991912
               6.5081816                     0.019077204
               6.5290408                     0.019146228
               6.5499005                     0.019198237
               6.5707598                     0.019232472
               6.5916195                     0.019248169
               6.6124792                     0.019244548
               6.6333389                     0.019220825
               6.6541986                     0.019176204
               6.6750579                     0.019109882
               6.6959176                     0.019021051
               6.7167768                     0.018908894
               6.7376366                     0.018772587
               6.7584958                     0.018611306
               6.7793555                     0.018424217
               6.8002152                     0.018210484
                6.821075                     0.017969269
               6.8419342                     0.017699732
               6.8627939                      0.01740103
               6.8836532                     0.017072324
               6.9045129                     0.016712768
               6.9253726                     0.016321525
               6.9462318                     0.015897756
               6.9670916                      0.01544063
               6.9879513                     0.014949317
                7.008811                     0.014422993
               7.0296702                     0.013860843
                 7.05053                     0.013262058
               7.0713892                     0.012625839
               7.0922489                     0.011951398
               7.1131082                     0.011237957
               7.1339679                     0.010484752
               7.1548281                    0.0096910335
               7.1756873                    0.0088560656
                7.196547                    0.0079791313
               7.2174063                    0.0070595308
                7.238266                    0.0060965833
               7.2591252                     0.005089629
                7.279985                    0.0040380307
               7.3008442                    0.0029411751
               7.3217039                    0.0017984734
               7.3425636                   0.00060936366
               7.3634233                  -0.00062668801
               7.3842831                   -0.0019101859
               7.4051423                   -0.0032416033
                7.426002                   -0.0046213809
               7.4468613                   -0.0060499255
               7.4677205                   -0.0075276075
               7.4885802                   -0.0090547614
               7.5094399                    -0.010631682
               7.5303001                    -0.012258625
               7.5511589                    -0.013935802
               7.5720186                    -0.015663384
               7.5928783                    -0.017441494
               7.6137381                    -0.019270213
               7.6345978                    -0.021149572
               7.6554565                     -0.02307955
               7.6763163                    -0.025060078
               7.6971765                    -0.027091034
               7.7180362                    -0.029172242
               7.7388949                    -0.031303469
               7.7597547                    -0.033484429
               7.7806144                    -0.035714775
               7.8014741                    -0.037994102
               7.8223329                    -0.040321939
               7.8431926                    -0.042697757
               7.8640523                    -0.045120969
               7.8849125                    -0.047590911
               7.9057722                    -0.050106861
                7.926631                    -0.052668028
               7.9474907                    -0.055273551
               7.9683504                    -0.057922505
               7.9892101                    -0.060613886
               8.0100689                    -0.063346624
               8.0309286                    -0.066119574
               8.0517883                     -0.06893152
                8.072648                    -0.071781166
               8.0935078                    -0.074667156
               8.1143665                    -0.077588037
               8.1352262                    -0.080542296
               8.1560869                    -0.083528332
               8.1769466                    -0.086544484
               8.1978054                    -0.089588985
               8.2186651                    -0.092660017
               8.2395248                    -0.095755666
               8.2603846                    -0.098873951
               8.2812433                      -0.1020128
                8.302103                     -0.10517007
               8.3229628                     -0.10834354
               8.3438225                     -0.11153091
               8.3646822                     -0.11472979
                8.385541                     -0.11793774
               8.4064007                      -0.1211522
               8.4272604                     -0.12437057
               8.4481201                     -0.12759016
               8.4689789                      -0.1308082
               8.4898386                     -0.13402185
               8.5106993                     -0.13722819
                8.531559                     -0.14042424
               8.5524187                     -0.14360693
               8.5732775                     -0.14677314
               8.5941372                     -0.14991967
               8.6149969                     -0.15304324
               8.6358566                     -0.15614052
               8.6567154                      -0.1592081
               8.6775751                     -0.16224255
               8.6984348                     -0.16524032
               8.7192945                     -0.16819781
               8.7401533                     -0.17111143
                8.761013                     -0.17397745
               8.7818727                     -0.17679213
               8.8027325                     -0.17955169
               8.8235922                     -0.18225227
                8.844451                        -0.18489
               8.8653116                     -0.18746093
               8.8861713                     -0.18996111
               8.9070311                     -0.19238652
               8.9278898                     -0.19473314
               8.9487495                     -0.19699691
               8.9696093                     -0.19917373
                8.990469                     -0.20125949
               9.0113277                     -0.20325005
               9.0321875                     -0.20514128
               9.0530472                     -0.20692901
               9.0739069                     -0.20860907
               9.0947666                      -0.2101773
               9.1156254                     -0.21162954
               9.1364851                     -0.21296161
               9.1573448                     -0.21416935
               9.1782045                     -0.21524864
               9.1990633                     -0.21619536
                9.219923                     -0.21700539
               9.2407837                     -0.21767464
               9.2616434                     -0.21819909
               9.2825031                     -0.21857473
               9.3033619                     -0.21879759
               9.3242216                     -0.21886376
               9.3450813                     -0.21876936
                9.365941                     -0.21851055
               9.3867998                     -0.21808361
               9.4076595                     -0.21748482
               9.4285192                     -0.21671057
                9.449379                     -0.21575733
               9.4702377                     -0.21462162
               9.4910975                     -0.21330006
               9.5119572                     -0.21178935
               9.5328169                     -0.21008633
               9.5536766                     -0.20818788
               9.5745354                     -0.20609102
                9.595396                     -0.20379287
               9.6162558                     -0.20129067
               9.6371155                     -0.19858178
               9.6579742                     -0.19566371
                9.678834                     -0.19253403
               9.6996937                     -0.18919052
               9.7205534                     -0.18563108
               9.7414131                     -0.18185376
               9.7622719                      -0.1778567
               9.7831316                      -0.1736383
               9.8039913                     -0.16919702
                9.824851                     -0.16453157
               9.8457098                     -0.15964076
               9.8665695                     -0.15452361
               9.8874292                     -0.14917931
                9.908289                     -0.14360721
               9.9291477                     -0.13780691
               9.9500084                     -0.13177809
               9.9708681                     -0.12552074
               9.9917278                     -0.11903496
               10.012588                     -0.11232111
               10.033446                      -0.1053797
               10.054306                    -0.098211497
               10.075166                    -0.090817444
               10.096025                    -0.083198711
               10.116884                     -0.07535667
               10.137744                    -0.067292936
               10.158604                    -0.059009317
               10.179463                    -0.050507858
               10.200322                    -0.041790821
               10.221182                    -0.032860704
               10.242042                    -0.023720223
               10.262901                    -0.014372325
               10.283761                   -0.0048201862
               10.304621                    0.0049327835
                10.32548                     0.014882946
                10.34634                     0.025026431
                 10.3672                     0.035359137
               10.388059                     0.045876727
               10.408918                     0.056574639
               10.429778                     0.067448072
               10.450638                     0.078492001
               10.471498                     0.089701176
               10.492356                      0.10107011
               10.513216                       0.1125931
               10.534076                       0.1242642
               10.554935                      0.13607727
               10.575794                      0.14802593
               10.596654                      0.16010357
               10.617514                      0.17230342
               10.638373                      0.18461844
               10.659232                      0.19704141
               10.680093                      0.20956489
               10.700953                      0.22218129
               10.721812                      0.23488274
               10.742672                      0.24766125
               10.763531                      0.26050863
                10.78439                      0.27341646
                10.80525                      0.28637621
                10.82611                      0.29937914
               10.846969                      0.31241634
               10.867828                      0.32547879
               10.888688                      0.33855727
               10.909548                      0.35164246
               10.930408                      0.36472479
               10.951266                      0.37779471
               10.972126                      0.39084244
               10.992986                       0.4038581
               11.013845                      0.41683173
               11.034705                      0.42975327
               11.055565                      0.44261253
               11.076425                      0.45539927
               11.097284                      0.46810311
               11.118143                       0.4807137
               11.139003                      0.49322051
               11.159863                      0.50561309
               11.180722                      0.51788086
               11.201582                       0.5300132
               11.222441                      0.54199952
                 11.2433                      0.55382925
                11.26416                      0.56549168
                11.28502                      0.57697624
               11.305879                      0.58827227
               11.326738                      0.59936923
               11.347598                      0.61025655
               11.368458                      0.62092376
               11.389318                      0.63136035
               11.410177                      0.64155608
               11.431037                      0.65150052
               11.451897                      0.66118354
               11.472756                      0.67059499
               11.493615                      0.67972487
               11.514475                      0.68856329
               11.535335                      0.69710052
               11.556194                      0.70532697
               11.577053                      0.71323311
               11.597913                      0.72080964
               11.618773                      0.72804749
               11.639632                      0.73493767
               11.660492                      0.74147141
               11.681351                      0.74764013
                11.70221                      0.75343555
                11.72307                      0.75884944
                11.74393                      0.76387399
                11.76479                      0.76850152
               11.785649                      0.77272463
               11.806509                      0.77653611
               11.827369                       0.7799291
               11.848228                        0.782897
               11.869087                      0.78543347
               11.889947                      0.78753251
               11.910807                      0.78918839
               11.931666                      0.79039562
               11.952525                      0.79114914
               11.973385                      0.79144418
               11.994245                      0.79127628
               12.015104                      0.79064131
               12.035963                      0.78953546
               12.056823                       0.7879554
               12.077682                      0.78589803
               12.098542                      0.78336066
               12.119402                      0.78034091
               12.140262                      0.77683681
               12.161121                      0.77284688
               12.181981                      0.76836979
               12.202841                      0.76340479
                 12.2237                       0.7579515
               12.244559                      0.75200975
               12.265419                      0.74558002
               12.286279                      0.73866296
               12.307137                      0.73125982
               12.327997                      0.72337216
               12.348857                      0.71500182
               12.369717                      0.70615131
               12.390576                      0.69682324
               12.411435                       0.6870209
               12.432295                       0.6767478
               12.453155                      0.66600794
               12.474014                      0.65480566
               12.494874                       0.6431458
               12.515734                      0.63103342
               12.536593                      0.61847425
               12.557453                      0.60547411
               12.578312                      0.59203935
               12.599172                       0.5781768
               12.620031                      0.56389356
               12.640891                      0.54919702
               12.661751                      0.53409517
                12.68261                      0.51859617
               12.703469                      0.50270861
               12.724329                      0.48644146
               12.745189                      0.46980405
               12.766047                      0.45280597
               12.786907                      0.43545723
               12.807767                      0.41776809
               12.828627                      0.39974922
               12.849486                      0.38141152
               12.870346                      0.36276624
               12.891206                      0.34382489
               12.912066                      0.32459933
               12.932925                      0.30510157
               12.953784                      0.28534403
               12.974644                      0.26533929
               12.995503                      0.24510017
               13.016363                       0.2246398
               13.037222                      0.20397146
               13.058082                      0.18310867
               13.078941                      0.16206516
               13.099801                      0.14085481
               13.120661                       0.1194917
                13.14152                     0.097990081
               13.162379                     0.076364338
               13.183239                     0.054628991
               13.204099                     0.032798704
               13.224958                     0.010888234
               13.245818                    -0.011087549
               13.266678                    -0.033113696
               13.287538                    -0.055175185
               13.308397                    -0.077256933
               13.329256                    -0.099343821
               13.350116                     -0.12142067
               13.370975                     -0.14347233
               13.391835                     -0.16548359
               13.412694                     -0.18743931
               13.433554                     -0.20932432
               13.454413                     -0.23112351
               13.475273                      -0.2528218
               13.496132                     -0.27440423
               13.516992                     -0.29585585
               13.537851                     -0.31716183
               13.558711                     -0.33830744
               13.579571                     -0.35927811
                13.60043                     -0.38005933
                13.62129                     -0.40063676
                13.64215                     -0.42099625
                13.66301                     -0.44112378
               13.683868                     -0.46100554
               13.704728                     -0.48062789
               13.725588                     -0.49997744
               13.746448                     -0.51904094
               13.767306                      -0.5378055
               13.788166                     -0.55625832
               13.809026                     -0.57438695
               13.829885                     -0.59217924
               13.850745                     -0.60962319
               13.871604                      -0.6267072
               13.892464                     -0.64341992
               13.913323                     -0.65975028
               13.934183                     -0.67568761
               13.955043                     -0.69122154
               13.975903                     -0.70634198
               13.996762                     -0.72103924
               14.017622                     -0.73530388
               14.038482                     -0.74912697
                14.05934                     -0.76249993
                 14.0802                     -0.77541441
                14.10106                     -0.78786254
                14.12192                     -0.79983687
               14.142778                     -0.81133032
               14.163638                      -0.8223362
               14.184498                     -0.83284813
               14.205358                     -0.84286034
               14.226216                     -0.85236734
               14.247076                     -0.86136401
               14.267936                     -0.86984581
               14.288795                     -0.87780851
               14.309656                     -0.88524836
               14.330515                     -0.89216197
               14.351375                      -0.8985464
               14.372234                     -0.90439922
               14.393094                     -0.90971833
               14.413953                      -0.9145022
               14.434813                     -0.91874951
               14.455672                     -0.92245966
               14.476532                     -0.92563224
               14.497392                      -0.9282673
                14.51825                      -0.9303655
                14.53911                      -0.9319278
                14.55997                     -0.93295544
                14.58083                      -0.9334504
               14.601688                     -0.93341482
               14.622548                     -0.93285137
               14.643408                     -0.93176305
               14.664268                     -0.93015337
               14.685127                     -0.92802614
               14.705987                     -0.92538565
               14.726847                      -0.9222365
               14.747706                     -0.91858375
               14.768566                     -0.91443276
               14.789425                     -0.90978932
               14.810285                     -0.90465957
               14.831144                     -0.89904994
               14.852004                     -0.89296722
               14.872863                      -0.8864187
               14.893723                     -0.87941182
               14.914581                     -0.87195438
               14.935441                     -0.86405456
               14.956301                      -0.8557207
                14.97716                     -0.84696162
                14.99802                     -0.83778632
                15.01888                     -0.82820404
               15.039741                     -0.81822437
                 15.0606                      -0.8078571
                15.08146                     -0.79711223
               15.102318                     -0.78600013
               15.123178                      -0.7745313
               15.144037                     -0.76271641
               15.164897                     -0.75056636
               15.185757                     -0.73809224
               15.206616                     -0.72530538
               15.227476                     -0.71221721
               15.248336                     -0.69883931
               15.269196                     -0.68518335
               15.290053                     -0.67126131
               15.310913                     -0.65708518
               15.331773                     -0.64266694
               15.352633                     -0.62801886
               15.373492                     -0.61315322
               15.394353                     -0.59808224
               15.415213                     -0.58281851
               15.436072                     -0.56737429
               15.456932                     -0.55176222
                15.47779                     -0.53599471
                15.49865                     -0.52008432
               15.519509                     -0.50404352
               15.540369                     -0.48788488
               15.561229                     -0.47162086
               15.582088                     -0.45526394
               15.602948                      -0.4388265
               15.623808                     -0.42232093
               15.644666                     -0.40575948
               15.665525                      -0.3891544
               15.686385                     -0.37251782
               15.707245                     -0.35586178
               15.728105                     -0.33919817
               15.748965                     -0.32253882
               15.769825                     -0.30589542
               15.790685                     -0.28927949
               15.811544                     -0.27270249
               15.832402                     -0.25617561
               15.853262                     -0.23970994
               15.874122                     -0.22331643
               15.894981                      -0.2070058
               15.915841                     -0.19078861
               15.936701                      -0.1746752
               15.957561                     -0.15867572
                15.97842                     -0.14280014
                15.99928                     -0.12705815
               16.020138                     -0.11145929
               16.040998                    -0.096012816
               16.061857                    -0.080727786
               16.082718                    -0.065612994
               16.103577                    -0.050676994
               16.124437                    -0.035928104
               16.145296                    -0.021374365
               16.166157                   -0.0070235748
               16.187016                    0.0071167387
               16.207874                     0.021039315
               16.228733                     0.034737162
               16.249594                     0.048203561
               16.270452                     0.061432078
               16.291313                     0.074416548
               16.312174                     0.087151088
               16.333033                     0.099630103
               16.353893                      0.11184828
                16.37475                      0.12380059
               16.395611                       0.1354823
                16.41647                      0.14688896
