        Time / ns                i1 (49)/real
               5.1622987                    0.0037899488
               5.1861982                    0.0039982754
               5.2100978                    0.0042126314
               5.2339973                     0.004433014
               5.2578969                    0.0046594087
               5.2817965                    0.0048917914
                5.305696                    0.0051301271
               5.3295956                    0.0053743683
               5.3534951                    0.0056244563
               5.3773947                      0.00588032
               5.4012942                    0.0061418735
               5.4251938                    0.0064090197
               5.4490933                    0.0066816458
               5.4729929                    0.0069596241
                5.496892                    0.0072428132
               5.5207915                    0.0075310543
               5.5446911                    0.0078241732
               5.5685906                    0.0081219794
               5.5924902                    0.0084242634
               5.6163898                    0.0087307999
               5.6402893                    0.0090413447
               5.6641889                    0.0093556335
               5.6880884                     0.009673384
                5.711988                    0.0099942945
               5.7358875                     0.010318041
               5.7597871                      0.01064428
               5.7836866                     0.010972649
               5.8075862                      0.01130276
               5.8314857                     0.011634205
               5.8553853                     0.011966554
               5.8792844                     0.012299351
               5.9031839                     0.012632124
               5.9270835                      0.01296437
                5.950983                     0.013295565
               5.9748826                     0.013625161
               5.9987822                     0.013952587
               6.0226817                     0.014277245
               6.0465813                     0.014598513
               6.0704803                     0.014915746
               6.0943799                      0.01522827
               6.1182795                     0.015535389
                6.142179                      0.01583638
               6.1660786                     0.016130498
               6.1899781                     0.016416967
               6.2138777                     0.016694991
               6.2377772                     0.016963746
               6.2616768                     0.017222382
               6.2855763                      0.01747003
               6.3094759                     0.017705789
               6.3333755                     0.017928738
                6.357275                     0.018137932
               6.3811746                     0.018332401
               6.4050741                     0.018511154
               6.4289737                     0.018673172
               6.4528732                     0.018817423
               6.4767728                     0.018942844
               6.5006723                     0.019048359
               6.5245719                     0.019132867
               6.5484715                     0.019195249
                6.572371                      0.01923437
               6.5962706                     0.019249074
               6.6201701                     0.019238193
               6.6440692                     0.019200535
               6.6679688                     0.019134905
               6.6918683                     0.019040089
               6.7157679                      0.01891486
               6.7396674                     0.018757984
                6.763567                     0.018568216
               6.7874665                     0.018344302
               6.8113661                     0.018084984
               6.8352656                     0.017789003
               6.8591652                      0.01745509
               6.8830647                     0.017081978
               6.9069643                     0.016668405
               6.9308639                     0.016213104
               6.9547634                      0.01571482
                6.978663                     0.015172301
               7.0025625                     0.014584303
               7.0264621                     0.013949594
               7.0503616                     0.013266958
               7.0742612                     0.012535191
               7.0981607                     0.011753107
               7.1220603                     0.010919543
               7.1459599                     0.010033356
               7.1698594                     0.009093429
                7.193759                    0.0080986731
               7.2176585                    0.0070480299
               7.2415576                    0.0059404755
               7.2654572                    0.0047750194
               7.2893567                    0.0035507116
               7.3132563                    0.0022666433
               7.3371558                   0.00092194998
               7.3610554                  -0.00048418553
               7.3849549                   -0.0019525301
               7.4088545                   -0.0034837974
                7.432754                    -0.005078645
               7.4566541                   -0.0067376709
               7.4805532                   -0.0084614111
               7.5044532                    -0.010250336
               7.5283523                    -0.012104849
               7.5522513                     -0.01402528
               7.5761514                    -0.016011888
               7.6000504                    -0.018064849
               7.6239505                    -0.020184264
               7.6478496                    -0.022370145
               7.6717496                    -0.024622425
               7.6956487                    -0.026940942
               7.7195487                    -0.029325441
               7.7434478                    -0.031775575
               7.7673478                    -0.034290899
               7.7912469                    -0.036870863
               7.8151469                    -0.039514821
                7.839046                    -0.042222012
                7.862946                    -0.044991571
               7.8868451                    -0.047822524
               7.9107451                    -0.050713774
               7.9346442                    -0.053664118
               7.9585443                     -0.05667223
               7.9824433                    -0.059736662
               8.0063429                    -0.062855847
                8.030242                    -0.066028096
                8.054142                    -0.069251589
               8.0780411                    -0.072524369
               8.1019402                     -0.07584437
               8.1258402                    -0.079209387
               8.1497393                    -0.082617067
               8.1736393                     -0.08606495
               8.1975384                    -0.089550421
               8.2214384                    -0.093070745
               8.2453375                    -0.096623048
               8.2692375                      -0.1002043
               8.2931366                     -0.10381138
               8.3170366                     -0.10744098
               8.3409357                     -0.11108969
               8.3648357                     -0.11475395
               8.3887348                     -0.11843008
               8.4126348                     -0.12211424
               8.4365339                     -0.12580249
                8.460434                     -0.12949073
                8.484333                     -0.13317473
               8.5082331                     -0.13685018
               8.5321321                     -0.14051257
               8.5560322                     -0.14415732
               8.5799313                      -0.1477797
               8.6038313                     -0.15137488
               8.6277304                     -0.15493789
               8.6516304                     -0.15846369
               8.6755295                     -0.16194706
               8.6994286                     -0.16538276
               8.7233286                     -0.16876538
               8.7472277                     -0.17208944
               8.7711277                     -0.17534937
               8.7950268                      -0.1785395
               8.8189268                     -0.18165408
               8.8428259                      -0.1846873
               8.8667259                     -0.18763323
                8.890625                     -0.19048592
                8.914525                     -0.19323936
               8.9384241                     -0.19588745
               8.9623241                     -0.19842406
               8.9862232                     -0.20084301
               9.0101233                     -0.20313811
               9.0340223                     -0.20530312
               9.0579224                     -0.20733179
               9.0818214                     -0.20921785
               9.1057215                     -0.21095502
               9.1296206                     -0.21253705
               9.1535206                     -0.21395768
               9.1774197                     -0.21521068
               9.2013197                     -0.21628983
               9.2252188                     -0.21718897
               9.2491179                     -0.21790199
               9.2730179                      -0.2184228
                9.296917                     -0.21874543
                9.320817                     -0.21886393
               9.3447161                     -0.21877247
               9.3686161                     -0.21846531
               9.3925152                      -0.2179368
               9.4164152                      -0.2171814
               9.4403143                     -0.21619372
               9.4642143                     -0.21496847
               9.4881134                     -0.21350053
               9.5120134                     -0.21178493
               9.5359125                     -0.20981683
               9.5598125                     -0.20759162
               9.5837116                     -0.20510483
               9.6076117                      -0.2023522
               9.6315107                     -0.19932966
               9.6554108                     -0.19603337
               9.6793098                     -0.19245972
               9.7032099                     -0.18860531
                9.727109                     -0.18446699
                9.751009                     -0.18004188
               9.7749081                     -0.17532733
               9.7988081                     -0.17032099
               9.8227072                     -0.16502076
               9.8466063                     -0.15942487
               9.8705063                     -0.15353182
               9.8944054                      -0.1473404
               9.9183054                     -0.14084975
               9.9422045                     -0.13405932
               9.9661045                     -0.12696888
               9.9900036                     -0.11957853
               10.013904                     -0.11188874
               10.037803                      -0.1039003
               10.061703                    -0.095614389
               10.085602                    -0.087032519
               10.109502                    -0.078156583
               10.133401                    -0.068988852
               10.157301                    -0.059531972
                 10.1812                    -0.049788959
                 10.2051                    -0.039763227
               10.228999                    -0.029458581
               10.252899                    -0.018879207
               10.276798                   -0.0080296984
               10.300698                     0.003084963
               10.324597                     0.014459395
               10.348497                     0.026087815
               10.372396                     0.037964042
               10.396296                     0.050081495
               10.420196                     0.062433202
               10.444095                     0.075011782
               10.467995                     0.087809458
               10.491894                      0.10081808
               10.515794                      0.11402909
               10.539693                      0.12743354
               10.563593                       0.1410221
               10.587492                       0.1547851
               10.611392                      0.16871245
               10.635291                      0.18279371
               10.659191                      0.19701809
                10.68309                      0.21137443
                10.70699                      0.22585125
               10.730889                      0.24043672
               10.754789                      0.25511867
               10.778688                      0.26988465
               10.802588                      0.28472182
               10.826488                       0.2996172
               10.850388                      0.31455731
               10.874287                      0.32952863
               10.898187                      0.34451717
               10.922086                      0.35950884
               10.945986                      0.37448922
               10.969885                      0.38944373
               10.993784                      0.40435755
               11.017684                      0.41921571
               11.041583                        0.434003
               11.065483                      0.44870409
               11.089382                      0.46330354
               11.113282                      0.47778574
               11.137181                      0.49213493
               11.161081                      0.50633532
                11.18498                      0.52037108
                11.20888                      0.53422624
                11.23278                      0.54788488
                11.25668                      0.56133097
               11.280579                      0.57454848
               11.304479                      0.58752155
               11.328378                      0.60023421
               11.352278                       0.6126706
               11.376177                      0.62481493
               11.400077                      0.63665158
               11.423976                      0.64816493
               11.447876                      0.65933961
               11.471775                      0.67016035
               11.495675                      0.68061209
               11.519574                      0.69068003
               11.543474                      0.70034939
               11.567373                      0.70960593
               11.591272                      0.71843547
               11.615172                      0.72682416
               11.639071                      0.73475844
               11.662971                      0.74222517
               11.686871                      0.74921143
               11.710771                      0.75570482
                11.73467                      0.76169306
               11.758569                      0.76716465
               11.782469                      0.77210814
               11.806368                      0.77651274
               11.830268                      0.78036803
               11.854167                      0.78366417
               11.878066                      0.78639168
               11.901966                      0.78854167
               11.925865                      0.79010576
               11.949765                      0.79107606
               11.973664                      0.79144531
               11.997564                      0.79120684
               12.021463                      0.79035437
               12.045363                      0.78888243
               12.069263                      0.78678608
               12.093163                      0.78406101
               12.117062                      0.78070349
               12.140961                      0.77671051
               12.164861                      0.77207965
                12.18876                      0.76680911
                12.21266                      0.76089782
               12.236559                      0.75434548
               12.260459                      0.74715221
               12.284358                      0.73931903
               12.308258                       0.7308476
               12.332157                      0.72174019
               12.356057                      0.71199983
               12.379956                      0.70163029
               12.403856                      0.69063592
               12.427755                      0.67902184
               12.451655                      0.66679388
               12.475554                       0.6539585
               12.499454                      0.64052296
               12.523354                      0.62649494
               12.547254                      0.61188322
               12.571153                      0.59669685
               12.595053                      0.58094573
               12.618952                      0.56464052
               12.642852                      0.54779232
               12.666751                      0.53041303
               12.690651                      0.51251507
                12.71455                       0.4941116
               12.738449                      0.47521624
               12.762349                      0.45584336
               12.786248                      0.43600777
               12.810148                      0.41572496
               12.834047                      0.39501092
               12.857947                      0.37388214
               12.881846                      0.35235572
               12.905746                      0.33044919
               12.929646                      0.30818054
               12.953546                       0.2855683
               12.977445                      0.26263136
               13.001345                      0.23938908
               13.025244                      0.21586122
               13.049144                      0.19206789
               13.073043                      0.16802958
               13.096943                      0.14376707
               13.120842                      0.11930153
               13.144742                     0.094654314
               13.168641                     0.069847107
               13.192541                     0.044901788
                13.21644                     0.019840471
                13.24034                   -0.0053145606
               13.264239                    -0.030540865
               13.288138                    -0.055815868
               13.312038                    -0.081116892
               13.335938                     -0.10642117
               13.359838                     -0.13170591
               13.383737                     -0.15694827
               13.407637                     -0.18212543
               13.431536                     -0.20721459
               13.455436                     -0.23219301
               13.479335                     -0.25703803
               13.503235                     -0.28172711
               13.527134                     -0.30623782
               13.551034                     -0.33054796
               13.574933                     -0.35463545
               13.598833                     -0.37847847
               13.622732                     -0.40205541
               13.646632                       -0.425345
               13.670531                     -0.44832617
               13.694431                     -0.47097823
                13.71833                     -0.49328083
                13.74223                     -0.51521397
               13.766129                     -0.53675801
                13.79003                     -0.55789387
               13.813929                     -0.57860267
               13.837829                     -0.59886622
               13.861728                     -0.61866671
               13.885627                     -0.63798678
               13.909527                     -0.65680975
               13.933426                     -0.67511922
               13.957326                     -0.69289964
               13.981225                     -0.71013588
               14.005125                     -0.72681338
               14.029024                     -0.74291825
               14.052924                     -0.75843728
               14.076823                     -0.77335775
               14.100723                     -0.78766775
               14.124622                     -0.80135596
               14.148522                      -0.8144117
               14.172421                     -0.82682508
               14.196321                     -0.83858681
               14.220221                     -0.84968841
               14.244121                     -0.86012203
                14.26802                     -0.86988056
                14.29192                     -0.87895763
               14.315819                     -0.88734764
               14.339719                      -0.8950457
               14.363618                     -0.90204763
               14.387518                     -0.90835011
               14.411417                     -0.91395038
               14.435317                     -0.91884655
               14.459216                     -0.92303753
               14.483115                     -0.92652285
               14.507015                     -0.92930281
               14.530914                     -0.93137848
               14.554814                     -0.93275166
               14.578713                     -0.93342489
               14.602613                     -0.93340135
               14.626513                     -0.93268508
               14.650413                     -0.93128067
               14.674312                      -0.9291935
               14.698212                     -0.92642957
               14.722111                     -0.92299569
               14.746011                     -0.91889912
                14.76991                     -0.91414797
                14.79381                     -0.90875083
               14.817709                     -0.90271705
               14.841609                     -0.89605653
               14.865508                     -0.88877976
               14.889408                     -0.88089776
               14.913308                     -0.87242216
               14.937207                     -0.86336517
               14.961106                     -0.85373944
               14.985005                     -0.84355825
               15.008906                     -0.83283514
               15.032805                     -0.82158434
               15.056705                     -0.80982041
               15.080604                     -0.79755843
               15.104503                     -0.78481382
               15.128404                     -0.77160227
               15.152303                     -0.75794005
               15.176202                     -0.74384367
               15.200101                     -0.72932988
               15.224002                     -0.71441585
               15.247901                     -0.69911897
                 15.2718                     -0.68345684
               15.295699                     -0.66744733
                 15.3196                     -0.65110844
               15.343499                     -0.63445854
               15.367398                     -0.61751592
               15.391297                     -0.60029912
               15.415198                     -0.58282679
               15.439097                      -0.5651176
               15.462996                     -0.54719043
               15.486896                     -0.52906394
               15.510797                     -0.51075709
               15.534696                     -0.49228868
               15.558595                     -0.47367749
               15.582494                     -0.45494226
               15.606393                     -0.43610168
               15.630294                     -0.41717431
               15.654193                     -0.39817861
               15.678092                     -0.37913293
               15.701991                     -0.36005539
               15.725892                     -0.34096402
               15.749791                     -0.32187662
                15.77369                      -0.3028107
               15.797589                      -0.2837837
                15.82149                     -0.26481265
               15.845389                     -0.24591438
               15.869288                     -0.22710544
               15.893188                     -0.20840204
               15.917089                      -0.1898201
               15.940988                      -0.1713752
               15.964887                     -0.15308258
               15.988786                     -0.13495709
               16.012686                     -0.11701322
               16.036585                    -0.099265076
               16.060484                    -0.081726365
               16.084383                    -0.064410374
               16.108284                    -0.047329962
               16.132183                    -0.030497573
               16.156082                    -0.013925197
               16.179981                    0.0023756209
                16.20388                     0.018393794
               16.227781                     0.034118701
                16.25168                     0.049540188
               16.275579                     0.064648584
               16.299479                     0.079434685
                16.32338                     0.093889803
               16.347279                       0.1080057
               16.371178                      0.12177465
               16.395077                      0.13518943
               16.418978                      0.14824329
               16.442877                      0.16092999
               16.466776                      0.17324381
               16.490675                      0.18517944
               16.514576                      0.19673218
               16.538475                      0.20789772
               16.562374                      0.21867231
               16.586273                      0.22905265
               16.610174                      0.23903593
               16.634073                      0.24861984
               16.657972                      0.25780252
               16.681871                      0.26658255
               16.705772                        0.274959
               16.729671                      0.28293145
               16.753571                      0.29049984
                16.77747                      0.29766458
               16.801369                      0.30442655
                16.82527                      0.31078702
               16.849169                      0.31674764
               16.873068                      0.32231054
               16.896967                      0.32747817
               16.920868                      0.33225346
               16.944767                      0.33663961
               16.968666                      0.34064025
               16.992565                      0.34425938
               17.016466                      0.34750131
               17.040365                      0.35037065
               17.064264                      0.35287237
               17.088163                      0.35501173
               17.112064                      0.35679436
               17.135963                      0.35822603
               17.159863                      0.35931289
               17.183762                      0.36006132
               17.207663                      0.36047792
               17.231562                      0.36056957
               17.255461                      0.36034328
                17.27936                      0.35980639
               17.303261                      0.35896635
                17.32716                      0.35783076
               17.351059                      0.35640749
               17.374958                       0.3547045
               17.398857                      0.35272986
               17.422758                      0.35049182
               17.446657                      0.34799874
               17.470556                      0.34525904
               17.494455                      0.34228128
               17.518356                      0.33907411
               17.542255                      0.33564612
               17.566154                      0.33200613
               17.590054                      0.32816288
               17.613955                      0.32412517
               17.637854                      0.31990185
               17.661753                      0.31550169
               17.685652                      0.31093353
               17.709553                       0.3062062
               17.733452                      0.30132845
               17.757351                      0.29630899
                17.78125                      0.29115659
               17.805151                      0.28587982
                17.82905                       0.2804873
               17.852949                      0.27498746
               17.876848                      0.26938874
               17.900749                      0.26369947
               17.924648                      0.25792783
               17.948547                      0.25208193
               17.972446                      0.24616979
               17.996346                      0.24019924
               18.020247                      0.23417801
               18.044146                      0.22811371
               18.068045                      0.22201379
               18.091944                      0.21588553
               18.115845                      0.20973609
               18.139744                      0.20357247
               18.163643                      0.19740145
               18.187542                      0.19122969
               18.211443                      0.18506369
               18.235342                      0.17890972
               18.259241                       0.1727739
                18.28314                      0.16666217
               18.307041                      0.16058026
                18.33094                      0.15453373
               18.354839                      0.14852795
               18.378738                      0.14256808
               18.402639                      0.13665909
               18.426538                      0.13080575
               18.450438                      0.12501265
               18.474337                      0.11928418
               18.498236                      0.11362449
               18.522137                      0.10803759
               18.546036                      0.10252726
               18.569935                     0.097097084
               18.593834                     0.091750458
               18.617735                     0.086490564
               18.641634                      0.08132042
               18.665533                     0.076242827
               18.689432                       0.0712604
               18.713333                     0.066375561
               18.737232                     0.061590564
               18.761131                     0.056907449
                18.78503                     0.052328099
               18.808931                     0.047854204
