        Time / ns                i1 (29)/real
               196.97905                    7.399073e-11
               197.04942                   7.8945586e-11
               197.11978                   5.7812557e-11
               197.19017                   4.9218608e-11
               197.26054                    5.326882e-11
               197.33092                   3.2249054e-11
               197.40129                   3.1518232e-11
               197.47166                   3.6586491e-11
               197.54204                   2.1464594e-11
               197.61243                   1.6517038e-11
                197.6828                    1.629224e-11
               197.75317                  -2.2058815e-12
               197.82353                  -2.6687086e-12
               197.89391                  -8.0822016e-12
               197.96429                  -1.9184081e-11
               198.03467                  -1.7546083e-11
               198.10504                  -2.6857218e-11
               198.17542                  -3.6607814e-11
               198.24579                  -2.4268637e-11
               198.31618                  -2.7252539e-11
               198.38655                  -2.8338706e-11
               198.45691                  -4.0276147e-11
               198.52728                  -3.0891741e-11
               198.59766                  -3.8260263e-11
               198.66803                  -4.9415961e-11
               198.73842                  -5.6659046e-11
               198.80879                  -4.6723653e-11
               198.87917                  -5.3292707e-11
               198.94954                  -5.4304946e-11
               199.01991                   -5.751432e-11
                199.0903                  -4.7695892e-11
               199.16066                  -5.8663858e-11
               199.23103                  -5.6324102e-11
               199.30141                  -4.9511638e-11
               199.37178                  -6.3614683e-11
               199.44217                  -6.6563893e-11
               199.51254                  -6.2348467e-11
               199.58292                  -5.1963385e-11
               199.65329                  -6.8132729e-11
               199.72366                  -5.7361733e-11
               199.79404                  -5.9966969e-11
               199.86441                  -6.1873756e-11
               199.93478                  -6.9400923e-11
               200.00516                  -5.4609546e-11
               200.07553                  -5.9569849e-11
                200.1459                   -6.720742e-11
               200.21629                  -7.6212654e-11
               200.28667                  -7.3956764e-11
               200.35704                  -6.1882714e-11
               200.42741                  -6.9025383e-11
               200.49779                  -7.5870615e-11
               200.56815                  -8.6527875e-11
               200.63853                  -7.9952975e-11
               200.70891                  -9.3689154e-11
               200.77928                  -8.7376224e-11
               200.84966                   -1.020514e-10
               200.92003                  -9.9485975e-11
               200.99042                  -1.1883866e-10
               201.06079                  -1.0916755e-10
               201.13116                  -9.5410381e-11
               201.20152                  -1.0570378e-10
                201.2719                  -1.0459693e-10
               201.34229                  -1.2775836e-10
               201.41266                  -1.3089121e-10
               201.48303                  -1.2933334e-10
               201.55341                  -1.1765154e-10
               201.62378                  -1.2215808e-10
               201.69415                  -1.3637622e-10
               201.76454                   -1.486094e-10
               201.83492                  -1.4865574e-10
               201.90527                  -1.4279067e-10
               201.97565                  -1.3997464e-10
               202.04602                  -1.5453645e-10
               202.11641                  -1.3630649e-10
               202.18678                  -1.5038513e-10
               202.25716                  -1.2957134e-10
               202.32753                  -1.3576287e-10
                202.3979                  -1.4042047e-10
               202.46828                  -1.3821201e-10
               202.53865                  -1.3682168e-10
               202.60902                  -1.4990523e-10
                202.6794                  -1.3941825e-10
               202.74977                  -1.3441975e-10
               202.82014                   -1.341368e-10
               202.89053                  -1.2650175e-10
               202.96091                  -1.1792661e-10
               203.03128                  -1.2403764e-10
               203.10165                  -1.0120065e-10
               203.17203                  -1.0097037e-10
                203.2424                  -1.1448636e-10
               203.31277                  -1.0666473e-10
               203.38315                  -9.3549155e-11
               203.45352                   -9.416469e-11
                203.5239                  -8.3273895e-11
               203.59427                  -7.8079536e-11
               203.66466                  -7.2004909e-11
               203.73503                  -6.7488272e-11
                203.8054                  -5.9706871e-11
               203.87578                   -4.670184e-11
               203.94614                   -4.399155e-11
               204.01653                  -4.8248867e-11
                204.0869                  -5.1750385e-11
               204.15727                  -3.2663355e-11
               204.22765                  -3.3194163e-11
               204.29802                  -2.2702524e-11
               204.36841                  -2.1082285e-11
               204.43878                  -1.9163109e-11
               204.50916                  -1.5379028e-11
               204.57953                  -1.3424103e-11
               204.64989                  -1.2818455e-11
               204.72026                  -7.3262429e-12
               204.79065                   2.7554176e-12
               204.86102                   8.3436756e-12
                204.9314                   1.8639389e-11
               205.00177                   1.6624497e-12
               205.07214                   8.8839838e-12
               205.14253                  -4.8798461e-12
               205.21291                    5.720487e-12
               205.28326                   1.3031931e-11
               205.35364                   9.5861383e-12
               205.42401                   1.0374639e-11
               205.49438                   7.4599762e-12
               205.56477                   9.8494589e-12
               205.63515                   1.9720321e-11
               205.70552                   2.6173888e-11
               205.77589                   1.4849112e-11
               205.84627                   1.5599935e-11
               205.91666                   8.3612874e-12
               205.98701                    1.606521e-11
               206.05739                   2.9874377e-11
               206.12776                   1.4877898e-11
               206.19814                   1.5137421e-11
               206.26852                  -4.4425457e-12
                206.3389                   1.0276283e-11
               206.40927                   1.8712665e-11
               206.47964                   1.3775521e-11
               206.55002                   1.6570082e-11
               206.62039                   2.4344382e-11
               206.69077                   3.4190485e-12
               206.76114                   1.5154938e-11
               206.83151                   1.9550956e-11
               206.90189                   1.1498491e-11
               206.97226                   2.2456719e-11
               207.04265                   2.3716609e-11
               207.11302                   1.5876056e-11
                207.1834                   2.7459845e-11
               207.25377                   2.5352422e-11
               207.32413                   2.1340903e-11
               207.39452                   1.4617092e-11
               207.46489                   3.3681686e-11
               207.53526                   4.3800841e-11
               207.60564                       4.843e-11
               207.67601                   4.3344137e-11
               207.74638                   5.4069971e-11
               207.81677                   5.3876858e-11
               207.88715                   8.0681725e-11
               207.95752                    5.504374e-11
               208.02788                    5.941854e-11
               208.09825                   6.1255945e-11
               208.16864                   7.5236047e-11
               208.23901                   9.4199794e-11
               208.30939                   9.2617185e-11
               208.37976                   8.6927111e-11
               208.45013                   9.9231463e-11
               208.52051                   9.5556368e-11
                208.5909                   9.9748258e-11
               208.66125                   1.0464738e-10
               208.73163                   1.1299192e-10
                 208.802                   1.0002003e-10
               208.87238                   1.2648188e-10
               208.94276                   1.0835081e-10
               209.01314                   1.2327624e-10
               209.08351                   1.0555413e-10
               209.15388                   1.0760409e-10
               209.22426                   1.2460438e-10
               209.29465                   1.1921111e-10
               209.36501                   1.2067859e-10
               209.43538                   1.1423332e-10
               209.50575                   1.0541026e-10
               209.57613                   1.1176395e-10
                209.6465                   1.0891133e-10
               209.71689                   1.1201014e-10
               209.78726                   1.1054793e-10
               209.85764                   1.1538769e-10
               209.92801                   8.4803116e-11
               209.99838                   9.6329132e-11
               210.06876                    9.167362e-11
               210.13913                   9.4439373e-11
                210.2095                   9.2462531e-11
               210.27988                   7.7112226e-11
               210.35025                    5.189571e-11
               210.42062                   5.8344336e-11
               210.49101                   6.3867869e-11
               210.56139                   6.1826509e-11
               210.63176                   7.5888018e-11
               210.70213                   6.4985649e-11
               210.77249                   6.0300265e-11
               210.84288                   4.1185392e-11
               210.91325                   3.7252045e-11
               210.98363                   3.3787018e-11
                 211.054                    4.159529e-11
               211.12437                   3.4289942e-11
               211.19476                   3.8003999e-11
               211.26514                   7.8625492e-12
               211.33551                   1.9975386e-11
               211.40587                   1.8337548e-11
               211.47624                   2.2377124e-11
               211.54662                   3.9213629e-11
                 211.617                   9.2335905e-12
               211.68738                   7.5199152e-12
               211.75775                   6.4435128e-12
               211.82812                   7.9641233e-12
                211.8985                   1.4504509e-11
               211.96889                   2.0556173e-11
               212.03926                   9.4972606e-12
               212.10962                   9.7300152e-13
               212.17999                    2.402401e-12
               212.25037                   1.1464427e-11
               212.32076                   1.6497232e-11
               212.39113                   1.1351152e-11
                212.4615                     1.38435e-11
               212.53188                   1.4867911e-11
               212.60225                   1.1705313e-11
               212.67262                   3.3550093e-11
                 212.743                   3.1043296e-11
               212.81337                    3.252329e-11
               212.88374                   1.2297667e-11
               212.95412                   2.2204441e-11
               213.02449                   2.9453332e-11
               213.09488                   1.7494421e-11
               213.16525                   9.3442016e-12
               213.23563                   1.4579669e-11
                 213.306                   1.1277031e-11
               213.37637                   5.3543355e-12
               213.44675                   1.3254905e-11
               213.51712                   2.0776856e-11
               213.58749                   3.9648063e-12
               213.65787                   9.0840365e-12
               213.72824                  -4.8596153e-12
               213.79861                   1.0564562e-11
                 213.869                    7.953329e-12
               213.93938                  -2.3620294e-12
               214.00975                  -1.4853883e-12
               214.08012                  -6.4721965e-12
               214.15048                  -7.9371557e-13
               214.22087                  -6.4098653e-12
               214.29124                  -7.9670021e-12
               214.36162                  -8.7169083e-12
               214.43199                    -2.49836e-11
               214.50237                  -2.3016908e-11
               214.57274                   -2.869264e-11
               214.64313                  -3.6473335e-11
                214.7135                  -4.3542527e-11
               214.78387                  -7.0567503e-11
               214.85423                  -4.9269398e-11
               214.92461                  -5.9325614e-11
                 214.995                  -6.4939942e-11
               215.06537                  -6.7315424e-11
               215.13574                  -6.8583507e-11
               215.20612                  -8.8595346e-11
               215.27649                  -7.9842195e-11
               215.34686                  -9.4913272e-11
               215.41725                   -9.242114e-11
               215.48761                  -1.0230351e-10
               215.55798                  -1.0502196e-10
               215.62836                  -1.0563911e-10
               215.69873                  -1.0721072e-10
               215.76912                  -1.0092661e-10
               215.83949                  -1.1043613e-10
               215.90987                  -1.0621813e-10
               215.98024                  -1.1682959e-10
               216.05061                  -1.0715617e-10
                 216.121                  -9.7065134e-11
               216.19136                  -1.0711877e-10
               216.26173                  -8.6873772e-11
               216.33211                  -1.1295755e-10
               216.40248                  -8.6772041e-11
               216.47285                  -1.0164756e-10
               216.54324                  -9.9488758e-11
               216.61362                  -9.7653656e-11
               216.68399                  -1.0998803e-10
               216.75436                  -8.8612881e-11
               216.82474                  -9.3328893e-11
               216.89511                  -8.1691071e-11
               216.96548                  -7.1434469e-11
               217.03586                  -7.2085581e-11
               217.10623                  -7.8048047e-11
               217.17661                  -7.0383116e-11
               217.24699                  -6.8276731e-11
               217.31737                  -4.9694426e-11
               217.38774                  -5.6896623e-11
               217.45811                  -5.1470394e-11
               217.52849                  -4.1807308e-11
               217.59885                  -4.0549206e-11
               217.66924                  -3.3843647e-11
               217.73961                  -2.9250349e-11
               217.80998                  -3.5334267e-11
               217.88036                  -1.5075526e-11
               217.95073                  -2.7275106e-11
               218.02112                  -1.9772694e-11
               218.09149                  -1.8953381e-11
               218.16187                  -6.2358313e-12
               218.23222                  -3.3230044e-12
                218.3026                   -1.265511e-11
               218.37297                  -6.9125317e-12
               218.44336                  -1.3537169e-11
               218.51373                   1.4817163e-12
               218.58411                  -7.7069445e-12
               218.65448                  -7.4887934e-12
               218.72485                  -9.2225377e-12
               218.79524                   1.0682744e-13
               218.86562                  -1.1602039e-11
               218.93597                   4.1321738e-12
               219.00635                  -6.0914945e-12
               219.07672                  -7.4932248e-12
               219.14711                  -2.7090196e-11
               219.21748                  -9.9762316e-12
               219.28786                  -1.0033095e-11
               219.35823                   -7.784948e-12
                219.4286                  -8.3288385e-12
               219.49898                  -1.1756165e-11
               219.56935                  -1.2965684e-11
               219.63972                  -2.3568893e-11
                219.7101                  -2.2636688e-11
               219.78047                  -1.7313951e-11
               219.85085                  -1.8708868e-11
               219.92123                  -2.7811644e-11
               219.99161                  -3.0522033e-11
               220.06198                   -1.297366e-11
               220.13235                  -2.8589799e-11
               220.20273                  -2.8982853e-11
                220.2731                   -3.473755e-11
               220.34348                  -2.4275876e-11
               220.41385                  -2.5850811e-11
               220.48422                  -1.8152157e-11
                220.5546                  -2.8134191e-11
               220.62497                  -1.8542326e-11
               220.69536                  -8.5792397e-12
               220.76573                   -9.431996e-12
               220.83611                  -2.0744054e-11
               220.90648                  -1.9781204e-11
               220.97684                  -6.1811923e-12
               221.04723                   -5.598771e-12
                221.1176                   5.9194755e-13
               221.18797                   2.0746109e-12
               221.25835                   1.2297113e-11
               221.32872                   1.7853362e-12
               221.39909                    1.960653e-11
               221.46948                   2.8060295e-11
               221.53986                   1.0883603e-11
               221.61021                   3.2098466e-11
               221.68059                   2.8105216e-11
               221.75096                   3.2298927e-11
               221.82135                   4.9552803e-11
               221.89172                   3.7042744e-11
                221.9621                   4.9431573e-11
               222.03247                   5.0745075e-11
               222.10284                   5.6778363e-11
               222.17323                   6.5869137e-11
               222.24361                   6.8361775e-11
               222.31396                   6.5802711e-11
               222.38434                   6.3135282e-11
               222.45471                   5.8748749e-11
               222.52509                   8.5943509e-11
               222.59547                    7.557565e-11
               222.66585                   8.4955279e-11
               222.73622                   7.7470461e-11
               222.80659                   7.2753872e-11
               222.87697                   7.6877581e-11
               222.94734                    7.518982e-11
               223.01772                   7.4930472e-11
               223.08809                   7.4015273e-11
               223.15846                   7.8044168e-11
               223.22884                   7.7274062e-11
               223.29921                   7.5376289e-11
                223.3696                   8.3115063e-11
               223.43997                   6.6133037e-11
               223.51035                   6.6353534e-11
               223.58072                   5.8600215e-11
               223.65109                   6.2115112e-11
               223.72147                   5.3663178e-11
               223.79184                   5.1484591e-11
               223.86221                   4.8951579e-11
               223.93259                   4.6107639e-11
               224.00296                   5.7327771e-11
               224.07335                   4.4121633e-11
               224.14372                   2.4583637e-11
                224.2141                   2.9966835e-11
               224.28447                   3.3304824e-11
               224.35483                   3.4098672e-11
                224.4252                   7.8132119e-12
               224.49559                   1.2417908e-11
               224.56596                   1.6840038e-11
               224.63634                   1.5076204e-11
               224.70671                   6.8471982e-12
               224.77708                   1.5154598e-11
               224.84747                   7.0817258e-12
               224.91785                   1.1800829e-11
               224.98822                   5.2917557e-12
               225.05858                   1.4213018e-12
               225.12895                  -7.8539527e-12
               225.19934                   1.3552132e-11
               225.26971                     9.82831e-12
               225.34009                   2.6399226e-12
               225.41046                   3.3898238e-12
               225.48083                   6.0769996e-12
               225.55121                   1.9829709e-11
                225.6216                   2.1767088e-13
               225.69196                   6.0150565e-12
               225.76233                   3.9862983e-12
                225.8327                   2.2446454e-11
               225.90308                    2.169118e-11
               225.97346                   1.4188326e-11
               226.04384                   2.3248917e-11
               226.11421                   1.9585325e-11
               226.18459                   1.7366155e-11
               226.25496                   4.6990661e-11
               226.32533                   2.3836426e-11
               226.39571                   3.5451475e-11
               226.46608                   4.3663666e-11
               226.53645                   5.3036943e-11
               226.60683                   4.7379906e-11
                226.6772                   5.2495775e-11
               226.74759                   3.3963134e-11
               226.81796                   5.0394956e-11
               226.88834                   3.7006058e-11
               226.95871                   3.7994809e-11
               227.02908                   4.0354917e-11
               227.09946                   4.5560476e-11
               227.16983                   4.0851107e-11
                227.2402                   5.0739021e-11
               227.31058                   3.6704483e-11
               227.38095                    4.159734e-11
               227.45132                   4.0836015e-11
               227.52171                   3.6562624e-11
               227.59209                   3.2001624e-11
               227.66246                   2.8321743e-11
               227.73283                    2.104796e-11
               227.80319                   3.5807402e-11
               227.87358                   2.1817523e-11
               227.94395                   1.1996341e-11
               228.01433                   9.4374951e-12
                228.0847                   1.5054012e-11
               228.15508                  -3.7194072e-12
               228.22545                   2.2345025e-12
               228.29584                   2.4716117e-12
               228.36621                  -7.8891893e-12
               228.43657                  -1.0317852e-11
               228.50694                  -7.5811466e-12
               228.57732                  -7.7753195e-12
               228.64771                  -3.2958178e-11
               228.71808                  -2.8626679e-11
               228.78845                  -3.4987138e-11
               228.85883                  -4.1425013e-11
                228.9292                  -4.3058727e-11
               228.99959                  -4.2014957e-11
               229.06996                  -4.8428435e-11
               229.14032                  -5.5919974e-11
               229.21069                   -6.267719e-11
               229.28107                  -5.8748659e-11
               229.35144                  -7.0123449e-11
               229.42183                  -5.6290823e-11
                229.4922                  -6.7422588e-11
               229.56258                  -4.4796378e-11
               229.63295                  -5.7562812e-11
               229.70332                  -7.8849781e-11
                229.7737                   -7.108257e-11
               229.84407                  -7.4939804e-11
               229.91444                  -5.9120632e-11
               229.98482                  -7.5485444e-11
               230.05519                  -6.1826232e-11
               230.12558                  -6.2480382e-11
               230.19595                  -6.7551971e-11
               230.26633                  -5.1507697e-11
                230.3367                  -5.5397749e-11
               230.40707                  -4.9578036e-11
               230.47743                  -7.1952819e-11
               230.54782                  -6.8235508e-11
               230.61819                  -4.6310924e-11
               230.68857                  -5.3264969e-11
               230.75894                  -3.9715325e-11
               230.82932                  -3.1967238e-11
                230.8997                  -2.6077755e-11
               230.97008                  -4.2915657e-11
               231.04045                  -1.9739968e-11
               231.11082                  -3.1698061e-11
               231.18118                  -2.6391597e-11
               231.25156                  -1.0917448e-11
               231.32195                  -2.3144675e-11
               231.39232                  -1.2429439e-11
               231.46269                  -2.6020769e-11
               231.53307                  -1.1714425e-11
               231.60344                  -1.5522552e-11
               231.67383                   -2.328425e-11
                231.7442                  -9.5552715e-12
               231.81456                  -2.3415539e-11
               231.88493                  -3.2203736e-12
               231.95531                  -1.5349314e-11
                232.0257                  -1.4123811e-11
               232.09607                  -1.8497513e-11
               232.16644                    -1.01664e-11
               232.23682                  -8.9368409e-12
               232.30719                   4.3785919e-13
               232.37756                   1.0430287e-11
               232.44795                   4.5235105e-13
               232.51831                  -4.2411051e-13
               232.58868                  -1.6132271e-11
               232.65906                  -2.0071951e-11
               232.72943                  -1.7742847e-11
               232.79982                   -2.007935e-11
               232.87019                   -1.810573e-11
               232.94057                  -3.6319961e-11
               233.01094                  -2.5462209e-11
               233.08131                  -3.6517546e-11
               233.15169                  -2.4876341e-11
               233.22206                  -2.6145083e-11
               233.29243                  -2.8482116e-11
               233.36281                  -5.7216693e-11
               233.43318                  -3.7802289e-11
               233.50356                   -3.352929e-11
               233.57394                  -4.7115645e-11
               233.64432                  -4.9875284e-11
               233.71469                   -4.388544e-11
               233.78506                  -4.0810289e-11
               233.85544                  -5.1515674e-11
               233.92581                  -3.5126815e-11
               233.99619                  -3.7493616e-11
               234.06656                  -4.1794825e-11
               234.13693                  -3.0389968e-11
               234.20731                  -3.8490662e-11
               234.27768                  -4.2824598e-11
               234.34807                   -4.341786e-11
               234.41844                  -2.7963269e-11
               234.48882                  -8.8317513e-12
               234.55917                  -1.6469597e-11
               234.62955                   -1.631378e-11
               234.69994                  -3.4952867e-11
               234.77031                  -1.6573262e-11
               234.84068                  -9.1161844e-12
               234.91106                  -3.3737314e-12
               234.98143                   4.1020095e-12
               235.05182                  -9.6422167e-12
               235.12219                  -7.8740434e-12
               235.19257                   8.4726089e-12
               235.26292                   1.1406962e-13
                235.3333                    3.014268e-11
               235.40367                   1.4535004e-11
               235.47406                   2.8545763e-11
               235.54443                   3.0443356e-11
               235.61481                    2.436136e-11
               235.68518                   3.2628164e-11
               235.75555                   3.0365013e-11
               235.82594                    2.993442e-11
                235.8963                   2.7601367e-11
               235.96667                   4.0385001e-11
               236.03705                   4.6244366e-11
               236.10742                   4.0022125e-11
                236.1778                   3.4745342e-11
               236.24818                   3.3821144e-11
               236.31856                   3.6068874e-11
               236.38893                    6.275315e-11
                236.4593                   5.8631718e-11
               236.52968                   4.2809509e-11
               236.60005                   3.8306084e-11
               236.67043                   4.3774602e-11
                236.7408                   4.9563673e-11
               236.81117                    4.223526e-11
               236.88155                   4.5387187e-11
               236.95193                   2.8703052e-11
               237.02231                   3.5562695e-11
               237.09268                    4.733227e-11
               237.16306                   3.9301021e-11
               237.23343                   5.3750546e-11
               237.30379                   1.8617672e-11
               237.37418                   3.6670993e-11
               237.44455                   2.5369857e-11
               237.51492                   1.9565289e-11
                237.5853                   1.7653002e-11
               237.65567                   7.0652555e-12
               237.72606                   5.2632295e-12
               237.79643                   4.7742704e-12
               237.86681                   9.4434053e-12
               237.93718                  -1.4872163e-12
               238.00754                   1.4163214e-11
               238.07793                   5.2616478e-13
                238.1483                   3.3757391e-12
               238.21867                   5.5337813e-12
               238.28905                  -2.8849395e-12
               238.35942                  -1.6233025e-11
               238.42981                  -1.0823975e-11
               238.50018                   -1.332406e-11
               238.57056                   1.5527734e-11
               238.64091                  -3.7775377e-12
               238.71129                  -1.1568495e-11
               238.78166                   3.7218379e-12
               238.85204                   6.3220431e-12
               238.92241                   3.9649816e-12
               238.99278                   9.8896976e-13
               239.06319                   6.8085351e-12
               239.13356                  -2.6300253e-12
               239.20393                   1.6007732e-11
               239.27431                   6.9329512e-12
               239.34467                   1.7558481e-12
               239.41504                   2.8103469e-11
               239.48541                   1.9282667e-11
               239.55579                   8.2622858e-12
               239.62616                   2.4071333e-11
               239.69653                   1.6574525e-11
               239.76691                   4.0282371e-11
               239.83731                   3.6060578e-11
               239.90768                   2.9388342e-11
               239.97804                   3.0085594e-11
               240.04842                   3.7371595e-11
               240.11879                    3.063667e-11
               240.18916                   4.5930582e-11
               240.25954                   6.1419723e-11
               240.32991                   5.8795038e-11
               240.40028                   3.6015118e-11
               240.47066                   3.5758833e-11
               240.54106                   5.4320607e-11
               240.61143                   5.3375079e-11
               240.68179                   4.7924251e-11
               240.75217                   5.0698383e-11
               240.82254                    4.673956e-11
               240.89291                   5.1493056e-11
               240.96329                   5.2884776e-11
               241.03366                   5.3592113e-11
               241.10403                   4.2996978e-11
               241.17441                   4.1689496e-11
               241.24478                   3.6340278e-11
               241.31517                   3.3954221e-11
               241.38554                   3.2405415e-11
               241.45592                   3.0985926e-11
               241.52629                   2.4913002e-11
               241.59666                   2.2237868e-11
               241.66704                    2.220866e-11
               241.73741                   2.0354005e-11
               241.80779                   2.1801881e-11
               241.87816                   2.7055726e-11
               241.94853                  -5.1797249e-13
               242.01891                  -1.5039159e-11
               242.08929                   1.1309044e-11
               242.15967                  -1.7757573e-11
               242.23004                  -1.0193667e-11
               242.30042                  -7.0438343e-12
               242.37079                  -9.5974062e-12
               242.44116                  -2.5562377e-11
               242.51154                  -2.7269634e-11
               242.58191                  -3.2403687e-11
               242.65228                   -2.288596e-11
               242.72266                  -4.0392068e-11
               242.79301                    -2.99064e-11
               242.86342                  -3.3121887e-11
               242.93379                  -3.6961878e-11
               243.00417                  -4.5868379e-11
               243.07454                  -2.3445688e-11
               243.14491                  -3.4501953e-11
               243.21529                  -3.6390269e-11
               243.28566                  -4.9285992e-11
               243.35603                  -4.3763944e-11
               243.42639                  -3.0408329e-11
               243.49677                  -3.4558814e-11
               243.56714                  -3.0332247e-11
               243.63754                  -3.3445358e-11
               243.70792                  -3.2219342e-11
               243.77829                  -3.4724196e-11
               243.84866                  -3.5937593e-11
               243.91904                  -2.0305726e-11
               243.98941                  -1.0652239e-11
               244.05978                  -2.7354825e-11
               244.13014                   -3.377797e-11
               244.20052                  -1.5342677e-11
               244.27089                  -2.9832001e-11
               244.34129                    1.128972e-11
               244.41167                  -1.7963558e-11
               244.48204                  -1.7818915e-11
               244.55241                  -2.2345755e-11
               244.62279                  -4.3612527e-12
               244.69316                  -3.1850642e-12
               244.76352                   4.7312328e-12
               244.83389                   5.5792434e-14
               244.90427                  -1.1673673e-13
               244.97464                   5.0123317e-12
               245.04501                   5.3073821e-12
               245.11542                  -9.6470791e-13
               245.18579                   9.8611371e-12
               245.25616                   9.6403562e-12
               245.32654                    1.021791e-11
               245.39691                  -7.1275221e-12
               245.46727                   4.4410734e-12
               245.53764                  -7.3807349e-12
               245.60802                   1.8805949e-12
               245.67839                   4.2869137e-12
               245.74876                   4.1401873e-12
               245.81914                  -4.5722991e-12
               245.88954                  -2.3107456e-12
               245.95992                  -2.5131303e-11
               246.03029                  -8.3517438e-12
               246.10065                  -3.7980764e-12
               246.17102                  -4.0127016e-12
               246.24139                  -9.8560578e-12
               246.31177                  -2.6249851e-11
               246.38214                  -2.5328739e-11
               246.45251                  -2.9406116e-11
               246.52289                   -2.547677e-11
               246.59326                  -2.9866644e-11
               246.66367                  -3.8258726e-11
               246.73404                  -3.1394148e-11
                246.8044                   -3.374934e-11
               246.87477                  -3.7496482e-11
               246.94514                  -4.8186247e-11
               247.01552                  -5.8260778e-11
               247.08589                  -3.6251571e-11
               247.15627                  -4.9198322e-11
               247.22664                  -5.4272347e-11
               247.29701                  -4.2691337e-11
               247.36742                  -5.3138254e-11
               247.43777                  -5.3016536e-11
               247.50815                  -5.0112563e-11
               247.57852                  -4.2376741e-11
                247.6489                  -5.0871158e-11
               247.71927                  -4.7104379e-11
               247.78964                  -4.1729089e-11
               247.86002                  -4.8131204e-11
               247.93039                  -3.8089903e-11
               248.00076                  -3.5707198e-11
               248.07114                  -3.6257521e-11
               248.14153                  -4.4397565e-11
                248.2119                  -3.4712209e-11
               248.28227                   -2.728363e-11
               248.35265                  -4.1207666e-11
               248.42302                  -2.6843631e-11
               248.49339                    -2.22387e-11
               248.56377                  -4.0808281e-12
               248.63414                  -2.1756494e-11
               248.70451                  -6.3510538e-12
               248.77489                   1.8703296e-12
               248.84526                    1.481089e-11
               248.91565                   5.7768146e-13
               248.98602                   1.0317845e-11
                249.0564                   1.3131538e-11
               249.12677                   2.4581427e-11
               249.19714                   1.8906264e-11
               249.26752                   2.9124352e-11
               249.33789                   2.9814831e-11
               249.40826                   3.6042478e-11
               249.47864                   3.0850773e-11
               249.54901                    2.349407e-11
               249.61937                   3.3577637e-11
               249.68977                   4.4006871e-11
               249.76015                   3.3801548e-11
               249.83052                   3.4286615e-11
               249.90089                   4.1936978e-11
               249.97127                   2.5653991e-11
               250.04164                   3.9445881e-11
               250.11201                   2.4194344e-11
               250.18239                   3.7578735e-11
               250.25275                   3.8737544e-11
               250.32312                   3.4067638e-11
               250.39352                   2.7734013e-11
                250.4639                   3.0254976e-11
               250.53427                   2.6056043e-11
               250.60464                   2.8262791e-11
               250.67502                   2.3255321e-11
               250.74539                   1.1094578e-11
               250.81577                   2.9195708e-11
               250.88614                   2.6017745e-11
                250.9565                   6.5003688e-12
               251.02687                   1.0242847e-11
               251.09724                   1.1675454e-12
               251.16765                   1.0665514e-11
               251.23802                  -5.6829416e-13
                251.3084                   7.5784032e-12
               251.37877                   7.4814486e-12
               251.44914                  -1.4290262e-12
               251.51952                  -9.2178027e-12
               251.58987                  -3.8122305e-12
               251.66025                  -1.1483248e-11
               251.73062                  -1.1502918e-11
               251.80099                  -1.1781499e-11
               251.87137                  -9.6873932e-12
               251.94177                  -8.1320159e-12
               252.01215                  -1.1889099e-11
               252.08252                  -2.4898691e-11
               252.15289                  -1.4797566e-11
               252.22327                  -1.6460604e-11
               252.29362                    2.239139e-12
                 252.364                  -1.7091158e-11
               252.43437                  -8.6399377e-12
               252.50475                  -9.4190038e-12
