        Time / ns                i1 (71)/real
               434.14713                   9.1914566e-11
               434.21555                   7.6077825e-11
               434.28391                    6.989017e-11
               434.35233                    7.100974e-11
               434.42075                   6.7700755e-11
               434.48914                   5.2387299e-11
               434.55753                   5.2378962e-11
               434.62595                   4.4736239e-11
               434.69434                   5.4557373e-11
               434.76273                   4.3315126e-11
               434.83115                   1.5943883e-11
               434.89954                   3.0624826e-11
               434.96796                    1.883751e-11
               435.03635                   7.8272467e-12
               435.10474                   2.2133486e-11
               435.17316                   1.7771108e-12
               435.24155                   9.4040088e-12
               435.30997                   3.3794176e-12
               435.37836                   6.8450063e-12
               435.44678                  -8.9985241e-12
               435.51517                  -1.5543865e-11
               435.58356                  -2.6903483e-11
               435.65198                  -1.7041856e-11
               435.72037                  -2.8346098e-11
               435.78876                  -3.3110785e-11
               435.85718                  -4.4083404e-11
                435.9256                  -5.5524176e-11
               435.99396                  -4.8620212e-11
               436.06238                  -5.1722942e-11
                436.1308                  -6.3671887e-11
               436.19916                  -6.1028738e-11
               436.26758                  -6.2916478e-11
                 436.336                  -7.3023483e-11
               436.40439                  -8.1062046e-11
               436.47278                   -9.098796e-11
                436.5412                  -9.5807022e-11
               436.60959                  -8.5855559e-11
               436.67798                  -8.0070388e-11
                436.7464                  -9.5264421e-11
               436.81479                  -9.4789947e-11
               436.88321                  -1.1703262e-10
                436.9516                  -1.0976867e-10
               437.01999                  -1.0436919e-10
               437.08841                  -1.2153271e-10
                437.1568                  -1.1812003e-10
               437.22522                  -1.3571852e-10
               437.29361                  -1.2954997e-10
               437.36203                  -1.2788999e-10
               437.43042                   -1.429049e-10
               437.49881                  -1.3878952e-10
               437.56723                  -1.3024017e-10
               437.63562                  -1.5321598e-10
               437.70401                  -1.4283631e-10
               437.77243                  -1.4403055e-10
               437.84085                  -1.5095442e-10
               437.90921                  -1.6195816e-10
               437.97763                  -1.5310454e-10
               438.04605                  -1.6056527e-10
               438.11444                  -1.5612145e-10
               438.18283                  -1.6409532e-10
               438.25125                   -1.692568e-10
               438.31964                  -1.5449379e-10
               438.38803                  -1.8460701e-10
               438.45645                  -1.8370418e-10
               438.52484                  -1.6886596e-10
               438.59326                  -1.7925235e-10
               438.66165                  -1.7123795e-10
               438.73004                  -1.7108752e-10
               438.79846                  -1.7171428e-10
               438.86685                  -1.8252706e-10
               438.93527                  -1.7805547e-10
               439.00366                  -1.6670582e-10
               439.07208                  -1.8010976e-10
               439.14047                  -1.8248313e-10
               439.20886                   -1.855567e-10
               439.27728                  -1.7755673e-10
               439.34567                  -1.8269576e-10
               439.41406                  -1.7398975e-10
               439.48248                  -1.8300585e-10
                439.5509                  -1.6226062e-10
               439.61926                  -1.6692024e-10
               439.68768                  -1.6747365e-10
                439.7561                  -1.6337502e-10
               439.82446                  -1.6941733e-10
               439.89288                  -1.6292757e-10
                439.9613                  -1.7397374e-10
               440.02969                  -1.5785845e-10
               440.09808                  -1.6243049e-10
                440.1665                  -1.5697532e-10
               440.23489                  -1.5687451e-10
               440.30328                  -1.5055729e-10
                440.3717                  -1.5488728e-10
               440.44009                  -1.5782643e-10
               440.50851                  -1.5246268e-10
                440.5769                  -1.4442544e-10
               440.64529                  -1.4108979e-10
               440.71371                  -1.2459041e-10
                440.7821                  -1.4013014e-10
               440.85052                  -1.4238107e-10
               440.91891                  -1.4042556e-10
               440.98734                  -1.2047738e-10
               441.05573                  -1.1648521e-10
               441.12411                  -1.1648965e-10
               441.19254                   -1.161898e-10
               441.26093                    -1.04996e-10
               441.32932                  -1.0572054e-10
               441.39774                  -9.1028428e-11
               441.46616                   -9.239054e-11
               441.53452                  -8.0614154e-11
               441.60294                  -7.8723958e-11
               441.67136                   -7.889691e-11
               441.73972                  -7.4057427e-11
               441.80814                  -8.0576219e-11
               441.87656                  -6.2734179e-11
               441.94495                  -6.7120733e-11
               442.01334                  -6.4902417e-11
               442.08176                   -5.517278e-11
               442.15015                  -4.1340091e-11
               442.21854                  -5.7868946e-11
               442.28696                  -4.5680706e-11
               442.35535                  -2.6248032e-11
               442.42377                  -3.4103921e-11
               442.49216                  -2.6074793e-11
               442.56058                  -1.9336038e-11
               442.62897                  -8.9547857e-12
               442.69736                  -6.8141486e-12
               442.76578                  -3.1327198e-11
               442.83417                  -7.6548845e-12
               442.90259                   1.6222407e-11
               442.97098                   2.9772539e-12
               443.03937                   1.8161347e-11
               443.10779                   2.3071824e-11
               443.17618                   2.2027047e-11
               443.24457                   3.1216477e-11
               443.31299                   2.8131643e-11
               443.38141                    4.469549e-11
               443.44977                   5.2977393e-11
               443.51819                   4.9701621e-11
               443.58661                   4.6296963e-11
               443.65497                   5.1675147e-11
               443.72339                   5.6823591e-11
               443.79181                   6.9712749e-11
                443.8602                   7.1759952e-11
               443.92859                   6.4957338e-11
               443.99701                   7.0603232e-11
                444.0654                   8.2812326e-11
               444.13379                   1.0176823e-10
               444.20221                   9.3690236e-11
                444.2706                   1.0204572e-10
               444.33902                   1.0349704e-10
               444.40741                   1.0735514e-10
               444.47583                   1.1247846e-10
               444.54422                   1.1501493e-10
               444.61261                   1.1503683e-10
               444.68103                   1.2728602e-10
               444.74942                   1.0511731e-10
               444.81784                   1.2403301e-10
               444.88623                   1.4222822e-10
               444.95462                   1.3241679e-10
               445.02304                    1.423258e-10
               445.09143                   1.4097741e-10
               445.15982                   1.3360357e-10
               445.22824                   1.4592631e-10
               445.29666                   1.4035288e-10
               445.36502                   1.4945824e-10
               445.43344                   1.6059383e-10
               445.50186                   1.3997167e-10
               445.57025                   1.3974388e-10
               445.63864                   1.5320317e-10
               445.70706                   1.5173411e-10
               445.77545                   1.5590274e-10
               445.84384                    1.663177e-10
               445.91226                    1.582091e-10
               445.98065                   1.5815735e-10
               446.04907                   1.5526412e-10
               446.11746                    1.664725e-10
               446.18588                   1.6445258e-10
               446.25427                   1.5425658e-10
               446.32266                   1.5414088e-10
               446.39108                   1.7092346e-10
               446.45947                   1.6543794e-10
               446.52786                   1.6025008e-10
               446.59628                   1.6309298e-10
               446.66467                   1.5031949e-10
               446.73309                   1.7068422e-10
               446.80148                   1.5197961e-10
               446.86987                   1.5425368e-10
               446.93829                   1.5722383e-10
               447.00668                   1.6460934e-10
               447.07507                    1.495194e-10
               447.14349                   1.5683968e-10
               447.21191                   1.4069977e-10
               447.28027                    1.684916e-10
               447.34869                   1.5362135e-10
               447.41711                   1.4866938e-10
                447.4855                    1.412982e-10
               447.55389                   1.5475055e-10
               447.62231                   1.4874008e-10
                447.6907                   1.3635716e-10
               447.75909                   1.4293049e-10
               447.82751                   1.4326677e-10
               447.89594                    1.457249e-10
               447.96432                   1.3759802e-10
               448.03271                   1.3117149e-10
               448.10114                   1.4103793e-10
               448.16953                   1.1857716e-10
               448.23792                   1.2514481e-10
               448.30634                   1.3304194e-10
               448.37473                   1.1668974e-10
               448.44315                   1.2397305e-10
               448.51154                   1.1737074e-10
               448.57993                   1.1800672e-10
               448.64835                   1.0445335e-10
               448.71674                   1.0893461e-10
               448.78513                   8.9277308e-11
               448.85355                   1.0487032e-10
               448.92197                    9.164982e-11
               448.99033                   8.4941588e-11
               449.05875                   9.2218455e-11
               449.12717                   7.5658084e-11
               449.19553                   8.4263332e-11
               449.26395                   7.7867657e-11
               449.33237                    7.719976e-11
               449.40076                   5.7540819e-11
               449.46915                   4.9785252e-11
               449.53757                   5.4579573e-11
               449.60596                   6.1056681e-11
               449.67435                   4.3544484e-11
               449.74277                   3.4699812e-11
               449.81119                   2.4802703e-11
               449.87958                   3.1125939e-11
               449.94797                   1.7228628e-11
               450.01639                   1.7110235e-11
               450.08478                   1.1279104e-11
               450.15317                   1.9331233e-11
               450.22159                  -1.3915891e-12
               450.28998                  -1.1098964e-12
                450.3584                  -2.7193205e-13
               450.42679                  -1.8526597e-11
               450.49518                  -9.5823609e-12
                450.5636                  -1.2263138e-11
               450.63199                  -3.0041566e-11
               450.70038                  -1.7423606e-11
                450.7688                  -1.7867673e-11
               450.83722                  -3.6102971e-11
               450.90558                  -4.5665288e-11
                 450.974                  -5.0910776e-11
               451.04242                  -3.8131304e-11
               451.11078                  -5.5544572e-11
                451.1792                  -5.1715163e-11
               451.24762                  -6.1248027e-11
               451.31601                  -6.5652705e-11
                451.3844                   -7.297548e-11
               451.45282                  -7.7756739e-11
               451.52124                  -7.4210305e-11
                451.5896                  -6.9459286e-11
               451.65802                  -8.0876861e-11
               451.72644                  -8.7177668e-11
               451.79483                  -8.6497136e-11
               451.86322                  -1.0424426e-10
               451.93164                  -8.2225511e-11
               452.00003                  -9.5173321e-11
               452.06842                  -1.1191586e-10
               452.13684                  -1.1416714e-10
               452.20523                  -1.0333361e-10
               452.27365                   -9.862372e-11
               452.34204                  -1.2552667e-10
               452.41043                  -1.1274494e-10
               452.47885                  -1.2833293e-10
               452.54724                  -1.2814422e-10
               452.61563                  -1.1808081e-10
               452.68405                  -1.2810032e-10
               452.75247                  -1.3441911e-10
               452.82083                  -1.3160896e-10
               452.88925                  -1.3638772e-10
               452.95767                  -1.3963303e-10
               453.02606                  -1.5001941e-10
               453.09445                  -1.2919392e-10
               453.16287                  -1.4621701e-10
               453.23126                  -1.5372523e-10
               453.29965                  -1.3942249e-10
               453.36807                  -1.3975604e-10
               453.43649                  -1.5817292e-10
               453.50485                   -1.464522e-10
               453.57327                  -1.4721073e-10
               453.64169                  -1.5142701e-10
               453.71008                  -1.4823093e-10
               453.77847                   -1.538103e-10
               453.84689                  -1.6396151e-10
               453.91528                  -1.6453222e-10
               453.98367                  -1.5933456e-10
               454.05209                  -1.5851383e-10
               454.12048                  -1.5281604e-10
                454.1889                  -1.5620606e-10
               454.25729                  -1.6037546e-10
               454.32568                  -1.5765624e-10
                454.3941                  -1.4427953e-10
               454.46249                  -1.5406842e-10
               454.53088                  -1.5071706e-10
                454.5993                  -1.5520511e-10
               454.66772                   -1.488052e-10
               454.73608                  -1.6352864e-10
                454.8045                  -1.5437007e-10
               454.87292                  -1.4799663e-10
               454.94131                  -1.4192046e-10
                455.0097                  -1.4092905e-10
               455.07812                  -1.3699944e-10
               455.14655                  -1.2600715e-10
                455.2149                  -1.4818602e-10
               455.28333                  -1.3505522e-10
               455.35175                  -1.3159999e-10
               455.42014                   -1.374041e-10
               455.48853                  -1.3723804e-10
               455.55695                  -1.2324748e-10
               455.62534                  -1.1790309e-10
               455.69373                   -1.153101e-10
               455.76215                  -1.1091723e-10
               455.83054                  -1.1528746e-10
               455.89896                  -1.1035515e-10
               455.96735                  -1.1525505e-10
               456.03574                  -9.8858442e-11
               456.10416                  -1.0083731e-10
               456.17255                  -9.5625285e-11
               456.24094                  -8.8645306e-11
               456.30936                  -9.7647813e-11
               456.37778                  -7.8489874e-11
               456.44614                  -7.1838015e-11
               456.51456                   -8.494834e-11
               456.58298                  -6.9150831e-11
               456.65134                  -6.4056649e-11
               456.71976                  -7.1268422e-11
               456.78818                  -6.8869972e-11
                456.8566                  -5.4032574e-11
               456.92496                  -5.8732401e-11
               456.99338                  -4.4875808e-11
                457.0618                  -5.3811029e-11
               457.13016                  -4.1633672e-11
               457.19858                  -4.4094162e-11
                 457.267                  -2.7340796e-11
               457.33539                  -2.6880933e-11
               457.40378                  -2.5860192e-11
                457.4722                   -3.423108e-11
               457.54059                  -3.4600454e-11
               457.60898                  -2.1647902e-11
                457.6774                  -1.9665972e-11
               457.74579                   -1.867987e-11
               457.81421                  -1.3354894e-11
                457.8826                   1.4944315e-12
               457.95099                   4.5571186e-13
               458.01941                   5.4834145e-12
                458.0878                   1.4936198e-11
               458.15619                   2.3326077e-11
               458.22461                   3.1902803e-11
               458.29303                   2.1305797e-11
               458.36139                   3.0659791e-11
               458.42981                   3.4890923e-11
               458.49823                   3.6782667e-11
               458.56659                   5.2230102e-11
               458.63501                   4.5308209e-11
               458.70343                   6.2557751e-11
               458.77185                   6.4461998e-11
               458.84021                   5.3922849e-11
               458.90863                   7.8849004e-11
               458.97705                   6.5275223e-11
               459.04541                   6.2129711e-11
               459.11383                     6.83016e-11
               459.18225                   8.2650206e-11
               459.25064                   7.8286738e-11
               459.31903                     8.09669e-11
               459.38745                   8.8514682e-11
               459.45584                   9.6052576e-11
               459.52423                   9.7559391e-11
               459.59265                   1.0069943e-10
               459.66104                   9.9394694e-11
               459.72946                   1.0359994e-10
               459.79785                   1.0259691e-10
               459.86624                   1.1967953e-10
               459.93466                   1.1350558e-10
               460.00305                   1.1898471e-10
               460.07144                   1.1629864e-10
               460.13986                    1.162014e-10
               460.20828                   1.2285457e-10
               460.27664                   1.2980435e-10
               460.34506                   1.2058957e-10
               460.41348                   1.2573087e-10
               460.48187                   1.2710477e-10
               460.55026                   1.3368692e-10
               460.61868                   1.2676338e-10
                460.6871                   1.2174624e-10
               460.75546                   1.4339128e-10
               460.82388                   1.5020851e-10
                460.8923                   1.3494246e-10
               460.96066                    1.365222e-10
               461.02908                   1.4293122e-10
                461.0975                   1.4081515e-10
               461.16589                   1.3315074e-10
               461.23428                   1.4978725e-10
                461.3027                   1.4433658e-10
               461.37109                    1.350707e-10
               461.43948                   1.5075063e-10
                461.5079                   1.5211662e-10
               461.57629                   1.3940996e-10
               461.64471                    1.405579e-10
                461.7131                    1.499114e-10
               461.78149                   1.4483928e-10
               461.84991                   1.4979762e-10
                461.9183                   1.5064401e-10
               461.98669                   1.4758629e-10
               462.05511                   1.3980292e-10
               462.12354                   1.3541442e-10
               462.19189                   1.3937924e-10
               462.26031                   1.5954596e-10
               462.32874                    1.353529e-10
               462.39713                   1.3346793e-10
               462.46552                   1.2451465e-10
               462.53394                   1.3624463e-10
               462.60236                   1.3197803e-10
               462.67072                    1.189204e-10
               462.73914                   1.2998259e-10
               462.80756                   1.4651114e-10
               462.87595                   1.1661687e-10
               462.94434                    1.173566e-10
               463.01276                   1.1878308e-10
               463.08115                   1.3016874e-10
               463.14954                    1.232392e-10
               463.21796                   1.1290308e-10
               463.28635                   1.0639805e-10
               463.35477                   1.2507738e-10
               463.42316                   9.8927144e-11
               463.49155                   9.8362908e-11
               463.55997                    1.118094e-10
               463.62836                   1.0609404e-10
               463.69675                    1.005935e-10
               463.76517                    9.017144e-11
               463.83359                   7.6587771e-11
               463.90195                   8.6496255e-11
               463.97037                   8.0568469e-11
               464.03879                   7.4872206e-11
               464.10718                   8.0191603e-11
               464.17557                   6.0998533e-11
               464.24399                   6.0402676e-11
               464.31238                   6.7940299e-11
               464.38077                   7.3200446e-11
               464.44919                   5.5490175e-11
               464.51761                   5.5350304e-11
               464.58597                   4.2707914e-11
               464.65439                   3.9682427e-11
               464.72281                   3.3752317e-11
                464.7912                   2.6527213e-11
               464.85959                   3.0252256e-11
               464.92801                   1.9498935e-11
                464.9964                   1.6539119e-11
               465.06479                   2.3763195e-11
               465.13321                   1.0658297e-11
                465.2016                  -2.5660537e-12
               465.27002                   5.9297281e-12
               465.33841                    3.599814e-12
                465.4068                  -8.9797796e-12
               465.47522                  -1.3986926e-11
               465.54361                  -2.7296238e-11
                 465.612                   1.6603819e-12
               465.68042                  -3.1555984e-11
               465.74884                  -2.5269994e-11
                465.8172                  -3.2845296e-11
               465.88562                  -3.6562687e-11
               465.95404                  -3.0443859e-11
               466.02243                  -4.0311292e-11
               466.09082                  -5.3197811e-11
               466.15924                  -3.1131799e-11
               466.22766                  -5.2887712e-11
               466.29602                  -5.7441604e-11
               466.36444                  -6.0915294e-11
               466.43286                  -4.8298209e-11
               466.50122                  -6.0505934e-11
               466.56964                  -7.5444331e-11
               466.63806                  -6.9847059e-11
               466.70645                  -7.1081654e-11
               466.77484                  -6.4058002e-11
               466.84326                  -6.6295733e-11
               466.91165                  -8.0113728e-11
               466.98004                   -7.917645e-11
               467.04846                  -9.2587354e-11
               467.11685                  -8.6969432e-11
               467.18527                  -9.1865585e-11
               467.25366                  -9.5704118e-11
               467.32205                  -8.9333506e-11
               467.39047                  -1.1117651e-10
               467.45886                  -1.0417266e-10
               467.52725                  -1.0483097e-10
               467.59567                  -1.1168294e-10
               467.66409                  -1.1831823e-10
               467.73248                  -1.0853311e-10
               467.80087                    -1.10503e-10
               467.86929                  -1.1671186e-10
               467.93768                  -1.1828982e-10
               468.00607                  -1.2065361e-10
               468.07449                  -1.1949161e-10
               468.14291                  -1.3025711e-10
               468.21127                   -1.300404e-10
               468.27969                  -1.3190962e-10
               468.34811                  -1.3204106e-10
               468.41647                  -1.3193305e-10
               468.48489                  -1.3213058e-10
               468.55331                  -1.2734973e-10
                468.6217                  -1.3825649e-10
               468.69009                  -1.3289324e-10
               468.75851                  -1.4021184e-10
                468.8269                  -1.3572363e-10
               468.89529                  -1.3880672e-10
               468.96371                  -1.3458122e-10
                469.0321                  -1.4085928e-10
               469.10052                  -1.3081378e-10
               469.16891                  -1.4348371e-10
                469.2373                  -1.2399061e-10
               469.30573                  -1.3564137e-10
               469.37411                   -1.260925e-10
               469.44254                  -1.3254697e-10
               469.51093                  -1.4022102e-10
               469.57935                  -1.2826294e-10
               469.64774                   -1.227051e-10
               469.71613                  -1.3349309e-10
               469.78455                  -1.1769753e-10
               469.85294                  -1.3227135e-10
               469.92133                  -1.2993881e-10
               469.98975                  -1.2379846e-10
               470.05817                  -1.2884281e-10
               470.12653                  -1.2662969e-10
               470.19495                  -1.2561145e-10
               470.26337                   -1.257299e-10
               470.33176                  -1.1930794e-10
               470.40015                  -1.1212716e-10
               470.46857                  -1.0142937e-10
               470.53696                   -1.122567e-10
               470.60535                  -1.1431023e-10
               470.67377                  -1.1092495e-10
               470.74216                  -1.0226715e-10
               470.81055                  -1.0205495e-10
               470.87897                   -9.767373e-11
               470.94736                  -9.2717702e-11
               471.01578                   -1.011109e-10
               471.08417                  -7.8784548e-11
               471.15256                  -7.0670199e-11
               471.22098                  -8.6190069e-11
               471.28937                  -7.8669703e-11
               471.35779                  -6.4912978e-11
               471.42618                  -7.7476359e-11
                471.4946                  -6.7162734e-11
               471.56299                  -7.4825791e-11
               471.63138                  -6.6319679e-11
                471.6998                  -5.7742894e-11
               471.76819                  -6.7047763e-11
               471.83658                  -5.7894706e-11
                 471.905                  -4.5863188e-11
               471.97342                  -5.5890233e-11
               472.04178                  -4.1617151e-11
                472.1102                  -5.0106305e-11
               472.17862                  -4.1149067e-11
               472.24701                  -3.5568458e-11
                472.3154                  -4.4402305e-11
               472.38382                  -3.4742487e-11
               472.45221                  -1.4151621e-11
                472.5206                  -1.8915218e-11
               472.58902                  -2.4703191e-11
               472.65741                  -1.6736633e-11
               472.72583                  -1.5152341e-11
               472.79422                  -9.1891416e-12
               472.86261                   2.2974294e-12
               472.93103                  -4.2216621e-13
               472.99942                  -8.5225915e-12
               473.06784                   7.6081867e-12
               473.13623                    1.197669e-11
               473.20465                   3.0146885e-11
               473.27304                   2.1985105e-11
               473.34143                   2.2777372e-11
               473.40985                   3.4164678e-11
               473.47824                   2.7441946e-11
               473.54663                   3.2845945e-11
               473.61505                   3.1481855e-11
               473.68347                   5.2034082e-11
               473.75183                   3.7848499e-11
               473.82025                   3.6989245e-11
               473.88867                   5.0548007e-11
               473.95703                    5.969903e-11
               474.02545                   6.0446238e-11
               474.09387                   6.6780539e-11
               474.16226                   5.1469124e-11
               474.23065                   8.4121418e-11
               474.29907                   7.0127425e-11
               474.36746                   7.5952425e-11
               474.43585                   8.6378189e-11
               474.50427                   8.6922983e-11
               474.57266                   7.2136679e-11
               474.64108                    9.882728e-11
               474.70947                   8.6820544e-11
               474.77786                   9.3484637e-11
               474.84628                   9.0942469e-11
               474.91467                   8.1840021e-11
               474.98309                   1.0004097e-10
               475.05148                   9.8480578e-11
                475.1199                   1.1255033e-10
               475.18829                   1.0909257e-10
               475.25668                   1.1798239e-10
                475.3251                   1.0722288e-10
               475.39349                   1.0582766e-10
               475.46188                   1.1697225e-10
                475.5303                   1.3279988e-10
               475.59872                   1.2791836e-10
               475.66708                   1.1366644e-10
                475.7355                   1.0963923e-10
               475.80392                   1.1242866e-10
               475.87228                   1.3382756e-10
                475.9407                    1.274586e-10
               476.00912                   1.3894005e-10
               476.07751                   1.2358348e-10
                476.1459                   1.2464248e-10
               476.21432                   1.3138604e-10
               476.28271                   1.2686843e-10
                476.3511                   1.2209073e-10
               476.41953                   1.2558217e-10
               476.48792                   1.2903319e-10
               476.55634                   1.2574948e-10
               476.62473                   1.3533299e-10
               476.69315                   1.2923523e-10
               476.76154                   1.3381163e-10
               476.82993                   1.1599627e-10
               476.89832                   1.2444744e-10
               476.96677                   1.2509632e-10
               477.03516                   1.2691088e-10
               477.10352                   1.2196444e-10
               477.17197                   1.1834538e-10
               477.24036                   1.2206387e-10
               477.30875                   1.2821186e-10
               477.37717                   1.1837528e-10
               477.44556                   1.2400925e-10
               477.51395                   1.2897365e-10
               477.58237                    1.206516e-10
               477.65076                   1.1537744e-10
               477.71915                   1.0340372e-10
               477.78757                   9.1412058e-11
               477.85596                     1.00163e-10
               477.92435                   1.0877811e-10
                477.9928                   1.1175762e-10
               478.06116                   1.1222244e-10
               478.12955                   1.0436508e-10
                 478.198                   9.2873986e-11
               478.26636                   1.0493237e-10
               478.33475                   8.5818457e-11
                478.4032                   9.0949095e-11
               478.47159                   1.0663105e-10
               478.53995                   8.5764319e-11
                478.6084                   8.3273249e-11
               478.67679                   9.1117447e-11
               478.74518                   8.0208409e-11
                478.8136                   8.8848283e-11
               478.88199                   7.6130095e-11
               478.95038                   6.8047429e-11
                479.0188                   8.4352886e-11
               479.08719                   7.5031079e-11
               479.15558                   6.9106949e-11
                 479.224                   5.7247162e-11
               479.29239                   5.6186139e-11
               479.36084                   5.4787005e-11
               479.42923                   5.7536854e-11
               479.49759                   4.3932767e-11
               479.56604                   3.4273893e-11
               479.63443                   5.9109752e-11
               479.70282                   3.0620867e-11
               479.77124                   2.8096856e-11
               479.83963                    2.894893e-11
               479.90802                    3.172293e-11
               479.97644                   2.0238537e-11
               480.04483                   7.6465379e-12
               480.11322                   1.3990227e-11
               480.18164                   1.5299317e-11
               480.25003                   5.5379781e-12
               480.31842                   7.7655131e-12
               480.38687                   1.2632034e-12
               480.45523                  -3.7644258e-12
               480.52362                   5.7962419e-13
               480.59207                  -2.1223738e-11
               480.66046                  -1.0852729e-11
               480.72882                  -2.0820531e-11
               480.79727                  -2.0950431e-11
               480.86566                  -2.8710272e-11
               480.93402                  -2.3006491e-11
               481.00247                   -3.191164e-11
               481.07086                  -4.1680707e-11
               481.13925                  -3.9740111e-11
               481.20767                   -4.483431e-11
               481.27606                   -4.419504e-11
               481.34445                  -3.9483233e-11
               481.41287                  -5.2134505e-11
               481.48126                  -5.6110824e-11
               481.54965                  -4.9439008e-11
               481.61807                  -6.9071519e-11
               481.68646                  -5.2365088e-11
               481.75485                  -6.4200548e-11
                481.8233                  -5.9186531e-11
               481.89166                  -5.8055519e-11
               481.96005                  -8.5537237e-11
                482.0285                  -5.9690343e-11
               482.09689                  -7.0747609e-11
               482.16525                  -7.2576813e-11
                482.2337                   -8.614174e-11
               482.30209                  -9.7510292e-11
               482.37045                  -8.4430775e-11
                482.4389                  -8.3438007e-11
               482.50729                  -9.6429267e-11
               482.57568                  -1.0793136e-10
                482.6441                  -8.8385757e-11
               482.71249                   -9.005291e-11
               482.78088                  -9.7877303e-11
                482.8493                  -1.0286464e-10
               482.91769                  -9.1827566e-11
               482.98615                  -9.7996285e-11
               483.05453                  -1.0413366e-10
               483.12289                  -1.0943974e-10
               483.19135                  -1.0994321e-10
               483.25974                  -1.0113273e-10
               483.32809                  -1.2185529e-10
               483.39655                  -1.0829072e-10
               483.46494                  -1.1778663e-10
               483.53333                  -1.1140679e-10
               483.60175                  -1.2108563e-10
               483.67014                  -1.2396274e-10
               483.73853                  -1.1373515e-10
               483.80695                  -1.2167757e-10
               483.87534                  -1.1454993e-10
               483.94373                  -1.2795212e-10
               484.01218                  -1.2818351e-10
               484.08054                  -1.3772755e-10
               484.14893                  -1.1025063e-10
               484.21738                  -1.1703016e-10
               484.28574                    -1.25466e-10
               484.35413                  -1.1240774e-10
               484.42258                  -1.2028008e-10
               484.49097                  -1.1738481e-10
               484.55933                  -1.1567101e-10
               484.62778                  -1.0676122e-10
               484.69617                  -1.3014002e-10
               484.76453                  -1.1907492e-10
               484.83298                  -1.2385382e-10
               484.90137                  -1.1990317e-10
               484.96976                  -1.0597393e-10
               485.03818                  -9.8591739e-11
               485.10657                  -1.1802254e-10
               485.17496                  -1.1058069e-10
               485.24338                  -1.0088974e-10
               485.31177                  -1.1039167e-10
               485.38016                  -1.2093988e-10
               485.44861                    -1.04774e-10
               485.51697                  -1.0164971e-10
               485.58536                  -1.0588579e-10
               485.65381                  -1.1242787e-10
               485.72217                  -8.8393376e-11
               485.79056                  -9.3236315e-11
               485.85901                  -8.3945836e-11
                485.9274                   -8.574929e-11
               485.99576                  -8.9074061e-11
               486.06421                  -8.1659013e-11
                486.1326                  -6.9399805e-11
               486.20099                  -6.6517868e-11
               486.26941                  -7.7011446e-11
                486.3378                  -6.9437109e-11
               486.40619                  -7.2367071e-11
               486.47461                  -6.3135809e-11
                 486.543                  -6.8589801e-11
               486.61145                  -6.3456268e-11
               486.67981                   -3.962794e-11
                486.7482                   -5.662797e-11
               486.81665                  -6.2740389e-11
               486.88504                  -3.6905059e-11
                486.9534                  -3.8976974e-11
               487.02185                  -4.1278734e-11
               487.09024                  -3.8919354e-11
               487.15863                  -2.5787915e-11
               487.22705                  -2.2933801e-11
               487.29544                  -2.6503249e-11
               487.36383                  -3.1811168e-11
               487.43225                  -4.7174912e-12
               487.50064                  -3.2352111e-11
               487.56903                  -1.6116697e-11
               487.63745                  -1.3213273e-11
               487.70584                  -1.5963314e-11
               487.77423                   6.8950791e-12
               487.84268                  -5.7379765e-12
               487.91104                   5.1335295e-12
               487.97943                   1.3742877e-11
               488.04788                   4.0094096e-12
               488.11627                  -8.7962531e-13
