        Time / ns                i1 (12)/real
               8.7636538                       -0.174337
               8.7946215                     -0.17848572
               8.8255873                     -0.18250775
                8.856555                     -0.18639041
               8.8875217                     -0.19012082
               8.9184895                     -0.19368587
               8.9494553                     -0.19707236
                8.980423                     -0.20026691
               9.0113897                     -0.20325606
               9.0423565                     -0.20602624
               9.0733232                     -0.20856385
                9.104291                     -0.21085525
               9.1352577                     -0.21288681
               9.1662245                     -0.21464492
               9.1971912                     -0.21611607
                9.228159                     -0.21728678
               9.2591248                     -0.21814375
               9.2900925                     -0.21867383
               9.3210592                     -0.21886404
               9.3520269                     -0.21870168
               9.3829927                     -0.21817425
               9.4139605                     -0.21726961
               9.4449272                     -0.21597593
                9.475894                     -0.21428174
               9.5068607                       -0.212176
               9.5378284                     -0.20964809
               9.5687952                     -0.20668793
                9.599762                     -0.20328589
               9.6307287                     -0.19943294
               9.6616964                     -0.19512063
               9.6926622                     -0.19034114
                 9.72363                     -0.18508731
               9.7545967                     -0.17935269
               9.7855644                     -0.17313154
               9.8165302                     -0.16641891
               9.8474979                     -0.15921065
               9.8784647                     -0.15150343
               9.9094315                      -0.1432948
               9.9403992                     -0.13458316
               9.9713659                     -0.12536788
               10.002334                     -0.11564925
               10.033299                     -0.10542855
               10.064267                    -0.094708048
               10.095234                    -0.083491005
               10.126201                    -0.071781769
               10.157167                    -0.059585709
               10.188135                    -0.046909276
               10.219102                    -0.033760019
               10.250069                    -0.020146573
               10.281035                   -0.0060786912
               10.312003                    0.0084327571
               10.342969                     0.023375781
               10.373937                     0.038737267
               10.404903                     0.054502971
               10.435871                     0.070657529
               10.466837                     0.087184466
               10.497805                      0.10406618
               10.528771                      0.12128399
               10.559738                      0.13881811
               10.590705                       0.1566477
               10.621673                      0.17475086
               10.652639                      0.19310467
               10.683606                       0.2116852
               10.714573                      0.23046753
               10.745541                      0.24942581
               10.776506                      0.26853329
               10.807474                      0.28776228
               10.838441                      0.30708435
               10.869409                       0.3264702
               10.900374                      0.34588981
               10.931342                       0.3653124
               10.962309                      0.38470659
               10.993276                      0.40404037
               11.024242                      0.42328122
                11.05521                      0.44239604
               11.086177                      0.46135136
               11.117144                      0.48011333
               11.148111                      0.49864778
               11.179078                      0.51692021
               11.210045                      0.53489614
               11.241012                      0.55254072
               11.271979                      0.56981921
               11.302946                      0.58669686
               11.333913                       0.6031391
                11.36488                      0.61911136
               11.395847                      0.63457942
               11.426813                      0.64950937
               11.457781                      0.66386771
               11.488748                       0.6776213
               11.519715                      0.69073766
               11.550681                       0.7031849
               11.581649                      0.71493179
               11.612616                      0.72594792
               11.643582                      0.73620361
               11.674549                       0.7456702
               11.705517                      0.75431997
               11.736484                      0.76212633
                11.76745                      0.76906365
               11.798417                      0.77510762
               11.829385                      0.78023523
               11.860351                       0.7844246
               11.891318                      0.78765553
               11.922285                      0.78990895
               11.953253                       0.7911675
               11.984219                      0.79141527
               12.015186                      0.79063803
               12.046153                      0.78882319
                12.07712                      0.78595984
               12.108087                      0.78203881
               12.139054                       0.7770527
               12.170021                      0.77099603
               12.200988                      0.76386505
               12.231955                      0.75565797
               12.262922                      0.74637485
               12.293889                      0.73601764
               12.324856                       0.7245903
               12.355823                      0.71209878
                12.38679                      0.69855088
               12.417757                      0.68395644
               12.448724                      0.66832709
               12.479692                      0.65167671
               12.510657                      0.63402092
               12.541625                      0.61537725
               12.572592                      0.59576517
               12.603559                      0.57520616
               12.634525                      0.55372339
               12.665493                      0.53134203
                12.69646                      0.50808877
               12.727427                      0.48399237
               12.758393                      0.45908305
               12.789361                      0.43339279
               12.820328                      0.40695521
               12.851295                      0.37980539
               12.882261                      0.35197991
               12.913229                      0.32351682
               12.944195                       0.2944555
               12.975163                      0.26483661
               13.006129                      0.23470198
               13.037097                      0.20409463
               13.068063                      0.17305861
                13.09903                      0.14163895
               13.129997                       0.1098815
               13.160964                     0.077832974
               13.191931                     0.045540757
               13.222898                     0.013052853
               13.253865                    -0.019582218
               13.284832                    -0.052315511
               13.315799                     -0.08509776
               13.346766                     -0.11787946
               13.377732                     -0.15061098
                 13.4087                     -0.18324266
               13.439667                     -0.21572492
               13.470634                     -0.24800828
                 13.5016                     -0.28004363
               13.532568                     -0.31178212
               13.563535                     -0.34317541
               13.594501                     -0.37417573
               13.625469                     -0.40473592
               13.656436                      -0.4348096
               13.687404                     -0.46435121
               13.718369                     -0.49331611
               13.749337                     -0.52166075
               13.780304                     -0.54934257
               13.811271                     -0.57632029
               13.842237                     -0.60255384
               13.873205                     -0.62800461
               13.904172                     -0.65263528
               13.935139                     -0.67641002
               13.966105                     -0.69929469
               13.997073                     -0.72125673
               14.028039                     -0.74226528
               14.059007                     -0.76229113
               14.089973                     -0.78130698
               14.120941                     -0.79928732
               14.151907                     -0.81620866
               14.182875                     -0.83204931
               14.213841                     -0.84678966
               14.244808                     -0.86041194
               14.275775                     -0.87290061
               14.306743                     -0.88424212
               14.337709                     -0.89442492
               14.368676                     -0.90343964
               14.399643                     -0.91127902
               14.430611                     -0.91793787
               14.461576                     -0.92341304
               14.492544                     -0.92770356
               14.523511                     -0.93081051
               14.554479                     -0.93273705
               14.585444                     -0.93348849
               14.616412                     -0.93307197
               14.647379                     -0.93149686
               14.678346                      -0.9287743
               14.709312                     -0.92491746
                14.74028                     -0.91994143
               14.771247                     -0.91386312
               14.802214                     -0.90670127
               14.833181                     -0.89847636
               14.864148                     -0.88921052
               14.895115                     -0.87892753
               14.926082                     -0.86765289
               14.957049                      -0.8554135
               14.988016                     -0.84223759
               15.018984                     -0.82815504
               15.049949                     -0.81319678
               15.080916                     -0.79739517
               15.111883                     -0.78078359
               15.142851                     -0.76339656
               15.173818                      -0.7452696
               15.204785                     -0.72643906
               15.235752                     -0.70694232
               15.266718                     -0.68681723
               15.297685                     -0.66610259
               15.328652                     -0.64483762
               15.359619                     -0.62306201
               15.390587                     -0.60081601
               15.421554                     -0.57814002
               15.452521                     -0.55507487
               15.483486                     -0.53166133
               15.514454                     -0.50794041
               15.545421                     -0.48395309
               15.576388                     -0.45974016
               15.607355                     -0.43534237
               15.638323                      -0.4108001
                15.66929                     -0.38615346
               15.700255                     -0.36144218
               15.731222                     -0.33670545
                15.76219                     -0.31198195
               15.793157                     -0.28730974
               15.824124                     -0.26272616
               15.855091                     -0.23826782
               15.886059                     -0.21397056
               15.917025                     -0.18986925
               15.947991                     -0.16599792
               15.978958                     -0.14238958
               16.009926                     -0.11907619
               16.040894                     -0.09608867
               16.071859                    -0.073456787
               16.102827                    -0.051209148
               16.133793                     -0.02937316
               16.164761                   -0.0079749888
               16.195728                     0.012960465
               16.226694                     0.033409603
               16.257662                     0.053350139
                16.28863                     0.072761141
               16.319597                     0.091623023
               16.350561                      0.10991759
               16.381529                        0.127628
               16.412497                      0.14473885
               16.443464                      0.16123609
                16.47443                      0.17710708
               16.505398                       0.1923406
               16.536366                      0.20692679
               16.567331                      0.22085719
               16.598297                      0.23412469
               16.629265                      0.24672356
               16.660233                      0.25864941
                 16.6912                      0.26989916
               16.722166                      0.28047103
               16.753134                       0.2903645
                 16.7841                      0.29958037
               16.815067                      0.30812055
               16.846033                      0.31598821
               16.877001                      0.32318765
               16.907969                      0.32972434
               16.938936                      0.33560473
               16.969902                      0.34083644
               17.000868                      0.34542799
               17.031836                       0.3493889
               17.062803                      0.35272965
               17.093769                      0.35546154
               17.124737                      0.35759673
               17.155704                      0.35914817
               17.186672                      0.36012954
               17.217638                      0.36055523
               17.248604                      0.36044025
               17.279572                      0.35980028
               17.310539                      0.35865143
               17.341507                      0.35701045
               17.372473                      0.35489446
                17.40344                      0.35232103
               17.434406                      0.34930804
               17.465374                       0.3458738
                17.49634                      0.34203672
               17.527308                      0.33781561
               17.558275                      0.33322936
               17.589243                      0.32829699
               17.620209                      0.32303765
               17.651175                      0.31747052
               17.682142                      0.31161481
                17.71311                      0.30548966
               17.744076                      0.29911417
               17.775043                      0.29250729
               17.806011                      0.28568792
               17.836979                      0.27867466
               17.867943                      0.27148595
               17.898911                      0.26414001
               17.929878                      0.25665477
               17.960846                      0.24904777
               17.991812                      0.24133635
               18.022779                      0.23353739
               18.053747                      0.22566745
               18.084713                      0.21774262
               18.115679                      0.20977861
               18.146646                      0.20179066
               18.177614                      0.19379357
               18.208582                      0.18580161
               18.239548                      0.17782861
               18.270515                      0.16988783
               18.301481                      0.16199206
               18.332449                      0.15415353
               18.363415                      0.14638393
               18.394382                      0.13869442
                18.42535                      0.13109562
               18.456318                      0.12359754
               18.487284                      0.11620969
                18.51825                      0.10894099
               18.549217                       0.1017998
               18.580185                     0.094793953
               18.611153                     0.087930679
               18.642118                     0.081216708
               18.673086                     0.074658185
               18.704054                     0.068260737
                18.73502                     0.062029462
               18.765985                     0.055968922
               18.796953                     0.050083168
               18.827921                     0.044375751
               18.858889                     0.038849734
               18.889854                     0.033507682
               18.920822                     0.028351713
               18.951788                      0.02338347
               18.982756                     0.018604167
               19.013721                     0.014014582
               19.044689                     0.009615086
               19.075657                    0.0054056486
               19.106625                    0.0013858586
                19.13759                   -0.0024450624
               19.168556                   -0.0060882429
               19.199524                   -0.0095451446
               19.230492                     -0.01281755
               19.261457                    -0.015907537
               19.292425                    -0.018817471
               19.323393                    -0.021549987
               19.354361                    -0.024107965
               19.385324                    -0.026494524
               19.416292                    -0.028712997
                19.44726                    -0.030766921
               19.478228                    -0.032660015
               19.509193                    -0.034396172
               19.540161                    -0.035979431
               19.571129                     -0.03741397
               19.602095                    -0.038704094
                19.63306                    -0.039854214
               19.664028                    -0.040868826
               19.694996                    -0.041752513
               19.725964                    -0.042509921
               19.756929                     -0.04314575
               19.787897                    -0.043664735
               19.818863                    -0.044071633
               19.849831                    -0.044371225
               19.880798                    -0.044568293
               19.911764                    -0.044667602
               19.942732                    -0.044673905
                 19.9737                    -0.044591933
               20.004667                    -0.044426363
               20.035631                    -0.044181842
               20.066599                    -0.043862946
               20.097567                    -0.043474197
               20.128534                    -0.043020047
                 20.1595                    -0.042504866
               20.190468                    -0.041932933
               20.221436                    -0.041308451
               20.252401                    -0.040635522
               20.283367                    -0.039918143
               20.314335                    -0.039160211
               20.345303                    -0.038365509
                20.37627                    -0.037537716
               20.407236                    -0.036680385
               20.438204                    -0.035796955
                20.46917                    -0.034890752
               20.500137                    -0.033964965
               20.531103                    -0.033022672
               20.562071                    -0.032066822
               20.593039                    -0.031100232
               20.624006                    -0.030125605
               20.654972                    -0.029145507
               20.685938                    -0.028162386
               20.716906                    -0.027178563
               20.747873                    -0.026196234
               20.778839                    -0.025217472
               20.809807                    -0.024244228
               20.840775                    -0.023278337
               20.871742                    -0.022321511
               20.902708                    -0.021375349
               20.933674                    -0.020441338
               20.964642                    -0.019520849
               20.995609                    -0.018615151
               21.026575                    -0.017725399
               21.057543                    -0.016852655
               21.088511                     -0.01599787
               21.119476                     -0.01516191
               21.150444                    -0.014345538
                21.18141                    -0.013549432
               21.212378                     -0.01277418
               21.243345                    -0.012020289
               21.274313                    -0.011288183
               21.305279                    -0.010578211
               21.336245                   -0.0098906495
               21.367212                   -0.0092257019
                21.39818                   -0.0085835084
               21.429146                   -0.0079641454
               21.460114                   -0.0073676272
               21.491081                   -0.0067939158
               21.522049                   -0.0062429169
               21.553013                   -0.0057144891
               21.583981                   -0.0052084434
               21.614948                   -0.0047245473
               21.645916                   -0.0042625293
               21.676882                   -0.0038220806
                21.70785                   -0.0034028578
               21.738817                   -0.0030044867
               21.769783                   -0.0026265651
               21.800749                    -0.002268665
               21.831717                    -0.001930335
               21.862684                   -0.0016111039
               21.893652                   -0.0013104824
               21.924618                   -0.0010279655
               21.955585                  -0.00076303486
               21.986551                  -0.00051516108
               22.017519                  -0.00028380562
               22.048485                    -6.84228e-05
               22.079453                    0.0001315383
                22.11042                    0.0003166321
               22.141388                   0.00048741477
               22.172354                   0.00064444274
                22.20332                   0.00078827119
               22.234287                   0.00091945258
               22.265255                    0.0010385356
               22.296223                    0.0011460633
               22.327188                    0.0012425731
               22.358156                    0.0013285947
               22.389124                    0.0014046496
                22.42009                      0.00147125
               22.451056                    0.0015288985
               22.482023                    0.0015780869
               22.512991                    0.0016192957
               22.543959                    0.0016529936
               22.574924                     0.001679637
               22.605892                    0.0016996695
               22.636858                    0.0017135217
               22.667826                    0.0017216104
               22.698792                    0.0017243392
               22.729759                    0.0017220976
               22.760727                     0.001715261
               22.791695                     0.001704191
                22.82266                    0.0016892346
               22.853626                    0.0016707251
               22.884594                    0.0016489815
               22.915562                    0.0016243086
               22.946527                    0.0015969977
               22.977495                     0.001567326
               23.008463                    0.0015355571
               23.039431                    0.0015019415
               23.070395                    0.0014667161
               23.101362                    0.0014301052
                23.13233                    0.0013923204
               23.163298                    0.0013535608
               23.194263                    0.0013140138
               23.225231                    0.0012738548
               23.256199                    0.0012332476
               23.287165                    0.0011923455
                23.31813                    0.0011512906
               23.349098                    0.0011102151
               23.380066                    0.0010692407
               23.411034                    0.0010284802
               23.441999                   0.00098803663
               23.472967                   0.00094800431
               23.503933                   0.00090846908
               23.534901                   0.00086950872
               23.565868                   0.00083119335
               23.596834                   0.00079358544
               23.627802                    0.0007567408
                23.65877                   0.00072070846
               23.689737                   0.00068553101
               23.720701                   0.00065124535
               23.751669                   0.00061788264
               23.782637                   0.00058546878
               23.813604                   0.00055402465
                23.84457                   0.00052356656
               23.875538                   0.00049410667
               23.906506                   0.00046565279
               23.937471                   0.00043820913
               23.968437                   0.00041177651
               23.999405                   0.00038635242
               24.030373                   0.00036193154
                24.06134                   0.00033850575
               24.092306                   0.00031606448
               24.123274                   0.00029459497
                24.15424                   0.00027408247
               24.185207                   0.00025451035
               24.216173                   0.00023586043
               24.247141                   0.00021811308
               24.278109                   0.00020124744
               24.309076                   0.00018524154
               24.340042                   0.00017007254
               24.371008                   0.00015571671
