        Time / ns                i1 (83)/real
               154.45509                  -1.0258581e-08
               154.52371                  -1.0420786e-08
               154.59233                  -1.0589658e-08
               154.66093                  -1.0741092e-08
               154.72957                  -1.0886623e-08
               154.79817                  -1.1033038e-08
               154.86679                   -1.116849e-08
               154.93541                  -1.1298146e-08
               155.00403                  -1.1430943e-08
               155.07265                  -1.1559162e-08
               155.14127                  -1.1676257e-08
               155.20987                  -1.1785614e-08
               155.27849                  -1.1901556e-08
               155.34711                  -1.1983179e-08
               155.41573                  -1.2073908e-08
               155.48434                  -1.2157956e-08
               155.55295                  -1.2251274e-08
               155.62158                  -1.2297736e-08
               155.69019                   -1.237434e-08
                155.7588                  -1.2436323e-08
               155.82742                  -1.2482467e-08
               155.89603                  -1.2544264e-08
               155.96466                  -1.2584422e-08
               156.03326                  -1.2605367e-08
               156.10188                  -1.2634183e-08
                156.1705                  -1.2659724e-08
               156.23912                  -1.2664182e-08
               156.30774                  -1.2665822e-08
               156.37634                  -1.2667903e-08
               156.44496                  -1.2662148e-08
               156.51358                  -1.2649102e-08
                156.5822                  -1.2636986e-08
               156.65082                  -1.2601267e-08
               156.71944                  -1.2572632e-08
               156.78804                  -1.2539271e-08
               156.85666                  -1.2492956e-08
               156.92528                  -1.2445127e-08
                156.9939                  -1.2378528e-08
               157.06252                  -1.2317953e-08
               157.13112                  -1.2242987e-08
               157.19975                  -1.2165831e-08
               157.26836                  -1.2089573e-08
               157.33699                  -1.1990346e-08
               157.40559                   -1.190041e-08
                157.4742                  -1.1799838e-08
               157.54283                  -1.1686642e-08
               157.61143                   -1.157053e-08
               157.68007                   -1.146315e-08
               157.74867                  -1.1337026e-08
               157.81729                  -1.1196652e-08
               157.88591                  -1.1073527e-08
               157.95451                  -1.0925358e-08
               158.02315                  -1.0768385e-08
               158.09175                  -1.0627201e-08
               158.16037                  -1.0475273e-08
               158.22899                  -1.0303496e-08
               158.29761                  -1.0146374e-08
               158.36623                   -9.960444e-09
               158.43484                  -9.7780308e-09
               158.50345                  -9.5897539e-09
               158.57207                  -9.4104227e-09
               158.64069                  -9.2123882e-09
                158.7093                  -9.0124255e-09
               158.77792                  -8.8088328e-09
               158.84653                  -8.5913969e-09
               158.91516                  -8.3807743e-09
               158.98376                  -8.1654115e-09
               159.05238                  -7.9460536e-09
                 159.121                  -7.7294828e-09
               159.18961                  -7.4943118e-09
               159.25824                  -7.2665962e-09
               159.32684                  -7.0299886e-09
               159.39546                  -6.7921491e-09
               159.46408                  -6.5445365e-09
                159.5327                   -6.297459e-09
               159.60132                  -6.0567991e-09
               159.66992                  -5.7987317e-09
               159.73854                  -5.5587215e-09
               159.80716                  -5.3077422e-09
               159.87578                  -5.0408326e-09
                159.9444                  -4.7886002e-09
               160.01302                  -4.5249622e-09
               160.08162                  -4.2639372e-09
               160.15024                  -4.0204338e-09
               160.21886                   -3.737977e-09
               160.28748                  -3.4733707e-09
               160.35609                  -3.2131111e-09
                160.4247                  -2.9579639e-09
               160.49333                    -2.67533e-09
               160.56194                  -2.4197699e-09
               160.63055                  -2.1554676e-09
               160.69917                  -1.8754891e-09
               160.76778                  -1.6121137e-09
               160.83641                   -1.344526e-09
               160.90501                  -1.0838151e-09
               160.97365                  -8.1966722e-10
               161.04225                   -5.612722e-10
               161.11087                  -2.9437533e-10
               161.17949                   -4.237086e-11
               161.24809                   2.2939284e-10
               161.31673                   4.8151599e-10
               161.38533                   7.4493228e-10
               161.45395                   9.9821618e-10
               161.52257                   1.2491836e-09
               161.59119                   1.5016461e-09
               161.65981                    1.747589e-09
               161.72841                   1.9999116e-09
               161.79703                    2.251904e-09
               161.86565                   2.4969211e-09
               161.93427                     2.73637e-09
               162.00288                   2.9784502e-09
                162.0715                    3.216164e-09
               162.14011                   3.4435323e-09
               162.20874                   3.6927363e-09
               162.27734                   3.9198311e-09
               162.34596                   4.1579784e-09
               162.41458                   4.3760791e-09
               162.48318                    4.603415e-09
               162.55182                   4.8184154e-09
               162.62042                   5.0352735e-09
               162.68904                   5.2514624e-09
               162.75766                   5.4666067e-09
               162.82626                   5.6781402e-09
                162.8949                   5.8729603e-09
                162.9635                    6.065449e-09
               163.03212                   6.2818066e-09
               163.10074                   6.4736536e-09
               163.16936                   6.6555197e-09
               163.23798                   6.8580852e-09
               163.30659                   7.0304598e-09
                163.3752                   7.2036825e-09
               163.44382                   7.4015678e-09
               163.51244                   7.5579045e-09
               163.58105                   7.7163547e-09
               163.64967                   7.8846023e-09
               163.71828                   8.0459879e-09
               163.78691                   8.2080103e-09
               163.85551                   8.3479774e-09
               163.92413                    8.486591e-09
               163.99275                   8.6294163e-09
               164.06136                   8.7644993e-09
               164.12999                   8.8896135e-09
               164.19859                   9.0152001e-09
               164.26723                   9.1267198e-09
               164.33583                   9.2448245e-09
               164.40445                   9.3462464e-09
               164.47307                   9.4539674e-09
               164.54167                   9.5492734e-09
               164.61031                   9.6365964e-09
               164.67891                   9.7234301e-09
               164.74753                   9.8142312e-09
               164.81615                   9.8839115e-09
               164.88477                   9.9479891e-09
               164.95338                   1.0019733e-08
               165.02199                   1.0075864e-08
               165.09061                   1.0137265e-08
               165.15923                   1.0190877e-08
               165.22784                   1.0226229e-08
               165.29646                   1.0253464e-08
               165.36508                   1.0299858e-08
               165.43369                   1.0309908e-08
               165.50232                    1.034033e-08
               165.57092                    1.035585e-08
               165.63954                   1.0362683e-08
               165.70816                   1.0366746e-08
               165.77676                   1.0378358e-08
                165.8454                   1.0375076e-08
                 165.914                   1.0357699e-08
               165.98262                   1.0345231e-08
               166.05124                   1.0321352e-08
               166.11984                   1.0298342e-08
               166.18848                   1.0275797e-08
               166.25708                   1.0240532e-08
                166.3257                   1.0206219e-08
               166.39432                   1.0158564e-08
               166.46294                   1.0110395e-08
               166.53156                   1.0059529e-08
               166.60016                   1.0002347e-08
               166.66878                   9.9423518e-09
                166.7374                   9.8773683e-09
               166.80602                   9.8119122e-09
               166.87463                     9.73355e-09
               166.94325                    9.657998e-09
               167.01186                   9.5796979e-09
               167.08049                   9.5011705e-09
               167.14909                    9.404844e-09
               167.21771                   9.3083861e-09
               167.28633                   9.2117958e-09
               167.35493                   9.1069277e-09
               167.42357                    8.997092e-09
               167.49217                   8.9010275e-09
               167.56081                   8.7953111e-09
               167.62941                    8.673589e-09
               167.69801                   8.5548075e-09
               167.76665                   8.4329779e-09
               167.83525                   8.3126066e-09
               167.90388                   8.1820248e-09
               167.97249                   8.0423428e-09
               168.04111                   7.9108951e-09
               168.10973                   7.7790379e-09
               168.17834                    7.637543e-09
               168.24696                   7.4904785e-09
               168.31557                   7.3529538e-09
               168.38419                   7.2004305e-09
                168.4528                     7.04547e-09
               168.52142                   6.9089441e-09
               168.59003                   6.7633414e-09
               168.65866                   6.5930652e-09
               168.72726                   6.4451862e-09
               168.79588                    6.283412e-09
                168.8645                   6.1079857e-09
               168.93311                   5.9614869e-09
               169.00174                   5.7970597e-09
               169.07034                    5.628412e-09
               169.13898                   5.4768936e-09
               169.20758                   5.3018407e-09
                169.2762                    5.131898e-09
               169.34482                    4.972895e-09
               169.41342                   4.7909237e-09
               169.48206                   4.6288826e-09
               169.55066                   4.4454032e-09
               169.61928                   4.2716293e-09
                169.6879                   4.1050741e-09
               169.75652                   3.9278065e-09
               169.82513                   3.7569774e-09
               169.89374                   3.5879493e-09
               169.96236                   3.4094774e-09
               170.03098                   3.2326661e-09
               170.09959                   3.0551681e-09
               170.16821                   2.8840312e-09
               170.23683                    2.712937e-09
               170.30544                   2.5320621e-09
               170.37407                   2.3701134e-09
               170.44267                   2.2002697e-09
               170.51129                   2.0190871e-09
               170.57991                   1.8524021e-09
               170.64851                   1.6630326e-09
               170.71715                   1.5058502e-09
               170.78575                   1.3291294e-09
               170.85439                   1.1664103e-09
               170.92299                   9.9770558e-10
               170.99159                   8.3006896e-10
               171.06023                   6.5210337e-10
               171.12883                   4.8879417e-10
               171.19745                   3.1592851e-10
               171.26607                   1.6957331e-10
               171.33469                  -7.5256563e-12
               171.40331                  -1.7737435e-10
               171.47192                   -3.198263e-10
               171.54053                  -4.8732385e-10
               171.60915                  -6.4152528e-10
               171.67776                   -8.005146e-10
               171.74638                  -9.4776087e-10
                 171.815                  -1.1016397e-09
               171.88361                  -1.2640216e-09
               171.95224                  -1.4100189e-09
               172.02084                  -1.5510159e-09
               172.08946                  -1.6926226e-09
               172.15808                  -1.8222502e-09
               172.22668                  -1.9592421e-09
               172.29532                  -2.1062443e-09
               172.36392                  -2.2240894e-09
               172.43256                  -2.3669795e-09
               172.50116                  -2.4854452e-09
               172.56976                  -2.5951945e-09
                172.6384                  -2.7339722e-09
                 172.707                  -2.8402971e-09
               172.77563                  -2.9571523e-09
               172.84424                  -3.0631295e-09
               172.91286                  -3.1671545e-09
               172.98148                  -3.2586989e-09
               173.05009                  -3.3683738e-09
               173.11871                  -3.4647423e-09
               173.18732                  -3.5468088e-09
               173.25594                  -3.6456449e-09
               173.32455                  -3.7231234e-09
               173.39317                  -3.8110901e-09
               173.46179                  -3.8796859e-09
               173.53041                  -3.9589239e-09
               173.59901                  -4.0336161e-09
               173.66763                  -4.0980597e-09
               173.73625                  -4.1718899e-09
               173.80487                  -4.2207136e-09
               173.87349                  -4.2782049e-09
               173.94209                  -4.3290109e-09
               174.01073                  -4.3821493e-09
               174.07933                  -4.4362425e-09
               174.14795                  -4.4742299e-09
               174.21657                     -4.5199e-09
               174.28517                  -4.5641531e-09
               174.35381                  -4.5888036e-09
               174.42241                  -4.6344568e-09
               174.49103                   -4.657267e-09
               174.55965                  -4.6819917e-09
               174.62827                  -4.7113033e-09
               174.69688                  -4.7256723e-09
               174.76549                  -4.7531921e-09
               174.83411                   -4.772525e-09
               174.90273                  -4.7781583e-09
               174.97134                  -4.7996673e-09
               175.03996                  -4.8120143e-09
               175.10858                  -4.8266537e-09
               175.17719                  -4.8216062e-09
               175.24582                  -4.8289439e-09
               175.31442                   -4.839626e-09
               175.38304                  -4.8288658e-09
               175.45166                  -4.8446394e-09
               175.52026                  -4.8343112e-09
                175.5889                   -4.837168e-09
                175.6575                  -4.8343316e-09
               175.72614                  -4.8091606e-09
               175.79474                  -4.8081308e-09
               175.86334                  -4.7966324e-09
               175.93198                  -4.7880899e-09
               176.00058                  -4.7725583e-09
               176.06921                  -4.7424349e-09
               176.13782                  -4.7363851e-09
               176.20644                  -4.7066728e-09
               176.27505                  -4.6867608e-09
               176.34367                  -4.6678128e-09
               176.41229                  -4.6336166e-09
                176.4809                  -4.6072883e-09
               176.54951                  -4.5869166e-09
               176.61813                  -4.5511754e-09
               176.68675                  -4.5273048e-09
               176.75537                  -4.4923016e-09
               176.82399                  -4.4433333e-09
               176.89259                  -4.4072346e-09
               176.96121                  -4.3615915e-09
               177.02983                  -4.3370334e-09
               177.09845                  -4.2860959e-09
               177.16707                  -4.2491033e-09
               177.23567                  -4.2025841e-09
               177.30431                   -4.153446e-09
               177.37291                  -4.1056696e-09
               177.44153                  -4.0553334e-09
               177.51015                  -4.0082848e-09
               177.57875                   -3.955571e-09
               177.64738                  -3.9047716e-09
               177.71599                  -3.8472412e-09
               177.78461                   -3.789749e-09
               177.85323                  -3.7351784e-09
               177.92184                  -3.6713697e-09
               177.99046                  -3.6203316e-09
               178.05907                  -3.5601146e-09
               178.12769                  -3.4950309e-09
                178.1963                   -3.429119e-09
               178.26492                  -3.3753778e-09
               178.33354                  -3.3001595e-09
               178.40216                   -3.246746e-09
               178.47076                   -3.183064e-09
               178.53938                  -3.1197465e-09
                 178.608                  -3.0434084e-09
               178.67662                  -2.9896894e-09
               178.74524                  -2.9230249e-09
               178.81384                  -2.8493006e-09
               178.88248                  -2.7873546e-09
               178.95108                  -2.7151681e-09
               179.01971                  -2.6485159e-09
               179.08832                  -2.5818101e-09
               179.15692                  -2.5198845e-09
               179.22556                  -2.4534248e-09
               179.29416                   -2.386072e-09
               179.36279                   -2.300599e-09
                179.4314                  -2.2409479e-09
               179.50002                  -2.1687756e-09
               179.56863                  -2.0996704e-09
               179.63724                  -2.0439233e-09
               179.70587                  -1.9713213e-09
               179.77448                   -1.905184e-09
               179.84309                  -1.8397942e-09
               179.91171                  -1.7651794e-09
               179.98033                  -1.7050019e-09
               180.04895                  -1.6427504e-09
               180.11757                  -1.5681045e-09
               180.18617                  -1.5063925e-09
               180.25479                  -1.4439739e-09
               180.32341                  -1.3837086e-09
               180.39203                   -1.326135e-09
               180.46065                  -1.2570576e-09
               180.52925                  -1.1956105e-09
               180.59789                  -1.1449011e-09
               180.66649                  -1.0829807e-09
               180.73509                   -1.037142e-09
               180.80373                  -9.6785957e-10
               180.87233                   -9.168008e-10
               180.94096                   -8.653947e-10
               181.00957                   -8.160258e-10
               181.07819                  -7.4439921e-10
                181.1468                  -7.1337752e-10
               181.21542                   -6.524648e-10
               181.28404                  -6.0747152e-10
               181.35265                  -5.7268496e-10
               181.42126                  -5.1568638e-10
               181.48988                  -4.8070314e-10
                181.5585                  -4.2865952e-10
               181.62712                  -3.8732872e-10
               181.69574                  -3.5700357e-10
               181.76434                  -3.2577083e-10
               181.83296                  -2.8022368e-10
               181.90158                  -2.4774038e-10
                181.9702                  -2.2054319e-10
               182.03882                  -1.8317436e-10
               182.10742                  -1.5158397e-10
               182.17606                   -1.203851e-10
               182.24466                  -8.8082326e-11
               182.31329                  -5.9001901e-11
                182.3819                  -3.4064158e-11
                182.4505                  -1.3666677e-11
               182.51913                   1.0518823e-11
               182.58774                   3.2937736e-11
               182.65637                   5.9251298e-11
               182.72498                   6.6445432e-11
               182.79359                   9.3064161e-11
               182.86221                   1.1527999e-10
               182.93082                   1.3392104e-10
               182.99945                   1.4352024e-10
               183.06805                   1.6139655e-10
               183.13667                   1.8378411e-10
               183.20529                   1.9948881e-10
               183.27391                   2.1337547e-10
               183.34251                   2.2205296e-10
               183.41115                   2.4265398e-10
               183.47975                   2.4222738e-10
               183.54837                   2.5345448e-10
               183.61699                    2.666142e-10
               183.68559                   2.8517111e-10
               183.75423                   2.9755162e-10
               183.82283                   3.0044717e-10
               183.89146                   3.1319078e-10
               183.96007                   3.2308234e-10
               184.02867                   3.2073344e-10
               184.09731                   3.5277034e-10
               184.16591                   3.5053926e-10
               184.23454                   3.6616266e-10
               184.30315                   3.7729983e-10
               184.37177                   3.8258102e-10
               184.44038                     3.87918e-10
               184.50899                   4.0717066e-10
               184.57762                   4.1274151e-10
               184.64622                   4.2647305e-10
               184.71484                   4.3102197e-10
               184.78346                   4.3121234e-10
               184.85208                   4.4371179e-10
                184.9207                    4.453424e-10
               184.98932                   4.5970627e-10
               185.05792                   4.7330811e-10
               185.12654                   4.8992865e-10
               185.19516                   4.9156607e-10
               185.26378                   5.0584603e-10
                185.3324                   5.0090848e-10
                 185.401                   5.0825177e-10
               185.46964                   5.2231097e-10
               185.53824                   5.2551069e-10
               185.60686                   5.4253174e-10
               185.67548                   5.4607285e-10
               185.74408                   5.4684796e-10
               185.81271                   5.4893651e-10
               185.88132                   5.6532712e-10
               185.94994                    5.716157e-10
               186.01855                   5.8136995e-10
               186.08717                   5.9373012e-10
               186.15579                   5.9975341e-10
                186.2244                   6.0378885e-10
               186.29301                   6.1795324e-10
               186.36163                   6.3474548e-10
               186.43025                   6.2678623e-10
               186.49887                   6.3949096e-10
               186.56749                   6.5667499e-10
               186.63609                   6.5144606e-10
               186.70471                   6.6992328e-10
               186.77333                    6.853435e-10
               186.84195                    7.007363e-10
               186.91057                   7.0183981e-10
               186.97917                   7.2085354e-10
               187.04781                   7.2831852e-10
               187.11641                   7.3636652e-10
               187.18504                   7.4658396e-10
               187.25365                    7.605741e-10
               187.32225                   7.6705609e-10
               187.39088                   7.9616858e-10
               187.45949                   7.8474771e-10
               187.52812                   8.1631552e-10
               187.59673                   8.2336765e-10
               187.66534                   8.3154356e-10
               187.73396                   8.5641993e-10
               187.80257                   8.7256835e-10
                187.8712                   8.7263663e-10
                187.9398                   9.0230967e-10
               188.00842                   9.0322089e-10
               188.07704                   9.1975727e-10
               188.14566                   9.4586927e-10
               188.21428                    9.522465e-10
                188.2829                   9.6586339e-10
                188.3515                   9.8266328e-10
               188.42012                   9.9223041e-10
               188.48874                   1.0080872e-09
               188.55736                   1.0325483e-09
               188.62598                   1.0426061e-09
               188.69458                   1.0435462e-09
               188.76321                   1.0770381e-09
               188.83182                   1.0804433e-09
               188.90044                   1.0950084e-09
               188.96906                   1.1073292e-09
               189.03766                   1.1195509e-09
               189.10629                   1.1281835e-09
                189.1749                   1.1497524e-09
               189.24352                   1.1674455e-09
               189.31213                   1.1760578e-09
               189.38075                   1.1892061e-09
               189.44937                   1.1997653e-09
               189.51797                   1.2165513e-09
               189.58659                   1.2240672e-09
               189.65521                    1.241897e-09
               189.72383                   1.2557746e-09
               189.79245                   1.2652566e-09
               189.86107                   1.2792304e-09
               189.92967                   1.3043158e-09
               189.99829                   1.3116962e-09
               190.06691                   1.3230959e-09
               190.13553                   1.3400389e-09
               190.20415                   1.3588326e-09
               190.27275                   1.3777951e-09
               190.34138                   1.3927366e-09
               190.40999                   1.4111061e-09
               190.47861                   1.4198061e-09
               190.54723                   1.4297985e-09
               190.61583                   1.4629514e-09
               190.68446                   1.4771081e-09
               190.75307                   1.4902831e-09
                190.8217                   1.5108674e-09
                190.8903                   1.5225132e-09
               190.95892                   1.5393864e-09
               191.02754                   1.5560787e-09
               191.09615                   1.5609373e-09
               191.16478                   1.5933505e-09
               191.23338                   1.6119092e-09
                 191.302                   1.6308052e-09
               191.37062                   1.6451912e-09
               191.43924                    1.658405e-09
               191.50786                   1.6712801e-09
               191.57646                   1.6926242e-09
               191.64508                   1.7116191e-09
                191.7137                   1.7234894e-09
               191.78232                   1.7429802e-09
               191.85094                   1.7523731e-09
               191.91956                   1.7712749e-09
               191.98816                   1.7809836e-09
               192.05679                   1.7937504e-09
                192.1254                   1.8026042e-09
               192.19402                   1.8154852e-09
               192.26263                   1.8331747e-09
               192.33124                   1.8363053e-09
               192.39987                   1.8496847e-09
               192.46848                   1.8561691e-09
               192.53709                   1.8676221e-09
               192.60571                   1.8695718e-09
               192.67432                   1.8739854e-09
               192.74295                   1.8857502e-09
               192.81155                    1.889966e-09
               192.88017                   1.8915569e-09
               192.94879                   1.8809476e-09
               193.01741                    1.888242e-09
               193.08603                   1.8778599e-09
               193.15465                   1.8746584e-09
               193.22325                   1.8738646e-09
               193.29187                   1.8688209e-09
               193.36049                   1.8770698e-09
               193.42911                   1.8600903e-09
               193.49773                   1.8442903e-09
               193.56633                   1.8398331e-09
               193.63496                   1.8356432e-09
               193.70357                   1.8217499e-09
               193.77219                   1.8132926e-09
               193.84081                   1.7924651e-09
               193.90941                   1.7797186e-09
               193.97804                   1.7522005e-09
               194.04665                   1.7476993e-09
               194.11528                   1.7282128e-09
               194.18388                   1.7111725e-09
                194.2525                   1.6840134e-09
               194.32112                   1.6575203e-09
               194.38972                   1.6431532e-09
               194.45836                   1.6142312e-09
               194.52696                   1.5914746e-09
               194.59558                   1.5667009e-09
                194.6642                   1.5405968e-09
               194.73282                   1.5078039e-09
               194.80144                   1.4821917e-09
               194.87004                    1.451001e-09
               194.93866                   1.4149432e-09
               195.00728                   1.4033338e-09
                195.0759                   1.3663806e-09
               195.14452                   1.3371992e-09
               195.21313                   1.2938395e-09
               195.28174                    1.256537e-09
               195.35037                   1.2156601e-09
               195.41898                   1.1701969e-09
               195.48759                   1.1393649e-09
               195.55621                   1.1109332e-09
               195.62482                   1.0658587e-09
               195.69345                   1.0295159e-09
               195.76205                   9.8888253e-10
               195.83067                   9.3676089e-10
               195.89929                   8.9815116e-10
                195.9679                   8.6179802e-10
               196.03653                   8.1159618e-10
               196.10513                   7.7074691e-10
               196.17375                   7.1961087e-10
               196.24237                   6.8087325e-10
               196.31099                   6.2522432e-10
               196.37961                   5.8715116e-10
               196.44821                   5.3850019e-10
               196.51683                   4.9987864e-10
               196.58545                   4.4068593e-10
               196.65407                   4.1126197e-10
               196.72269                   3.5894296e-10
               196.79131                   3.1566813e-10
               196.85991                   2.6764879e-10
               196.92854                   2.1285593e-10
               196.99715                   1.7798694e-10
               197.06577                   1.3073113e-10
               197.13438                   7.9338314e-11
               197.20299                   3.0439751e-11
               197.27162                  -8.4310423e-12
               197.34023                  -4.4250763e-11
               197.40886                   -9.125467e-11
               197.47746                  -1.3010258e-10
               197.54607                  -1.8257261e-10
                197.6147                  -2.2854561e-10
                197.6833                  -2.6261851e-10
               197.75194                  -3.1057365e-10
               197.82054                  -3.3835196e-10
               197.88916                   -3.994739e-10
               197.95778                  -4.3358575e-10
                198.0264                  -4.7560389e-10
                 198.095                  -5.1531618e-10
               198.16362                  -5.4597865e-10
               198.23224                  -5.7898875e-10
               198.30086                  -6.2606292e-10
               198.36948                  -6.5562183e-10
               198.43808                  -7.0865575e-10
               198.50671                  -7.3285977e-10
               198.57532                  -7.8086781e-10
               198.64394                  -8.1823831e-10
               198.71255                  -8.5760121e-10
               198.78116                  -8.9722557e-10
               198.84979                  -9.1889019e-10
                198.9184                  -9.6405317e-10
               198.98703                  -9.9894926e-10
               199.05563                  -1.0298012e-09
               199.12425                  -1.0689869e-09
               199.19287                  -1.1129284e-09
               199.26147                  -1.1430916e-09
               199.33011                  -1.1749055e-09
               199.39871                   -1.207434e-09
               199.46733                  -1.2498821e-09
               199.53595                  -1.2698977e-09
               199.60457                  -1.3233507e-09
               199.67319                  -1.3493988e-09
               199.74179                  -1.3847048e-09
               199.81041                  -1.4061159e-09
               199.87903                  -1.4372831e-09
               199.94765                  -1.4718289e-09
               200.01627                  -1.5055165e-09
               200.08488                  -1.5339324e-09
               200.15349                  -1.5718605e-09
               200.22212                  -1.5828775e-09
               200.29073                  -1.6148651e-09
               200.35934                   -1.644109e-09
               200.42796                  -1.6761166e-09
               200.49657                  -1.6929844e-09
                200.5652                  -1.7171373e-09
                200.6338                  -1.7378323e-09
               200.70242                  -1.7609848e-09
               200.77104                  -1.7781386e-09
               200.83965                  -1.8063439e-09
               200.90828                  -1.8171734e-09
               200.97688                  -1.8356542e-09
                201.0455                  -1.8473817e-09
               201.11412                  -1.8621816e-09
               201.18274                   -1.869757e-09
               201.25136                  -1.8797319e-09
               201.31996                  -1.8862154e-09
               201.38858                  -1.9012079e-09
                201.4572                  -1.9001825e-09
               201.52582                  -1.9007715e-09
               201.59444                  -1.9064741e-09
               201.66306                  -1.9103541e-09
               201.73166                  -1.9052073e-09
               201.80029                  -1.9097173e-09
                201.8689                  -1.9096631e-09
               201.93752                  -1.9036968e-09
               202.00613                  -1.8943083e-09
               202.07474                  -1.8900062e-09
               202.14337                  -1.8803905e-09
               202.21198                  -1.8755091e-09
               202.28061                  -1.8626432e-09
               202.34921                  -1.8580342e-09
               202.41782                  -1.8389662e-09
               202.48645                  -1.8337568e-09
               202.55505                  -1.8281061e-09
               202.62369                  -1.8050229e-09
               202.69229                  -1.7943574e-09
               202.76091                  -1.7727637e-09
               202.82953                   -1.754502e-09
               202.89815                  -1.7374193e-09
               202.96677                  -1.7084747e-09
               203.03537                  -1.7132104e-09
               203.10399                  -1.6858863e-09
               203.17261                  -1.6741563e-09
               203.24123                  -1.6484619e-09
               203.30984                  -1.6193524e-09
               203.37846                  -1.6045817e-09
               203.44707                  -1.5880154e-09
               203.51569                   -1.558646e-09
                203.5843                  -1.5459759e-09
               203.65292                  -1.5177787e-09
               203.72154                  -1.4925051e-09
               203.79015                  -1.4670825e-09
               203.85878                  -1.4456417e-09
               203.92738                  -1.4176715e-09
                 203.996                  -1.3859118e-09
               204.06462                  -1.3530105e-09
               204.13322                  -1.3338516e-09
               204.20186                   -1.308617e-09
               204.27046                  -1.2806294e-09
               204.33908                  -1.2396105e-09
                204.4077                  -1.2045555e-09
               204.47632                    -1.18031e-09
               204.54494                  -1.1518977e-09
               204.61354                  -1.1119841e-09
               204.68216                  -1.0805703e-09
               204.75078                  -1.0475713e-09
                204.8194                  -1.0057554e-09
               204.88802                  -9.8242003e-10
               204.95663                  -9.2507535e-10
               205.02524                  -8.8772806e-10
               205.09387                   -8.525996e-10
               205.16248                   -8.117888e-10
               205.23109                  -7.6426759e-10
               205.29971                  -7.3036227e-10
               205.36832                  -6.8445671e-10
               205.43695                  -6.4505318e-10
               205.50555                   -5.950726e-10
               205.57419                  -5.4597393e-10
               205.64279                   -5.038881e-10
                205.7114                  -4.6224941e-10
               205.78003                  -4.2263731e-10
               205.84863                  -3.6826237e-10
               205.91727                  -3.2477571e-10
               205.98587                  -2.7161823e-10
               206.05449                  -2.2248736e-10
               206.12311                  -1.8134751e-10
               206.19173                  -1.2872657e-10
               206.26035                  -8.1264884e-11
               206.32895                  -4.2235358e-11
               206.39757                    4.982069e-12
               206.46619                    5.720549e-11
               206.53481                   9.4985561e-11
               206.60342                   1.4609282e-10
               206.67204                   1.9388853e-10
               206.74065                   2.3973779e-10
               206.80927                   2.8232161e-10
               206.87788                   3.1768338e-10
                206.9465                   3.7078915e-10
               207.01512                   4.0864595e-10
               207.08372                   4.4729398e-10
               207.15236                   5.0288679e-10
               207.22096                   5.3112981e-10
               207.28958                   5.7267241e-10
                207.3582                   6.1298522e-10
                207.4268                   6.4543731e-10
               207.49544                   7.0158551e-10
               207.56404                   7.1691453e-10
               207.63266                   7.5005507e-10
               207.70128                   7.9974699e-10
                207.7699                   8.3615337e-10
               207.83852                   8.6073693e-10
               207.90712                   8.9016888e-10
               207.97574                   9.2471614e-10
               208.04436                   9.5180708e-10
               208.11298                   9.8360908e-10
               208.18159                   1.0126909e-09
               208.25021                   1.0437287e-09
               208.31882                   1.0550635e-09
               208.38744                   1.0906398e-09
               208.45605                   1.1030987e-09
               208.52467                   1.1344795e-09
               208.59329                   1.1555402e-09
