        Time / ns                i1 (39)/real
               7.0606012                     0.012959555
               7.1284919                      0.01068633
                7.196382                    0.0079861516
               7.2642727                    0.0048342408
               7.3321629                    0.0012080055
               7.4000535                   -0.0029124462
               7.4679437                   -0.0075437715
               7.5358343                    -0.012698844
                7.603725                    -0.018386191
               7.6716151                    -0.024609433
               7.7395048                    -0.031366732
               7.8073955                    -0.038650237
               7.8752861                     -0.04644556
               7.9431767                    -0.054731295
               8.0110674                    -0.063478552
               8.0789566                    -0.072650544
               8.1468477                    -0.082202271
               8.2147379                    -0.092080213
                8.282629                     -0.10222214
               8.3505192                       -0.112557
               8.4184093                     -0.12300491
               8.4862995                     -0.13347727
               8.5541906                     -0.14387691
               8.6220808                     -0.15409848
                8.689971                     -0.16402888
               8.7578611                     -0.17354783
               8.8257513                      -0.1825286
               8.8936424                     -0.19083887
               8.9615326                      -0.1983417
               9.0294237                     -0.20489667
               9.0973129                     -0.21036109
                9.165204                     -0.21459143
               9.2330942                     -0.21744469
               9.3009853                     -0.21878012
               9.3688755                     -0.21846075
               9.4367647                     -0.21635531
               9.5046558                     -0.21233982
                9.572546                     -0.20629957
               9.6404371                       -0.198131
               9.7083263                      -0.1877434
               9.7762175                      -0.1750609
               9.8441076                     -0.16002418
               9.9119987                     -0.14259212
               9.9798889                     -0.12274345
               10.047779                     -0.10047821
               10.115669                    -0.075819023
               10.183559                    -0.048812225
               10.251451                    -0.019528823
               10.319341                     0.011934856
               10.387231                     0.045456696
               10.455121                     0.080888622
               10.523012                      0.11805671
               10.590902                      0.15676156
               10.658792                      0.19677904
               10.726683                      0.23786132
               10.794573                      0.27973813
               10.862464                      0.32211849
               10.930354                      0.36469263
               10.998245                      0.40713421
               11.066134                      0.44910291
               11.134026                      0.49024725
               11.201916                      0.53020751
               11.269807                      0.56861919
               11.337697                      0.60511625
               11.405586                      0.63933468
               11.473477                       0.6709165
               11.541368                      0.69951314
               11.609259                       0.7247895
               11.677148                      0.74642771
               11.745039                      0.76413065
               11.812929                       0.7776258
                11.88082                       0.7866686
                11.94871                      0.79104567
               12.016601                      0.79057777
               12.084491                      0.78512275
               12.152381                      0.77457762
               12.220272                      0.75888091
               12.288162                      0.73801392
               12.356052                       0.7120024
               12.423943                      0.68091679
               12.491834                      0.64487284
               12.559724                      0.60403138
               12.627615                      0.55859739
               12.695504                      0.50881916
               12.763394                      0.45498642
               12.831285                      0.39742821
               12.899176                      0.33651039
               12.967067                      0.27263254
               13.034956                      0.20622455
               13.102847                      0.13774286
               13.170737                     0.067666396
               13.238628                   -0.0035079445
               13.306519                    -0.075269796
               13.374409                     -0.14710018
               13.442299                     -0.21847638
               13.510189                     -0.28887704
                13.57808                     -0.35778698
               13.645969                     -0.42470232
               13.713861                     -0.48913524
               13.781751                     -0.55061865
               13.849642                     -0.60871065
               13.917532                      -0.6629988
               13.985422                     -0.71310383
               14.053312                     -0.75868332
               14.121202                     -0.79943472
               14.189094                     -0.83509797
               14.256984                     -0.86545777
               14.324874                     -0.89034528
               14.392764                     -0.90963924
               14.460655                     -0.92326683
               14.528545                     -0.93120372
               14.596437                     -0.93347383
               14.664326                     -0.93014818
               14.732216                     -0.92134398
               14.800107                     -0.90722257
               14.867997                      -0.8879872
               14.935887                     -0.86388046
               15.003778                     -0.83518112
               15.071669                     -0.80220091
               15.139559                     -0.76528084
                15.20745                     -0.72478741
                15.27534                      -0.6811083
                15.34323                     -0.63464844
               15.411121                     -0.58582562
                15.47901                     -0.53506637
               15.546901                     -0.48280123
               15.614791                     -0.42946097
               15.682682                     -0.37547228
               15.750572                     -0.32125387
               15.818463                     -0.26721266
               15.886353                     -0.21374035
               15.954245                     -0.16121013
               16.022135                     -0.10997377
               16.090025                    -0.060358949
               16.157913                    -0.012667075
               16.225805                       0.0328287
               16.293695                      0.07588499
               16.361586                      0.11628933
               16.429476                      0.15386102
               16.497368                      0.18845147
               16.565258                      0.21994436
               16.633148                      0.24825528
               16.701038                       0.2733312
               16.768929                      0.29514945
               16.836819                      0.31371668
               16.904709                       0.3290672
               16.972599                      0.34126154
               17.040489                      0.35038429
               17.108381                      0.35654238
               17.176271                      0.35986254
               17.244162                      0.36048931
               17.312052                      0.35858253
               17.379942                      0.35431492
               17.447832                      0.34786981
               17.515722                      0.33943856
               17.583612                      0.32921842
               17.651503                      0.31741005
               17.719395                      0.30421555
               17.787285                      0.28983614
               17.855175                      0.27447054
               17.923065                      0.25831282
               17.990955                       0.2415511
               18.058847                      0.22436588
               18.126736                       0.2069288
               18.194626                      0.18940161
               18.262516                      0.17193508
               18.330408                      0.15466847
               18.398298                      0.13772872
               18.466188                      0.12123028
               18.534079                      0.10527473
               18.601971                     0.089950755
               18.669861                     0.075334221
               18.737751                     0.061488375
               18.805639                     0.048464183
               18.873529                     0.036300763
               18.941422                     0.025025943
               19.009312                     0.014656859
               19.077202                    0.0052006696
               19.145092                   -0.0033447051
               19.212984                    -0.010989787
               19.280874                     -0.01775272
               19.348764                    -0.023658432
               19.416653                    -0.028737782
               19.484543                    -0.033026729
               19.552435                    -0.036565498
               19.620325                    -0.039397772
               19.688215                    -0.041569937
               19.756105                    -0.043130331
               19.823997                    -0.044128552
               19.891888                    -0.044614822
               19.959778                    -0.044639394
               20.027668                    -0.044252019
               20.095558                    -0.043501448
               20.163448                    -0.042435028
               20.231339                    -0.041098319
               20.299229                    -0.039534789
               20.367119                     -0.03778556
               20.435011                    -0.035889193
               20.502901                    -0.033881545
               20.570791                    -0.031795654
               20.638681                     -0.02966168
               20.706572                    -0.027506871
               20.774462                    -0.025355596
               20.842352                    -0.023229375
               20.910242                    -0.021146955
               20.978132                    -0.019124418
               21.046024                    -0.017175293
               21.113914                    -0.015310695
               21.181805                    -0.013539482
               21.249695                     -0.01186841
               21.317585                    -0.010302305
               21.385475                   -0.0088442359
               21.453365                   -0.0074956878
               21.521255                   -0.0062567363
               21.589146                   -0.0051262178
               21.657038                   -0.0041018957
               21.724928                   -0.0031806184
               21.792818                   -0.0023584715
               21.860708                   -0.0016309202
                 21.9286                  -0.00099294214
                21.99649                  -0.00043914979
               22.064379                   3.6097277e-05
               22.132269                   0.00043859147
               22.200159                   0.00077418674
               22.268051                    0.0010487192
               22.335941                    0.0012679377
               22.403831                    0.0014374451
               22.471722                    0.0015626485
               22.539614                    0.0016487186
               22.607504                    0.0017005584
               22.675394                    0.0017227777
               22.743282                    0.0017196774
               22.811172                    0.0016952371
               22.879065                    0.0016531112
               22.946955                    0.0015966282
               23.014845                    0.0015287952
               23.082735                    0.0014523054
               23.150627                    0.0013695493
               23.218517                    0.0012826286
               23.286407                    0.0011933708
               23.354296                    0.0011033471
               23.422188                    0.0010138893
               23.490078                   0.00092610938
               23.557968                   0.00084091781
               23.625858                   0.00075904257
               23.693748                   0.00068104762
               23.761641                   0.00060735102
               23.829531                   0.00053824228
               23.897421                   0.00047389884
               23.965311                   0.00041440138
               24.033201                   0.00035974866
               24.101091                   0.00030987087
               24.168982                   0.00026464157
               24.236872                   0.00022388904
               24.304762                   0.00018740656
               24.372654                   0.00015496068
               24.440544                   0.00012629984
               24.508434                   0.00010116051
               24.576324                   7.9273646e-05
               24.644215                   6.0369282e-05
               24.712105                   4.4180946e-05
               24.779995                   3.0449086e-05
               24.847885                   1.8923585e-05
               24.915775                   9.3662011e-06
               24.983667                   1.5519448e-06
               25.051558                   -4.729764e-06
               25.119448                  -9.6744179e-06
               25.187338                  -1.3461951e-05
                25.25523                  -1.6256985e-05
               25.323118                  -1.8208711e-05
               25.391008                  -1.9451671e-05
               25.458899                  -2.0106077e-05
               25.526789                  -2.0278498e-05
               25.594681                  -2.0062953e-05
               25.662571                  -1.9541454e-05
               25.730461                  -1.8785051e-05
               25.798351                  -1.7854807e-05
               25.866243                  -1.6802536e-05
               25.934134                  -1.5671802e-05
               26.002022                  -1.4498843e-05
               26.069912                  -1.3313223e-05
               26.137802                  -1.2138882e-05
               26.205694                  -1.0994481e-05
               26.273584                  -9.8944502e-06
               26.341475                  -8.8494571e-06
               26.409365                  -7.8669618e-06
               26.477257                  -6.9516796e-06
               26.545147                   -6.106221e-06
               26.613037                  -5.3312901e-06
               26.680925                  -4.6261225e-06
               26.748817                  -3.9889615e-06
               26.816708                  -3.4169577e-06
               26.884598                  -2.9067448e-06
               26.952488                  -2.4546516e-06
               27.020378                  -2.0564262e-06
                27.08827                  -1.7078756e-06
                27.15616                  -1.4047163e-06
               27.224051                  -1.1428059e-06
               27.291939                  -9.1800422e-07
               27.359831                  -7.2638898e-07
               27.427721                  -5.6425023e-07
               27.495611                  -4.2815836e-07
               27.563501                  -3.1490416e-07
               27.631392                  -2.2154339e-07
               27.699284                  -1.4538389e-07
               27.767174                  -8.4043343e-08
               27.835064                  -3.5296679e-08
               27.902954                   2.7138456e-09
               27.970844                   3.1775784e-08
               28.038734                   5.3350117e-08
               28.106625                   6.8770078e-08
               28.174515                    7.916033e-08
               28.242405                    8.546769e-08
               28.310297                    8.858477e-08
               28.378187                   8.9216094e-08
               28.446077                   8.7867782e-08
               28.513968                   8.5092218e-08
                28.58186                   8.1303511e-08
               28.649748                   7.6875878e-08
               28.717638                   7.1981695e-08
               28.785528                   6.6887758e-08
               28.853418                   6.1726837e-08
                28.92131                   5.6652826e-08
               28.989201                   5.1807017e-08
               29.057091                   4.7165482e-08
               29.124981                   4.2802625e-08
               29.192873                   3.8778634e-08
               29.260763                   3.5014349e-08
               29.328651                   3.1709963e-08
               29.396542                    2.856642e-08
               29.464432                   2.5834963e-08
               29.532324                   2.3362388e-08
               29.600214                   2.1163361e-08
               29.668104                   1.9234324e-08
               29.735994                   1.7531713e-08
               29.803886                   1.5989777e-08
               29.871775                   1.4731921e-08
               29.939667                   1.3577415e-08
               30.007555                    1.259847e-08
               30.075447                    1.174488e-08
               30.143337                   1.1049497e-08
               30.211229                   1.0440714e-08
               30.279118                   9.9210586e-09
               30.347006                     9.46351e-09
                 30.4149                   9.1358752e-09
               30.482788                   8.8996703e-09
                30.55068                   8.6702245e-09
               30.618568                   8.5528766e-09
                30.68646                   8.5120373e-09
               30.754351                   8.5341245e-09
               30.822243                   8.6122842e-09
               30.890131                    8.742683e-09
               30.958019                   8.9759906e-09
               31.025913                   9.2655768e-09
               31.093801                   9.6598773e-09
               31.161694                   1.0073099e-08
               31.229582                   1.0624625e-08
               31.297474                   1.1265595e-08
               31.365364                   1.1953171e-08
               31.433256                   1.2797323e-08
               31.501144                   1.3706075e-08
               31.569033                   1.4718483e-08
               31.636927                   1.5797735e-08
               31.704815                   1.7035935e-08
               31.772707                   1.8382121e-08
               31.840595                   1.9779259e-08
               31.908489                   2.1328498e-08
               31.976377                   2.2988406e-08
                32.04427                   2.4765848e-08
                32.11216                   2.6646122e-08
                32.18005                   2.8629008e-08
                32.24794                   3.0679178e-08
               32.315826                   3.2864655e-08
                32.38372                   3.5160895e-08
               32.451611                   3.7513516e-08
               32.519501                   3.9956618e-08
               32.587391                   4.2465604e-08
               32.655281                   4.5071008e-08
               32.723171                   4.7720238e-08
               32.791065                   5.0403397e-08
               32.858952                   5.3151634e-08
               32.926842                   5.5954288e-08
               32.994736                   5.8766531e-08
               33.062622                   6.1581524e-08
               33.130516                   6.4368542e-08
               33.198402                    6.717891e-08
               33.266296                   6.9933122e-08
               33.334187                    7.271364e-08
               33.402077                   7.5394524e-08
               33.469967                   7.8039278e-08
               33.537857                   8.0572853e-08
               33.605747                   8.3004309e-08
               33.673637                   8.5389686e-08
               33.741528                   8.7635264e-08
               33.809418                   8.9736936e-08
               33.877312                   9.1739565e-08
               33.945198                   9.3527895e-08
               34.013092                   9.5229574e-08
               34.080978                   9.6692041e-08
               34.148872                   9.8024906e-08
               34.216763                     9.91392e-08
               34.284649                   1.0000763e-07
               34.352543                   1.0070727e-07
               34.420429                   1.0116143e-07
               34.488323                   1.0140689e-07
               34.556213                   1.0139379e-07
               34.624104                    1.011506e-07
               34.691994                   1.0071452e-07
               34.759884                   9.9953347e-08
               34.827774                   9.8948831e-08
               34.895664                   9.7739829e-08
               34.963554                   9.6196878e-08
               35.031445                   9.4485777e-08
               35.099339                   9.2491767e-08
               35.167225                   9.0275108e-08
               35.235119                   8.7795748e-08
               35.303005                   8.5069125e-08
               35.370899                   8.2084618e-08
               35.438789                   7.8867465e-08
                35.50668                   7.5471718e-08
                35.57457                   7.1841932e-08
               35.642456                   6.8016469e-08
                35.71035                   6.3983684e-08
                35.77824                   5.9788448e-08
                35.84613                   5.5390519e-08
               35.914021                   5.0858297e-08
               35.981911                   4.6161247e-08
               36.049801                   4.1349608e-08
               36.117695                   3.6408402e-08
               36.185581                   3.1357775e-08
               36.253471                    2.620591e-08
               36.321365                   2.1024109e-08
               36.389252                   1.5694644e-08
               36.457146                   1.0386386e-08
               36.525032                   5.0209037e-09
               36.592926                  -3.5817627e-10
               36.660816                  -5.7374154e-09
               36.728706                  -1.1100012e-08
               36.796597                   -1.643885e-08
               36.864487                  -2.1699355e-08
               36.932377                  -2.6940095e-08
               37.000267                  -3.2058974e-08
               37.068157                   -3.712897e-08
               37.136047                  -4.2092267e-08
               37.203941                   -4.693435e-08
               37.271828                  -5.1663232e-08
               37.339722                  -5.6245007e-08
               37.407608                  -6.0665855e-08
               37.475502                  -6.4947379e-08
               37.543392                  -6.9000471e-08
               37.611279                  -7.2941823e-08
               37.679173                  -7.6654842e-08
               37.747059                  -8.0194496e-08
               37.814953                  -8.3456833e-08
               37.882843                  -8.6612125e-08
               37.950733                  -8.9483038e-08
               38.018623                  -9.2185203e-08
               38.086514                  -9.4576322e-08
               38.154404                  -9.6838079e-08
               38.222294                  -9.8826803e-08
               38.290184                  -1.0058856e-07
               38.358074                  -1.0210886e-07
               38.425968                  -1.0342898e-07
               38.493855                   -1.044943e-07
               38.561749                  -1.0537487e-07
               38.629635                  -1.0596771e-07
               38.697529                   -1.063625e-07
               38.765419                  -1.0653979e-07
               38.833305                  -1.0656076e-07
               38.901199                  -1.0631938e-07
               38.969086                  -1.0593899e-07
                39.03698                  -1.0532023e-07
                39.10487                  -1.0451974e-07
                39.17276                  -1.0354927e-07
                39.24065                  -1.0243165e-07
                39.30854                  -1.0112762e-07
               39.376431                  -9.9652766e-08
               39.444324                  -9.8085934e-08
               39.512211                  -9.6405856e-08
               39.580101                  -9.4550366e-08
               39.647995                  -9.2595904e-08
               39.715881                   -9.052652e-08
               39.783775                  -8.8377398e-08
               39.851662                  -8.6148432e-08
               39.919556                  -8.3814655e-08
               39.987446                  -8.1467554e-08
               40.055336                  -7.9057806e-08
               40.123226                  -7.6556447e-08
               40.191116                   -7.406188e-08
               40.259007                  -7.1488699e-08
               40.326897                  -6.8922098e-08
               40.394787                  -6.6287626e-08
               40.462677                  -6.3709756e-08
               40.530571                  -6.1142565e-08
               40.598457                  -5.8514193e-08
               40.666351                   -5.591729e-08
               40.734238                  -5.3358033e-08
               40.802128                  -5.0786213e-08
               40.870022                  -4.8298428e-08
               40.937908                  -4.5801794e-08
               41.005802                  -4.3337874e-08
               41.073689                  -4.0932267e-08
               41.141582                  -3.8519897e-08
               41.209473                  -3.6141824e-08
               41.277363                  -3.3855212e-08
               41.345253                  -3.1592762e-08
               41.413143                  -2.9382379e-08
               41.481033                  -2.7209058e-08
               41.548923                  -2.5056748e-08
               41.616814                  -2.2960538e-08
               41.684704                  -2.0886839e-08
               41.752598                  -1.8869406e-08
               41.820484                   -1.690116e-08
               41.888378                   -1.501127e-08
               41.956264                  -1.3078441e-08
               42.024158                  -1.1200936e-08
               42.092049                  -9.3623393e-09
               42.159935                  -7.5691169e-09
               42.227829                  -5.7860938e-09
               42.295715                  -4.0390327e-09
               42.363609                  -2.3211886e-09
               42.431499                  -6.2230909e-10
                42.49939                   1.0767041e-09
                42.56728                   2.7731997e-09
                42.63517                   4.4389536e-09
                42.70306                   6.0800955e-09
                42.77095                   7.6979205e-09
                42.83884                   9.3525392e-09
               42.906731                   1.0972269e-08
               42.974625                    1.260038e-08
               43.042511                   1.4176821e-08
               43.110405                   1.5794722e-08
               43.178291                   1.7398797e-08
               43.246185                   1.9058653e-08
               43.314075                   2.0645883e-08
               43.381966                    2.222308e-08
               43.449856                   2.3834266e-08
               43.517746                   2.5443267e-08
               43.585636                    2.699163e-08
               43.653526                   2.8585765e-08
               43.721416                   3.0137095e-08
               43.789307                   3.1710957e-08
               43.857201                   3.3236521e-08
               43.925087                   3.4763723e-08
               43.992981                   3.6293134e-08
               44.060867                   3.7725968e-08
               44.128757                   3.9198603e-08
               44.196651                   4.0645272e-08
               44.264538                   4.2051795e-08
               44.332432                   4.3382268e-08
               44.400318                   4.4703686e-08
               44.468212                   4.5977451e-08
               44.536102                   4.7243443e-08
               44.603992                   4.8357983e-08
               44.671883                   4.9516135e-08
               44.739773                   5.0559297e-08
               44.807663                   5.1570268e-08
               44.875553                   5.2481813e-08
               44.943443                   5.3322879e-08
               45.011333                   5.4125739e-08
               45.079227                   5.4751887e-08
               45.147114                   5.5394956e-08
               45.215008                   5.5906604e-08
               45.282894                   5.6337935e-08
               45.350788                   5.6630345e-08
               45.418678                   5.6836942e-08
               45.486565                   5.6993755e-08
               45.554459                   5.6970947e-08
               45.622345                   5.6908274e-08
               45.690239                   5.6717383e-08
               45.758129                   5.6398562e-08
               45.826019                   5.5984003e-08
               45.893909                   5.5467815e-08
                 45.9618                   5.4828778e-08
                46.02969                   5.4096493e-08
                46.09758                   5.3180205e-08
                46.16547                   5.2249604e-08
                46.23336                   5.1163024e-08
               46.301254                   4.9984784e-08
               46.369141                   4.8677066e-08
               46.437035                    4.727773e-08
               46.504921                   4.5735405e-08
               46.572815                   4.4163301e-08
               46.640705                   4.2462855e-08
               46.708591                   4.0719858e-08
               46.776485                   3.8839246e-08
               46.844376                   3.6900854e-08
               46.912266                   3.4884181e-08
               46.980156                   3.2784548e-08
               47.048046                   3.0616057e-08
               47.115936                    2.842318e-08
                47.18383                   2.6130392e-08
               47.251717                   2.3834206e-08
               47.319611                   2.1481039e-08
               47.387497                   1.9106714e-08
               47.455387                   1.6669199e-08
               47.523281                   1.4215771e-08
               47.591167                    1.175728e-08
               47.659061                   9.3160395e-09
               47.726948                   6.8292714e-09
               47.794842                   4.3772408e-09
               47.862732                   1.9309467e-09
               47.930622                  -4.8500076e-10
               47.998512                  -2.8885421e-09
               48.066402                  -5.2381144e-09
               48.134293                  -7.5525843e-09
               48.202183                  -9.8471267e-09
               48.270073                  -1.2094175e-08
               48.337963                  -1.4210488e-08
               48.405857                  -1.6390342e-08
               48.473743                  -1.8430432e-08
               48.541637                   -2.038065e-08
               48.609524                   -2.227538e-08
               48.677414                  -2.4097183e-08
               48.745308                  -2.5866999e-08
               48.813194                  -2.7525024e-08
               48.881088                  -2.9103232e-08
               48.948975                  -3.0568646e-08
               49.016869                  -3.1941195e-08
               49.084759                  -3.3226094e-08
               49.152649                  -3.4427266e-08
               49.220539                  -3.5499973e-08
               49.288429                   -3.648557e-08
               49.356319                  -3.7391807e-08
                49.42421                  -3.8169638e-08
                 49.4921                  -3.8906947e-08
                49.55999                  -3.9450185e-08
               49.627884                  -3.9962096e-08
                49.69577                  -4.0327574e-08
               49.763664                  -4.0664087e-08
               49.831551                  -4.0882455e-08
               49.899445                  -4.0974918e-08
               49.967335                  -4.0997644e-08
               50.035221                   -4.094667e-08
               50.103115                  -4.0821668e-08
               50.171005                  -4.0649002e-08
               50.238895                  -4.0292822e-08
               50.306786                  -3.9913338e-08
               50.374676                  -3.9478483e-08
               50.442566                  -3.8979326e-08
                50.51046                  -3.8442646e-08
               50.578346                   -3.779661e-08
               50.646236                  -3.7086441e-08
               50.714127                  -3.6355541e-08
               50.782017                  -3.5602451e-08
               50.849911                  -3.4746936e-08
               50.917797                  -3.3904477e-08
               50.985691                  -3.3030553e-08
               51.053577                  -3.2072574e-08
               51.121471                  -3.1149462e-08
               51.189362                  -3.0138416e-08
               51.257252                  -2.9136038e-08
               51.325142                  -2.8101514e-08
               51.393032                  -2.7087319e-08
               51.460922                  -2.6037268e-08
               51.528812                   -2.496885e-08
               51.596703                  -2.3903063e-08
               51.664593                   -2.285924e-08
               51.732487                   -2.178807e-08
               51.800373                  -2.0733065e-08
               51.868267                  -1.9665364e-08
               51.936153                  -1.8611304e-08
               52.004044                  -1.7559859e-08
               52.071938                  -1.6509754e-08
               52.139824                  -1.5509125e-08
               52.207718                   -1.444981e-08
               52.275604                  -1.3471185e-08
               52.343498                  -1.2499045e-08
               52.411388                  -1.1492645e-08
               52.479279                  -1.0514466e-08
               52.547169                  -9.5751185e-09
               52.615059                  -8.6472527e-09
               52.682949                  -7.7213747e-09
               52.750839                  -6.8062249e-09
               52.818729                  -5.8965006e-09
                52.88662                   -5.016358e-09
               52.954514                  -4.1454111e-09
                 53.0224                  -3.2442693e-09
               53.090294                  -2.3944176e-09
                53.15818                  -1.5754422e-09
               53.226074                  -7.4468592e-10
               53.293964                   1.2005118e-10
               53.361851                    9.254203e-10
               53.429745                   1.7182902e-09
