        Time / ns                i1 (8)/real
                116.4127                  -3.0847622e-10
                116.4398                  -3.1090211e-10
               116.46687                  -3.1146477e-10
               116.49396                   -2.908819e-10
               116.52104                   -3.073243e-10
               116.54813                  -3.0234426e-10
               116.57522                  -2.9375416e-10
                116.6023                  -2.8412636e-10
               116.62939                  -2.9221955e-10
               116.65647                  -2.7707742e-10
               116.68356                  -2.9071723e-10
               116.71065                  -2.8852845e-10
               116.73773                  -2.7562089e-10
               116.76482                   -2.797923e-10
                116.7919                  -2.7102776e-10
               116.81898                  -2.7256333e-10
               116.84607                  -2.7690603e-10
               116.87315                  -2.5469105e-10
               116.90024                  -2.6030791e-10
               116.92732                  -2.5550795e-10
               116.95441                   -2.553521e-10
                116.9815                  -2.6346025e-10
               117.00858                  -2.5614791e-10
               117.03567                  -2.6428629e-10
               117.06275                  -2.4136942e-10
               117.08984                  -2.4508839e-10
               117.11693                  -2.4793231e-10
                 117.144                  -2.4567909e-10
               117.17109                  -2.3573501e-10
               117.19817                  -2.4248883e-10
               117.22527                  -2.1221595e-10
               117.25235                  -2.1948485e-10
               117.27943                  -2.1346717e-10
               117.30652                  -2.2547986e-10
                117.3336                  -2.0870888e-10
               117.36069                   -2.191472e-10
               117.38778                  -2.0928924e-10
               117.41486                  -2.2665457e-10
               117.44195                  -2.0288007e-10
               117.46903                   -2.076064e-10
               117.49612                  -1.9660276e-10
                117.5232                  -1.8875132e-10
               117.55029                  -1.7859604e-10
               117.57737                  -1.8967888e-10
               117.60445                  -1.8724834e-10
               117.63155                  -1.7814897e-10
               117.65863                  -1.7610918e-10
               117.68571                  -1.6505572e-10
                117.7128                  -1.7355974e-10
               117.73988                  -1.6569467e-10
               117.76698                  -1.6173587e-10
               117.79406                  -1.6979984e-10
               117.82114                  -1.5242313e-10
               117.84822                  -1.4902425e-10
               117.87531                  -1.4864235e-10
                117.9024                  -1.5137905e-10
               117.92948                  -1.3325817e-10
               117.95657                  -1.4401391e-10
               117.98365                  -1.1993499e-10
               118.01074                  -1.3612575e-10
               118.03783                  -1.1591043e-10
               118.06491                  -1.2467458e-10
                 118.092                   -1.223643e-10
               118.11908                  -1.1060759e-10
               118.14617                  -9.2965455e-11
               118.17325                  -9.4942672e-11
               118.20033                  -9.2980852e-11
               118.22742                  -9.1507038e-11
                118.2545                  -9.0145683e-11
               118.28159                  -7.3938869e-11
               118.30868                  -7.4490719e-11
               118.33576                  -7.1875554e-11
               118.36285                  -7.5703804e-11
               118.38993                  -5.8378927e-11
               118.41702                  -7.0631091e-11
               118.44411                  -5.7013602e-11
               118.47119                  -5.3006974e-11
               118.49827                  -4.5647191e-11
               118.52536                  -5.8886472e-11
               118.55244                  -3.9955563e-11
               118.57953                  -5.3241585e-11
               118.60661                  -1.6928452e-11
                118.6337                  -2.6276419e-11
               118.66079                  -2.7104406e-11
               118.68787                  -2.4732856e-11
               118.71496                  -3.0056221e-11
               118.74204                   -2.314512e-11
               118.76913                  -5.3986225e-12
               118.79622                  -1.5928777e-11
                118.8233                  -4.3110806e-12
               118.85038                   4.2481023e-12
               118.87746                  -1.1760729e-12
               118.90455                   1.0329823e-11
               118.93164                    1.766776e-11
               118.95872                   5.5519812e-12
               118.98581                   1.2357596e-11
               119.01289                   1.3585524e-11
               119.03998                   1.6867572e-11
               119.06707                   3.1539101e-11
               119.09415                   2.9781802e-11
               119.12124                   4.4326015e-11
               119.14832                   4.6100922e-11
               119.17541                    4.282185e-11
               119.20249                   5.6537809e-11
               119.22958                   6.8628617e-11
               119.25667                   5.1003871e-11
               119.28375                   4.8498226e-11
               119.31084                   6.4936632e-11
               119.33791                   6.2283449e-11
                 119.365                   7.0476416e-11
               119.39208                   7.4098297e-11
               119.41917                   8.0312271e-11
               119.44626                   7.1167523e-11
               119.47334                   8.8568555e-11
               119.50043                   9.2239598e-11
               119.52751                   9.8494692e-11
                119.5546                   9.4796081e-11
               119.58169                    8.535285e-11
               119.60877                   1.0565964e-10
               119.63586                   9.6476743e-11
               119.66294                    1.121189e-10
               119.69003                   9.9011403e-11
               119.71712                   9.9030763e-11
                119.7442                   1.0927335e-10
               119.77129                    1.177461e-10
               119.79837                   1.2075031e-10
               119.82545                   1.3149609e-10
               119.85255                   1.2130287e-10
               119.87963                   1.2191036e-10
               119.90672                   1.1554958e-10
                119.9338                   1.4650771e-10
               119.96088                   1.3319505e-10
               119.98798                   1.4056907e-10
               120.01505                   1.3934133e-10
               120.04213                   1.4921385e-10
               120.06921                   1.5433921e-10
               120.09631                   1.4926296e-10
               120.12339                   1.5716885e-10
               120.15047                   1.5983902e-10
               120.17756                   1.6027485e-10
               120.20464                   1.6151827e-10
               120.23174                     1.68384e-10
               120.25882                   1.7212791e-10
                120.2859                   1.6314132e-10
               120.31299                   1.9016001e-10
               120.34007                   1.8331681e-10
               120.36716                   1.8695734e-10
               120.39425                   1.8355588e-10
               120.42133                   2.0525504e-10
               120.44842                   1.9560775e-10
                120.4755                    1.980732e-10
               120.50259                   2.0127465e-10
               120.52968                   1.9017858e-10
               120.55676                   1.9227521e-10
               120.58385                   2.0615781e-10
               120.61093                   2.0466359e-10
               120.63802                   2.0377862e-10
               120.66511                   2.1407268e-10
               120.69218                   2.0055822e-10
               120.71926                   2.1264704e-10
               120.74635                   2.0935439e-10
               120.77344                    2.117248e-10
               120.80052                   2.2332176e-10
               120.82761                   2.2184066e-10
               120.85469                   2.1423126e-10
               120.88178                   2.1226325e-10
               120.90887                   2.0828098e-10
               120.93595                   2.2231833e-10
               120.96304                   2.2233052e-10
               120.99012                   2.2653227e-10
               121.01721                   2.2151497e-10
                121.0443                   2.4927746e-10
               121.07138                   2.1817673e-10
               121.09846                   2.3213163e-10
               121.12555                   2.3289248e-10
               121.15264                   2.3744154e-10
               121.17973                   2.2240552e-10
               121.20681                   2.3317664e-10
               121.23389                   2.3062938e-10
               121.26098                   2.2694498e-10
               121.28807                   2.2366278e-10
               121.31516                   2.2517528e-10
               121.34224                   2.4119079e-10
               121.36931                   2.3864327e-10
                121.3964                   2.3392183e-10
               121.42348                   2.3658622e-10
               121.45057                   2.1611464e-10
               121.47765                   2.3719141e-10
               121.50474                   2.3559052e-10
               121.53183                   2.4101765e-10
               121.55891                   2.3400737e-10
                 121.586                    2.427713e-10
               121.61308                   2.3296798e-10
               121.64017                    2.243141e-10
               121.66726                   2.4392538e-10
               121.69434                   2.2691538e-10
               121.72143                   2.3735733e-10
               121.74851                   2.3992536e-10
                121.7756                   2.3115229e-10
               121.80269                    2.364923e-10
               121.82977                   2.3398303e-10
               121.85686                   2.3380389e-10
               121.88394                   2.4139651e-10
               121.91103                   2.4368069e-10
               121.93812                   2.3134568e-10
                121.9652                   2.3932603e-10
               121.99229                   2.3479804e-10
               122.01937                   2.2579405e-10
               122.04645                   2.4577521e-10
               122.07353                   2.2824882e-10
               122.10062                   2.4569252e-10
                122.1277                   2.4139865e-10
               122.15479                   2.3084662e-10
               122.18188                   2.3380986e-10
               122.20896                   2.4019839e-10
               122.23605                   2.2971675e-10
               122.26313                   2.2826624e-10
               122.29021                   2.2852063e-10
               122.31731                   2.3252103e-10
               122.34439                   2.2887395e-10
               122.37148                   2.1733844e-10
               122.39856                   2.1729896e-10
               122.42564                   2.2770523e-10
               122.45274                   2.2887124e-10
               122.47982                   2.2484478e-10
                122.5069                   2.3692195e-10
               122.53399                   2.2112893e-10
               122.56107                   2.2654247e-10
               122.58817                   2.2255793e-10
               122.61525                   2.2247383e-10
               122.64233                   2.2007351e-10
               122.66942                    2.178054e-10
                122.6965                   2.3079767e-10
               122.72358                   2.1656149e-10
               122.75066                   2.1002086e-10
               122.77775                   2.1941478e-10
               122.80483                   2.0751648e-10
               122.83192                   2.0581488e-10
               122.85901                   2.2015374e-10
               122.88609                   2.0068301e-10
               122.91318                   1.9686955e-10
               122.94026                    2.031163e-10
               122.96735                   2.0901497e-10
               122.99444                   2.0798137e-10
               123.02152                   2.0887526e-10
               123.04861                   1.9207616e-10
               123.07569                   1.9444953e-10
               123.10278                    1.852874e-10
               123.12987                   1.9443837e-10
               123.15695                   1.8471449e-10
               123.18404                   1.9027147e-10
               123.21112                   2.0024082e-10
               123.23821                   1.9843448e-10
                123.2653                   1.7836736e-10
               123.29238                    1.776522e-10
               123.31947                   1.9169762e-10
               123.34655                   1.8295078e-10
               123.37364                    1.768662e-10
               123.40071                   1.6234733e-10
                123.4278                   1.6565842e-10
               123.45488                   1.6588972e-10
               123.48196                   1.6708424e-10
               123.50906                    1.621072e-10
               123.53614                   1.6596988e-10
               123.56322                   1.6242439e-10
               123.59031                   1.5490366e-10
               123.61739                   1.4095748e-10
               123.64449                   1.5719819e-10
               123.67157                   1.4680078e-10
               123.69865                   1.4164607e-10
               123.72574                   1.5587837e-10
               123.75282                   1.3684746e-10
               123.77991                   1.3157607e-10
                 123.807                   1.3498412e-10
               123.83408                   1.3738451e-10
               123.86117                   1.3804639e-10
               123.88826                   1.2613949e-10
               123.91534                   1.3514886e-10
               123.94243                   1.2265586e-10
               123.96951                   1.0741716e-10
                123.9966                    1.239517e-10
               124.02369                   1.1998995e-10
               124.05077                   1.2416573e-10
               124.07784                   1.0810722e-10
               124.10493                   1.2379275e-10
               124.13201                   1.1239375e-10
                124.1591                   1.1692748e-10
               124.18619                   9.2112803e-11
               124.21327                   9.5949283e-11
               124.24036                   1.0716635e-10
               124.26744                   9.7777432e-11
               124.29453                   9.1590339e-11
               124.32162                   8.9302322e-11
                124.3487                   8.8141827e-11
               124.37579                   8.9483407e-11
               124.40287                   9.6577281e-11
               124.42996                   6.9959261e-11
               124.45705                   8.1071004e-11
               124.48413                   8.6781575e-11
               124.51122                   8.2361992e-11
                124.5383                   6.4894291e-11
               124.56539                   6.8890019e-11
               124.59248                   7.7317028e-11
               124.61956                   6.9203164e-11
               124.64664                   6.5322407e-11
               124.67373                   6.2330134e-11
               124.70082                   6.7017426e-11
               124.72791                   6.7765987e-11
               124.75497                   6.0091022e-11
               124.78206                   5.9868159e-11
               124.80915                   4.4598401e-11
               124.83624                   4.4920314e-11
               124.86332                   5.2640677e-11
                124.8904                   5.3412028e-11
               124.91749                    3.951197e-11
               124.94458                    4.092068e-11
               124.97166                   2.0688003e-11
               124.99875                   2.4879555e-11
               125.02583                   3.5015733e-11
               125.05292                   2.3567086e-11
               125.08001                   1.9106732e-11
               125.10709                   2.4091779e-11
               125.13418                   1.2140624e-11
               125.16126                   8.7227248e-12
               125.18835                   3.3708392e-12
               125.21544                   3.6459429e-12
               125.24252                  -2.4325331e-12
               125.26961                  -2.5709333e-12
               125.29669                  -2.8931796e-12
               125.32378                  -8.0815545e-12
               125.35087                  -2.9321986e-11
               125.37795                   6.0964467e-12
               125.40504                  -2.4649373e-11
               125.43211                   -9.823151e-12
                125.4592                  -2.8920699e-11
               125.48628                  -7.8547238e-12
               125.51337                  -2.0609483e-11
               125.54045                  -2.2173607e-11
               125.56754                  -3.3787369e-11
               125.59463                  -3.6684062e-11
               125.62171                  -3.2054314e-11
                125.6488                  -3.1204574e-11
               125.67588                  -4.4631073e-11
               125.70296                   -4.434994e-11
               125.73006                  -5.5758741e-11
               125.75714                  -2.9405114e-11
               125.78423                  -6.0988541e-11
               125.81131                   -5.627826e-11
               125.83839                  -4.8777569e-11
               125.86549                   -5.759335e-11
               125.89257                   -6.649304e-11
               125.91965                  -5.6023585e-11
               125.94674                  -5.8252334e-11
               125.97382                  -6.8431864e-11
               126.00092                   -6.509638e-11
                 126.028                  -7.6468151e-11
               126.05508                  -5.5068661e-11
               126.08217                  -9.0289519e-11
               126.10925                  -7.9865052e-11
               126.13633                  -8.9147863e-11
               126.16341                  -7.3326838e-11
                126.1905                  -8.0904623e-11
               126.21758                  -6.9682642e-11
               126.24467                  -8.5337751e-11
               126.27176                  -9.1329014e-11
               126.29884                  -8.8739217e-11
               126.32593                  -1.0262471e-10
               126.35301                  -9.2810377e-11
                126.3801                  -1.1469407e-10
               126.40719                  -1.1319794e-10
               126.43427                  -1.0400645e-10
               126.46136                  -1.0464928e-10
               126.48844                  -1.1021927e-10
               126.51553                   -1.071419e-10
               126.54262                  -1.1888275e-10
                126.5697                  -1.0351842e-10
               126.59679                  -1.1985464e-10
               126.62387                  -1.1404818e-10
               126.65096                  -1.1971148e-10
               126.67805                  -1.2491458e-10
               126.70513                  -1.2326985e-10
               126.73222                  -1.2137316e-10
                126.7593                  -1.1772693e-10
               126.78638                  -1.2820248e-10
               126.81346                   -1.242364e-10
               126.84055                  -1.2637436e-10
               126.86763                  -1.2019429e-10
               126.89472                  -1.3216118e-10
               126.92181                  -1.3126482e-10
               126.94889                  -1.3846421e-10
               126.97598                  -1.4903101e-10
               127.00306                  -1.6499195e-10
               127.03015                  -1.4644758e-10
               127.05724                  -1.4759437e-10
               127.08432                  -1.4913955e-10
                127.1114                  -1.6044661e-10
               127.13849                  -1.5202957e-10
               127.16558                  -1.5599076e-10
               127.19267                  -1.5089199e-10
               127.21975                  -1.4463986e-10
               127.24683                  -1.5064601e-10
               127.27392                  -1.6327398e-10
               127.30101                  -1.5497249e-10
               127.32809                    -1.59352e-10
               127.35518                  -1.6319912e-10
               127.38226                  -1.5639812e-10
               127.40935                  -1.7015665e-10
               127.43644                  -1.5366797e-10
               127.46351                  -1.7887919e-10
               127.49059                  -1.6957387e-10
               127.51768                  -1.5779796e-10
               127.54477                  -1.7512657e-10
               127.57185                  -1.7419918e-10
               127.59894                  -1.7049269e-10
               127.62602                  -1.7464105e-10
               127.65311                  -1.6450266e-10
                127.6802                  -1.7980807e-10
               127.70728                  -1.8214721e-10
               127.73437                  -1.7622707e-10
               127.76145                  -1.7850617e-10
               127.78854                  -1.7335459e-10
               127.81563                  -1.7701492e-10
               127.84271                  -1.9091977e-10
                127.8698                  -1.7837448e-10
               127.89688                  -1.7660728e-10
               127.92397                  -1.8642717e-10
               127.95106                  -1.7985988e-10
               127.97814                  -1.7932006e-10
               128.00522                  -1.7063476e-10
               128.03232                  -1.9284178e-10
                128.0594                  -1.9166793e-10
               128.08649                  -1.9485689e-10
               128.11357                  -1.8004052e-10
               128.14064                  -1.9189317e-10
               128.16772                  -1.8303341e-10
               128.19481                  -1.9029006e-10
               128.22189                  -1.8143241e-10
               128.24898                  -1.9445499e-10
               128.27608                  -1.9532631e-10
               128.30316                  -1.9350069e-10
               128.33025                  -1.9722905e-10
               128.35733                   -1.868161e-10
               128.38441                   -1.938163e-10
                128.4115                  -1.8717261e-10
               128.43858                   -1.751512e-10
               128.46567                  -1.9436137e-10
               128.49275                  -1.7377523e-10
               128.51984                  -1.8506428e-10
               128.54694                  -1.9066515e-10
               128.57402                  -1.8533645e-10
                128.6011                  -1.8192187e-10
               128.62819                   -1.835061e-10
               128.65527                    -1.94748e-10
               128.68236                  -1.8487806e-10
               128.70944                  -1.8128821e-10
               128.73653                  -1.8111294e-10
               128.76361                  -1.7766462e-10
                128.7907                  -1.7779406e-10
               128.81778                  -1.7514852e-10
               128.84486                  -1.8029665e-10
               128.87195                  -1.6839838e-10
               128.89903                  -1.8370416e-10
               128.92612                  -1.6398014e-10
                128.9532                  -1.7491629e-10
               128.98029                  -1.6016163e-10
               129.00737                  -1.7981998e-10
               129.03445                  -1.6484533e-10
               129.06155                  -1.6833757e-10
               129.08864                  -1.6640504e-10
               129.11572                  -1.6445907e-10
               129.14281                  -1.5703314e-10
               129.16989                  -1.6071702e-10
               129.19698                  -1.7343615e-10
               129.22406                  -1.6189332e-10
               129.25114                  -1.6310929e-10
               129.27823                  -1.6455234e-10
               129.30531                  -1.5753662e-10
               129.33241                   -1.628065e-10
                129.3595                  -1.5617579e-10
               129.38658                  -1.5672177e-10
               129.41367                  -1.5304828e-10
               129.44075                  -1.4900685e-10
               129.46783                  -1.5691909e-10
                129.4949                  -1.3590061e-10
               129.52199                  -1.5188734e-10
               129.54907                  -1.3996297e-10
               129.57617                  -1.4514469e-10
               129.60326                  -1.4975515e-10
               129.63034                  -1.4320614e-10
               129.65742                  -1.3386062e-10
               129.68451                  -1.5261985e-10
               129.71159                  -1.3911389e-10
               129.73868                   -1.420296e-10
               129.76576                  -1.3303798e-10
               129.79285                  -1.3808561e-10
               129.81993                  -1.3213204e-10
               129.84703                  -1.3528229e-10
               129.87411                  -1.3215126e-10
                129.9012                  -1.2678793e-10
               129.92828                  -1.3178766e-10
               129.95537                  -1.1943568e-10
               129.98245                  -1.2988433e-10
               130.00954                  -1.1147936e-10
               130.03662                  -1.2172854e-10
               130.06371                  -1.1049257e-10
               130.09079                  -1.1325533e-10
               130.11789                  -1.1769415e-10
               130.14497                  -1.1707982e-10
               130.17204                  -1.0860991e-10
               130.19913                  -1.0907606e-10
               130.22621                  -1.1133231e-10
                130.2533                  -1.0073538e-10
               130.28038                  -1.0758717e-10
               130.30746                  -9.6830217e-11
               130.33455                  -9.0337279e-11
               130.36165                  -1.0596066e-10
               130.38873                  -9.3094005e-11
               130.41582                  -8.5096152e-11
                130.4429                  -8.8022832e-11
               130.46999                  -7.2389289e-11
               130.49707                  -8.2734396e-11
               130.52415                  -7.8722098e-11
               130.55124                  -8.7811272e-11
               130.57832                  -7.5893646e-11
               130.60541                  -7.8758798e-11
               130.63251                  -6.9212053e-11
               130.65959                  -6.8171517e-11
               130.68668                  -6.8868425e-11
               130.71376                  -6.8723506e-11
               130.74084                  -6.7878918e-11
               130.76793                  -4.6186374e-11
               130.79501                  -5.5188888e-11
                130.8221                  -6.5798235e-11
               130.84917                  -5.8626375e-11
               130.87627                  -5.3435111e-11
               130.90335                  -6.1549391e-11
               130.93044                  -5.0340395e-11
               130.95752                  -4.8065815e-11
                130.9846                  -2.5800841e-11
               131.01169                  -4.8406151e-11
               131.03877                  -3.7783623e-11
               131.06586                  -4.9076184e-11
               131.09294                  -3.2680806e-11
               131.12003                  -3.1665965e-11
               131.14713                  -2.7432518e-11
               131.17421                  -2.7881491e-11
               131.20129                  -2.7656768e-11
               131.22838                  -3.4213205e-11
               131.25546                   -1.800838e-11
               131.28255                  -2.4156326e-11
               131.30963                  -2.1923663e-11
               131.33672                  -1.4516481e-11
                131.3638                  -1.8643238e-11
               131.39088                  -6.1729354e-12
               131.41798                   5.9978525e-14
               131.44507                  -1.2195014e-11
               131.47215                   9.8030958e-12
               131.49924                  -5.0451774e-12
               131.52631                  -6.7134324e-13
               131.55339                  -1.8591673e-12
               131.58047                  -1.2819863e-12
               131.60756                   2.0306251e-11
               131.63464                   7.9634476e-12
               131.66174                  -7.2286331e-12
               131.68883                   1.6190072e-11
               131.71591                   1.8167299e-11
                 131.743                   2.7279373e-11
               131.77008                   2.7641609e-11
               131.79716                   2.1522664e-11
               131.82425                   1.7086497e-11
               131.85133                    3.441615e-11
               131.87842                   1.6242306e-11
                131.9055                   3.6647393e-11
                131.9326                   2.5119806e-11
               131.95969                    3.191836e-11
               131.98677                    4.606095e-11
               132.01385                   4.6804144e-11
               132.04094                   3.2389126e-11
               132.06802                   4.8262838e-11
               132.09511                   3.8520697e-11
               132.12219                   3.6039016e-11
               132.14928                   5.9620198e-11
               132.17636                   4.3498212e-11
               132.20345                   5.9463885e-11
               132.23053                   5.5322413e-11
               132.25761                   6.3974936e-11
                132.2847                   6.0310645e-11
               132.31178                   6.2835827e-11
               132.33887                   5.4628271e-11
               132.36595                   8.1040612e-11
               132.39304                   6.0314941e-11
               132.42012                   7.2258081e-11
               132.44722                     4.61284e-11
                132.4743                   6.5314164e-11
               132.50139                   6.0505677e-11
               132.52847                   8.0895735e-11
               132.55556                   7.9611387e-11
               132.58264                   7.9847781e-11
               132.60973                   7.5445108e-11
               132.63681                   8.9447193e-11
               132.66389                   7.5450347e-11
               132.69098                   9.7164804e-11
               132.71808                    7.879257e-11
               132.74516                   8.4943177e-11
               132.77225                    8.941281e-11
               132.79933                   8.5569177e-11
               132.82642                   9.2884887e-11
                132.8535                    9.838768e-11
               132.88057                    9.310866e-11
               132.90765                   1.0052113e-10
               132.93474                   1.1167207e-10
               132.96182                   9.3513787e-11
               132.98892                   1.0236162e-10
               133.01601                   9.1875063e-11
               133.04309                   1.1001048e-10
               133.07018                   9.1288241e-11
               133.09726                   1.0938125e-10
               133.12434                   9.8735763e-11
               133.15143                   1.0102674e-10
               133.17851                   1.0586616e-10
                133.2056                   1.0540355e-10
               133.23268                   1.1589609e-10
               133.25978                   9.5598418e-11
               133.28687                   1.0667819e-10
               133.31395                   1.1430362e-10
               133.34103                   1.1945893e-10
               133.36812                   1.1037414e-10
                133.3952                   1.1568772e-10
               133.42229                   1.1437483e-10
               133.44937                   1.1107768e-10
               133.47646                   1.2706443e-10
               133.50356                   1.1604032e-10
               133.53064                   1.2560987e-10
               133.55771                   1.1503021e-10
               133.58479                   1.2534077e-10
               133.61188                   1.2790859e-10
               133.63896                   1.3483897e-10
               133.66605                   1.3437333e-10
               133.69313                   1.2596726e-10
               133.72021                   1.2495416e-10
                133.7473                   1.2986186e-10
                133.7744                   1.3375524e-10
               133.80148                   1.3169413e-10
               133.82857                   1.2224784e-10
               133.85565                   1.4011337e-10
               133.88274                    1.343948e-10
               133.90982                   1.4937278e-10
                133.9369                   1.4438502e-10
               133.96399                   1.2964851e-10
               133.99107                   1.2307609e-10
               134.01816                   1.4074329e-10
               134.04526                   1.3901325e-10
               134.07234                   1.3213157e-10
               134.09943                   1.4589677e-10
               134.12651                   1.2821171e-10
               134.15359                    1.285471e-10
               134.18068                   1.4858056e-10
               134.20776                   1.5797119e-10
               134.23483                   1.3601574e-10
               134.26192                    1.310021e-10
               134.28902                   1.4929434e-10
                134.3161                   1.4470994e-10
               134.34319                   1.3492828e-10
               134.37027                   1.3341346e-10
               134.39735                   1.3187949e-10
               134.42444                   1.3975109e-10
               134.45152                   1.2973822e-10
               134.47861                   1.2988927e-10
               134.50569                    1.408955e-10
               134.53278                   1.4781809e-10
               134.55988                   1.4744773e-10
               134.58696                   1.4743778e-10
               134.61404                   1.2314318e-10
               134.64113                    1.428046e-10
               134.66821                   1.3028348e-10
                134.6953                   1.3676731e-10
               134.72238                   1.3007455e-10
               134.74947                   1.3686952e-10
               134.77655                   1.2338787e-10
               134.80363                   1.4465334e-10
               134.83073                   1.3435046e-10
               134.85782                   1.3057166e-10
                134.8849                    1.294177e-10
               134.91197                   1.4127173e-10
               134.93906                   1.3599184e-10
               134.96614                   1.3377323e-10
               134.99323                   1.2042141e-10
               135.02031                    1.386498e-10
               135.04739                    1.462135e-10
               135.07449                   1.2719306e-10
               135.10158                    1.297997e-10
               135.12866                   1.2569669e-10
               135.15575                     1.18726e-10
               135.18283                   1.4110522e-10
               135.20992                   1.4894877e-10
                 135.237                   1.2469943e-10
               135.26408                   1.2567319e-10
               135.29117                   1.2176678e-10
               135.31825                   1.3291626e-10
               135.34535                   1.2923354e-10
               135.37244                   1.2482868e-10
               135.39952                   1.2390432e-10
               135.42661                    1.200926e-10
               135.45369                    1.160147e-10
               135.48077                   1.2861047e-10
               135.50786                   1.2133525e-10
               135.53494                   1.2447701e-10
               135.56201                   1.1405019e-10
               135.58911                   1.2169749e-10
                135.6162                   1.1533197e-10
               135.64328                   1.2065196e-10
               135.67036                   1.1296956e-10
               135.69745                   1.1687691e-10
               135.72453                   1.1085526e-10
               135.75162                   1.2782268e-10
                135.7787                   1.1913452e-10
               135.80579                   1.0635261e-10
               135.83287                   1.2195707e-10
               135.85997                   1.1661007e-10
               135.88705                   1.0912139e-10
               135.91414                   1.1235763e-10
               135.94122                   9.3604499e-11
               135.96831                    1.055302e-10
               135.99539                   9.0516823e-11
               136.02248                   1.0108241e-10
               136.04956                   1.1042828e-10
               136.07664                   8.4058656e-11
               136.10373                   9.0279159e-11
               136.13083                   1.1224351e-10
               136.15791                   8.6405626e-11
                 136.185                   9.5964528e-11
               136.21208                   9.4827354e-11
               136.23915                   9.8771387e-11
               136.26624                    9.406783e-11
               136.29332                   8.5383998e-11
                136.3204                   8.4257136e-11
               136.34749                   8.9769185e-11
               136.37459                   7.1267353e-11
               136.40167                   8.0096547e-11
               136.42876                   8.3643571e-11
               136.45584                    8.006517e-11
               136.48293                   8.7234317e-11
               136.51001                   7.3053535e-11
               136.53709                     5.84333e-11
               136.56418                    7.747096e-11
               136.59126                   7.5793642e-11
               136.61835                   7.0299266e-11
               136.64545                   6.7442357e-11
               136.67253                   6.7208274e-11
               136.69962                   7.5932628e-11
                136.7267                   6.1900506e-11
               136.75378                   5.3929694e-11
               136.78087                   5.8952176e-11
               136.80795                   5.8257996e-11
               136.83504                   5.8990465e-11
               136.86212                   5.9185767e-11
               136.88921                    5.968577e-11
               136.91629                   5.2702759e-11
               136.94337                     4.82198e-11
               136.97046                   4.9045181e-11
               136.99754                   4.5983845e-11
               137.02463                   3.2662376e-11
               137.05171                   5.7328663e-11
                137.0788                   4.2665663e-11
               137.10588                    3.133285e-11
               137.13297                   2.7121751e-11
               137.16006                   3.3546249e-11
               137.18715                   2.4137501e-11
               137.21423                   3.4184478e-11
               137.24132                   2.6136994e-11
                137.2684                   3.0860856e-11
               137.29549                   2.3150213e-11
               137.32257                   3.2684386e-11
               137.34966                   2.3624644e-11
               137.37674                   3.9499713e-11
               137.40382                   1.5224894e-11
               137.43092                   2.6567391e-11
               137.45801                   2.5297984e-11
               137.48509                   2.0460704e-11
               137.51218                   2.7411632e-11
               137.53926                   9.5788317e-12
               137.56635                   1.6387508e-11
               137.59341                   1.8028339e-11
                137.6205                   1.5505045e-11
               137.64758                   1.7188652e-11
               137.67468                   1.2236066e-11
               137.70177                    1.687394e-11
               137.72885                   1.9854667e-12
               137.75594                   4.1437292e-12
               137.78302                   5.4233458e-12
