        Time / ns                i1 (32)/real
               11.756721                      0.76676041
               11.799318                      0.77527016
               11.841915                      0.78204495
               11.884512                      0.78702879
               11.927108                      0.79017097
               11.969706                      0.79142606
               12.012302                      0.79075408
               12.054899                      0.78812116
               12.097495                       0.7834993
               12.140093                      0.77686679
                12.18269                      0.76820856
               12.225286                      0.75751603
               12.267882                      0.74478734
                12.31048                      0.73002762
               12.353077                      0.71324891
               12.395674                      0.69447011
                12.43827                      0.67371732
               12.480867                      0.65102357
               12.523464                      0.62642884
               12.566061                      0.59998006
               12.608657                      0.57173085
               12.651255                      0.54174167
               12.693851                      0.51007932
               12.736448                      0.47681707
               12.779044                      0.44203424
               12.821642                      0.40581605
               12.864239                      0.36825326
               12.906836                      0.32944205
               12.949431                      0.28948346
               12.992029                      0.24848324
               13.034626                      0.20655142
               13.077223                      0.16380191
               13.119819                      0.12035209
               13.162416                     0.076322421
               13.205013                     0.031835977
                13.24761                    -0.012981993
               13.290206                    -0.058004528
               13.332804                     -0.10310342
               13.375401                     -0.14814973
               13.417997                     -0.19301419
               13.460593                      -0.2375678
               13.503191                     -0.28168222
               13.545788                      -0.3252303
               13.588385                     -0.36808655
                13.63098                     -0.41012764
               13.673578                     -0.45123282
               13.716175                     -0.49128443
               13.758772                     -0.53016824
               13.801368                     -0.56777412
               13.843966                     -0.60399604
               13.886562                     -0.63873291
               13.929159                     -0.67188865
               13.971755                     -0.70337278
               14.014353                     -0.73310041
                14.05695                     -0.76099288
               14.099546                     -0.78697789
               14.142142                     -0.81098968
                14.18474                     -0.83296943
               14.227337                     -0.85286534
               14.269934                     -0.87063277
                14.31253                     -0.88623434
               14.355127                      -0.8996402
               14.397724                     -0.91082793
               14.440321                     -0.91978264
               14.482918                     -0.92649692
               14.525514                     -0.93097103
               14.568111                     -0.93321246
               14.610708                     -0.93323618
               14.653305                     -0.93106425
               14.695901                     -0.92672604
               14.738499                     -0.92025763
               14.781096                      -0.9117018
               14.823692                     -0.90110797
               14.866288                     -0.88853163
               14.908887                     -0.87403423
               14.951482                     -0.85768288
               14.994079                     -0.83955002
               15.036675                       -0.819713
               15.079273                     -0.79825389
                15.12187                     -0.77525896
               15.164467                     -0.75081837
               15.207064                     -0.72502571
               15.249661                     -0.69797778
               15.292256                     -0.66977382
               15.334853                     -0.64051551
                15.37745                     -0.61030632
               15.420048                     -0.57925105
               15.462645                     -0.54745561
               15.505241                     -0.51502639
               15.547838                     -0.48206997
               15.590436                     -0.44869277
               15.633031                     -0.41500044
               15.675628                     -0.38109767
               15.718225                     -0.34708777
               15.760822                     -0.31307223
               15.803419                     -0.27915049
               15.846016                     -0.24541946
               15.888613                     -0.21197338
               15.931211                     -0.17890336
               15.973805                     -0.14629719
               16.016403                     -0.11423905
                  16.059                    -0.082809314
               16.101597                    -0.052084249
               16.144194                    -0.022135902
                16.18679                     0.006968108
               16.229387                     0.035164747
               16.271984                     0.062395681
               16.314579                     0.088607378
               16.357178                      0.11375122
               16.399775                       0.1377835
               16.442371                      0.16066551
               16.484968                       0.1823636
               16.527565                      0.20284902
               16.570162                      0.22209805
               16.612759                      0.24009189
               16.655354                      0.25681657
               16.697952                      0.27226287
               16.740549                      0.28642631
               16.783146                      0.29930687
               16.825743                      0.31090897
                16.86834                      0.32124129
               16.910936                       0.3303166
               16.953533                       0.3381516
               16.996128                      0.34476665
               17.038727                      0.35018575
               17.081324                       0.3544361
                17.12392                      0.35754812
               17.166517                      0.35955501
               17.209114                      0.36049271
               17.251711                      0.36039954
               17.294308                      0.35931605
               17.336903                      0.35728472
               17.379501                      0.35434982
               17.422098                      0.35055703
               17.464695                      0.34595335
               17.507292                      0.34058678
               17.549889                      0.33450618
               17.592485                      0.32776091
               17.635082                      0.32040077
               17.677677                      0.31247571
               17.720276                       0.3040356
               17.762873                       0.2951301
                17.80547                       0.2858085
               17.848066                      0.27611941
               17.890663                      0.26611072
                17.93326                      0.25582939
               17.975857                       0.2453213
               18.018452                      0.23463115
                18.06105                      0.22380227
               18.103647                      0.21287657
               18.146244                      0.20189443
               18.188841                      0.19089453
               18.231438                      0.17991388
               18.274035                      0.16898765
               18.316631                      0.15814918
               18.359226                      0.14742991
               18.401825                      0.13685931
               18.444422                      0.12646489
               18.487019                       0.1162722
               18.529615                      0.10630473
               18.572212                     0.096584007
               18.614809                     0.087129571
               18.657406                     0.077958979
               18.700001                     0.069087833
               18.742599                     0.060529824
               18.785196                     0.052296765
               18.827793                     0.044398647
                18.87039                     0.036843665
               18.912987                       0.0296383
               18.955584                     0.022787377
                18.99818                     0.016294118
               19.040775                     0.010160224
               19.083374                    0.0043859449
               19.125971                   -0.0010298464
               19.168568                   -0.0060895742
               19.211164                    -0.010796881
               19.253761                    -0.015156545
               19.296358                    -0.019174401
               19.338955                    -0.022857251
                19.38155                    -0.026212795
               19.424149                    -0.029249534
               19.466745                      -0.0319767
               19.509342                     -0.03440417
               19.551939                    -0.036542393
               19.594536                    -0.038402304
               19.637133                    -0.039995261
               19.679729                    -0.041332964
               19.722324                    -0.042427391
               19.764923                    -0.043290723
                19.80752                    -0.043935291
               19.850117                    -0.044373505
               19.892714                    -0.044617809
                19.93531                    -0.044680603
               19.977907                    -0.044574216
               20.020504                    -0.044310853
               20.063099                    -0.043902531
               20.105696                    -0.043361071
               20.148294                    -0.042698033
               20.190891                    -0.041924693
               20.233488                    -0.041052014
               20.276085                    -0.040090621
               20.318682                    -0.039050758
               20.361279                    -0.037942301
               20.403873                    -0.036774706
                20.44647                    -0.035557024
               20.489069                    -0.034297865
               20.531666                    -0.033005401
               20.574263                     -0.03168736
               20.616859                    -0.030351028
               20.659456                    -0.029003229
               20.702053                    -0.027650341
               20.744648                    -0.026298299
               20.787245                    -0.024952592
               20.829844                    -0.023618275
                20.87244                    -0.022299977
               20.915037                    -0.021001907
               20.957634                    -0.019727871
               21.000231                    -0.018481279
               21.042828                     -0.01726516
               21.085423                    -0.016082177
               21.128019                    -0.014934642
               21.170618                    -0.013824531
               21.213215                    -0.012753497
               21.255812                    -0.011722893
               21.298409                    -0.010733783
               21.341005                   -0.0097869616
               21.383602                   -0.0088829696
               21.426197                   -0.0080221137
               21.468794                   -0.0072044791
               21.511393                   -0.0064299507
               21.553989                   -0.0056982255
               21.596586                   -0.0050088321
               21.639183                   -0.0043611433
                21.68178                   -0.0037543944
               21.724377                   -0.0031876958
               21.766973                   -0.0026600482
               21.809568                    -0.002170356
               21.852167                   -0.0017174407
               21.894764                    -0.001300053
               21.937361                  -0.00091688504
               21.979958                  -0.00056658161
               22.022554                   -0.0002477504
               22.065151                   4.1027928e-05
               22.107748                   0.00030119048
               22.150343                   0.00053418358
               22.192942                   0.00074145489
               22.235538                   0.00092444604
               22.278135                    0.0010845863
               22.320732                     0.001223286
               22.363329                    0.0013419316
               22.405926                    0.0014418808
               22.448523                    0.0015244579
               22.491117                    0.0015909505
               22.533716                    0.0016426059
               22.576313                    0.0016806285
                22.61891                    0.0017061777
               22.661507                    0.0017203658
               22.704103                    0.0017242568
                 22.7467                    0.0017188649
               22.789297                    0.0017051544
               22.831892                    0.0016840388
               22.874491                    0.0016563809
               22.917088                    0.0016229936
               22.959684                    0.0015846393
               23.002281                    0.0015420314
               23.044878                    0.0014958347
               23.087475                    0.0014466669
               23.130072                    0.0013950998
               23.172667                      0.00134166
               23.215265                    0.0012868313
               23.257862                    0.0012310559
               23.300459                     0.001174736
               23.343056                    0.0011182352
               23.385653                    0.0010618813
               23.428249                    0.0010059669
               23.470846                   0.00095075241
               23.513441                   0.00089646672
                23.55604                   0.00084331003
               23.598637                   0.00079145498
               23.641233                   0.00074104883
                23.68383                   0.00069221517
               23.726427                   0.00064505549
               23.769024                   0.00059965125
               23.811621                   0.00055606483
               23.854216                   0.00051434187
               23.896814                   0.00047451226
               23.939411                    0.0004365918
               23.982008                   0.00040058367
               24.024605                   0.00036647954
               24.067202                    0.0003342609
               24.109798                   0.00030390048
               24.152395                   0.00027536295
                24.19499                   0.00024860635
               24.237589                   0.00022358286
               24.280186                   0.00020023968
               24.322783                    0.0001785201
               24.365379                   0.00015836406
               24.407976                   0.00013970892
               24.450573                   0.00012249019
                24.49317                    0.0001066421
               24.535765                   9.2098038e-05
               24.578362                    7.879128e-05
                24.62096                   6.6655077e-05
               24.663557                   5.5623434e-05
               24.706154                   4.5631121e-05
               24.748751                   3.6614165e-05
               24.791348                   2.8510087e-05
               24.833944                   2.1258005e-05
               24.876539                   1.4799049e-05
               24.919136                   9.0762396e-06
               24.961735                   4.0348409e-06
               25.004332                  -3.7767231e-07
               25.046928                  -4.2115248e-06
               25.089525                  -7.5145063e-06
               25.132122                  -1.0332092e-05
               25.174719                  -1.2707262e-05
               25.217314                  -1.4680703e-05
               25.259911                    -1.62906e-05
               25.302509                  -1.7572911e-05
               25.345106                  -1.8561223e-05
               25.387703                  -1.9286927e-05
                 25.4303                  -1.9779196e-05
               25.472897                  -2.0065128e-05
               25.515493                  -2.0169768e-05
               25.558088                  -2.0116235e-05
               25.600685                   -1.992577e-05
               25.643284                  -1.9617846e-05
               25.685881                  -1.9210245e-05
               25.728477                  -1.8719142e-05
               25.771074                  -1.8159171e-05
               25.813671                  -1.7543605e-05
               25.856268                  -1.6884356e-05
               25.898863                  -1.6192082e-05
                25.94146                  -1.5476255e-05
               25.984058                  -1.4745311e-05
               26.026655                  -1.4006637e-05
               26.069252                  -1.3266762e-05
               26.111849                  -1.2531254e-05
               26.154446                  -1.1804947e-05
               26.197042                  -1.1092049e-05
               26.239637                  -1.0395975e-05
               26.282234                  -9.7196089e-06
               26.324833                  -9.0652829e-06
                26.36743                  -8.4349249e-06
               26.410027                  -7.8299036e-06
               26.452623                   -7.251278e-06
                26.49522                  -6.6997627e-06
               26.537817                  -6.1757619e-06
               26.580412                  -5.6794029e-06
               26.623009                  -5.2105911e-06
               26.665607                  -4.7690596e-06
               26.708204                  -4.3543346e-06
               26.750801                  -3.9657839e-06
               26.793398                  -3.6027732e-06
               26.835995                  -3.2644143e-06
               26.878592                  -2.9498472e-06
               26.921186                  -2.6580901e-06
               26.963783                  -2.3881937e-06
               27.006382                  -2.1390742e-06
               27.048979                  -1.9097424e-06
               27.091576                  -1.6990994e-06
               27.134172                  -1.5061607e-06
               27.176769                  -1.3298146e-06
               27.219366                  -1.1690696e-06
               27.261961                  -1.0229592e-06
               27.304558                  -8.9047268e-07
               27.347157                  -7.7067318e-07
               27.389753                  -6.6266387e-07
                27.43235                  -5.6559406e-07
               27.474947                   -4.786134e-07
               27.517544                  -4.0094082e-07
               27.560141                  -3.3183696e-07
               27.602736                  -2.7055555e-07
               27.645332                  -2.1646844e-07
               27.687931                  -1.6894862e-07
               27.730528                  -1.2740475e-07
               27.773125                  -9.1255586e-08
               27.815722                  -6.0075948e-08
               27.858318                  -3.3292324e-08
               27.900915                  -1.0533163e-08
                27.94351                   8.6388452e-09
               27.986107                   2.4569021e-08
               28.028706                   3.7633725e-08
               28.071302                   4.8120125e-08
               28.113899                   5.6343399e-08
               28.156496                   6.2515909e-08
               28.199093                   6.6925516e-08
                28.24169                   6.9777023e-08
               28.284285                    7.124671e-08
               28.326881                    7.154982e-08
                28.36948                   7.0812206e-08
               28.412077                   6.9145514e-08
               28.454674                   6.6766376e-08
               28.497271                   6.3715412e-08
               28.539867                   6.0134603e-08
               28.582464                   5.6079308e-08
               28.625059                   5.1676569e-08
               28.667656                   4.6951811e-08
               28.710255                   4.2015966e-08
               28.752851                   3.6871292e-08
               28.795448                   3.1641608e-08
               28.838045                   2.6286877e-08
               28.880642                   2.0900339e-08
               28.923239                   1.5481747e-08
               28.965836                   1.0100723e-08
                29.00843                    4.764722e-09
               29.051027                   -5.352912e-10
               29.093626                  -5.7531393e-09
               29.136223                  -1.0863307e-08
                29.17882                  -1.5855774e-08
               29.221416                  -2.0743725e-08
               29.264013                  -2.5441814e-08
                29.30661                  -3.0051716e-08
               29.349205                  -3.4460644e-08
               29.391802                  -3.8700158e-08
               29.434401                  -4.2761648e-08
               29.476997                  -4.6662262e-08
               29.519594                  -5.0349858e-08
               29.562191                  -5.3831979e-08
               29.604788                  -5.7132766e-08
               29.647385                  -6.0227343e-08
                29.68998                  -6.3122457e-08
               29.732576                  -6.5792698e-08
               29.775175                  -6.8246742e-08
               29.817774                  -7.0479274e-08
               29.860367                  -7.2493314e-08
               29.902964                   -7.426754e-08
                29.94556                  -7.5849613e-08
               29.988157                  -7.7186598e-08
               30.030754                  -7.8319644e-08
               30.073351                  -7.9189405e-08
                30.11595                  -7.9859525e-08
               30.158546                  -8.0306734e-08
               30.201143                  -8.0519293e-08
                30.24374                   -8.052649e-08
               30.286337                  -8.0297156e-08
               30.328934                  -7.9887819e-08
               30.371531                  -7.9250583e-08
               30.414127                  -7.8425572e-08
               30.456726                  -7.7381912e-08
               30.499323                  -7.6167886e-08
               30.541916                   -7.475947e-08
               30.584513                  -7.3178235e-08
                30.62711                   -7.143219e-08
               30.669706                  -6.9504303e-08
               30.712303                  -6.7446003e-08
                 30.7549                  -6.5245487e-08
               30.797499                  -6.2902451e-08
               30.840096                  -6.0445124e-08
               30.882692                  -5.7886663e-08
               30.925289                  -5.5218077e-08
               30.967886                  -5.2484065e-08
               31.010483                  -4.9666536e-08
                31.05308                  -4.6784272e-08
               31.095676                  -4.3858634e-08
               31.138273                  -4.0900808e-08
               31.180872                   -3.793032e-08
               31.223465                   -3.494452e-08
               31.266062                  -3.1945358e-08
               31.308659                  -2.8968383e-08
               31.351255                  -2.6040162e-08
               31.393852                   -2.314906e-08
               31.436449                  -2.0324707e-08
               31.479048                  -1.7540465e-08
               31.521645                  -1.4838594e-08
               31.564241                  -1.2230532e-08
               31.606838                  -9.7404476e-09
               31.649435                  -7.3620479e-09
               31.692032                  -5.1002411e-09
               31.734629                  -2.9853777e-09
               31.777225                    -9.76211e-10
               31.819822                   8.4352286e-10
               31.862421                   2.5205018e-09
               31.905014                   4.0346286e-09
               31.947611                   5.3692815e-09
               31.990208                   6.5570513e-09
               32.032806                   7.5174302e-09
               32.075401                   8.3205753e-09
                  32.118                   8.9398995e-09
               32.160595                   9.3510355e-09
               32.203194                   9.5749746e-09
               32.245789                     9.62046e-09
               32.288387                   9.4685371e-09
               32.330982                   9.1296322e-09
               32.373581                   8.5816776e-09
                32.41618                   7.8833144e-09
               32.458775                   6.9743269e-09
               32.501373                   5.9119567e-09
               32.543968                   4.6488555e-09
               32.586563                   3.2531049e-09
               32.629158                    1.672683e-09
               32.671757                  -2.4251833e-11
               32.714355                  -1.8734141e-09
                32.75695                  -3.8751811e-09
               32.799549                  -5.9911773e-09
               32.842144                  -8.2245837e-09
               32.884743                  -1.0563652e-08
               32.927338                   -1.297161e-08
               32.969936                   -1.547812e-08
               33.012531                  -1.8040355e-08
                33.05513                  -2.0674928e-08
               33.097729                  -2.3361524e-08
               33.140324                   -2.606965e-08
               33.182922                  -2.8765553e-08
               33.225517                  -3.1503578e-08
               33.268112                  -3.4218864e-08
               33.310707                   -3.695396e-08
               33.353306                  -3.9604153e-08
               33.395905                  -4.2250942e-08
               33.438499                  -4.4817813e-08
               33.481098                  -4.7330477e-08
               33.523693                  -4.9754036e-08
