        Time / ns                i1 (41)/real
               45.404526                   1.7650132e-08
               45.430019                   1.7894033e-08
               45.455513                   1.8094989e-08
                45.48101                    1.833037e-08
               45.506504                   1.8552617e-08
               45.531994                   1.8767791e-08
               45.557487                   1.8929578e-08
               45.582981                   1.9146066e-08
               45.608479                   1.9325116e-08
               45.633972                   1.9505006e-08
               45.659466                   1.9660169e-08
               45.684959                   1.9813854e-08
               45.710453                   1.9965759e-08
               45.735947                   2.0122707e-08
                45.76144                   2.0248075e-08
               45.786934                   2.0386915e-08
               45.812428                   2.0503551e-08
               45.837921                   2.0612873e-08
               45.863415                   2.0698549e-08
               45.888912                   2.0794785e-08
               45.914406                   2.0919551e-08
               45.939899                    2.098521e-08
               45.965389                    2.104589e-08
               45.990883                   2.1092955e-08
               46.016376                    2.115353e-08
               46.041874                   2.1201567e-08
               46.067368                   2.1248164e-08
               46.092861                   2.1269743e-08
               46.118355                   2.1276994e-08
               46.143848                   2.1294298e-08
               46.169342                   2.1304258e-08
               46.194836                   2.1295422e-08
               46.220329                   2.1282085e-08
               46.245823                   2.1263739e-08
               46.271317                   2.1242565e-08
                46.29681                   2.1211719e-08
               46.322308                   2.1152315e-08
               46.347801                   2.1138566e-08
               46.373291                   2.1054554e-08
               46.398785                   2.0997337e-08
               46.424278                   2.0932822e-08
               46.449776                   2.0842991e-08
               46.475269                   2.0756685e-08
               46.500763                   2.0668814e-08
               46.526257                   2.0553797e-08
                46.55175                   2.0456628e-08
                46.57724                    2.034524e-08
               46.602737                   2.0226951e-08
               46.628231                   2.0085338e-08
               46.653725                   1.9949804e-08
               46.679218                   1.9819616e-08
               46.704712                   1.9658096e-08
               46.730206                   1.9517868e-08
               46.755703                   1.9352878e-08
               46.781193                   1.9196865e-08
               46.806686                   1.9034104e-08
                46.83218                   1.8828899e-08
               46.857674                   1.8669793e-08
               46.883171                   1.8483206e-08
               46.908665                   1.8280279e-08
               46.934158                   1.8084847e-08
               46.959652                   1.7892351e-08
               46.985142                   1.7654378e-08
               47.010635                   1.7467135e-08
               47.036133                   1.7236648e-08
               47.061626                   1.7024259e-08
                47.08712                   1.6792869e-08
               47.112614                   1.6569834e-08
               47.138107                   1.6311859e-08
               47.163601                   1.6088739e-08
               47.189098                   1.5852061e-08
               47.214588                    1.560349e-08
               47.240082                   1.5356784e-08
               47.265575                   1.5107414e-08
               47.291069                   1.4857117e-08
               47.316566                   1.4606758e-08
                47.34206                   1.4337459e-08
               47.367554                   1.4101976e-08
               47.393047                   1.3826046e-08
               47.418537                   1.3564422e-08
               47.444035                   1.3293393e-08
               47.469528                   1.3013163e-08
               47.495022                   1.2751113e-08
               47.520515                   1.2469009e-08
               47.546009                   1.2182158e-08
               47.571503                   1.1914024e-08
                  47.597                   1.1655283e-08
                47.62249                   1.1370474e-08
               47.647984                   1.1070724e-08
               47.673477                   1.0825331e-08
               47.698971                    1.055111e-08
               47.724464                   1.0244681e-08
               47.749962                   9.9593329e-09
               47.775455                   9.6871311e-09
               47.800949                   9.4148085e-09
               47.826439                   9.1146548e-09
               47.851933                    8.852501e-09
                47.87743                   8.5877421e-09
               47.902924                   8.3113685e-09
               47.928417                   8.0230924e-09
               47.953911                   7.7419342e-09
               47.979404                   7.4649247e-09
               48.004898                   7.2011788e-09
               48.030392                   6.9141226e-09
               48.055885                   6.6421673e-09
               48.081379                   6.3731225e-09
               48.106873                   6.1082019e-09
               48.132366                   5.8485066e-09
                48.15786                   5.5942935e-09
               48.183357                   5.3196638e-09
               48.208851                   5.0647193e-09
               48.234341                   4.8026219e-09
               48.259834                   4.5549609e-09
               48.285328                   4.3061728e-09
               48.310825                   4.0578603e-09
               48.336319                   3.8177119e-09
               48.361813                   3.5690533e-09
               48.387306                   3.3394107e-09
                 48.4128                   3.0925951e-09
               48.438293                   2.8862597e-09
               48.463787                   2.6365772e-09
               48.489281                   2.4003313e-09
               48.514774                   2.1789361e-09
               48.540268                    1.971397e-09
               48.565762                   1.7254502e-09
               48.591259                   1.5198858e-09
               48.616753                   1.3030251e-09
               48.642246                   1.1183956e-09
               48.667736                   9.0013913e-10
                48.69323                   7.0954176e-10
               48.718723                   5.1872179e-10
               48.744221                   3.0674738e-10
               48.769714                   1.4192462e-10
               48.795208                  -5.8143396e-11
               48.820702                  -2.0725979e-10
               48.846195                  -4.1757064e-10
               48.871689                  -5.7322236e-10
               48.897182                  -7.3715534e-10
               48.922676                  -9.1705371e-10
                48.94817                  -1.0483648e-09
               48.973663                  -1.2109415e-09
               48.999157                  -1.3685242e-09
               49.024654                  -1.5037512e-09
               49.050148                  -1.6518861e-09
               49.075638                  -1.7932671e-09
               49.101131                  -1.9207413e-09
               49.126625                  -2.0523026e-09
               49.152122                   -2.188336e-09
               49.177616                  -2.3136861e-09
                49.20311                  -2.4250451e-09
               49.228603                  -2.5460731e-09
               49.254097                  -2.6396809e-09
               49.279587                  -2.7479858e-09
               49.305084                  -2.8609988e-09
               49.330578                  -2.9537388e-09
               49.356071                  -3.0525513e-09
               49.381565                  -3.1428693e-09
               49.407059                  -3.2357363e-09
               49.432552                  -3.3044234e-09
                49.45805                  -3.3919152e-09
               49.483543                  -3.4649559e-09
               49.509033                  -3.5246892e-09
               49.534527                  -3.6043062e-09
                49.56002                  -3.6654286e-09
               49.585518                  -3.7457819e-09
               49.611012                  -3.7833714e-09
               49.636505                  -3.8338319e-09
               49.661999                  -3.8835508e-09
               49.687492                  -3.9158188e-09
               49.712982                  -3.9687222e-09
                49.73848                  -4.0278665e-09
               49.763973                  -4.0727457e-09
               49.789467                  -4.1036223e-09
                49.81496                  -4.1370631e-09
               49.840454                  -4.1642565e-09
               49.865948                  -4.1860422e-09
               49.891445                  -4.2176191e-09
               49.916935                  -4.2252273e-09
               49.942429                  -4.2715147e-09
               49.967922                  -4.2532902e-09
               49.993416                  -4.3025992e-09
               50.018913                  -4.2995612e-09
               50.044407                  -4.3274251e-09
               50.069901                  -4.3409401e-09
               50.095394                  -4.3285984e-09
               50.120884                  -4.3322306e-09
               50.146381                  -4.3457997e-09
               50.171875                  -4.3440882e-09
               50.197369                  -4.3682662e-09
               50.222862                  -4.3487298e-09
               50.248356                  -4.3410084e-09
               50.273849                  -4.3432116e-09
               50.299347                  -4.3497681e-09
               50.324837                  -4.3361434e-09
                50.35033                  -4.3407558e-09
               50.375824                  -4.3184922e-09
               50.401318                  -4.3246859e-09
               50.426811                  -4.3046504e-09
               50.452309                  -4.3104826e-09
               50.477802                  -4.2932902e-09
               50.503296                   -4.279328e-09
               50.528786                  -4.2596211e-09
               50.554279                  -4.2705497e-09
               50.579777                  -4.2421262e-09
                50.60527                   -4.236258e-09
               50.630764                  -4.2301913e-09
               50.656258                  -4.2316537e-09
               50.681751                  -4.2116044e-09
               50.707245                   -4.179435e-09
               50.732742                   -4.171786e-09
               50.758232                  -4.1677337e-09
               50.783726                  -4.1626778e-09
               50.809219                  -4.1708406e-09
               50.834713                  -4.1354875e-09
               50.860207                  -4.1305301e-09
               50.885704                  -4.1254316e-09
               50.911198                   -4.103994e-09
               50.936691                  -4.1106261e-09
               50.962181                  -4.0859809e-09
               50.987675                  -4.1063895e-09
               51.013172                  -4.0944106e-09
               51.038666                  -4.0852717e-09
               51.064159                   -4.078319e-09
               51.089653                  -4.0783785e-09
               51.115147                  -4.0759449e-09
                51.14064                  -4.0811408e-09
               51.166134                   -4.091421e-09
               51.191628                  -4.0767856e-09
               51.217121                   -4.082886e-09
               51.242615                  -4.0872803e-09
               51.268108                  -4.0857739e-09
               51.293606                  -4.0957482e-09
               51.319099                  -4.1113379e-09
               51.344593                  -4.1230437e-09
               51.370083                  -4.1388506e-09
               51.395576                  -4.1620032e-09
                51.42107                  -4.1375432e-09
               51.446568                  -4.1686881e-09
               51.472061                  -4.1825401e-09
               51.497555                  -4.2121076e-09
               51.523048                  -4.2470831e-09
               51.548542                  -4.2504342e-09
               51.574036                  -4.2778634e-09
               51.599529                  -4.3102304e-09
               51.625023                  -4.3081156e-09
               51.650517                   -4.383728e-09
                51.67601                  -4.3907757e-09
               51.701504                  -4.4121546e-09
               51.727001                  -4.4584221e-09
               51.752495                  -4.4847845e-09
               51.777985                  -4.5208988e-09
               51.803478                  -4.5756776e-09
               51.828972                  -4.5921151e-09
               51.854465                  -4.6471471e-09
               51.879963                  -4.6883404e-09
               51.905457                  -4.7137267e-09
                51.93095                  -4.7698872e-09
               51.956444                  -4.8166897e-09
               51.981937                  -4.8708317e-09
               52.007431                   -4.904432e-09
               52.032925                  -4.9525726e-09
               52.058418                  -5.0340008e-09
               52.083912                  -5.0588116e-09
               52.109406                  -5.1273377e-09
               52.134899                  -5.1825015e-09
               52.160397                  -5.2465992e-09
                52.18589                  -5.2596323e-09
                52.21138                  -5.3467089e-09
               52.236874                  -5.4097242e-09
               52.262367                  -5.4586868e-09
               52.287865                  -5.5159832e-09
               52.313358                  -5.5910419e-09
               52.338852                  -5.6498703e-09
               52.364346                  -5.7266933e-09
               52.389839                  -5.7670571e-09
               52.415329                  -5.8245053e-09
               52.440826                  -5.9021561e-09
                52.46632                  -5.9610969e-09
               52.491814                  -6.0276206e-09
               52.517307                  -6.0982779e-09
               52.542801                   -6.140731e-09
               52.568295                   -6.230521e-09
               52.593792                  -6.2895862e-09
               52.619282                  -6.3673173e-09
               52.644775                  -6.4142882e-09
               52.670269                  -6.5084635e-09
               52.695763                  -6.5432606e-09
                52.72126                  -6.6206542e-09
               52.746754                  -6.6769572e-09
               52.772247                  -6.7483779e-09
               52.797741                  -6.8293629e-09
               52.823231                  -6.8835111e-09
               52.848728                   -6.949799e-09
               52.874222                  -7.0188109e-09
               52.899715                  -7.0780488e-09
               52.925209                  -7.1504047e-09
               52.950703                  -7.2138864e-09
               52.976196                  -7.2942115e-09
               53.001694                  -7.3355944e-09
               53.027184                  -7.3876061e-09
               53.052677                  -7.4591551e-09
               53.078171                  -7.5055366e-09
               53.103664                  -7.5791267e-09
               53.129158                  -7.6314031e-09
               53.154655                  -7.6874782e-09
               53.180149                  -7.7262072e-09
               53.205643                   -7.779942e-09
               53.231136                   -7.860927e-09
               53.256626                  -7.8937958e-09
               53.282124                   -7.947099e-09
               53.307617                  -7.9768228e-09
               53.333111                  -8.0464124e-09
               53.358604                  -8.0760714e-09
               53.384098                  -8.1147524e-09
               53.409592                  -8.1421074e-09
               53.435089                  -8.1934601e-09
               53.460579                  -8.2398408e-09
               53.486073                  -8.2522282e-09
               53.511566                  -8.2984499e-09
                53.53706                  -8.2976372e-09
               53.562553                  -8.3420177e-09
               53.588051                  -8.3644158e-09
               53.613544                  -8.3830454e-09
               53.639038                  -8.4099359e-09
               53.664528                  -8.4296161e-09
               53.690022                  -8.4434149e-09
               53.715519                  -8.4548635e-09
               53.741013                  -8.4835765e-09
               53.766506                  -8.4831981e-09
                  53.792                  -8.4833491e-09
               53.817493                  -8.4916518e-09
               53.842987                  -8.5032559e-09
               53.868481                  -8.4832994e-09
               53.893974                  -8.4753342e-09
               53.919468                  -8.4848741e-09
               53.944962                  -8.4648342e-09
               53.970455                  -8.4482581e-09
               53.995953                  -8.4266008e-09
               54.021446                  -8.4143297e-09
                54.04694                  -8.3963707e-09
                54.07243                  -8.3895353e-09
               54.097923                  -8.3377856e-09
               54.123417                  -8.3095806e-09
               54.148914                   -8.297139e-09
               54.174408                  -8.2470528e-09
               54.199902                  -8.2048768e-09
               54.225395                  -8.1569302e-09
               54.250889                  -8.1275298e-09
               54.276382                  -8.0636831e-09
               54.301876                  -8.0436244e-09
                54.32737                   -7.969116e-09
               54.352863                   -7.907178e-09
               54.378357                  -7.8512326e-09
               54.403851                  -7.7924316e-09
               54.429348                  -7.7474782e-09
               54.454842                  -7.6455793e-09
               54.480335                   -7.577424e-09
               54.505825                  -7.5133366e-09
               54.531319                  -7.4387887e-09
               54.556812                  -7.3567246e-09
                54.58231                  -7.2751569e-09
               54.607803                  -7.1979565e-09
               54.633297                  -7.0901409e-09
               54.658791                  -7.0198629e-09
               54.684284                  -6.9164527e-09
               54.709778                  -6.8057182e-09
               54.735271                  -6.7247985e-09
               54.760765                  -6.6149295e-09
               54.786259                  -6.5223964e-09
               54.811752                  -6.4209424e-09
               54.837246                   -6.336013e-09
               54.862743                  -6.1875953e-09
               54.888237                  -6.1073751e-09
               54.913727                  -5.9885594e-09
                54.93922                  -5.8571388e-09
               54.964714                  -5.7231477e-09
               54.990211                  -5.5929763e-09
               55.015705                  -5.5087228e-09
               55.041199                  -5.3679239e-09
               55.066692                  -5.2326707e-09
               55.092186                  -5.1253073e-09
               55.117676                  -4.9891042e-09
               55.143173                  -4.8472617e-09
               55.168667                   -4.722331e-09
                55.19416                    -4.57405e-09
               55.219654                  -4.4285913e-09
               55.245148                  -4.2947175e-09
               55.270641                  -4.1659241e-09
               55.296139                  -3.9936099e-09
               55.321629                  -3.8653014e-09
               55.347122                  -3.7124588e-09
               55.372616                  -3.5653371e-09
               55.398109                  -3.4155909e-09
               55.423607                  -3.2673539e-09
                 55.4491                  -3.1256575e-09
               55.474594                   -2.975761e-09
               55.500088                  -2.8105012e-09
               55.525581                  -2.6676477e-09
               55.551075                  -2.5063265e-09
               55.576569                  -2.3687499e-09
               55.602062                  -2.1894362e-09
               55.627556                  -2.0242632e-09
               55.653049                  -1.8704485e-09
               55.678543                  -1.7182691e-09
               55.704041                  -1.5605848e-09
               55.729534                  -1.4245648e-09
               55.755024                  -1.2603169e-09
               55.780518                  -1.0946732e-09
               55.806011                   -9.368869e-10
               55.831505                  -7.8077811e-10
               55.857002                  -6.3233935e-10
               55.882496                  -4.9460186e-10
                55.90799                  -3.0586525e-10
               55.933483                  -1.5183602e-10
               55.958973                   2.2266607e-13
                55.98447                   1.7042459e-10
               56.009964                   3.0240294e-10
               56.035458                   4.5952356e-10
               56.060951                   6.3485495e-10
               56.086445                   7.6016737e-10
               56.111938                   9.2077673e-10
               56.137436                   1.0741765e-09
               56.162926                   1.2245984e-09
               56.188419                   1.3600349e-09
               56.213913                    1.529479e-09
               56.239407                   1.6364321e-09
                 56.2649                   1.8242829e-09
               56.290398                   1.9384203e-09
               56.315891                    2.082202e-09
               56.341385                   2.2135325e-09
               56.366875                   2.3600502e-09
               56.392368                    2.513747e-09
               56.417866                   2.6425981e-09
               56.443359                    2.770576e-09
               56.468853                   2.8842386e-09
               56.494347                   3.0497822e-09
                56.51984                   3.1656022e-09
               56.545334                   3.2920477e-09
               56.570827                   3.4123093e-09
               56.596321                   3.5408847e-09
               56.621815                   3.6651275e-09
               56.647308                   3.7757322e-09
               56.672802                   3.8799999e-09
               56.698299                   3.9891694e-09
               56.723793                   4.1264121e-09
               56.749287                   4.2156509e-09
                56.77478                   4.3357482e-09
                56.80027                   4.4258708e-09
               56.825764                   4.5327151e-09
               56.851261                   4.6428688e-09
               56.876755                   4.7390212e-09
               56.902248                   4.8380278e-09
               56.927742                   4.9229012e-09
               56.953236                   5.0282667e-09
               56.978729                    5.092283e-09
               57.004223                    5.182577e-09
               57.029716                    5.269611e-09
                57.05521                   5.3220037e-09
               57.080704                   5.4168936e-09
               57.106197                    5.494841e-09
               57.131695                   5.5691718e-09
               57.157188                   5.6124883e-09
               57.182682                   5.6967071e-09
               57.208172                   5.7469083e-09
               57.233665                    5.818972e-09
               57.259159                   5.8941687e-09
               57.284657                   5.9268723e-09
                57.31015                   5.9788521e-09
               57.335644                   6.0082286e-09
               57.361137                   6.0764855e-09
               57.386631                   6.1044165e-09
               57.412125                    6.156109e-09
               57.437618                   6.1820695e-09
               57.463112                   6.1938676e-09
               57.488605                   6.2610295e-09
               57.514099                   6.3082317e-09
               57.539593                   6.3043286e-09
                57.56509                   6.3358536e-09
               57.590584                   6.3422489e-09
               57.616074                   6.3901076e-09
               57.641567                   6.3870704e-09
               57.667061                    6.392733e-09
               57.692558                   6.4111738e-09
               57.718052                   6.4036727e-09
               57.743546                   6.4232815e-09
               57.769039                   6.4285062e-09
               57.794533                   6.4325358e-09
               57.820023                   6.4255024e-09
                57.84552                   6.4346302e-09
               57.871014                   6.4114598e-09
               57.896507                   6.4084098e-09
               57.922001                   6.3947772e-09
               57.947495                   6.3580625e-09
               57.972988                   6.3579062e-09
               57.998486                   6.3442234e-09
               58.023979                   6.3144809e-09
               58.049469                   6.3030519e-09
               58.074963                   6.2568031e-09
               58.100456                   6.2410925e-09
               58.125954                    6.187697e-09
               58.151447                   6.1784808e-09
               58.176941                   6.1432761e-09
               58.202435                    6.112483e-09
               58.227928                   6.0879715e-09
               58.253418                   6.0239742e-09
               58.278915                   6.0234626e-09
               58.304409                   5.9484218e-09
               58.329903                   5.9045915e-09
               58.355396                   5.8670762e-09
                58.38089                   5.8288507e-09
               58.406387                     5.76056e-09
               58.431881                   5.7107039e-09
               58.457371                   5.6330309e-09
               58.482864                   5.5963225e-09
               58.508358                   5.5472702e-09
               58.533852                   5.4889977e-09
               58.559349                   5.4337548e-09
               58.584843                   5.3730331e-09
               58.610336                   5.3013482e-09
                58.63583                   5.2503153e-09
                58.66132                   5.1940066e-09
               58.686817                   5.1534732e-09
               58.712311                   5.0680184e-09
               58.737804                   4.9863704e-09
               58.763298                   4.9246274e-09
               58.788792                   4.8706563e-09
               58.814285                   4.8039874e-09
               58.839783                   4.7393067e-09
               58.865273                   4.6535074e-09
               58.890766                   4.5990864e-09
                58.91626                   4.5088515e-09
               58.941753                   4.4658632e-09
               58.967247                   4.3961386e-09
               58.992744                   4.3062225e-09
               59.018238                   4.2542689e-09
               59.043732                   4.1751846e-09
               59.069221                   4.1117691e-09
               59.094715                   4.0146064e-09
               59.120213                   3.9616137e-09
               59.145706                   3.8856154e-09
                 59.1712                   3.8185557e-09
               59.196693                   3.7400247e-09
               59.222187                   3.6843804e-09
               59.247681                   3.5895074e-09
               59.273178                   3.5500118e-09
               59.298668                   3.4840126e-09
               59.324162                   3.4020669e-09
               59.349655                   3.3354046e-09
               59.375149                   3.2563401e-09
               59.400646                   3.1798046e-09
                59.42614                   3.1197107e-09
               59.451633                   3.0457266e-09
               59.477127                   3.0064025e-09
               59.502617                   2.9134259e-09
               59.528111                   2.8535097e-09
               59.553608                   2.7885527e-09
               59.579102                   2.7261571e-09
               59.604595                   2.6575875e-09
               59.630089                   2.6148208e-09
               59.655582                   2.5317353e-09
               59.681076                   2.4919422e-09
               59.706573                   2.4049016e-09
               59.732067                   2.3807083e-09
               59.757561                    2.297676e-09
               59.783054                   2.2543136e-09
                59.80854                   2.1993198e-09
               59.834038                   2.1542088e-09
               59.859531                   2.0909281e-09
               59.885025                   2.0282018e-09
               59.910519                   1.9678363e-09
               59.936012                   1.9353803e-09
               59.961506                   1.8786135e-09
               59.987003                   1.8137983e-09
               60.012497                   1.7772911e-09
               60.037991                   1.7326619e-09
               60.063484                   1.6805302e-09
               60.088978                   1.6389925e-09
               60.114475                    1.599654e-09
               60.139969                   1.5446067e-09
               60.165462                   1.5112365e-09
               60.190956                   1.4624024e-09
               60.216442                   1.4240864e-09
                60.24194                   1.3941301e-09
               60.267433                   1.3398325e-09
               60.292927                   1.3166385e-09
                60.31842                   1.2734535e-09
               60.343914                   1.2341242e-09
               60.369408                   1.2061872e-09
               60.394905                   1.1881786e-09
               60.420399                   1.1558472e-09
               60.445892                   1.1310712e-09
               60.471386                    1.107713e-09
                60.49688                   1.0860221e-09
               60.522373                     1.03276e-09
               60.547871                   1.0445574e-09
               60.573364                   1.0197907e-09
               60.598858                   9.8307162e-10
               60.624352                   9.5573638e-10
               60.649837                   9.3789465e-10
               60.675335                   9.2534064e-10
               60.700829                   9.1086177e-10
               60.726322                   8.9892449e-10
               60.751816                   8.9331392e-10
               60.777309                   8.6377844e-10
               60.802803                   8.5939844e-10
                 60.8283                   8.5966045e-10
               60.853794                   8.2556084e-10
               60.879288                   8.5525176e-10
               60.904781                    8.159754e-10
               60.930275                    8.097496e-10
               60.955769                   7.9269069e-10
               60.981266                    7.994439e-10
                61.00676                   7.9984624e-10
               61.032253                    7.656879e-10
               61.057739                   7.7825585e-10
               61.083233                   7.7930146e-10
                61.10873                   7.8028517e-10
               61.134224                   7.8313028e-10
               61.159718                   7.6821455e-10
               61.185211                   7.6121121e-10
               61.210705                   7.6323964e-10
               61.236198                   7.6012158e-10
               61.261696                   7.5843049e-10
               61.287189                   7.6279966e-10
               61.312683                   7.6064954e-10
               61.338177                   7.6094142e-10
                61.36367                   7.7805218e-10
               61.389164                   7.5625289e-10
               61.414661                   7.6896095e-10
               61.440155                   7.6860585e-10
               61.465641                    7.697305e-10
               61.491135                   7.6527518e-10
               61.516628                   7.7165924e-10
               61.542126                   7.7262047e-10
               61.567619                   7.9742041e-10
               61.593113                    7.651168e-10
               61.618607                   8.1774326e-10
                 61.6441                   7.9203433e-10
               61.669594                   8.0803236e-10
               61.695091                   8.0902524e-10
               61.720585                    8.274858e-10
               61.746078                   8.3517931e-10
               61.771572                    8.034779e-10
               61.797066                   8.3498741e-10
               61.822563                   8.2273732e-10
               61.848057                    8.141508e-10
                61.87355                   8.1239498e-10
               61.899036                   8.3732943e-10
                61.92453                   8.3704194e-10
               61.950024                   8.2574042e-10
               61.975521                   8.4710949e-10
               62.001015                   8.4098867e-10
               62.026508                   8.3925561e-10
               62.052002                   8.3792268e-10
               62.077496                   8.2973473e-10
               62.102993                   8.4504037e-10
               62.128487                   8.5123331e-10
                62.15398                   8.3943485e-10
               62.179474                   8.4392399e-10
               62.204967                   8.3360152e-10
               62.230461                   8.3637586e-10
               62.255959                   8.4592539e-10
               62.281452                    8.184341e-10
               62.306938                   8.2540569e-10
               62.332432                   8.0438284e-10
               62.357925                   7.9297019e-10
               62.383423                   8.0209123e-10
               62.408916                   7.9060108e-10
                62.43441                   7.7505907e-10
               62.459904                   7.6188511e-10
               62.485397                   7.7060608e-10
               62.510891                   7.5437584e-10
               62.536388                   7.2930917e-10
               62.561882                   7.0815398e-10
               62.587376                   7.1921119e-10
               62.612869                   6.9825723e-10
               62.638363                   6.8623102e-10
               62.663857                   6.5771366e-10
               62.689354                   6.5508321e-10
                62.71484                   6.1697747e-10
               62.740334                   6.0961292e-10
               62.765827                   5.9351224e-10
               62.791321                   5.6316696e-10
               62.816818                   5.5544469e-10
               62.842312                   5.5239829e-10
               62.867805                   5.2653981e-10
               62.893299                   4.7115073e-10
               62.918793                   4.5711729e-10
               62.944286                   4.2738257e-10
               62.969784                   4.1371462e-10
               62.995277                   3.8499426e-10
               63.020771                   3.7400907e-10
               63.046265                   3.2779204e-10
               63.071758                   3.1555367e-10
               63.097252                   2.5461985e-10
               63.122749                    2.501144e-10
               63.148235                   2.0607271e-10
               63.173729                    1.652946e-10
               63.199223                   1.6116745e-10
               63.224716                   1.0940552e-10
               63.250214                   6.9631738e-11
               63.275707                   3.1112626e-11
               63.301201                  -7.4755766e-12
               63.326694                  -2.9964742e-11
               63.352188                  -6.3853804e-11
               63.377682                  -1.1002375e-10
               63.403179                  -1.3405339e-10
               63.428673                  -1.9740377e-10
               63.454166                  -2.4804603e-10
                63.47966                  -2.6462915e-10
               63.505154                   -3.089479e-10
               63.530651                  -3.5431369e-10
               63.556137                  -3.8925754e-10
               63.581631                  -4.5077816e-10
               63.607124                  -4.8236826e-10
               63.632618                  -5.3748606e-10
               63.658112                   -5.654599e-10
               63.683609                  -6.0178074e-10
               63.709103                  -6.5026995e-10
               63.734596                  -7.0534351e-10
                63.76009                  -7.4603251e-10
               63.785583                  -7.7610551e-10
               63.811081                  -8.5391949e-10
               63.836575                  -8.6763985e-10
               63.862068                  -9.3629049e-10
               63.887562                  -9.9441189e-10
               63.913055                  -1.0250469e-09
               63.938549                  -1.0849439e-09
               63.964046                  -1.1170135e-09
               63.989532                  -1.1586644e-09
                64.01503                  -1.2019689e-09
                64.04052                  -1.2665158e-09
               64.066017                  -1.3264662e-09
               64.091507                  -1.3664865e-09
               64.117004                  -1.4017317e-09
               64.142494                  -1.4657237e-09
               64.167992                  -1.4987959e-09
               64.193489                   -1.565533e-09
               64.218979                  -1.5972901e-09
               64.244476                  -1.6512487e-09
               64.269966                  -1.6895478e-09
               64.295464                   -1.727959e-09
               64.320961                  -1.7825469e-09
               64.346451                  -1.8380576e-09
               64.371948                   -1.876127e-09
                64.39743                  -1.9131683e-09
               64.422928                  -1.9477044e-09
               64.448425                  -2.0138686e-09
               64.473915                  -2.0475588e-09
               64.499413                  -2.0712441e-09
               64.524902                  -2.1236095e-09
                 64.5504                  -2.1759028e-09
                64.57589                  -2.2088393e-09
               64.601387                  -2.2622564e-09
               64.626884                  -2.2831264e-09
               64.652374                  -2.3281244e-09
               64.677872                  -2.3791009e-09
               64.703362                  -2.4101234e-09
               64.728859                  -2.4637739e-09
               64.754356                  -2.4870381e-09
               64.779846                  -2.5142044e-09
               64.805336                  -2.5575821e-09
               64.830826                   -2.580715e-09
               64.856323                  -2.6343958e-09
               64.881821                  -2.6640745e-09
                64.90731                  -2.6896523e-09
               64.932808                  -2.7207119e-09
               64.958298                  -2.7521054e-09
               64.983795                  -2.7542491e-09
               65.009285                  -2.7911875e-09
               65.034782                  -2.8384639e-09
                65.06028                  -2.8402223e-09
                65.08577                  -2.8817571e-09
               65.111267                  -2.8970957e-09
               65.136757                  -2.9184886e-09
               65.162254                  -2.9475786e-09
               65.187752                  -2.9504121e-09
               65.213242                  -2.9731957e-09
               65.238731                  -3.0050609e-09
               65.264221                  -2.9989071e-09
               65.289719                  -3.0392477e-09
               65.315216                  -3.0373148e-09
               65.340706                  -3.0569542e-09
               65.366203                  -3.0549856e-09
               65.391693                   -3.081909e-09
               65.417191                  -3.1027214e-09
                65.44268                  -3.1013221e-09
               65.468178                  -3.1055696e-09
               65.493675                  -3.0931833e-09
               65.519165                  -3.1161049e-09
