        Time / ns                i1 (17)/real
               3.7955039                  -0.00052267039
                3.820977                  -0.00052277587
               3.8464503                   -0.0005217205
               3.8719232                  -0.00051942311
               3.8973966                  -0.00051579968
               3.9228697                  -0.00051076326
                3.948343                  -0.00050422398
               3.9738159                  -0.00049608917
               3.9992893                  -0.00048626313
               4.0247622                  -0.00047464744
               4.0502357                  -0.00046114079
               4.0757089                  -0.00044563905
                4.101182                  -0.00042803536
               4.1266551                   -0.0004082201
               4.1521282                  -0.00038608102
               4.1776013                  -0.00036150333
               4.2030749                  -0.00033436963
               4.2285476                  -0.00030456018
               4.2540212                  -0.00027195289
               4.2794943                   -0.0002364234
               4.3049674                  -0.00019784534
               4.3304405                  -0.00015609032
               4.3559136                  -0.00011102814
               4.3813868                  -6.2526939e-05
               4.4068604                  -1.0453328e-05
                4.432333                   4.5327361e-05
               4.4578066                   0.00010495094
               4.4832797                   0.00016855414
               4.5087528                   0.00023627435
               4.5342259                   0.00030824947
               4.5596991                   0.00038461751
               4.5851722                   0.00046551652
               4.6106458                   0.00055108411
               4.6361184                   0.00064145739
                4.661592                   0.00073677226
               4.6870651                   0.00083716353
               4.7125382                   0.00094276428
               4.7380114                    0.0010537057
                4.763485                    0.0011701165
               4.7889576                    0.0012921226
               4.8144312                    0.0014198469
               4.8399038                    0.0015534083
               4.8653774                    0.0016929222
               4.8908505                    0.0018384991
               4.9163237                    0.0019902445
               4.9417968                    0.0021482583
               4.9672704                    0.0023126351
                4.992743                     0.002483462
               5.0182166                    0.0026608196
               5.0436893                    0.0028447805
               5.0691628                    0.0030354098
                5.094636                    0.0032327629
               5.1201091                    0.0034368865
               5.1455822                    0.0036478168
               5.1710558                    0.0038655796
               5.1965284                    0.0040901895
                5.222002                    0.0043216487
               5.2474747                    0.0045599472
               5.2729483                     0.004805062
               5.2984214                    0.0050569549
               5.3238945                    0.0053155748
               5.3493676                    0.0055808537
               5.3748412                    0.0058527086
               5.4003139                    0.0061310385
               5.4257874                    0.0064157266
               5.4512606                    0.0067066359
               5.4767337                    0.0070036119
               5.5022068                    0.0073064798
               5.5276799                    0.0076150447
                5.553153                    0.0079290904
               5.5786266                    0.0082483785
               5.6040993                    0.0085726483
               5.6295729                    0.0089016166
                5.655046                    0.0092349751
               5.6805191                    0.0095723914
               5.7059922                    0.0099135078
               5.7314653                     0.010257941
               5.7569385                     0.010605279
               5.7824121                     0.010955087
               5.8078847                     0.011306898
               5.8333583                     0.011660217
               5.8588314                     0.012014524
               5.8843045                     0.012369266
               5.9097776                     0.012723859
               5.9352508                     0.013077694
               5.9607239                     0.013430124
               5.9861975                     0.013780477
               6.0116701                     0.014128045
               6.0371437                     0.014472093
               6.0626168                     0.014811846
               6.0880899                     0.015146507
               6.1135631                     0.015475238
               6.1390362                     0.015797172
               6.1645093                     0.016111409
               6.1899829                     0.016417015
               6.2154555                     0.016713029
               6.2409291                     0.016998447
               6.2664022                     0.017272243
               6.2918754                     0.017533354
               6.3173485                     0.017780688
               6.3428216                     0.018013118
               6.3682947                     0.018229488
               6.3937683                     0.018428614
                6.419241                      0.01860928
               6.4447145                     0.018770242
               6.4701877                     0.018910227
               6.4956608                     0.019027937
               6.5211339                     0.019122047
               6.5466075                     0.019191206
               6.5720801                     0.019234039
               6.5975537                     0.019249151
               6.6230264                     0.019235123
                  6.6485                     0.019190518
               6.6739731                      0.01911388
               6.6994462                     0.019003736
               6.7249193                     0.018858599
               6.7503929                     0.018676968
               6.7758656                     0.018457334
               6.8013391                     0.018198177
               6.8268118                     0.017897967
               6.8522854                     0.017555177
               6.8777585                      0.01716827
               6.9032316                     0.016735718
               6.9287047                     0.016255986
               6.9541783                     0.015727552
                6.979651                       0.0151489
               7.0051246                     0.014518525
               7.0305972                     0.013834938
               7.0560708                     0.013096666
               7.0815439                     0.012302256
                7.107017                     0.011450281
               7.1324902                     0.010539338
               7.1579638                     0.009568058
               7.1834364                     0.008535102
                 7.20891                    0.0074391733
               7.2343831                    0.0062790131
               7.2598562                    0.0050534089
               7.2853293                    0.0037611972
               7.3108025                    0.0024012672
               7.3362756                   0.00097256468
               7.3617492                  -0.00052590377
               7.3872218                   -0.0020950669
               7.4126954                   -0.0037357847
               7.4381685                   -0.0054488443
               7.4636412                   -0.0072349552
               7.4891152                   -0.0090947468
               7.5145879                    -0.011028762
                7.540061                    -0.013037455
               7.5655341                    -0.015121186
               7.5910077                    -0.017280217
               7.6164808                    -0.019514708
               7.6419539                    -0.021824712
               7.6674266                    -0.024210172
               7.6929007                    -0.026670918
               7.7183733                    -0.029206662
               7.7438464                    -0.031816989
               7.7693195                    -0.034501359
               7.7947931                    -0.037259109
               7.8202662                    -0.040089432
               7.8457394                    -0.042991389
                7.871212                    -0.045963898
               7.8966861                    -0.049005736
               7.9221587                    -0.052115522
               7.9476318                    -0.055291738
                7.973105                    -0.058532704
               7.9985785                    -0.061836582
               8.0240517                    -0.065201379
               8.0495243                    -0.068624929
               8.0749979                    -0.072104923
               8.1004715                     -0.07563886
               8.1259441                    -0.079224087
               8.1514177                    -0.082857773
               8.1768904                    -0.086536929
                8.202364                    -0.090258367
               8.2278366                     -0.09401875
               8.2533102                    -0.097814552
               8.2787828                     -0.10164208
               8.3042564                     -0.10549746
                 8.32973                     -0.10937663
               8.3552027                     -0.11327539
               8.3806753                     -0.11718934
               8.4061499                      -0.1211139
               8.4316225                     -0.12504432
               8.4570951                      -0.1289757
               8.4825687                     -0.13290295
               8.5080423                     -0.13682084
                8.533515                     -0.14072394
               8.5589886                     -0.14460669
               8.5844612                     -0.14846337
               8.6099348                     -0.15228806
               8.6354084                     -0.15607478
                8.660881                     -0.15981732
               8.6863537                     -0.16350937
               8.7118273                     -0.16714449
               8.7373009                     -0.17071611
               8.7627735                     -0.17421751
               8.7882462                     -0.17764187
               8.8137207                     -0.18098226
               8.8391933                     -0.18423167
                8.864666                     -0.18738295
               8.8901396                     -0.19042891
               8.9156132                     -0.19336222
               8.9410858                     -0.19617555
               8.9665594                     -0.19886145
               8.9920321                     -0.20141245
               9.0175056                     -0.20382105
               9.0429792                     -0.20607965
               9.0684519                      -0.2081807
               9.0939245                      -0.2101166
               9.1193981                     -0.21187976
               9.1448717                     -0.21346261
               9.1703444                     -0.21485758
                9.195817                     -0.21605714
               9.2212915                     -0.21705382
               9.2467642                     -0.21784018
               9.2722368                      -0.2184089
               9.2977104                     -0.21875267
                9.323184                     -0.21886434
               9.3486567                     -0.21873684
               9.3741302                     -0.21836323
               9.3996029                     -0.21773669
               9.4250765                     -0.21685058
               9.4505501                     -0.21569839
               9.4760227                     -0.21427383
               9.5014954                     -0.21257073
               9.5269699                      -0.2105832
               9.5524426                     -0.20830552
               9.5779152                     -0.20573221
               9.6033878                     -0.20285808
               9.6288624                     -0.19967811
                9.654335                     -0.19618765
               9.6798077                     -0.19238226
               9.7052813                     -0.18825784
               9.7307549                     -0.18381062
               9.7562275                     -0.17903711
               9.7817011                     -0.17393419
               9.8071737                     -0.16849908
               9.8326473                     -0.16272938
               9.8581209                     -0.15662304
               9.8835936                     -0.15017842
               9.9090662                     -0.14339428
               9.9345407                     -0.13626976
               9.9600134                     -0.12880449
                9.985486                     -0.12099844
                10.01096                      -0.1128521
               10.036433                     -0.10436636
               10.061906                    -0.095542602
               10.087379                     -0.08638265
               10.112852                    -0.076888815
               10.138326                     -0.06706389
               10.163798                    -0.056911159
               10.189272                    -0.046434391
               10.214745                    -0.035637863
               10.240218                    -0.024526352
               10.265692                    -0.013105143
               10.291164                   -0.0013800317
               10.316637                     0.010642673
               10.342112                     0.022956146
               10.367584                     0.035553053
               10.393057                     0.048425533
                10.41853                     0.061565224
               10.444004                     0.074963242
               10.469477                     0.088610195
               10.494949                      0.10249618
               10.520423                      0.11661081
               10.545897                      0.13094316
               10.571369                      0.14548187
               10.596843                      0.16021504
               10.622315                      0.17513032
               10.647789                       0.1902149
               10.673263                      0.20545548
               10.698735                      0.22083834
               10.724208                      0.23634928
               10.749682                      0.25197375
               10.775155                      0.26769671
               10.800628                      0.28350276
               10.826101                      0.29937607
               10.851575                      0.31530055
               10.877048                      0.33125961
               10.902521                      0.34723642
               10.927994                      0.36321384
               10.953467                      0.37917438
                10.97894                      0.39510027
               11.004414                      0.41097349
               11.029886                      0.42677584
                11.05536                      0.44248879
               11.080833                      0.45809373
               11.106306                      0.47357181
               11.131779                      0.48890406
               11.157253                       0.5040713
               11.182726                      0.51905441
               11.208199                       0.5338341
               11.233672                      0.54839098
               11.259146                      0.56270576
               11.284618                      0.57675904
               11.310092                      0.59053153
               11.335565                      0.60400391
               11.361038                       0.6171571
               11.386511                      0.62997192
               11.411984                      0.64242959
               11.437457                      0.65451121
               11.462931                      0.66619831
               11.488404                      0.67747253
               11.513877                      0.68831581
                11.53935                      0.69871032
               11.564824                      0.70863861
               11.590297                       0.7180835
               11.615769                      0.72702819
               11.641243                      0.73545635
               11.666717                        0.743352
               11.692189                      0.75069958
               11.717663                      0.75748414
               11.743135                      0.76369101
               11.768609                      0.76930624
               11.794082                      0.77431637
               11.819555                      0.77870852
               11.845028                      0.78247041
               11.870502                      0.78559035
               11.895975                      0.78805739
               11.921448                      0.78986114
                11.94692                      0.79099196
               11.972395                      0.79144096
               11.997868                      0.79119986
                12.02334                      0.79026127
               12.048814                      0.78861851
               12.074287                      0.78626561
                12.09976                      0.78319752
               12.125234                      0.77940995
               12.150706                      0.77489942
                12.17618                      0.76966339
               12.201653                      0.76370001
               12.227126                      0.75700843
               12.252599                      0.74958861
               12.278072                      0.74144137
               12.303546                       0.7325685
               12.329019                      0.72297257
               12.354491                      0.71265715
               12.379966                       0.7016266
               12.405438                      0.68988627
               12.430911                      0.67744243
               12.456385                      0.66430205
               12.481858                      0.65047324
               12.507331                      0.63596481
               12.532804                      0.62078661
               12.558277                      0.60494924
               12.583751                       0.5884642
               12.609224                      0.57134384
               12.634697                      0.55360144
                12.66017                      0.53525102
               12.685643                      0.51630747
               12.711117                      0.49678639
               12.736589                       0.4767043
               12.762062                      0.45607841
               12.787537                      0.43492675
               12.813009                      0.41326794
               12.838482                      0.39112148
               12.863955                      0.36850744
               12.889429                      0.34544662
               12.914902                      0.32196042
               12.940375                      0.29807085
               12.965848                      0.27380052
               12.991322                      0.24917263
               13.016795                      0.22421081
               13.042268                      0.19893932
                13.06774                      0.17338277
               13.093215                       0.1475663
               13.118688                      0.12151537
                13.14416                     0.095255874
               13.169633                     0.068814017
               13.195107                     0.042216312
                13.22058                     0.015489535
               13.246053                    -0.011339298
               13.271526                    -0.038242981
                  13.297                    -0.065194137
               13.322473                    -0.092165276
               13.347946                     -0.11912882
               13.373419                     -0.14605711
               13.398892                     -0.17292255
               13.424366                     -0.19969746
               13.449839                     -0.22635433
               13.475311                     -0.25286567
               13.500786                     -0.27920416
               13.526258                     -0.30534264
               13.551731                     -0.33125415
               13.577205                     -0.35691205
               13.602678                     -0.38228986
               13.628151                     -0.40736148
               13.653624                     -0.43210122
               13.679097                     -0.45648369
               13.704571                     -0.48048392
               13.730043                     -0.50407749
               13.755517                      -0.5272404
                13.78099                     -0.54994911
               13.806463                     -0.57218075
               13.831937                     -0.59391302
               13.857409                     -0.61512411
               13.882882                     -0.63579303
               13.908357                     -0.65589929
               13.933829                      -0.6754232
               13.959302                     -0.69434577
               13.984776                     -0.71264875
               14.010249                     -0.73031461
               14.035722                     -0.74732673
               14.061194                     -0.76366913
               14.086668                     -0.77932686
               14.112142                     -0.79428566
               14.137614                     -0.80853218
               14.163088                     -0.82205409
                14.18856                      -0.8348397
               14.214034                     -0.84687841
               14.239508                      -0.8581605
                14.26498                      -0.8686772
               14.290453                     -0.87842065
               14.315928                     -0.88738394
                 14.3414                     -0.89556116
               14.366873                     -0.90294725
               14.392346                     -0.90953827
                14.41782                     -0.91533113
               14.443293                     -0.92032367
               14.468766                     -0.92451483
               14.494239                     -0.92790437
               14.519712                     -0.93049312
               14.545185                     -0.93228275
               14.570659                       -0.933276
               14.596131                     -0.93347639
               14.621605                     -0.93288851
               14.647079                     -0.93151772
               14.672551                      -0.9293704
               14.698024                     -0.92645383
               14.723498                     -0.92277598
               14.748971                     -0.91834593
               14.774444                     -0.91317344
               14.799917                     -0.90726906
               14.825391                     -0.90064424
               14.850863                      -0.8933112
               14.876337                     -0.88528281
                14.90181                     -0.87657285
               14.927282                     -0.86719567
               14.952756                     -0.85716629
                14.97823                     -0.84650058
               15.003703                     -0.83521485
               15.029176                     -0.82332611
               15.054649                     -0.81085193
               15.080122                     -0.79781044
               15.105595                     -0.78422028
               15.131068                     -0.77010053
               15.156541                     -0.75547093
               15.182015                     -0.74035138
               15.207489                     -0.72476244
               15.232962                     -0.70872486
               15.258434                     -0.69225979
               15.283908                     -0.67538875
               15.309381                     -0.65813339
               15.334853                      -0.6405158
               15.360327                     -0.62255812
               15.385801                     -0.60428274
               15.411274                     -0.58571213
               15.436747                     -0.56686902
                15.46222                      -0.5477761
               15.487693                     -0.52845621
               15.513165                     -0.50893199
               15.538639                     -0.48922643
               15.564112                     -0.46936214
               15.589586                     -0.44936186
                15.61506                     -0.42924815
               15.640532                     -0.40904349
               15.666005                     -0.38877016
               15.691479                     -0.36845022
               15.716951                     -0.34810561
               15.742424                     -0.32775795
               15.767898                      -0.3074286
               15.793372                     -0.28713867
               15.818845                     -0.26690891
               15.844317                     -0.24675974
               15.869791                      -0.2267112
               15.895264                     -0.20678294
               15.920736                     -0.18699421
                15.94621                     -0.16736382
               15.971683                     -0.14791015
               15.997157                     -0.12865105
               16.022631                     -0.10960395
               16.048103                    -0.090785719
               16.073576                    -0.072212733
               16.099049                     -0.05390083
               16.124521                    -0.035865273
               16.149996                    -0.018120779
               16.175468                   -0.0006814865
               16.200943                      0.01643906
               16.226416                     0.033227909
               16.251888                     0.049672719
               16.277361                      0.06576176
               16.302835                     0.081483923
               16.328308                     0.096828736
               16.353781                      0.11178634
               16.379253                      0.12634751
               16.404728                       0.1405037
               16.430201                      0.15424696
               16.455673                      0.16756998
               16.481148                      0.18046612
                16.50662                      0.19292934
               16.532093                      0.20495428
               16.557566                      0.21653619
               16.583038                      0.22767092
               16.608513                      0.23835501
               16.633987                      0.24858555
                16.65946                       0.2583603
               16.684933                      0.26767755
               16.710405                      0.27653629
               16.735878                      0.28493598
               16.761351                      0.29287675
               16.786825                      0.30035922
                 16.8123                      0.30738464
               16.837772                      0.31395477
               16.863245                      0.32007185
               16.888718                      0.32573873
                16.91419                      0.33095869
               16.939665                      0.33573556
               16.965137                      0.34007356
                16.99061                      0.34397745
               17.016085                       0.3474524
               17.041557                      0.35050401
                17.06703                       0.3531383
               17.092503                       0.3553617
               17.117977                      0.35718095
                17.14345                      0.35860324
               17.168922                      0.35963607
               17.194395                      0.36028722
                17.21987                      0.36056489
               17.245342                      0.36047742
               17.270817                      0.36003357
               17.296289                      0.35924226
               17.321762                      0.35811266
               17.347235                      0.35665423
               17.372707                      0.35487655
                17.39818                      0.35278943
               17.423655                       0.3504028
               17.449129                      0.34772682
               17.474602                      0.34477165
               17.500074                      0.34154773
               17.525547                      0.33806545
                17.55102                      0.33433533
               17.576492                      0.33036801
               17.601967                      0.32617411
               17.627441                      0.32176429
               17.652914                      0.31714925
               17.678387                      0.31233966
               17.703859                      0.30734617
               17.729332                      0.30217946
               17.754807                      0.29685006
               17.780279                      0.29136854
               17.805752                      0.28574538
               17.831226                      0.27999094
               17.856699                      0.27411547
               17.882172                      0.26812917
               17.907644                      0.26204208
               17.933119                      0.25586405
               17.958591                      0.24960496
               17.984064                      0.24327433
               18.009537                      0.23688164
               18.035011                      0.23043618
               18.060484                      0.22394703
               18.085958                      0.21742308
               18.111431                      0.21087305
               18.136904                      0.20430544
               18.162376                      0.19772854
               18.187849                       0.1911504
               18.213322                      0.18457888
               18.238796                      0.17802158
               18.264271                      0.17148589
               18.289743                      0.16497895
               18.315216                      0.15850765
               18.340689                      0.15207866
               18.366161                      0.14569835
               18.391634                      0.13937292
               18.417109                      0.13310824
               18.442583                      0.12690996
               18.468056                      0.12078347
               18.493528                      0.11473391
               18.519001                      0.10876616
               18.544474                      0.10288484
               18.569948                     0.097094305
               18.595421                     0.091398686
               18.620893                      0.08580184
               18.646368                     0.080307379
               18.671841                      0.07491865
               18.697313                     0.069638789
               18.722786                     0.064470656
                18.74826                     0.059416875
               18.773733                     0.054479852
               18.799206                     0.049661744
               18.824678                     0.044964481
               18.850153                     0.040389765
               18.875626                     0.035939086
                 18.9011                     0.031613711
               18.926573                     0.027414694
               18.952045                     0.023342889
               18.977518                     0.019398943
               19.002991                      0.01558331
               19.028463                     0.011896254
                19.05394                    0.0083378535
               19.079412                     0.004908008
               19.104885                    0.0016064441
               19.130358                   -0.0015672777
                19.15583                   -0.0046137581
               19.181303                   -0.0075337533
               19.206776                    -0.010328166
                19.23225                    -0.012998044
               19.257725                    -0.015544569
               19.283197                    -0.017969053
                19.30867                    -0.020272929
               19.334143                    -0.022457752
               19.359615                    -0.024525186
                19.38509                    -0.026476994
               19.410563                    -0.028315047
               19.436035                      -0.0300413
                19.46151                    -0.031657796
               19.486982                    -0.033166662
               19.512455                    -0.034570094
                19.53793                    -0.035870358
               19.563402                    -0.037069783
               19.588875                    -0.038170751
               19.614347                      -0.0391757
                19.63982                    -0.040087108
               19.665295                    -0.040907498
               19.690767                    -0.041639421
               19.716242                    -0.042285468
               19.741714                    -0.042848241
               19.767187                    -0.043330375
                19.79266                    -0.043734506
               19.818132                    -0.044063296
               19.843605                    -0.044319399
               19.869081                    -0.044505473
               19.894554                    -0.044624183
               19.920027                    -0.044678174
               19.945499                     -0.04467009
               19.970972                    -0.044602558
               19.996445                    -0.044478182
               20.021919                    -0.044299554
               20.047392                    -0.044069234
