        Time / ns                i1 (97)/real
               2.8998742                  -0.00022360031
               2.9189522                  -0.00023051081
               2.9380302                  -0.00023752364
               2.9571083                   -0.0002446353
               2.9761865                  -0.00025184196
               2.9952648                  -0.00025913946
               3.0143428                  -0.00026652325
               3.0334208                  -0.00027398849
               3.0524991                  -0.00028152991
               3.0715773                  -0.00028914178
               3.0906553                  -0.00029681812
               3.1097333                  -0.00030455241
               3.1288114                  -0.00031233768
               3.1478896                  -0.00032016661
               3.1669679                  -0.00032803137
               3.1860459                   -0.0003359236
               3.2051239                  -0.00034383449
               3.2242019                  -0.00035175477
               3.2432804                  -0.00035967457
               3.2623584                  -0.00036758353
               3.2814364                  -0.00037547073
               3.3005145                  -0.00038332466
               3.3195927                  -0.00039113328
                3.338671                  -0.00039888386
                3.357749                  -0.00040656319
                3.376827                  -0.00041415734
                3.395905                  -0.00042165176
               3.4149835                  -0.00042903126
               3.4340615                  -0.00043627998
               3.4531395                  -0.00044338137
               3.4722176                  -0.00045031816
               3.4912958                   -0.0004570724
               3.5103741                  -0.00046362539
               3.5294521                  -0.00046995777
               3.5485301                  -0.00047604926
               3.5676081                  -0.00048187899
               3.5866864                  -0.00048742522
               3.6057646                  -0.00049266545
               3.6248426                  -0.00049757631
               3.6439207                  -0.00050213374
               3.6629987                  -0.00050631276
               3.6820769                  -0.00051008759
               3.7011552                   -0.0005134315
               3.7202332                  -0.00051631714
               3.7393115                  -0.00051871606
               3.7583897                  -0.00052059902
               3.7774677                  -0.00052193599
               3.7965457                  -0.00052269595
               3.8156238                  -0.00052284694
               3.8347018                  -0.00052235619
                 3.85378                  -0.00052119012
                3.872858                  -0.00051931397
               3.8919361                  -0.00051669235
               3.9110141                  -0.00051328877
               3.9300928                  -0.00050906598
               3.9491708                  -0.00050398568
               3.9682488                  -0.00049800868
               3.9873269                  -0.00049109501
               4.0064049                  -0.00048320371
               4.0254831                  -0.00047429287
               4.0445609                  -0.00046431978
               4.0636392                  -0.00045324079
               4.0827174                  -0.00044101142
               4.1017957                  -0.00042758632
               4.1208739                  -0.00041291924
               4.1399517                  -0.00039696318
                 4.15903                  -0.00037967027
               4.1781082                  -0.00036099181
                4.197186                  -0.00034087838
               4.2162642                  -0.00031927973
               4.2353425                  -0.00029614495
               4.2544203                  -0.00027142238
               4.2734985                  -0.00024505961
               4.2925768                  -0.00021700368
                4.311655                   -0.0001872009
               4.3307333                  -0.00015559707
               4.3498111                  -0.00012213735
               4.3688893                  -8.6766457e-05
               4.3879671                  -4.9428552e-05
               4.4070454                  -1.0067389e-05
               4.4261236                   3.1373693e-05
               4.4452014                   7.4951691e-05
               4.4642801                   0.00012072393
               4.4833579                   0.00016874795
               4.5024362                   0.00021908153
               4.5215144                   0.00027178257
               4.5405922                    0.0003269091
               4.5596704                   0.00038451905
               4.5787487                   0.00044467044
               4.5978265                   0.00050742115
               4.6169047                   0.00057282881
               4.6359825                   0.00064095086
               4.6550612                   0.00071184448
               4.6741395                   0.00078556623
               4.6932173                    0.0008621724
               4.7122955                   0.00094171864
               4.7313733                      0.00102426
               4.7504516                    0.0011098505
               4.7695298                    0.0011985437
               4.7886076                     0.001290392
               4.8076859                     0.001385447
               4.8267641                    0.0014837587
               4.8458424                    0.0015853763
               4.8649206                    0.0016903477
               4.8839984                    0.0017987188
               4.9030766                    0.0019105345
               4.9221549                    0.0020258378
               4.9412327                    0.0021446696
               4.9603109                    0.0022670696
               4.9793887                    0.0023930748
                4.998467                      0.00252272
               5.0175457                    0.0026560384
               5.0366235                    0.0027930599
               5.0557017                    0.0029338123
               5.0747795                    0.0030783208
               5.0938578                    0.0032266071
                5.112936                    0.0033786905
               5.1320138                    0.0035345871
               5.1510921                    0.0036943096
               5.1701703                    0.0038578671
               5.1892481                    0.0040252656
               5.2083268                     0.004196506
               5.2274046                    0.0043715877
               5.2464828                    0.0045505036
               5.2655611                    0.0047332435
               5.2846389                    0.0049197935
               5.3037171                     0.005110133
               5.3227949                    0.0053042392
               5.3418732                    0.0055020829
               5.3609514                    0.0057036299
               5.3800297                    0.0059088417
               5.3991079                    0.0061176731
               5.4181857                    0.0063300747
                5.437264                    0.0065459902
               5.4563422                    0.0067653582
                 5.47542                     0.006988111
               5.4944983                    0.0072141741
                5.513576                    0.0074434681
               5.5326543                    0.0076759052
               5.5517325                    0.0079113916
               5.5708108                    0.0081498269
                5.589889                    0.0083911037
               5.6089673                    0.0086351074
               5.6280451                    0.0088817142
               5.6471233                    0.0091307946
               5.6662011                    0.0093822116
               5.6852794                    0.0096358191
               5.7043576                    0.0098914644
               5.7234354                     0.010148983
               5.7425141                     0.010408208
               5.7615919                     0.010668959
               5.7806702                     0.010931049
               5.7997484                      0.01119428
               5.8188262                      0.01145845
               5.8379045                     0.011723342
               5.8569822                     0.011988736
               5.8760605                     0.012254396
               5.8951387                     0.012520081
               5.9142165                     0.012785541
               5.9332952                     0.013050514
                5.952373                     0.013314728
               5.9714513                     0.013577904
               5.9905295                      0.01383975
               6.0096073                     0.014099966
               6.0286856                     0.014358241
               6.0477638                     0.014614255
               6.0668416                     0.014867676
               6.0859199                     0.015118165
               6.1049981                     0.015365369
               6.1240764                     0.015608927
               6.1431546                     0.015848467
               6.1622324                     0.016083606
               6.1813107                     0.016313953
               6.2003884                     0.016539106
               6.2194667                     0.016758651
               6.2385449                     0.016972164
               6.2576227                     0.017179213
                6.276701                     0.017379357
               6.2957792                     0.017572138
               6.3148575                     0.017757095
               6.3339357                     0.017933758
               6.3530135                      0.01810164
               6.3720918                     0.018260252
                 6.39117                      0.01840909
               6.4102478                     0.018547647
               6.4293261                     0.018675398
               6.4484038                     0.018791815
               6.4674826                     0.018896366
               6.4865608                     0.018988498
               6.5056386                      0.01906766
               6.5247169                      0.01913329
               6.5437946                     0.019184817
               6.5628729                     0.019221663
               6.5819511                     0.019243246
               6.6010289                     0.019248972
               6.6201072                     0.019238245
               6.6391854                      0.01921046
               6.6582637                     0.019165006
               6.6773419                     0.019101268
               6.6964197                     0.019018628
                6.715498                     0.018916458
               6.7345762                     0.018794131
                6.753654                     0.018651014
               6.7727323                     0.018486472
                 6.79181                     0.018299863
               6.8108883                      0.01809055
                6.829967                     0.017857889
               6.8490448                     0.017601237
               6.8681231                     0.017319947
               6.8872008                     0.017013378
               6.9062791                     0.016680887
               6.9253573                      0.01632183
               6.9444351                     0.015935566
               6.9635134                     0.015521458
               6.9825916                     0.015078872
               7.0016694                     0.014607176
               7.0207481                     0.014105745
               7.0398259                     0.013573957
               7.0589042                     0.013011198
               7.0779824                     0.012416859
               7.0970602                     0.011790342
               7.1161385                     0.011131053
               7.1352162                      0.01043841
               7.1542945                    0.0097118393
               7.1733727                    0.0089507811
               7.1924505                    0.0081546828
               7.2115293                    0.0073230085
                7.230607                    0.0064552333
               7.2496853                    0.0055508469
               7.2687635                    0.0046093552
               7.2878413                    0.0036302796
               7.3069196                     0.002613158
               7.3259974                    0.0015575469
               7.3450756                   0.00046302195
               7.3641539                  -0.00067082199
               7.3832321                   -0.0018443689
               7.4023104                   -0.0030579811
               7.4213886                   -0.0043119979
               7.4404664                   -0.0056067356
               7.4595442                    -0.006942485
               7.4786229                    -0.008319512
               7.4977012                   -0.0097380551
               7.5167794                    -0.011198325
               7.5358572                    -0.012700506
               7.5549355                    -0.014244748
               7.5740132                    -0.015831176
               7.5930915                    -0.017459881
               7.6121697                    -0.019130919
               7.6312475                    -0.020844316
               7.6503258                    -0.022600064
               7.6694036                    -0.024398113
               7.6884818                    -0.026238386
               7.7075601                     -0.02812076
               7.7266378                    -0.030045079
               7.7457161                    -0.032011148
               7.7647943                    -0.034018729
               7.7838721                    -0.036067542
               7.8029504                    -0.038157269
               7.8220282                    -0.040287547
               7.8411074                    -0.042457972
               7.8601856                     -0.04466809
               7.8792634                    -0.046917405
               7.8983417                    -0.049205374
               7.9174194                    -0.051531412
               7.9364977                    -0.053894881
               7.9555759                    -0.056295093
               7.9746537                    -0.058731314
                7.993732                    -0.061202765
               8.0128098                    -0.063708611
                8.031888                    -0.066247962
               8.0509663                     -0.06881988
               8.0700445                    -0.071423389
               8.0891218                    -0.074057437
               8.1082001                    -0.076720938
               8.1272783                    -0.079412743
               8.1463566                    -0.082131647
               8.1654348                    -0.084876396
               8.1845131                     -0.08764568
               8.2035913                    -0.090438142
               8.2226696                    -0.093252361
               8.2417479                    -0.096086852
               8.2608261                    -0.098940104
               8.2799034                     -0.10181051
               8.2989817                     -0.10469646
               8.3180599                     -0.10759624
               8.3371382                      -0.1105081
               8.3562164                     -0.11343024
               8.3752947                      -0.1163608
                8.394372                     -0.11929787
               8.4134502                     -0.12223947
               8.4325285                      -0.1251836
               8.4516068                     -0.12812816
                8.470685                     -0.13107103
               8.4897623                     -0.13401005
               8.5088406                     -0.13694294
               8.5279188                     -0.13986747
               8.5469971                     -0.14278127
               8.5660763                     -0.14568196
               8.5851536                     -0.14856713
               8.6042318                     -0.15143427
               8.6233101                     -0.15428087
               8.6423883                     -0.15710436
               8.6614666                     -0.15990211
               8.6805439                     -0.16267146
               8.6996222                     -0.16540971
               8.7187004                     -0.16811413
               8.7377787                     -0.17078191
               8.7568569                     -0.17341022
               8.7759342                     -0.17599624
               8.7950125                     -0.17853704
               8.8140907                     -0.18102971
                8.833169                     -0.18347128
               8.8522472                     -0.18585876
               8.8713245                     -0.18818913
               8.8904028                     -0.19045937
                8.909481                     -0.19266638
               8.9285603                      -0.1948071
               8.9476385                     -0.19687837
               8.9667158                     -0.19887711
               8.9857941                     -0.20080017
               9.0048723                     -0.20264435
               9.0239506                     -0.20440653
               9.0430288                     -0.20608349
               9.0621071                     -0.20767209
               9.0811844                     -0.20916909
               9.1002626                     -0.21057135
               9.1193409                     -0.21187565
               9.1384192                     -0.21307881
               9.1574974                     -0.21417767
               9.1765747                     -0.21516903
                9.195653                     -0.21604978
               9.2147312                     -0.21681672
               9.2338095                     -0.21746679
               9.2528877                     -0.21799684
                9.271965                     -0.21840382
               9.2910442                     -0.21868467
               9.3101225                     -0.21883638
               9.3292007                     -0.21885595
                9.348279                     -0.21874043
               9.3673563                     -0.21848692
               9.3864346                     -0.21809255
               9.4055128                     -0.21755448
               9.4245911                     -0.21686997
               9.4436693                     -0.21603626
               9.4627466                     -0.21505071
               9.4818249                      -0.2139107
               9.5009031                      -0.2126137
               9.5199814                     -0.21115722
               9.5390596                     -0.20953885
               9.5581369                     -0.20775625
               9.5772152                     -0.20580716
               9.5962934                     -0.20368938
               9.6153717                     -0.20140083
                 9.63445                     -0.19893947
               9.6535282                     -0.19630338
               9.6726065                     -0.19349073
               9.6916847                     -0.19049974
                9.710763                     -0.18732879
               9.7298412                     -0.18397632
               9.7489185                     -0.18044089
               9.7679968                     -0.17672116
                9.787075                      -0.1728159
               9.8061533                       -0.168724
               9.8252316                     -0.16444446
               9.8443098                     -0.15997641
               9.8633871                     -0.15531906
               9.8824654                     -0.15047179
               9.9015436                      -0.1454341
               9.9206219                     -0.14020559
               9.9397001                     -0.13478601
               9.9587774                     -0.12917528
               9.9778557                     -0.12337337
               9.9969339                     -0.11738047
               10.016013                     -0.11119688
               10.035091                     -0.10482303
               10.054169                    -0.098259524
               10.073247                    -0.091507085
               10.092325                    -0.084566601
               10.111403                    -0.077439107
               10.130482                    -0.070125796
               10.149559                    -0.062628001
               10.168637                    -0.054947216
               10.187716                    -0.047085099
               10.206794                    -0.039043449
               10.225872                    -0.030824244
               10.244949                    -0.022429606
               10.264028                    -0.013861821
               10.283106                   -0.0051233382
               10.302184                    0.0037832339
               10.321262                     0.012855124
               10.340341                     0.022089399
               10.359418                     0.031482965
               10.378496                     0.041032564
               10.397575                     0.050734773
               10.416654                     0.060586017
               10.435731                     0.070582554
               10.454809                     0.080720469
               10.473887                     0.090995722
               10.492966                      0.10140406
               10.512044                      0.11194114
               10.531122                       0.1226024
                 10.5502                      0.13338314
               10.569278                      0.14427854
               10.588356                      0.15528359
               10.607434                      0.16639315
               10.626513                      0.17760189
                10.64559                       0.1889044
               10.664668                      0.20029509
               10.683746                      0.21176821
               10.702825                      0.22331791
               10.721903                      0.23493816
                10.74098                      0.24662286
               10.760059                      0.25836572
               10.779138                      0.27016032
               10.798216                      0.28200018
               10.817294                      0.29387864
               10.836371                      0.30578893
                10.85545                      0.31772423
               10.874528                      0.32967749
               10.893606                      0.34164166
               10.912684                      0.35360959
               10.931762                      0.36557394
                10.95084                      0.37752736
               10.969918                      0.38946241
               10.988997                      0.40137151
               11.008075                      0.41324708
               11.027152                      0.42508137
                11.04623                      0.43686667
               11.065309                      0.44859517
               11.084387                      0.46025893
               11.103465                      0.47185007
               11.122543                      0.48336059
               11.141622                      0.49478248
                 11.1607                      0.50610769
               11.179778                      0.51732814
               11.198856                      0.52843571
               11.217935                      0.53942233
               11.237012                       0.5502798
                11.25609                      0.56100005
               11.275168                      0.57157499
               11.294247                      0.58199638
               11.313325                      0.59225619
               11.332402                       0.6023463
                11.35148                      0.61225867
               11.370559                      0.62198532
               11.389637                      0.63151819
               11.408715                      0.64084935
               11.427793                      0.64997101
               11.446871                      0.65887529
               11.465949                      0.66755438
               11.485028                      0.67600071
               11.504107                      0.68420666
               11.523184                      0.69216466
               11.542262                      0.69986731
                11.56134                       0.7073074
               11.580419                       0.7144776
               11.599497                      0.72137082
               11.618574                       0.7279802
               11.637652                      0.73429877
               11.656731                      0.74031991
               11.675809                      0.74603701
               11.694887                      0.75144362
               11.713964                       0.7565335
               11.733043                      0.76130056
               11.752121                      0.76573884
               11.771199                      0.76984251
               11.790277                        0.773606
               11.809356                      0.77702391
               11.828433                      0.78009093
               11.847512                      0.78280216
                11.86659                      0.78515267
               11.885669                      0.78713781
               11.904746                      0.78875321
               11.923824                      0.78999466
               11.942903                      0.79085815
               11.961981                      0.79133993
               11.981059                      0.79143643
               12.000137                      0.79114437
               12.019215                      0.79046071
               12.038293                      0.78938258
               12.057371                      0.78790748
               12.076449                      0.78603303
               12.095528                      0.78375715
               12.114605                      0.78107804
               12.133683                      0.77799422
               12.152761                      0.77450424
                12.17184                      0.77060723
               12.190918                      0.76630235
               12.209996                      0.76158911
               12.229074                      0.75646734
               12.248153                      0.75093704
               12.267231                      0.74499863
               12.286309                      0.73865271
               12.305387                      0.73190016
               12.324465                      0.72474205
               12.343543                      0.71718001
               12.362621                      0.70921576
                 12.3817                       0.7008512
               12.400777                      0.69208872
               12.419855                      0.68293089
               12.438933                      0.67338061
               12.458012                      0.66344094
                12.47709                      0.65311545
               12.496167                      0.64240772
               12.515245                      0.63132185
               12.534324                      0.61986202
               12.553402                      0.60803276
               12.572481                      0.59583896
               12.591558                      0.58328569
               12.610637                      0.57037824
               12.629715                      0.55712229
               12.648793                      0.54352367
               12.667871                      0.52958852
                12.68695                      0.51532328
               12.706027                      0.50073451
               12.725105                       0.4858292
               12.744184                       0.4706144
               12.763262                      0.45509756
                12.78234                       0.4392862
               12.801417                      0.42318824
               12.820496                      0.40681171
               12.839574                      0.39016488
               12.858652                      0.37325627
                12.87773                      0.35609457
               12.896808                      0.33868867
               12.915886                      0.32104769
               12.934965                      0.30318096
               12.954043                       0.2850979
               12.973122                      0.26680818
               12.992199                      0.24832164
               13.011277                      0.22964826
               13.030355                       0.2107982
               13.049434                      0.19178173
               13.068512                       0.1726093
               13.087589                      0.15329149
               13.106668                      0.13383898
               13.125746                       0.1142626
               13.144824                     0.094573274
               13.163902                     0.074782036
                13.18298                     0.054900005
               13.202058                     0.034938402
               13.221136                     0.014908516
               13.240214                   -0.0051782909
               13.259293                    -0.025310593
               13.278371                    -0.045476913
               13.297449                    -0.065665737
               13.316527                     -0.08586549
               13.335606                     -0.10606461
               13.354684                     -0.12625147
               13.373761                     -0.14641447
               13.392839                     -0.16654199
               13.411918                     -0.18662244
               13.430996                     -0.20664421
               13.450074                     -0.22659573
               13.469152                     -0.24646549
                13.48823                       -0.266242
               13.507308                      -0.2859138
               13.526386                     -0.30546951
               13.545465                     -0.32489786
               13.564543                     -0.34418759
                13.58362                     -0.36332756
               13.602698                     -0.38230675
               13.621777                     -0.40111417
               13.640855                     -0.41973898
               13.659934                     -0.43817052
               13.679011                     -0.45639813
                13.69809                     -0.47441143
               13.717168                     -0.49220002
               13.736246                     -0.50975382
               13.755324                     -0.52706277
               13.774402                     -0.54411709
                13.79348                     -0.56090713
               13.812558                     -0.57742333
               13.831636                     -0.59365642
               13.850715                     -0.60959738
               13.869792                     -0.62523723
                13.88887                      -0.6405673
               13.907948                     -0.65557915
               13.927027                     -0.67026448
               13.946105                     -0.68461525
               13.965183                     -0.69862378
               13.984261                     -0.71228242
               14.003339                     -0.72558385
               14.022418                      -0.7385211
               14.041496                     -0.75108725
               14.060574                      -0.7632758
               14.079652                      -0.7750805
                14.09873                     -0.78649527
               14.117808                     -0.79751438
               14.136887                     -0.80813235
               14.155965                       -0.818344
               14.175042                     -0.82814443
                14.19412                     -0.83752894
               14.213199                      -0.8464933
               14.232277                      -0.8550334
               14.251355                     -0.86314553
               14.270432                     -0.87082613
               14.289511                     -0.87807214
               14.308589                     -0.88488066
               14.327667                     -0.89124912
               14.346745                     -0.89717525
               14.365823                     -0.90265709
               14.384901                     -0.90769303
                14.40398                     -0.91228169
               14.423059                     -0.91642195
               14.442137                     -0.92011321
               14.461214                     -0.92335486
               14.480292                     -0.92614686
               14.499371                     -0.92848933
               14.518449                     -0.93038273
               14.537527                     -0.93182784
               14.556604                     -0.93282568
               14.575683                     -0.93337762
               14.594761                     -0.93348527
               14.613839                     -0.93315059
               14.632917                     -0.93237573
               14.651995                     -0.93116331
               14.671073                     -0.92951602
               14.690151                     -0.92743689
               14.709229                     -0.92492938
               14.728308                     -0.92199695
               14.747386                     -0.91864359
               14.766464                     -0.91487342
               14.785542                     -0.91069078
               14.804621                     -0.90610033
               14.823699                     -0.90110695
               14.842777                     -0.89571589
               14.861855                     -0.88993239
               14.880933                     -0.88376212
               14.900011                     -0.87721097
               14.919088                     -0.87028497
               14.938168                     -0.86299038
               14.957246                     -0.85533369
               14.976324                     -0.84732157
               14.995402                     -0.83896106
               15.014481                     -0.83025908
