        Time / ns                i1 (20)/real
               11.657438                      0.74053878
               11.727664                      0.75999063
                11.79789                      0.77501231
               11.868115                      0.78532547
               11.938341                      0.79068667
               12.008566                      0.79089093
               12.078792                      0.78577513
               12.149017                      0.77522093
               12.219242                      0.75915712
               12.289468                      0.73756152
               12.359694                      0.71046257
               12.429919                      0.67794025
               12.500145                      0.64012611
               12.570371                      0.59720337
               12.640596                      0.54940563
               12.710822                      0.49701589
               12.781047                        0.440364
               12.851272                      0.37982431
               12.921497                      0.31581241
               12.991723                      0.24878137
               13.061949                      0.17921765
               13.132174                      0.10763638
                 13.2024                     0.034576435
               13.272626                    -0.039404925
               13.342852                     -0.11373761
               13.413076                     -0.18784444
               13.483302                     -0.26114708
               13.553528                     -0.33307189
               13.623754                     -0.40305588
               13.693979                     -0.47055244
               13.764204                     -0.53503698
                13.83443                     -0.59601241
               13.904655                     -0.65301389
               13.974881                     -0.70561385
               14.045107                     -0.75342596
               14.115332                     -0.79610914
               14.185557                     -0.83337063
               14.255783                      -0.8649686
               14.326009                     -0.89071441
               14.396235                     -0.91047388
                14.46646                     -0.92416823
               14.536686                     -0.93177414
               14.606911                     -0.93332338
               14.677136                     -0.92890191
               14.747361                     -0.91864777
               14.817587                     -0.90274936
               14.887813                     -0.88144231
               14.958038                      -0.8550064
               15.028265                     -0.82376194
                15.09849                     -0.78806543
               15.168715                     -0.74830538
               15.238941                      -0.7048977
               15.309166                     -0.65828049
               15.379392                     -0.60890937
               15.449616                     -0.55725217
               15.519843                       -0.503784
               15.590068                     -0.44898206
               15.660295                      -0.3933208
               15.730519                     -0.33726713
               15.800746                     -0.28127593
               15.870971                     -0.22578573
               15.941195                     -0.17121486
               16.011421                      -0.1179578
               16.081646                    -0.066382095
               16.151873                    -0.016825525
               16.222097                     0.030406199
               16.292324                     0.075041294
               16.362549                      0.11684334
               16.432775                       0.1556122
                  16.503                      0.19118458
               16.573227                      0.22343406
               16.643452                      0.25227073
               16.713678                      0.27764046
               16.783903                      0.29952374
               16.854128                       0.3179343
               16.924353                      0.33291715
               16.994577                      0.34454674
               17.064804                      0.35292453
               17.135029                      0.35817653
               17.205256                      0.36045071
                17.27548                       0.3599143
               17.345707                      0.35675082
               17.415932                      0.35115734
               17.486158                      0.34334168
               17.556383                      0.33351949
                17.62661                      0.32191151
               17.696835                      0.30874112
               17.767059                      0.29423156
               17.837286                      0.27860385
               17.907511                      0.26207441
               17.977737                      0.24485323
               18.047962                      0.22714195
               18.118187                      0.20913237
               18.188412                      0.19100514
               18.258638                       0.1729285
               18.328863                      0.15505749
                18.39909                      0.13753325
               18.469315                      0.12048244
               18.539541                      0.10401711
               18.609766                     0.088234499
               18.679991                     0.073217221
               18.750217                     0.059033442
               18.820442                      0.04573736
               18.890669                     0.033369716
               18.960894                     0.021958461
                19.03112                     0.011519517
               19.101345                    0.0020576133
               19.171572                   -0.0064328052
               19.241796                     -0.01396663
               19.312021                    -0.020567104
               19.382246                    -0.026264824
               19.452473                     -0.03109674
               19.522697                    -0.035105158
               19.592922                    -0.038336795
               19.663149                    -0.040841818
               19.733374                    -0.042672981
                 19.8036                    -0.043884762
               19.873825                    -0.044532597
               19.944052                    -0.044672154
               20.014277                    -0.044358674
               20.084503                    -0.043646399
               20.154728                    -0.042588033
               20.224955                    -0.041234311
               20.295179                    -0.039633613
               20.365404                    -0.037831657
               20.435631                    -0.035871245
               20.505856                    -0.033792082
               20.576082                    -0.031630658
               20.646305                    -0.029420147
               20.716532                    -0.027190411
               20.786757                    -0.024968008
               20.856983                    -0.022776244
               20.927208                    -0.020635277
               20.997435                    -0.018562235
               21.067659                    -0.016571363
               21.137886                    -0.014674197
               21.208111                    -0.012879737
               21.278336                     -0.01119465
               21.348562                   -0.0096234689
               21.418787                   -0.0081687979
               21.489014                   -0.0068315202
               21.559238                    -0.005611001
               21.629465                   -0.0045052879
                21.69969                   -0.0035113012
               21.769917                   -0.0026250198
               21.840141                   -0.0018416515
               21.910366                   -0.0011557966
               21.980591                  -0.00056159549
               22.050817                  -5.2865867e-05
               22.121042                    0.0003767747
               22.191267                   0.00073379901
               22.261494                    0.0010246736
               22.331718                    0.0012557752
               22.401945                    0.0014333194
                22.47217                     0.001563301
               22.542397                    0.0016514455
               22.612621                    0.0017031715
               22.682848                    0.0017235619
               22.753073                    0.0017173437
               22.823299                    0.0016888761
               22.893524                    0.0016421452
               22.963751                     0.001580765
               23.033976                    0.0015079826
                 23.1042                    0.0014266891
               23.174425                    0.0013394329
                23.24465                    0.0012484372
               23.314877                    0.0011556182
               23.385101                     0.001062606
               23.455328                   0.00097076589
               23.525553                   0.00088122109
               23.595779                   0.00079487485
               23.666004                   0.00071243243
               23.736231                   0.00063442311
               23.806456                    0.0005612208
               23.876682                   0.00049306435
               23.946907                   0.00043007589
               24.017132                   0.00037227877
               24.087358                   0.00031961361
               24.157583                   0.00027195326
                24.22781                   0.00022911627
               24.298035                   0.00019087891
               24.368259                   0.00015698603
               24.438484                   0.00012716046
               24.508711                   0.00010111117
               24.578936                   7.8540405e-05
               24.649162                   5.9149475e-05
               24.719387                   4.2643889e-05
               24.789612                   2.8737139e-05
               24.859838                   1.7154056e-05
               24.930063                   7.6331744e-06
                25.00029                  -7.1492693e-08
               25.070515                  -6.1891924e-06
               25.140741                  -1.0931788e-05
               25.210966                  -1.4493399e-05
               25.281193                  -1.7050485e-05
               25.351418                  -1.8762197e-05
               25.421644                  -1.9770931e-05
               25.491869                  -2.0203086e-05
               25.562094                  -2.0170006e-05
               25.632318                  -1.9768888e-05
               25.702543                   -1.908386e-05
                25.77277                  -1.8187084e-05
               25.842995                  -1.7139837e-05
               25.913221                  -1.5993477e-05
               25.983446                  -1.4790645e-05
               26.053673                  -1.3566138e-05
               26.123898                  -1.2347896e-05
               26.194124                  -1.1157877e-05
               26.264349                  -1.0012876e-05
               26.334576                   -8.925269e-06
                 26.4048                  -7.9036809e-06
               26.475027                  -6.9536322e-06
               26.545252                  -6.0780867e-06
               26.615477                  -5.2778801e-06
               26.685703                  -4.5521961e-06
               26.755928                  -3.8989242e-06
               26.826153                  -3.3150218e-06
               26.896378                  -2.7966432e-06
               26.966604                  -2.3395621e-06
               27.036829                  -1.9392151e-06
               27.107056                  -1.5908967e-06
                27.17728                  -1.2899417e-06
               27.247507                  -1.0317082e-06
               27.317732                  -8.1174903e-07
               27.387959                  -6.2584877e-07
               27.458183                  -4.7003141e-07
               27.528408                  -3.4059337e-07
               27.598635                   -2.341517e-07
               27.668859                  -1.4759546e-07
               27.739086                   -7.813744e-08
               27.809311                  -2.3282007e-08
               27.879538                   1.9260828e-08
               27.949762                   5.1393663e-08
               28.019989                   7.4877605e-08
               28.090214                   9.1238817e-08
               28.160439                    1.017509e-07
               28.230663                   1.0754481e-07
                28.30089                     1.09602e-07
               28.371115                   1.0868336e-07
               28.441339                    1.054869e-07
               28.511566                   1.0056844e-07
               28.581791                   9.4414148e-08
               28.652018                   8.7400721e-08
               28.722242                   7.9808942e-08
               28.792469                   7.1893176e-08
               28.862694                   6.3871937e-08
                28.93292                   5.5877784e-08
               29.003145                   4.8008538e-08
               29.073372                   4.0403027e-08
               29.143597                   3.3053954e-08
               29.213821                   2.6044523e-08
               29.284048                   1.9383158e-08
               29.354273                   1.3115113e-08
               29.424498                   7.2215927e-09
               29.494722                   1.6942372e-09
               29.564949                  -3.4413599e-09
               29.635174                  -8.2155278e-09
                 29.7054                  -1.2626352e-08
               29.775625                   -1.670298e-08
                29.84585                  -2.0428232e-08
               29.916077                  -2.3832811e-08
               29.986303                  -2.6944122e-08
                30.05653                  -2.9744863e-08
               30.126753                  -3.2238187e-08
                30.19698                  -3.4488668e-08
               30.267206                  -3.6462342e-08
               30.337429                  -3.8173511e-08
               30.407656                  -3.9620357e-08
               30.477882                  -4.0841769e-08
               30.548107                  -4.1809205e-08
               30.618332                  -4.2559794e-08
               30.688557                  -4.3099995e-08
               30.758783                  -4.3421558e-08
                30.82901                  -4.3543096e-08
               30.899233                  -4.3455774e-08
                30.96946                  -4.3197261e-08
               31.039686                  -4.2750155e-08
               31.109909                  -4.2126512e-08
               31.180136                    -4.13498e-08
               31.250362                  -4.0409684e-08
               31.320589                  -3.9324402e-08
               31.390812                  -3.8106243e-08
               31.461039                  -3.6765627e-08
               31.531265                  -3.5309792e-08
               31.601492                  -3.3743362e-08
               31.671715                    -3.20894e-08
               31.741941                  -3.0355956e-08
               31.812166                  -2.8537384e-08
               31.882391                  -2.6645795e-08
               31.952616                  -2.4727537e-08
               32.022842                  -2.2768521e-08
               32.093071                  -2.0774007e-08
               32.163292                  -1.8748896e-08
               32.233521                  -1.6745437e-08
               32.303745                  -1.4733024e-08
               32.373974                  -1.2740571e-08
               32.444195                  -1.0769039e-08
                32.51442                  -8.8310257e-09
               32.584648                  -6.9409012e-09
               32.654873                  -5.1104645e-09
               32.725098                  -3.3339809e-09
               32.795322                  -1.6165489e-09
               32.865551                   2.4258359e-11
               32.935772                   1.5836255e-09
               33.006001                   3.0426559e-09
               33.076225                   4.4268895e-09
               33.146454                   5.7047576e-09
               33.216675                   6.8913653e-09
               33.286903                   7.9649736e-09
               33.357128                   8.9512211e-09
               33.427357                   9.8187067e-09
               33.497578                   1.0590389e-08
               33.567806                   1.1253192e-08
               33.638031                   1.1829314e-08
               33.708256                   1.2283345e-08
               33.778481                   1.2647054e-08
               33.848705                   1.2918934e-08
               33.918934                   1.3108813e-08
               33.989155                   1.3193673e-08
               34.059383                   1.3221817e-08
               34.129608                   1.3154429e-08
               34.199837                   1.3015101e-08
               34.270058                    1.281376e-08
               34.340286                    1.255364e-08
               34.410511                   1.2240161e-08
                34.48074                   1.1883501e-08
               34.550961                   1.1471451e-08
               34.621189                   1.1049881e-08
               34.691414                   1.0580659e-08
               34.761639                   1.0097708e-08
               34.831863                   9.5925445e-09
               34.902092                   9.0950492e-09
               34.972317                   8.5887057e-09
               35.042538                    8.075447e-09
               35.112766                   7.5866131e-09
               35.182991                   7.0940618e-09
                35.25322                   6.6198229e-09
               35.323441                   6.1932384e-09
               35.393669                   5.7712235e-09
               35.463894                   5.3831104e-09
               35.534119                   5.0304036e-09
               35.604343                   4.7010933e-09
               35.674572                   4.4189306e-09
               35.744797                   4.1704502e-09
               35.815022                   3.9653489e-09
               35.885246                   3.7968784e-09
               35.955475                    3.667914e-09
                 36.0257                   3.5877803e-09
               36.095924                   3.5491723e-09
               36.166149                   3.5433108e-09
               36.236374                   3.5882497e-09
               36.306599                   3.6487946e-09
               36.376823                    3.761087e-09
               36.447052                   3.8872994e-09
               36.517277                   4.0714867e-09
               36.587502                   4.2577901e-09
               36.657726                   4.4820809e-09
               36.727955                   4.7279909e-09
                36.79818                   4.9868647e-09
               36.868404                   5.2676574e-09
               36.938629                   5.5501741e-09
               37.008858                   5.8443117e-09
               37.079082                    6.163356e-09
               37.149307                   6.4644463e-09
               37.219532                   6.7704007e-09
               37.289761                   7.0838411e-09
               37.359982                   7.3722792e-09
                37.43021                   7.6560536e-09
               37.500435                   7.9398683e-09
                37.57066                   8.2039202e-09
               37.640884                   8.4342426e-09
               37.711109                   8.6794749e-09
               37.781338                   8.8731333e-09
               37.851562                   9.0446619e-09
               37.921787                   9.2088799e-09
               37.992012                   9.3308294e-09
               38.062241                   9.4264418e-09
               38.132462                   9.5053343e-09
                38.20269                   9.5379891e-09
               38.272915                   9.5441104e-09
               38.343143                   9.5376649e-09
               38.413364                   9.4852854e-09
               38.483593                   9.4092947e-09
               38.553818                    9.319634e-09
               38.624043                   9.1929202e-09
               38.694267                   9.0407521e-09
               38.764492                   8.8581338e-09
               38.834721                   8.6667926e-09
               38.904945                   8.4429335e-09
                38.97517                   8.2065421e-09
               39.045395                   7.9550722e-09
               39.115623                   7.6865332e-09
               39.185844                   7.4119901e-09
               39.256073                   7.1283699e-09
               39.326298                   6.8341741e-09
               39.396526                   6.5439698e-09
               39.466747                   6.2568315e-09
               39.536976                      5.9645e-09
               39.607201                   5.6806688e-09
               39.677429                   5.4100786e-09
                39.74765                   5.1408011e-09
               39.817879                   4.8949587e-09
               39.888103                   4.6541428e-09
               39.958328                    4.447021e-09
               40.028553                   4.2608268e-09
               40.098778                   4.1006607e-09
               40.169006                   3.9511963e-09
               40.239227                   3.8381684e-09
               40.309456                   3.7736361e-09
               40.379681                   3.7231627e-09
               40.449909                   3.7051342e-09
                40.52013                   3.7250598e-09
               40.590359                   3.7802841e-09
               40.660583                   3.8644474e-09
               40.730808                   4.0069716e-09
               40.801033                   4.1658352e-09
               40.871262                   4.3760839e-09
               40.941486                   4.6259081e-09
               41.011711                   4.9051638e-09
               41.081936                   5.2225286e-09
               41.152164                   5.5828355e-09
               41.222389                   5.9798113e-09
                41.29261                   6.3949384e-09
               41.362839                   6.8583139e-09
               41.433064                   7.3394655e-09
               41.503292                   7.8653084e-09
               41.573513                   8.4114751e-09
               41.643742                   8.9810817e-09
               41.713966                   9.5774357e-09
               41.784191                    1.019107e-08
               41.854416                   1.0832136e-08
               41.924644                   1.1477345e-08
               41.994869                   1.2145074e-08
               42.065094                   1.2813702e-08
               42.135319                   1.3490239e-08
               42.205547                   1.4171354e-08
               42.275772                   1.4867326e-08
               42.345997                   1.5554997e-08
               42.416222                   1.6235461e-08
               42.486446                   1.6896879e-08
               42.556671                   1.7563929e-08
               42.626896                   1.8219094e-08
               42.697124                    1.884967e-08
               42.767349                    1.946688e-08
               42.837574                   2.0046953e-08
               42.907799                   2.0627892e-08
               42.978027                   2.1162203e-08
               43.048252                   2.1686507e-08
               43.118477                   2.2166633e-08
               43.188702                   2.2617257e-08
                43.25893                   2.3035723e-08
               43.329155                   2.3421665e-08
                43.39938                   2.3756623e-08
               43.469604                   2.4064928e-08
               43.539833                   2.4331845e-08
               43.610054                   2.4548694e-08
               43.680283                     2.47217e-08
               43.750507                   2.4861237e-08
               43.820732                   2.4956801e-08
               43.890957                   2.5000057e-08
               43.961182                   2.5008941e-08
                44.03141                   2.4968321e-08
               44.101635                    2.488507e-08
                44.17186                   2.4767161e-08
               44.242085                   2.4609204e-08
               44.312313                    2.440262e-08
               44.382534                   2.4156114e-08
               44.452763                   2.3865782e-08
               44.522987                   2.3531884e-08
               44.593216                   2.3156481e-08
               44.663437                   2.2758647e-08
               44.733665                   2.2317135e-08
                44.80389                    2.184386e-08
               44.874115                   2.1339657e-08
                44.94434                   2.0799535e-08
               45.014565                   2.0225354e-08
               45.084793                   1.9624975e-08
               45.155014                   1.9009059e-08
               45.225243                   1.8351153e-08
               45.295467                   1.7677555e-08
               45.365696                   1.6972324e-08
               45.435917                   1.6248837e-08
               45.506145                   1.5512702e-08
                45.57637                   1.4755886e-08
               45.646599                    1.395845e-08
                45.71682                   1.3178121e-08
               45.787048                   1.2355986e-08
               45.857273                   1.1531974e-08
               45.927502                   1.0687666e-08
               45.997723                   9.8369624e-09
               46.067951                   8.9612024e-09
               46.138176                   8.0767517e-09
               46.208401                   7.1944228e-09
               46.278625                   6.2862817e-09
                46.34885                   5.3707789e-09
               46.419079                   4.4584949e-09
                 46.4893                   3.5247332e-09
               46.559528                   2.5891593e-09
               46.629753                    1.659503e-09
               46.699982                   7.1600248e-10
               46.770203                  -2.4868682e-10
               46.840431                  -1.1987101e-09
               46.910656                  -2.1637483e-09
               46.980881                  -3.1243914e-09
               47.051105                  -4.0954959e-09
               47.121334                  -5.0686162e-09
               47.191559                  -6.0501155e-09
               47.261784                  -7.0077544e-09
               47.332008                   -7.977766e-09
               47.402233                  -8.9539425e-09
               47.472462                  -9.9138289e-09
               47.542683                  -1.0872274e-08
               47.612911                  -1.1833867e-08
               47.683136                  -1.2787947e-08
               47.753365                  -1.3726817e-08
               47.823586                  -1.4657986e-08
               47.893814                  -1.5573987e-08
               47.964039                  -1.6490548e-08
               48.034264                  -1.7393152e-08
               48.104488                  -1.8267668e-08
               48.174717                  -1.9137074e-08
               48.244942                  -1.9987615e-08
               48.315166                  -2.0811507e-08
               48.385391                  -2.1627729e-08
                48.45562                  -2.2408997e-08
               48.525845                   -2.317177e-08
               48.596069                  -2.3898828e-08
               48.666294                   -2.460709e-08
               48.736519                  -2.5277712e-08
               48.806744                  -2.5920665e-08
               48.876968                  -2.6535158e-08
               48.947197                  -2.7112096e-08
               49.017422                  -2.7644214e-08
               49.087646                  -2.8149822e-08
               49.157871                  -2.8622361e-08
                 49.2281                  -2.9048296e-08
               49.298325                  -2.9440766e-08
               49.368549                  -2.9771588e-08
               49.438774                  -3.0076965e-08
               49.509003                  -3.0341408e-08
               49.579224                  -3.0556361e-08
               49.649452                  -3.0726952e-08
               49.719677                  -3.0866978e-08
               49.789906                  -3.0951597e-08
               49.860126                  -3.0995171e-08
               49.930355                  -3.0991973e-08
                50.00058                  -3.0953686e-08
               50.070805                  -3.0867533e-08
               50.141029                  -3.0743017e-08
               50.211254                  -3.0576096e-08
               50.281483                  -3.0372185e-08
               50.351707                  -3.0129605e-08
               50.421932                  -2.9856977e-08
               50.492157                  -2.9527587e-08
               50.562386                  -2.9177507e-08
               50.632607                  -2.8782733e-08
               50.702835                  -2.8381164e-08
                50.77306                  -2.7937192e-08
               50.843288                  -2.7461001e-08
               50.913509                  -2.6963811e-08
               50.983738                  -2.6435494e-08
               51.053963                  -2.5898125e-08
               51.124187                  -2.5334675e-08
               51.194412                  -2.4751175e-08
               51.264637                  -2.4155437e-08
               51.334866                   -2.354737e-08
               51.405087                  -2.2934611e-08
               51.475315                  -2.2309575e-08
                51.54554                  -2.1668534e-08
               51.615768                  -2.1028951e-08
               51.685989                  -2.0386357e-08
               51.756218                  -1.9744927e-08
               51.826443                    -1.90963e-08
               51.896671                  -1.8460053e-08
               51.966892                  -1.7823545e-08
               52.037121                  -1.7194278e-08
               52.107346                  -1.6575358e-08
               52.177574                  -1.5967757e-08
               52.247795                  -1.5355392e-08
               52.318024                  -1.4753575e-08
               52.388248                  -1.4163597e-08
               52.458473                  -1.3594184e-08
               52.528698                  -1.3033598e-08
               52.598923                  -1.2479588e-08
               52.669151                  -1.1958405e-08
               52.739372                  -1.1429532e-08
               52.809601                  -1.0925517e-08
               52.879826                  -1.0436418e-08
               52.950054                  -9.9603072e-09
               53.020275                   -9.499546e-09
               53.090504                  -9.0443386e-09
               53.160728                  -8.6066203e-09
               53.230953                  -8.1857676e-09
               53.301178                  -7.7671407e-09
               53.371407                  -7.3680773e-09
               53.441631                  -6.9845134e-09
               53.511856                  -6.5942825e-09
               53.582081                  -6.2309788e-09
               53.652306                  -5.8628502e-09
               53.722534                  -5.5071161e-09
               53.792755                  -5.1478248e-09
               53.862984                  -4.8112949e-09
               53.933208                  -4.4693702e-09
               54.003433                  -4.1269543e-09
               54.073658                  -3.7954302e-09
               54.143887                  -3.4523713e-09
               54.214111                  -3.1205523e-09
               54.284336                  -2.7931291e-09
               54.354561                  -2.4635096e-09
               54.424789                  -2.1196116e-09
               54.495014                   -1.778797e-09
               54.565239                  -1.4337955e-09
               54.635464                  -1.0975666e-09
               54.705692                  -7.4683248e-10
               54.775917                  -3.8774128e-10
               54.846142                  -3.2720601e-11
               54.916367                   3.2985611e-10
               54.986591                   7.0666761e-10
               55.056816                   1.0738452e-09
               55.127041                   1.4540842e-09
               55.197269                   1.8448623e-09
               55.267494                   2.2259288e-09
