        Time / ns                i1 (56)/real
               2.6159613                  -0.00013433721
                 2.63624                  -0.00013982362
               2.6565187                  -0.00014544938
               2.6767974                  -0.00015121451
               2.6970763                  -0.00015711885
                2.717355                  -0.00016316195
               2.7376339                   -0.0001693432
               2.7579126                  -0.00017566168
               2.7781913                  -0.00018211622
                 2.79847                  -0.00018870538
               2.8187487                   -0.0001954274
               2.8390276                  -0.00020228024
               2.8593063                   -0.0002092615
               2.8795853                   -0.0002163685
                2.899864                  -0.00022359812
               2.9201429                  -0.00023094696
               2.9404213                  -0.00023841117
               2.9607003                  -0.00024598651
                2.980979                  -0.00025366832
               3.0012579                   -0.0002614515
               3.0215366                  -0.00026933051
               3.0418153                  -0.00027729932
               3.0620942                  -0.00028535142
               3.0823729                   -0.0002934798
               3.1026516                  -0.00030167683
               3.1229303                  -0.00030993449
               3.1432092                  -0.00031824407
               3.1634879                  -0.00032659632
               3.1837668                  -0.00033498136
               3.2040455                  -0.00034338873
               3.2243245                  -0.00035180731
               3.2446029                  -0.00036022524
               3.2648816                  -0.00036863008
               3.2851605                  -0.00037700863
               3.3054392                    -0.000385347
               3.3257182                   -0.0003936305
               3.3459969                  -0.00040184375
               3.3662758                  -0.00040997047
               3.3865545                  -0.00041799372
               3.4068332                  -0.00042589562
               3.4271119                  -0.00043365746
               3.4473908                  -0.00044125976
               3.4676695                  -0.00044868205
               3.4879482                  -0.00045590298
               3.5082271                  -0.00046290029
               3.5285058                  -0.00046965081
               3.5487845                  -0.00047613037
               3.5690632                   -0.0004823138
               3.5893421                  -0.00048817502
               3.6096208                  -0.00049368688
               3.6298997                  -0.00049882114
               3.6501784                  -0.00050354871
               3.6704574                  -0.00050783926
               3.6907361                  -0.00051166146
               3.7110145                  -0.00051498285
               3.7312934                  -0.00051776995
               3.7515724                  -0.00051998819
               3.7718508                   -0.0005216017
               3.7921298                  -0.00052257365
               3.8124087                  -0.00052286603
               3.8326876                  -0.00052243972
               3.8529658                  -0.00052125438
               3.8732448                  -0.00051926845
               3.8935237                  -0.00051643944
               3.9138026                  -0.00051272352
               3.9340811                  -0.00050807564
                 3.95436                  -0.00050244981
               3.9746389                  -0.00049579865
               3.9949174                   -0.0004880738
               4.0151963                  -0.00047922562
               4.0354753                  -0.00046920346
               4.0557542                  -0.00045795538
               4.0760326                  -0.00044542845
               4.0963111                  -0.00043156859
                 4.11659                  -0.00041632063
                4.136869                   -0.0003996283
               4.1571474                  -0.00038143434
               4.1774263                   -0.0003616804
               4.1977053                  -0.00034030719
               4.2179837                  -0.00031725437
               4.2382627                  -0.00029246073
               4.2585416                   -0.0002658641
               4.2788205                  -0.00023740147
                4.299099                  -0.00020700898
               4.3193779                  -0.00017462199
               4.3396568                  -0.00014017508
               4.3599358                  -0.00010360218
               4.3802137                  -6.4836539e-05
               4.4004927                  -2.3810835e-05
               4.4207716                   1.9542798e-05
               4.4410501                   6.5292697e-05
                4.461329                    0.0001135076
               4.4816079                   0.00016425659
               4.5018868                   0.00021760899
               4.5221653                   0.00027363436
               4.5424442                   0.00033240233
               4.5627232                   0.00039398254
               4.5830021                   0.00045844464
               4.6032805                   0.00052585802
               4.6235595                   0.00059629197
               4.6438384                   0.00066981523
               4.6641169                   0.00074649625
               4.6843953                   0.00082640292
               4.7046742                   0.00090960239
               4.7249532                   0.00099616102
               4.7452316                    0.0010861442
               4.7655106                    0.0011796165
               4.7857895                    0.0012766412
               4.8060684                    0.0013772802
               4.8263469                    0.0014815942
               4.8466258                     0.001589642
               4.8669047                    0.0017014811
               4.8871832                    0.0018171666
               4.9074621                    0.0019367522
               4.9277411                     0.002060289
                 4.94802                    0.0021878257
               4.9682984                     0.002319409
               4.9885769                    0.0024550825
               5.0088558                    0.0025948868
               5.0291348                    0.0027388597
               5.0494132                    0.0028870362
               5.0696921                    0.0030394471
               5.0899711                    0.0031961203
               5.1102495                    0.0033570793
               5.1305285                    0.0035223442
               5.1508074                    0.0036919306
               5.1710863                    0.0038658497
               5.1913648                    0.0040441086
               5.2116437                    0.0042267083
               5.2319226                    0.0044136466
               5.2522016                    0.0046049152
                 5.27248                    0.0048004994
               5.2927585                    0.0050003808
               5.3130374                    0.0052045337
               5.3333158                     0.005412926
               5.3535948                    0.0056255208
               5.3738737                    0.0058422736
               5.3941526                     0.006063133
               5.4144311                    0.0062880414
                 5.43471                    0.0065169325
                5.454989                    0.0067497338
               5.4752679                    0.0069863652
               5.4955463                    0.0072267372
               5.5158253                     0.007470754
               5.5361042                    0.0077183098
               5.5563827                    0.0079692909
               5.5766616                    0.0082235755
                 5.59694                    0.0084810304
                5.617219                    0.0087415157
               5.6374974                    0.0090048807
               5.6577764                    0.0092709642
               5.6780553                    0.0095395958
               5.6983342                    0.0098105958
               5.7186127                     0.010083773
               5.7388916                     0.010358926
               5.7591705                     0.010635843
               5.7794495                     0.010914299
               5.7997279                      0.01119406
               5.8200068                      0.01147488
               5.8402858                     0.011756502
               5.8605642                     0.012038657
               5.8808427                     0.012321063
               5.9011216                     0.012603428
               5.9214005                     0.012885447
                5.941679                     0.013166799
               5.9619579                     0.013447158
               5.9822369                     0.013726179
               6.0025158                     0.014003507
               6.0227942                     0.014278774
               6.0430732                     0.014551599
               6.0633521                     0.014821588
               6.0836306                     0.015088334
               6.1039095                     0.015351417
               6.1241884                     0.015610404
               6.1444674                     0.015864849
               6.1647458                     0.016114293
               6.1850243                      0.01635826
               6.2053032                     0.016596271
               6.2255821                     0.016827822
               6.2458606                     0.017052403
               6.2661395                      0.01726949
               6.2864184                     0.017478546
               6.3066969                     0.017679021
               6.3269758                     0.017870352
               6.3472548                     0.018051963
               6.3675337                     0.018223269
               6.3878121                     0.018383671
               6.4080911                     0.018532554
                 6.42837                     0.018669296
               6.4486489                     0.018793266
               6.4689274                     0.018903818
               6.4892058                     0.019000294
               6.5094848                     0.019082027
               6.5297632                      0.01914834
               6.5500422                      0.01919855
               6.5703211                     0.019231958
                  6.5906                     0.019247858
               6.6108785                     0.019245539
               6.6311574                     0.019224279
               6.6514363                     0.019183345
               6.6717153                     0.019122005
               6.6919937                     0.019039514
               6.7122726                     0.018935122
               6.7325516                     0.018808078
                 6.75283                     0.018657619
                6.773109                     0.018482983
               6.7933874                     0.018283404
               6.8136663                      0.01805811
               6.8339448                     0.017806333
               6.8542237                     0.017527297
               6.8745027                     0.017220229
               6.8947816                     0.016884355
                 6.91506                     0.016518904
                6.935339                     0.016123105
               6.9556179                      0.01569619
               6.9758964                     0.015237395
               6.9961753                      0.01474596
               7.0164542                     0.014221133
               7.0367332                     0.013662166
               7.0570116                     0.013068318
               7.0772905                     0.012438859
                7.097569                     0.011773068
               7.1178479                     0.011070232
               7.1381264                     0.010329654
               7.1584053                    0.0095506459
               7.1786842                    0.0087325368
               7.1989627                    0.0078746695
               7.2192416                    0.0069764024
               7.2395205                    0.0060371128
               7.2597995                    0.0050561959
               7.2800779                    0.0040330673
               7.3003569                    0.0029671635
               7.3206358                    0.0018579434
               7.3409147                   0.00070488988
               7.3611932                   -0.0004924892
               7.3814721                   -0.0017346599
               7.4017506                   -0.0030220605
                7.422029                   -0.0043551009
               7.4423079                   -0.0057341596
               7.4625869                   -0.0071595847
               7.4828658                   -0.0086316904
               7.5031447                    -0.010150759
               7.5234237                    -0.011717033
               7.5437016                    -0.013330722
               7.5639806                    -0.014991996
               7.5842595                    -0.016700985
               7.6045384                    -0.018457776
               7.6248174                     -0.02026242
               7.6450963                    -0.022114919
               7.6653752                    -0.024015231
               7.6856532                    -0.025963269
               7.7059317                      -0.0279589
               7.7262106                    -0.030001935
               7.7464895                    -0.032092147
               7.7667685                    -0.034229245
               7.7870474                    -0.036412895
               7.8073263                    -0.038642704
               7.8276052                    -0.040918231
               7.8478832                    -0.043238968
               7.8681622                    -0.045604356
               7.8884411                    -0.048013784
                 7.90872                    -0.050466571
               7.9289989                    -0.052961979
               7.9492779                    -0.055499215
               7.9695568                    -0.058077417
               7.9898348                    -0.060695659
               8.0101137                    -0.063352957
               8.0303926                    -0.066048257
               8.0506716                    -0.068780445
               8.0709505                    -0.071548328
               8.0912294                    -0.074350663
               8.1115084                     -0.07718613
               8.1317863                    -0.080053344
               8.1520653                    -0.082950845
               8.1723433                    -0.085877113
               8.1926222                    -0.088830553
               8.2129011                    -0.091809496
                 8.23318                    -0.094812214
                8.253459                    -0.097836904
               8.2737379                     -0.10088168
               8.2940159                     -0.10394461
               8.3142948                     -0.10702368
               8.3345737                     -0.11011679
               8.3548527                     -0.11322179
               8.3751316                     -0.11633645
               8.3954105                     -0.11945848
               8.4156895                     -0.12258552
               8.4359674                     -0.12571512
               8.4562464                      -0.1288448
               8.4765253                     -0.13197197
               8.4968042                       -0.135094
               8.5170832                      -0.1382082
               8.5373621                     -0.14131179
                8.557641                     -0.14440194
                8.577919                     -0.14747576
               8.5981979                     -0.15053029
               8.6184769                     -0.15356252
               8.6387558                     -0.15656936
               8.6590347                      -0.1595477
               8.6793137                     -0.16249435
               8.6995926                     -0.16540605
               8.7198715                      -0.1682795
               8.7401495                     -0.17111139
               8.7604275                     -0.17389829
               8.7807064                     -0.17663679
               8.8009853                     -0.17932336
               8.8212643                     -0.18195452
               8.8415432                     -0.18452668
               8.8618221                     -0.18703623
               8.8821001                     -0.18947954
                8.902379                     -0.19185296
                8.922658                     -0.19415274
               8.9429369                     -0.19637518
               8.9632158                     -0.19851653
               8.9834948                     -0.20057301
               9.0037737                     -0.20254083
               9.0240517                     -0.20441619
               9.0443306                     -0.20619527
               9.0646095                     -0.20787422
               9.0848885                     -0.20944926
               9.1051674                     -0.21091653
               9.1254463                     -0.21227221
               9.1457253                     -0.21351247
               9.1660042                     -0.21463349
               9.1862822                      -0.2156315
               9.2065611                     -0.21650268
                 9.22684                     -0.21724331
               9.2471189                     -0.21784963
               9.2673979                     -0.21831794
               9.2876768                     -0.21864457
               9.3079557                     -0.21882589
               9.3282337                      -0.2188583
               9.3485126                     -0.21873826
               9.3687906                     -0.21846226
               9.3890696                     -0.21802686
               9.4093485                      -0.2174287
               9.4296274                     -0.21666442
               9.4499063                      -0.2157308
               9.4701853                     -0.21462466
               9.4904633                     -0.21334288
               9.5107422                     -0.21188243
               9.5310211                     -0.21024038
                  9.5513                      -0.2084139
                9.571579                      -0.2064002
               9.5918579                     -0.20419666
               9.6121368                      -0.2018007
               9.6324148                     -0.19920988
               9.6526937                     -0.19642188
               9.6729727                     -0.19343448
               9.6932516                     -0.19024555
               9.7135305                     -0.18685314
               9.7338095                     -0.18325542
               9.7540884                     -0.17945066
               9.7743664                     -0.17543727
               9.7946453                     -0.17121385
               9.8149242                     -0.16677909
               9.8352032                     -0.16213185
               9.8554821                     -0.15727115
                9.875761                     -0.15219615
                 9.89604                      -0.1469062
               9.9163189                     -0.14140075
               9.9365969                      -0.1356795
               9.9568748                     -0.12974226
               9.9771538                     -0.12358905
               9.9974327                     -0.11722004
               10.017712                     -0.11063558
               10.037991                     -0.10383623
                10.05827                    -0.096822701
               10.078547                    -0.089595929
               10.098826                    -0.082157001
               10.119105                    -0.074507229
               10.139384                    -0.066648096
               10.159663                    -0.058581304
               10.179942                    -0.050308734
               10.200221                    -0.041832477
               10.220499                    -0.033154827
               10.240778                    -0.024278272
               10.261057                    -0.015205516
               10.281336                   -0.0059394594
               10.301615                     0.003516787
               10.321894                     0.013159907
               10.342173                      0.02298638
               10.362452                     0.032992475
                10.38273                     0.043174256
               10.403008                     0.053527579
               10.423287                     0.064048097
               10.443566                     0.074731246
               10.463845                     0.085572273
               10.484124                     0.096566215
               10.504403                      0.10770791
               10.524681                      0.11899198
                10.54496                      0.13041286
               10.565238                      0.14196479
               10.585517                      0.15364182
               10.605796                      0.16543779
               10.626075                      0.17734635
               10.646354                      0.18936099
               10.666632                      0.20147499
               10.686911                      0.21368144
                10.70719                      0.22597331
               10.727468                      0.23834331
               10.747747                      0.25078407
               10.768026                      0.26328799
               10.788305                      0.27584732
               10.808584                      0.28845417
               10.828862                      0.30110049
               10.849141                       0.3137781
                10.86942                      0.32647869
               10.889699                      0.33919373
               10.909978                      0.35191464
               10.930257                      0.36463273
               10.950536                      0.37733912
               10.970814                      0.39002484
               10.991093                       0.4026809
               11.011372                      0.41529807
               11.031651                      0.42786714
               11.051929                      0.44037876
               11.072208                      0.45282352
               11.092487                      0.46519193
               11.112765                      0.47747445
               11.133044                      0.48966148
               11.153323                      0.50174338
               11.173601                      0.51371044
                11.19388                      0.52555293
               11.214159                      0.53726119
               11.234438                      0.54882532
               11.254717                      0.56023568
               11.274995                      0.57148242
               11.295274                      0.58255583
               11.315553                       0.5934462
               11.335832                       0.6041438
               11.356111                      0.61463892
                11.37639                      0.62492198
               11.396668                      0.63498336
               11.416946                       0.6448136
               11.437225                      0.65440327
               11.457504                      0.66374302
               11.477783                      0.67282355
               11.498062                      0.68163568
               11.518341                      0.69017041
                11.53862                       0.6984188
               11.558899                      0.70637202
               11.579177                      0.71402138
               11.599456                      0.72135836
               11.619735                       0.7283746
               11.640014                      0.73506182
               11.660293                       0.7414121
               11.680572                      0.74741745
                11.70085                      0.75307029
               11.721128                      0.75836307
               11.741407                      0.76328856
               11.761685                      0.76783967
               11.781964                      0.77200955
               11.802243                      0.77579159
               11.822522                      0.77917951
               11.842801                      0.78216702
               11.863079                      0.78474838
               11.883358                      0.78691792
               11.903637                      0.78867024
               11.923916                      0.79000038
               11.944195                      0.79090345
               11.964474                      0.79137492
               11.984753                      0.79141068
               12.005032                      0.79100674
                12.02531                      0.79015946
               12.045588                      0.78886563
               12.065867                      0.78712219
               12.086146                      0.78492647
               12.106425                      0.78227615
               12.126704                       0.7791692
               12.146983                      0.77560401
               12.167261                      0.77157915
                12.18754                      0.76709372
               12.207819                      0.76214695
               12.228098                      0.75673866
               12.248377                       0.7508688
               12.268656                      0.74453783
               12.288935                      0.73774654
               12.309213                      0.73049593
               12.329492                       0.7227875
               12.349771                      0.71462315
               12.370049                      0.70600504
               12.390327                      0.69693565
               12.410606                      0.68741804
               12.430885                      0.67745531
               12.451164                      0.66705126
               12.471442                      0.65620971
               12.491721                      0.64493513
                  12.512                      0.63323218
               12.532279                      0.62110585
               12.552558                      0.60856169
               12.572837                      0.59560537
               12.593116                      0.58224297
               12.613394                      0.56848097
               12.633673                      0.55432612
               12.653952                      0.53978556
               12.674231                      0.52486676
                12.69451                      0.50957739
               12.714788                      0.49392563
               12.735067                      0.47791988
               12.755345                       0.4615688
               12.775624                      0.44488141
               12.795903                      0.42786705
               12.816182                      0.41053531
               12.836461                      0.39289603
                12.85674                      0.37495941
               12.877019                      0.35673583
               12.897298                        0.338236
               12.917576                      0.31947085
               12.937855                      0.30045155
               12.958134                       0.2811895
               12.978412                      0.26169634
               12.998691                      0.24198391
                13.01897                      0.22206427
               13.039248                      0.20194967
               13.059526                      0.18165256
               13.079805                      0.16118555
               13.100084                       0.1405614
               13.120363                      0.11979309
               13.140642                     0.098893657
               13.160921                     0.077876352
                 13.1812                     0.056754503
               13.201478                     0.035541568
               13.221757                       0.0142511
               13.242036                   -0.0071032559
               13.262315                    -0.028507777
               13.282594                     -0.04994867
               13.302873                    -0.071412094
               13.323152                    -0.092884153
               13.343431                     -0.11435093
               13.363708                     -0.13579848
               13.383987                     -0.15721287
               13.404266                     -0.17858014
               13.424545                     -0.19988635
               13.444824                     -0.22111762
               13.465103                     -0.24226008
               13.485382                     -0.26329994
                13.50566                     -0.28422341
               13.525939                     -0.30501685
               13.546218                     -0.32566667
               13.566496                     -0.34615937
               13.586775                      -0.3664816
               13.607054                      -0.3866201
               13.627333                     -0.40656173
               13.647611                     -0.42629352
                13.66789                     -0.44580266
               13.688169                     -0.46507648
               13.708447                     -0.48410252
               13.728726                     -0.50286847
               13.749005                     -0.52136225
               13.769284                     -0.53957194
               13.789563                     -0.55748594
               13.809841                     -0.57509273
                13.83012                     -0.59238124
               13.850399                     -0.60934037
               13.870678                     -0.62595952
               13.890957                     -0.64222825
               13.911236                     -0.65813637
               13.931515                     -0.67367399
               13.951793                     -0.68883163
               13.972072                     -0.70359993
               13.992351                     -0.71796989
                14.01263                     -0.73193288
               14.032908                      -0.7454806
               14.053187                       -0.758605
               14.073466                     -0.77129835
               14.093745                     -0.78355336
               14.114023                     -0.79536301
               14.134302                     -0.80672061
               14.154581                     -0.81761998
               14.174859                     -0.82805508
               14.195138                     -0.83802038
               14.215417                      -0.8475107
               14.235696                     -0.85652119
               14.255974                     -0.86504734
               14.276253                     -0.87308514
               14.296532                     -0.88063085
               14.316811                     -0.88768119
                14.33709                     -0.89423317
               14.357368                     -0.90028429
               14.377647                     -0.90583241
               14.397925                     -0.91087568
               14.418204                     -0.91541272
               14.438483                     -0.91944259
               14.458762                     -0.92296463
               14.479041                     -0.92597866
                14.49932                     -0.92848474
               14.519599                     -0.93048346
               14.539878                     -0.93197572
               14.560156                     -0.93296283
               14.580435                     -0.93344647
               14.600714                      -0.9334287
               14.620993                     -0.93291187
               14.641272                     -0.93189877
               14.661551                     -0.93039262
               14.681829                     -0.92839682
               14.702107                      -0.9259153
               14.722386                     -0.92295218
               14.742665                     -0.91951209
               14.762944                     -0.91559982
               14.783222                     -0.91122067
               14.803501                     -0.90638012
                14.82378                     -0.90108401
               14.844058                     -0.89533859
               14.864337                      -0.8891502
               14.884616                     -0.88252574
               14.904895                     -0.87547219
               14.925174                     -0.86799687
               14.945453                     -0.86010748
               14.965732                     -0.85181189
               14.986011                     -0.84311819
               15.006289                     -0.83403474
               15.026568                      -0.8245703
               15.046847                     -0.81473368
               15.067124                     -0.80453396
               15.087403                     -0.79398036
               15.107682                     -0.78308254
               15.127961                     -0.77185011
                15.14824                     -0.76029301
               15.168519                     -0.74842125
               15.188798                     -0.73624504
               15.209077                     -0.72377485
               15.229356                     -0.71102113
               15.249635                     -0.69799465
               15.269914                     -0.68470609
               15.290193                     -0.67116642
               15.310472                      -0.6573866
                15.33075                     -0.64337784
               15.351028                     -0.62915128
               15.371306                     -0.61471814
               15.391585                     -0.60008979
               15.411863                     -0.58527768
               15.432142                     -0.57029313
               15.452421                     -0.55514771
                 15.4727                      -0.5398528
               15.492979                     -0.52441996
               15.513258                     -0.50886071
               15.533537                     -0.49318656
               15.553816                     -0.47740895
               15.574095                     -0.46153933
               15.594374                     -0.44558915
               15.614653                     -0.42956975
               15.634932                      -0.4134925
                15.65521                     -0.39736864
               15.675488                     -0.38120931
               15.695766                      -0.3650257
               15.716045                     -0.34882873
               15.736324                     -0.33262935
               15.756603                     -0.31643838
               15.776882                     -0.30026647
               15.797161                     -0.28412423
                15.81744                     -0.26802203
               15.837719                     -0.25197023
               15.857998                     -0.23597895
               15.878277                     -0.22005816
               15.898556                      -0.2042177
               15.918835                     -0.18846723
               15.939114                     -0.17281625
               15.959391                     -0.15727404
