        Time / ns                i1 (34)/real
               6.6417074                     0.019205481
               6.7116199                     0.018938836
               6.7815328                     0.018403163
               6.8514452                     0.017567191
               6.9213576                     0.016399302
               6.9912705                     0.014867893
                7.061183                     0.012941812
               7.1310964                     0.010590794
               7.2010088                    0.0077859717
               7.2709217                    0.0045004035
               7.3408341                    0.0007096458
               7.4107466                   -0.0036076522
               7.4806595                   -0.0084691234
               7.5505724                    -0.013888048
               7.6204848                    -0.019872699
               7.6903977                    -0.026425699
               7.7603106                    -0.033543371
               7.8302226                    -0.041215111
               7.9001355                    -0.049422804
               7.9700484                    -0.058140248
               8.0399618                    -0.067332655
               8.1098738                     -0.07695622
               8.1797867                    -0.086957715
               8.2496996                    -0.097274244
               8.3196115                     -0.10783304
               8.3895245                     -0.11855141
               8.4594374                     -0.12933674
               8.5293503                     -0.14008676
               8.5992622                     -0.15068975
               8.6691751                     -0.16102512
                8.739089                     -0.17096397
                8.809001                     -0.18036985
               8.8789139                      -0.1890998
               8.9488268                     -0.19700532
               9.0187387                     -0.20393376
               9.0886517                     -0.20972961
               9.1585646                     -0.21423617
               9.2284775                     -0.21729718
               9.2983894                     -0.21875863
               9.3683023                     -0.21847074
               9.4382153                     -0.21628994
               9.5081272                     -0.21208096
               9.5780401                     -0.20571893
                9.647954                     -0.19709164
               9.7178669                     -0.18610153
               9.7877789                     -0.17266791
               9.8576918                     -0.15672897
               9.9276047                     -0.13824373
               9.9975166                     -0.11719384
                10.06743                     -0.09358526
               10.137342                    -0.067449711
               10.207255                    -0.038845893
               10.277167                   -0.0078605302
                10.34708                     0.025390975
               10.416993                     0.060764112
               10.486905                      0.09808518
               10.556819                      0.13715158
               10.626732                      0.17773239
               10.696645                      0.21956944
               10.766557                      0.26237857
                10.83647                      0.30585146
               10.906383                      0.34965774
               10.976295                      0.39344743
               11.046207                      0.43685371
                11.11612                      0.47949615
               11.186032                      0.52098423
               11.255945                      0.56092072
               11.325858                      0.59890598
               11.395771                      0.63454193
               11.465684                      0.66743618
               11.535597                      0.69720668
                11.60551                      0.72348583
               11.675422                      0.74592495
               11.745335                      0.76419872
               11.815248                       0.7780093
                11.88516                      0.78709012
               11.955072                      0.79121006
               12.024985                      0.79017645
               12.094898                      0.78383857
                12.16481                       0.7720902
               12.234723                       0.7548719
               12.304636                      0.73217285
               12.374549                      0.70403212
               12.444462                      0.67053944
               12.514375                       0.6318354
               12.584288                      0.58811104
                 12.6542                      0.53960681
               12.724113                      0.48661101
               12.794025                      0.42945787
               12.863938                      0.36852464
                12.93385                      0.30422834
               13.003763                      0.23702227
               13.073676                      0.16739164
               13.143588                     0.095849067
               13.213501                     0.022929603
               13.283415                    -0.050814483
               13.353327                     -0.12481921
                13.42324                     -0.19851454
               13.493153                     -0.27133012
               13.563066                     -0.34270111
               13.632977                     -0.41207385
                13.70289                     -0.47891161
               13.772803                     -0.54270005
               13.842715                     -0.60295224
               13.912628                     -0.65921378
               13.982541                     -0.71106732
               14.052454                     -0.75813645
               14.122366                      -0.8000896
                14.19228                     -0.83664286
               14.262193                     -0.86756271
               14.332105                     -0.89266795
               14.402018                     -0.91183114
               14.471931                     -0.92497903
               14.541843                     -0.93209308
               14.611755                     -0.93320876
               14.681668                     -0.92841452
               14.751581                     -0.91785002
               14.821493                     -0.90170407
               14.891406                     -0.88021189
               14.961319                      -0.8536517
               15.031231                     -0.82234138
               15.101145                     -0.78663427
               15.171058                     -0.74691486
                15.24097                     -0.70359427
               15.310884                     -0.65710557
               15.380795                     -0.60789859
               15.450707                     -0.55643523
               15.520621                     -0.50318426
               15.590533                     -0.44861668
               15.660445                     -0.39320052
               15.730359                     -0.33739641
               15.800271                      -0.2816532
               15.870185                     -0.22640365
               15.940097                     -0.17206076
                16.01001                     -0.11901411
               16.079924                    -0.067626841
               16.149836                    -0.018232919
               16.219748                     0.028865129
               16.289661                     0.073398061
               16.359573                      0.11513134
               16.429485                      0.15386605
               16.499399                      0.18943943
               16.569311                      0.22172496
               16.639223                      0.25063202
               16.709137                      0.27610517
               16.779049                      0.29812309
               16.848961                      0.31669718
               16.918875                      0.33186969
               16.988787                        0.343712
               17.058701                      0.35232213
               17.128613                      0.35782248
               17.198524                      0.36035725
               17.268438                      0.36008975
                17.33835                      0.35719961
               17.408264                       0.3518801
               17.478178                      0.34433523
                17.54809                      0.33477703
               17.618002                      0.32342291
               17.687916                      0.31049305
               17.757828                      0.29620796
                17.82774                      0.28078604
               17.897654                      0.26444158
               17.967566                      0.24738277
               18.037477                      0.22980985
               18.107391                       0.2119136
               18.177303                      0.19387397
               18.247217                      0.17585897
               18.317129                      0.15802372
               18.387041                      0.14050975
               18.456955                      0.12344452
               18.526867                      0.10694109
               18.596779                     0.091098003
               18.666693                     0.075999394
               18.736605                     0.061715167
               18.806517                     0.048301402
               18.876431                     0.035800859
               18.946342                     0.024243582
               19.016254                     0.013647649
               19.086168                    0.0040199682
                19.15608                   -0.0046428503
               19.225994                    -0.012353571
               19.295908                    -0.019133378
                19.36582                    -0.025010899
               19.435734                    -0.030021228
               19.505646                    -0.034204952
               19.575558                      -0.0376072
               19.645472                    -0.040276725
               19.715384                     -0.04226502
               19.785295                    -0.043625485
               19.855209                    -0.044412646
               19.925121                    -0.044681434
               19.995033                     -0.04448653
               20.064947                    -0.043881774
               20.134859                    -0.042919636
               20.204771                    -0.041650761
               20.274685                    -0.040123589
               20.344597                    -0.038384009
               20.414511                    -0.036475126
               20.484423                    -0.034437049
               20.554335                    -0.032306749
               20.624249                    -0.030117968
                20.69416                    -0.027901197
               20.764072                     -0.02568366
               20.833986                    -0.023489377
               20.903898                    -0.021339234
                20.97381                    -0.019251104
               21.043724                    -0.017239977
               21.113638                    -0.015318117
                21.18355                    -0.013495243
               21.253464                     -0.01177871
               21.323376                    -0.010173711
                21.39329                   -0.0086834673
               21.463202                   -0.0073094419
               21.533113                   -0.0060515311
               21.603027                   -0.0049082674
               21.672939                   -0.0038770058
               21.742851                   -0.0029541103
               21.812765                   -0.0021351238
               21.882677                   -0.0014149332
               21.952589                  -0.00078791735
               22.022503                  -0.00024808742
               22.092415                   0.00021078889
               22.162327                   0.00059507438
               22.232241                   0.00091116288
               22.302153                    0.0011653921
               22.372065                    0.0013639698
               22.441978                    0.0015129092
                22.51189                    0.0016179788
               22.581804                      0.00168466
               22.651716                    0.0017181155
               22.721628                    0.0017231664
               22.791542                    0.0017042765
               22.861454                     0.001665545
               22.931368                    0.0016107042
               23.001282                    0.0015431228
               23.071194                    0.0014658151
               23.141106                    0.0013814517
                23.21102                    0.0012923757
               23.280931                    0.0012006197
               23.350843                    0.0011079253
               23.420757                    0.0010157638
               23.490669                   0.00092535809
               23.560583                   0.00083770364
               23.630495                   0.00075359136
               23.700407                   0.00067362812
               23.770321                   0.00059825822
               23.840233                    0.0005277833
               23.910145                   0.00046238114
               23.980059                   0.00040212352
               24.049971                   0.00034699283
               24.119883                   0.00029689737
               24.189796                   0.00025168515
               24.259708                   0.00021115647
                24.32962                   0.00017507524
               24.399534                   0.00014317884
               24.469446                    0.0001151866
               24.539358                   9.0807793e-05
               24.609272                   6.9747432e-05
               24.679186                   5.1712032e-05
               24.749098                    3.641404e-05
               24.819012                   2.3575163e-05
               24.888924                    1.292921e-05
               24.958838                   4.2244596e-06
               25.028749                  -2.7751876e-06
               25.098661                   -8.289021e-06
               25.168575                  -1.2519039e-05
               25.238487                   -1.564983e-05
               25.308399                  -1.7848801e-05
               25.378313                  -1.9266441e-05
               25.448225                  -2.0037096e-05
               25.518137                  -2.0279782e-05
               25.588051                  -2.0098938e-05
               25.657963                  -1.9585666e-05
               25.727877                   -1.881846e-05
               25.797789                  -1.7864528e-05
               25.867701                  -1.6780745e-05
               25.937614                  -1.5614653e-05
               26.007526                  -1.4405414e-05
               26.077438                  -1.3185122e-05
               26.147352                  -1.1979075e-05
               26.217264                  -1.0807222e-05
               26.287176                  -9.6846006e-06
                26.35709                  -8.6220834e-06
               26.427002                  -7.6272436e-06
               26.496916                  -6.7045548e-06
                26.56683                  -5.8562509e-06
               26.636742                  -5.0826288e-06
               26.706654                  -4.3824098e-06
               26.776567                  -3.7532243e-06
               26.846479                  -3.1917548e-06
               26.916393                  -2.6941061e-06
               26.986305                  -2.2559971e-06
               27.056217                  -1.8727258e-06
               27.126131                  -1.5397783e-06
               27.196043                  -1.2524548e-06
               27.265955                  -1.0062132e-06
               27.335869                  -7.9669275e-07
               27.405781                  -6.1984218e-07
               27.475693                  -4.7168473e-07
               27.545607                  -3.4871715e-07
               27.615519                  -2.4758532e-07
               27.685431                  -1.6535779e-07
               27.755344                  -9.9250883e-08
               27.825256                  -4.6990511e-08
                27.89517                  -6.2459193e-09
               27.965082                   2.4788157e-08
               28.034994                   4.7747935e-08
               28.104908                   6.4153852e-08
                28.17482                   7.5177802e-08
               28.244732                   8.1916347e-08
               28.314646                   8.5283631e-08
                28.38456                   8.6015909e-08
               28.454472                   8.4784439e-08
               28.524385                   8.2133326e-08
               28.594297                   7.8381632e-08
               28.664209                   7.4034666e-08
               28.734123                   6.9267223e-08
               28.804035                   6.4321107e-08
               28.873947                   5.9322364e-08
               28.943861                    5.449553e-08
               29.013773                   4.9831552e-08
               29.083687                   4.5437961e-08
               29.153599                   4.1354657e-08
               29.223511                   3.7615809e-08
               29.293425                   3.4196347e-08
               29.363337                    3.114344e-08
               29.433249                   2.8360633e-08
               29.503162                   2.5922965e-08
               29.573074                   2.3742762e-08
               29.642986                   2.1822606e-08
                 29.7129                   2.0148329e-08
               29.782812                   1.8671884e-08
               29.852724                   1.7432606e-08
               29.922638                   1.6346462e-08
               29.992552                   1.5420378e-08
               30.062462                   1.4630641e-08
               30.132376                   1.3917994e-08
                30.20229                   1.3335789e-08
               30.272202                   1.2910633e-08
               30.342115                   1.2484161e-08
               30.412029                   1.2166214e-08
               30.481939                   1.1963273e-08
               30.551853                   1.1737717e-08
               30.621767                   1.1674191e-08
               30.691677                   1.1660148e-08
               30.761591                   1.1700602e-08
               30.831505                   1.1810581e-08
               30.901415                   1.1990029e-08
               30.971329                   1.2276331e-08
               31.041243                   1.2607712e-08
               31.111153                    1.303867e-08
               31.181067                   1.3577536e-08
                31.25098                   1.4186778e-08
                31.32089                    1.489933e-08
               31.390804                   1.5719346e-08
               31.460718                   1.6694354e-08
               31.530628                   1.7728594e-08
               31.600542                   1.8899339e-08
               31.670456                    2.022102e-08
                31.74037                   2.1624052e-08
                31.81028                   2.3152985e-08
               31.880194                   2.4823288e-08
               31.950108                   2.6614554e-08
                32.02002                   2.8550824e-08
               32.089931                    3.055623e-08
               32.159847                   3.2751366e-08
               32.229755                   3.5025376e-08
               32.299671                   3.7407325e-08
               32.369583                   3.9923762e-08
               32.439495                   4.2545171e-08
               32.509407                   4.5240508e-08
               32.579323                   4.8054446e-08
               32.649231                   5.0932769e-08
               32.719147                   5.3851302e-08
               32.789059                   5.6848311e-08
               32.858971                   5.9892152e-08
               32.928886                   6.2997422e-08
               32.998798                   6.6128557e-08
                33.06871                   6.9215652e-08
               33.138622                   7.2354958e-08
               33.208538                   7.5420459e-08
               33.278446                     7.85002e-08
               33.348362                   8.1524064e-08
               33.418274                   8.4450249e-08
               33.488186                   8.7324764e-08
               33.558098                    9.007799e-08
               33.628014                   9.2763528e-08
               33.697922                   9.5301537e-08
               33.767838                   9.7690155e-08
               33.837749                   9.9951514e-08
               33.907665                   1.0201229e-07
               33.977573                   1.0389102e-07
               34.047489                   1.0560575e-07
               34.117401                   1.0707928e-07
               34.187313                   1.0833762e-07
               34.257225                   1.0936472e-07
               34.327141                   1.1016495e-07
               34.397049                    1.107101e-07
               34.466965                   1.1095063e-07
               34.536877                   1.1098737e-07
               34.606789                   1.1071112e-07
               34.676701                   1.1016253e-07
               34.746616                   1.0934793e-07
               34.816528                   1.0821796e-07
                34.88644                   1.0682961e-07
               34.956356                    1.051195e-07
               35.026264                   1.0311337e-07
                35.09618                   1.0082949e-07
               35.166092                   9.8290208e-08
               35.236004                    9.548372e-08
               35.305916                   9.2348415e-08
               35.375832                   8.8970687e-08
                35.44574                   8.5338691e-08
               35.515656                   8.1422577e-08
               35.585567                   7.7306979e-08
               35.655479                    7.294458e-08
               35.725391                   6.8411957e-08
               35.795307                   6.3609065e-08
               35.865215                   5.8613001e-08
               35.935131                   5.3475969e-08
               36.005043                   4.8170598e-08
               36.074955                   4.2713545e-08
               36.144867                   3.7141053e-08
               36.214783                    3.144871e-08
               36.284695                   2.5621103e-08
               36.354607                   1.9776611e-08
               36.424519                   1.3830314e-08
               36.494434                   7.8537523e-09
               36.564346                   1.8750717e-09
               36.634258                  -4.1479238e-09
               36.704174                  -1.0145634e-08
               36.774082                  -1.6116687e-08
               36.843998                  -2.2012522e-08
                36.91391                  -2.7854838e-08
               36.983822                  -3.3623962e-08
               37.053734                  -3.9320007e-08
                37.12365                  -4.4849205e-08
               37.193558                  -5.0270497e-08
               37.263474                    -5.55609e-08
               37.333385                  -6.0701254e-08
               37.403297                  -6.5643263e-08
               37.473209                  -7.0402592e-08
               37.543125                  -7.5002724e-08
               37.613033                  -7.9356838e-08
               37.682949                  -8.3491656e-08
               37.752861                   -8.743384e-08
               37.822773                  -9.1116775e-08
               37.892685                  -9.4565351e-08
               37.962601                  -9.7773949e-08
               38.032509                  -1.0076923e-07
               38.102425                  -1.0345226e-07
               38.172337                  -1.0590016e-07
               38.242249                  -1.0805952e-07
                38.31216                  -1.1002197e-07
               38.382076                  -1.1170521e-07
               38.451988                  -1.1310524e-07
                 38.5219                  -1.1425954e-07
               38.591816                  -1.1519918e-07
               38.661728                  -1.1582583e-07
                38.73164                  -1.1623898e-07
               38.801552                  -1.1637523e-07
               38.871468                  -1.1635742e-07
               38.941376                   -1.160348e-07
               39.011292                  -1.1555716e-07
               39.081203                  -1.1482516e-07
               39.151115                  -1.1392202e-07
               39.221027                  -1.1278355e-07
               39.290943                  -1.1149886e-07
               39.360851                  -1.1006106e-07
               39.430767                   -1.084075e-07
               39.500679                  -1.0663157e-07
               39.570591                   -1.047254e-07
               39.640503                  -1.0266788e-07
               39.710419                  -1.0051352e-07
               39.780327                   -9.822238e-08
               39.850243                   -9.587329e-08
               39.920155                  -9.3396672e-08
               39.990067                  -9.0892037e-08
               40.059978                  -8.8303324e-08
               40.129894                  -8.5624116e-08
               40.199806                  -8.2903092e-08
               40.269718                   -8.015973e-08
               40.339634                  -7.7424765e-08
               40.409542                  -7.4639374e-08
               40.479458                  -7.1842145e-08
                40.54937                  -6.9014348e-08
               40.619286                  -6.6211506e-08
               40.689194                  -6.3412784e-08
               40.759109                  -6.0657662e-08
               40.829021                  -5.7908395e-08
               40.898933                   -5.517354e-08
               40.968845                  -5.2437414e-08
               41.038761                  -4.9752483e-08
               41.108669                  -4.7118949e-08
               41.178585                  -4.4505732e-08
               41.248497                  -4.1942947e-08
               41.318409                  -3.9402074e-08
               41.388321                  -3.6895102e-08
               41.458237                  -3.4444703e-08
               41.528145                  -3.1994329e-08
               41.598061                  -2.9635535e-08
               41.667973                  -2.7295801e-08
               41.737885                  -2.5007958e-08
               41.807796                  -2.2714785e-08
               41.877712                   -2.046241e-08
                41.94762                  -1.8280771e-08
               42.017536                   -1.608387e-08
               42.087448                  -1.3923782e-08
                42.15736                  -1.1767995e-08
               42.227276                  -9.6948671e-09
               42.297188                  -7.5779498e-09
                 42.3671                  -5.4978275e-09
               42.437012                  -3.4227738e-09
               42.506927                  -1.3724664e-09
               42.576836                   7.3016954e-10
               42.646751                   2.7407945e-09
               42.716663                   4.7589497e-09
               42.786579                   6.8176669e-09
               42.856487                   8.8433803e-09
               42.926403                   1.0888421e-08
               42.996315                   1.2908168e-08
               43.066227                   1.4969968e-08
               43.136139                   1.6985208e-08
               43.206055                   1.9007004e-08
               43.275963                   2.1054669e-08
               43.345879                   2.3094993e-08
               43.415791                   2.5117476e-08
               43.485703                   2.7148126e-08
               43.555614                   2.9183633e-08
                43.62553                   3.1209922e-08
               43.695438                   3.3210423e-08
               43.765354                    3.520185e-08
               43.835266                   3.7184694e-08
               43.905178                   3.9132082e-08
               43.975094                   4.1039232e-08
               44.045006                   4.2999815e-08
               44.114918                   4.4817472e-08
                44.18483                   4.6666763e-08
               44.254745                   4.8458553e-08
               44.324654                    5.015248e-08
               44.394569                   5.1855384e-08
               44.464481                   5.3494094e-08
               44.534393                   5.5079276e-08
               44.604305                   5.6568325e-08
               44.674221                   5.7972542e-08
               44.744129                   5.9301598e-08
               44.814045                   6.0563224e-08
               44.883957                   6.1705414e-08
               44.953873                   6.2785574e-08
               45.023781                   6.3760844e-08
               45.093697                     6.45989e-08
               45.163609                   6.5335811e-08
               45.233521                   6.5968706e-08
               45.303432                   6.6454845e-08
               45.373348                   6.6820988e-08
               45.443256                   6.7104736e-08
               45.513172                   6.7239441e-08
               45.583084                   6.7213435e-08
               45.652996                   6.7106853e-08
               45.722908                   6.6796197e-08
               45.792824                   6.6388473e-08
               45.862736                   6.5853506e-08
               45.932648                   6.5159306e-08
               46.002563                   6.4303357e-08
               46.072472                   6.3323512e-08
               46.142387                   6.2230534e-08
               46.212299                   6.0967764e-08
               46.282211                   5.9612432e-08
               46.352123                   5.8107553e-08
               46.422039                   5.6474576e-08
               46.491947                   5.4706526e-08
               46.561863                    5.282854e-08
               46.631775                   5.0813135e-08
               46.701687                   4.8735934e-08
               46.771599                   4.6496663e-08
               46.841515                   4.4177476e-08
               46.911423                   4.1810239e-08
               46.981339                   3.9299604e-08
                47.05125                   3.6751938e-08
               47.121166                   3.4081236e-08
               47.191074                   3.1412313e-08
                47.26099                   2.8656878e-08
               47.330902                    2.586194e-08
               47.400814                   2.3002682e-08
               47.470726                   2.0158915e-08
               47.540642                   1.7215655e-08
               47.610554                   1.4332197e-08
               47.680466                   1.1395983e-08
               47.750381                   8.4830587e-09
                47.82029                   5.5998286e-09
               47.890205                    2.699756e-09
               47.960117                   -1.573688e-10
               48.030029                  -3.0089216e-09
               48.099941                  -5.7928085e-09
               48.169857                  -8.5394039e-09
               48.239765                  -1.1218095e-08
               48.309681                  -1.3841448e-08
               48.379593                  -1.6412269e-08
               48.449505                  -1.8886487e-08
               48.519417                  -2.1291452e-08
               48.589333                    -2.36115e-08
               48.659241                  -2.5830476e-08
               48.729156                   -2.794404e-08
               48.799068                  -2.9981518e-08
                48.86898                  -3.1883925e-08
               48.938892                  -3.3733706e-08
               49.008808                  -3.5462556e-08
               49.078716                  -3.7050754e-08
               49.148632                  -3.8558138e-08
               49.218544                  -3.9947441e-08
                49.28846                  -4.1220805e-08
               49.358372                  -4.2372864e-08
               49.428284                  -4.3408292e-08
               49.498196                  -4.4365045e-08
               49.568108                    -4.51586e-08
               49.638023                  -4.5843663e-08
               49.707935                   -4.645322e-08
               49.777847                  -4.6951534e-08
               49.847759                  -4.7305484e-08
               49.917675                  -4.7598796e-08
               49.987583                  -4.7799368e-08
               50.057499                  -4.7860315e-08
               50.127411                  -4.7853746e-08
               50.197323                  -4.7761983e-08
               50.267235                   -4.757052e-08
               50.337151                  -4.7309001e-08
               50.407059                  -4.6958817e-08
               50.476974                  -4.6534318e-08
               50.546886                  -4.6056794e-08
               50.616798                  -4.5513371e-08
                50.68671                  -4.4905878e-08
               50.756626                  -4.4209816e-08
               50.826534                  -4.3483393e-08
                50.89645                  -4.2700574e-08
               50.966362                  -4.1929166e-08
               51.036274                  -4.1070987e-08
               51.106186                   -4.018073e-08
               51.176102                  -3.9275854e-08
               51.246014                  -3.8323833e-08
               51.315926                  -3.7340349e-08
               51.385841                   -3.633663e-08
               51.455753                  -3.5339564e-08
               51.525665                  -3.4319015e-08
               51.595577                  -3.3267817e-08
               51.665493                  -3.2229028e-08
               51.735401                  -3.1178541e-08
               51.805317                  -3.0130252e-08
               51.875229                   -2.905438e-08
               51.945141                  -2.8000278e-08
               52.015053                  -2.6916503e-08
               52.084969                  -2.5881414e-08
               52.154877                  -2.4812593e-08
               52.224792                  -2.3731724e-08
               52.294704                  -2.2706645e-08
               52.364616                  -2.1631212e-08
               52.434528                  -2.0594351e-08
               52.504444                  -1.9563144e-08
               52.574352                  -1.8511541e-08
               52.644268                  -1.7485798e-08
                52.71418                  -1.6429697e-08
               52.784092                  -1.5407483e-08
               52.854004                  -1.4350791e-08
                52.92392                  -1.3335714e-08
               52.993832                  -1.2324596e-08
               53.063744                  -1.1283022e-08
               53.133659                  -1.0241905e-08
               53.203568                  -9.2063495e-09
               53.273483                  -8.1716642e-09
               53.343395                  -7.1262543e-09
               53.413307                  -6.0947132e-09
               53.483219                  -5.0234266e-09
               53.553135                  -3.9467167e-09
               53.623047                  -2.9086751e-09
               53.692959                  -1.8278596e-09
               53.762871                  -7.1323669e-10
               53.832787                   3.3220388e-10
               53.902695                    1.475397e-09
                53.97261                   2.5761293e-09
               54.042522                   3.7032086e-09
               54.112434                    4.820921e-09
               54.182346                   5.9744476e-09
               54.252262                   7.0990058e-09
                54.32217                   8.2303808e-09
               54.392086                   9.3824237e-09
               54.461998                   1.0497879e-08
                54.53191                   1.1707093e-08
               54.601822                   1.2837287e-08
               54.671738                   1.3977076e-08
               54.741646                   1.5134711e-08
               54.811562                   1.6274274e-08
               54.881474                    1.740718e-08
               54.951385                   1.8542387e-08
               55.021301                   1.9636673e-08
