        Time / ns                i1 (49)/real
               324.35165                  -7.2476872e-11
               324.42172                  -6.4900425e-11
               324.49185                  -7.2140655e-11
               324.56195                  -6.2606802e-11
               324.63205                  -5.8365382e-11
               324.70215                  -4.5383312e-11
               324.77222                  -5.8218257e-11
               324.84235                  -3.7154543e-11
               324.91245                  -4.7353659e-11
               324.98254                  -5.1111899e-11
               325.05264                  -3.4804829e-11
               325.12274                   -2.310644e-11
               325.19284                  -2.9753019e-11
               325.26294                  -3.5348474e-11
               325.33304                  -3.2132186e-11
               325.40314                  -2.8734824e-11
               325.47327                  -2.1678874e-11
               325.54333                   -1.967884e-11
               325.61343                  -3.6887737e-12
               325.68353                    4.205592e-12
               325.75363                  -4.7226481e-12
               325.82376                   -1.029191e-11
               325.89383                  -4.2246384e-12
               325.96393                  -4.8430465e-12
               326.03403                   6.2621982e-12
               326.10413                  -2.8948027e-12
               326.17426                   8.2778376e-12
               326.24432                   4.9329048e-12
               326.31445                    1.103788e-11
               326.38455                   1.2361619e-11
               326.45462                   1.8037894e-11
               326.52475                   2.2816153e-11
               326.59482                   3.8833305e-11
               326.66495                   4.9625592e-11
               326.73505                   2.6651174e-11
               326.80511                   3.6791525e-11
               326.87524                   4.2799857e-11
               326.94531                   4.1323348e-11
               327.01544                    4.730475e-11
               327.08554                   3.0646739e-11
               327.15564                   4.4995768e-11
               327.22574                   5.8070569e-11
               327.29584                   5.1109426e-11
               327.36594                   5.7993096e-11
               327.43604                   5.9680143e-11
               327.50613                   5.7084545e-11
               327.57623                   6.2191176e-11
               327.64633                   5.3303098e-11
               327.71643                   5.8810894e-11
               327.78653                   6.3619776e-11
               327.85663                   5.3693792e-11
               327.92673                    5.928974e-11
               327.99686                   6.5429356e-11
               328.06693                   7.8431255e-11
               328.13702                   7.3258059e-11
               328.20712                   5.6477888e-11
               328.27722                   8.5933101e-11
               328.34735                   8.0883737e-11
               328.41742                   8.3895557e-11
               328.48752                    8.433125e-11
               328.55765                    7.904629e-11
               328.62772                   7.9953863e-11
               328.69785                    8.293518e-11
               328.76791                   8.8947974e-11
               328.83804                   8.8251649e-11
               328.90814                   9.4259343e-11
               328.97821                   8.9650017e-11
               329.04834                   8.6050819e-11
               329.11841                   9.6674828e-11
               329.18854                   9.2715557e-11
               329.25864                   8.6060922e-11
                329.3287                   8.8873582e-11
               329.39883                   9.7041583e-11
               329.46893                   8.3983681e-11
               329.53903                   8.5413392e-11
               329.60913                   9.9950367e-11
               329.67923                    8.946878e-11
               329.74933                   7.8258525e-11
               329.81943                   9.8234421e-11
               329.88953                   8.8688917e-11
               329.95963                   9.9053349e-11
               330.02972                   8.7890063e-11
               330.09982                   9.5323721e-11
               330.16992                   9.3809412e-11
               330.24002                   9.8415331e-11
               330.31012                   8.0069798e-11
               330.38022                   7.9589384e-11
               330.45032                   9.4281506e-11
               330.52045                   7.0127876e-11
               330.59052                   7.9650717e-11
               330.66061                   8.3661626e-11
               330.73071                   7.9457413e-11
               330.80081                   7.2675192e-11
               330.87094                    8.473313e-11
               330.94101                   7.3767971e-11
               331.01111                   8.1393697e-11
               331.08124                   7.5946811e-11
               331.15131                     6.93193e-11
               331.22144                   8.0212552e-11
                331.2915                     6.64978e-11
               331.36163                   6.1970616e-11
               331.43173                   6.1118763e-11
                331.5018                   6.2396845e-11
               331.57193                   6.1959056e-11
                 331.642                   5.1143315e-11
               331.71213                   6.1458283e-11
               331.78223                   6.0540087e-11
               331.85229                   4.3539269e-11
               331.92242                   5.8728009e-11
               331.99252                   5.5068082e-11
               332.06262                   6.6989407e-11
               332.13272                   5.4840542e-11
               332.20282                   4.2306735e-11
               332.27292                   4.7817479e-11
               332.34302                   3.0260006e-11
               332.41312                   3.0714254e-11
               332.48322                   3.9482924e-11
               332.55331                   3.9904916e-11
               332.62341                    2.676573e-11
               332.69351                   2.3232895e-11
               332.76361                   3.2389806e-11
               332.83371                   3.0283057e-11
               332.90381                   2.4543487e-11
               332.97391                   2.5066314e-11
               333.04404                   1.5814326e-11
               333.11411                   2.1452293e-12
                333.1842                  -1.0729866e-12
               333.25433                   1.0600778e-11
                333.3244                   1.1531015e-12
               333.39453                   9.1650472e-12
                333.4646                  -7.3275665e-12
                333.5347                  -5.3998334e-12
               333.60483                   1.1739306e-12
                333.6749                  -7.1736055e-12
               333.74503                  -3.0644518e-11
               333.81509                  -8.4529614e-12
               333.88522                  -8.0532525e-12
               333.95532                  -1.4719198e-11
               334.02539                  -1.5102289e-11
               334.09552                  -2.7511184e-11
               334.16562                  -2.0019097e-11
               334.23572                  -2.2858044e-11
               334.30582                  -2.8342113e-11
               334.37589                  -3.5679619e-11
               334.44601                  -3.0597379e-11
               334.51611                  -3.9076437e-11
               334.58621                  -5.0899819e-11
               334.65631                  -3.9637672e-11
               334.72641                  -4.5985479e-11
               334.79651                  -4.7494782e-11
               334.86661                  -4.8860069e-11
               334.93671                  -4.5139066e-11
               335.00681                  -4.7325692e-11
                335.0769                  -5.4606014e-11
                 335.147                  -6.7504162e-11
                335.2171                  -5.8385519e-11
                335.2872                   -5.677836e-11
                335.3573                  -6.7190385e-11
               335.42743                  -6.5853448e-11
                335.4975                  -7.5912734e-11
               335.56763                  -6.8223899e-11
                335.6377                  -6.9757929e-11
               335.70779                  -6.6432172e-11
               335.77792                  -5.8936418e-11
               335.84799                  -7.1861725e-11
               335.91812                  -8.0883814e-11
               335.98819                  -7.7946476e-11
               336.05829                  -8.3890415e-11
               336.12842                  -7.7307251e-11
               336.19849                  -7.9151512e-11
               336.26862                  -7.8443689e-11
               336.33871                  -8.6546145e-11
               336.40881                  -7.2864728e-11
               336.47891                  -7.6562964e-11
               336.54898                  -7.4950192e-11
               336.61911                  -8.9383993e-11
               336.68921                  -8.4035209e-11
               336.75931                  -8.1087873e-11
               336.82941                  -8.1265675e-11
               336.89948                  -8.4222102e-11
                336.9696                  -8.3600502e-11
                337.0397                  -7.2874935e-11
                337.1098                  -9.3823775e-11
                337.1799                  -7.7121247e-11
                  337.25                  -8.5106464e-11
                337.3201                  -8.7107405e-11
                337.3902                  -8.1658021e-11
                337.4603                  -7.7007553e-11
                337.5304                  -8.6647016e-11
               337.60052                  -6.9645997e-11
               337.67059                  -8.6425915e-11
               337.74069                  -7.5099468e-11
               337.81079                  -8.6336979e-11
               337.88089                  -8.3443835e-11
               337.95102                  -7.9993658e-11
               338.02109                   -8.546916e-11
               338.09122                  -6.6259491e-11
               338.16129                  -6.6594556e-11
               338.23138                  -6.7242455e-11
               338.30151                  -7.0948761e-11
               338.37158                  -6.5591546e-11
               338.44171                  -6.3924518e-11
               338.51181                  -5.4219584e-11
               338.58188                  -6.0091265e-11
               338.65201                  -7.3626959e-11
               338.72208                  -6.0355027e-11
               338.79221                  -7.2092089e-11
                338.8623                  -6.2941534e-11
                338.9324                  -6.1379533e-11
                339.0025                  -5.4251461e-11
               339.07257                  -4.5878273e-11
                339.1427                  -6.0939344e-11
                339.2128                  -6.1890493e-11
                339.2829                  -5.3933406e-11
                 339.353                  -4.6715243e-11
                339.4231                  -4.8171744e-11
               339.49319                  -4.1546811e-11
               339.56329                  -4.5157322e-11
               339.63339                  -3.1353375e-11
               339.70349                  -2.6139379e-11
               339.77362                  -4.5596665e-11
               339.84369                  -3.4863383e-11
               339.91379                   -2.363419e-11
               339.98389                  -2.3275796e-11
               340.05399                  -3.0461893e-11
               340.12411                  -2.7463276e-11
               340.19418                  -1.7597446e-11
               340.26428                  -2.2347629e-11
               340.33438                  -1.3165862e-11
               340.40448                  -1.4264256e-11
               340.47461                   -3.932511e-12
               340.54468                  -1.2902852e-11
               340.61481                  -3.1699282e-13
               340.68491                   4.4151115e-12
               340.75497                  -7.1058671e-12
                340.8251                  -3.1211837e-12
               340.89517                   2.0490901e-13
                340.9653                   5.9417042e-12
                341.0354                    3.054546e-12
               341.10547                   1.0011976e-11
                341.1756                   1.0901197e-12
               341.24567                   1.4788689e-11
                341.3158                   6.8126546e-12
               341.38589                   4.1276899e-12
               341.45599                    9.326033e-12
               341.52609                   6.2145263e-12
               341.59619                   2.6426826e-11
               341.66629                   2.8006741e-11
               341.73639                   2.6257599e-11
               341.80649                    4.253407e-11
               341.87659                   3.7392835e-11
               341.94669                   3.8532847e-11
               342.01678                     3.57647e-11
               342.08688                   5.6990516e-11
               342.15698                   4.6697878e-11
               342.22708                   4.4855175e-11
               342.29721                   4.1924131e-11
               342.36728                   4.9285638e-11
               342.43738                   5.4156235e-11
               342.50748                   5.1673211e-11
               342.57758                   4.8958483e-11
               342.64771                   6.2237535e-11
               342.71777                    5.612389e-11
               342.78787                   4.8372001e-11
                 342.858                   4.3363781e-11
               342.92807                   5.7327355e-11
                342.9982                   6.1429827e-11
               343.06827                   6.1439354e-11
                343.1384                    5.990726e-11
                343.2085                   7.0058258e-11
               343.27856                    6.394834e-11
               343.34869                   5.4863999e-11
               343.41876                    6.982364e-11
               343.48889                   6.2786096e-11
               343.55899                   6.5502492e-11
               343.62906                   6.7170103e-11
               343.69919                   7.5629253e-11
               343.76929                   7.6643573e-11
               343.83939                   6.4691731e-11
               343.90948                   7.6274723e-11
               343.97958                   8.6017055e-11
               344.04968                   7.4957936e-11
               344.11978                   6.4241668e-11
               344.18988                    8.090046e-11
               344.25998                   8.6467312e-11
               344.33008                   7.8386478e-11
               344.40018                   7.1552458e-11
               344.47028                    6.872744e-11
               344.54037                   6.6477969e-11
               344.61047                   6.3981917e-11
               344.68057                   7.2430548e-11
               344.75067                   6.8335074e-11
                344.8208                   7.9886334e-11
               344.89087                   7.6778695e-11
               344.96097                   7.0269457e-11
                345.0311                   7.8322092e-11
               345.10117                   6.8223364e-11
                345.1713                   5.2069047e-11
               345.24136                   6.5928207e-11
               345.31146                   6.1230424e-11
               345.38159                   8.2201711e-11
               345.45166                   6.4348735e-11
               345.52179                   6.0022799e-11
               345.59186                   6.6412049e-11
               345.66199                   5.9619538e-11
               345.73209                   5.8397759e-11
               345.80215                   6.1638236e-11
               345.87228                   6.6201031e-11
               345.94238                     6.33502e-11
               346.01248                   6.1787894e-11
               346.08258                   5.5960382e-11
               346.15265                    4.714933e-11
               346.22278                   5.5080527e-11
               346.29288                   6.2648421e-11
               346.36298                   5.0273976e-11
               346.43307                   5.8573819e-11
               346.50317                   4.7703352e-11
               346.57327                   4.8773603e-11
               346.64337                   5.7084778e-11
               346.71347                    2.691446e-11
               346.78357                   4.0009496e-11
               346.85367                    4.468197e-11
               346.92377                   3.7818238e-11
               346.99387                   3.2807389e-11
               347.06396                   4.4391546e-11
               347.13406                   3.6197902e-11
               347.20419                    3.027828e-11
               347.27426                   2.5275334e-11
               347.34439                   1.1251997e-11
               347.41446                   2.5288074e-11
               347.48456                    8.978809e-12
               347.55469                    2.090297e-11
               347.62476                   2.0538352e-11
               347.69489                   1.5246587e-11
               347.76495                   1.1939294e-11
               347.83505                    1.733068e-11
               347.90518                   1.4926668e-11
               347.97525                     2.94327e-12
               348.04538                    1.079044e-12
               348.11548                   -5.152583e-13
               348.18558                   3.0111501e-13
               348.25568                  -2.0335558e-12
               348.32574                  -1.7651698e-13
               348.39587                  -8.6531424e-12
               348.46597                  -1.3747968e-11
               348.53607                  -7.6473142e-12
               348.60617                  -5.0703257e-12
               348.67624                  -9.9350059e-12
               348.74637                  -2.5056309e-11
               348.81647                   -2.857157e-11
               348.88657                  -3.4270205e-11
               348.95667                  -3.1086782e-11
               349.02676                  -1.8404323e-11
               349.09686                  -2.6804368e-11
               349.16696                  -1.9515752e-11
               349.23706                  -1.9853398e-11
               349.30716                  -3.4615991e-11
               349.37729                  -2.8080448e-11
               349.44736                  -3.9854894e-11
               349.51746                  -3.2452235e-11
               349.58755                  -4.5985236e-11
               349.65765                   -5.001731e-11
               349.72778                  -4.5057718e-11
               349.79785                  -4.7024922e-11
               349.86795                  -3.7720223e-11
               349.93805                  -4.7348604e-11
               350.00815                  -4.7841581e-11
               350.07828                  -4.3133344e-11
               350.14835                  -4.4295605e-11
               350.21848                  -6.1761769e-11
               350.28857                   -5.237245e-11
               350.35864                  -4.6350524e-11
               350.42877                  -4.3536657e-11
               350.49884                  -5.0355387e-11
               350.56897                  -6.0573963e-11
               350.63907                  -5.6085737e-11
               350.70914                  -5.7944875e-11
               350.77927                  -5.0011439e-11
               350.84933                  -5.7680447e-11
               350.91946                  -6.0762853e-11
               350.98956                  -5.0368071e-11
               351.05966                  -5.8274316e-11
               351.12976                  -5.8777573e-11
               351.19983                  -5.5129352e-11
               351.26996                  -5.9338805e-11
               351.34006                  -6.5836954e-11
               351.41016                  -6.5779736e-11
               351.48026                  -6.8242134e-11
               351.55035                  -6.8999848e-11
               351.62045                  -5.6145512e-11
               351.69055                  -5.8990368e-11
               351.76065                  -5.8428144e-11
               351.83075                  -5.9001436e-11
               351.90088                  -6.9874162e-11
               351.97095                  -6.2857608e-11
               352.04105                  -4.7797561e-11
               352.11115                  -5.5173265e-11
               352.18124                  -6.9934225e-11
               352.25137                  -6.4827761e-11
               352.32144                  -5.4904897e-11
               352.39154                  -5.9406126e-11
               352.46164                   -5.459572e-11
               352.53174                  -6.6041221e-11
               352.60187                  -5.8841827e-11
               352.67194                  -4.6969997e-11
               352.74207                   -5.437013e-11
               352.81216                  -5.4197324e-11
               352.88223                  -5.7265165e-11
               352.95236                  -3.9431222e-11
               353.02243                  -5.4465085e-11
               353.09256                  -4.6737378e-11
               353.16266                  -4.5192215e-11
               353.23273                  -4.7154711e-11
               353.30286                  -5.4321075e-11
               353.37292                  -5.8937716e-11
               353.44305                  -5.4927212e-11
               353.51315                  -5.5121966e-11
               353.58325                  -3.5064941e-11
               353.65335                   -4.099103e-11
               353.72345                  -3.9183396e-11
               353.79355                  -3.8534991e-11
               353.86365                  -4.2786625e-11
               353.93375                   -3.822144e-11
               354.00385                  -3.1076045e-11
               354.07394                  -3.8751731e-11
               354.14404                  -2.8478284e-11
               354.21414                  -3.2257481e-11
               354.28424                  -2.9405936e-11
               354.35434                  -3.2190736e-11
               354.42447                  -2.3484274e-11
               354.49454                  -3.2985691e-11
               354.56464                  -2.6628521e-11
               354.63474                  -2.1324827e-11
               354.70483                  -1.5452495e-11
               354.77496                  -1.5047517e-11
               354.84503                  -2.4040159e-11
               354.91513                   -2.160482e-11
               354.98526                  -1.4590494e-11
               355.05533                  -1.6318927e-11
               355.12546                  -3.8132787e-12
               355.19553                  -1.2214263e-11
               355.26566                  -9.9980666e-12
               355.33575                  -1.1626396e-11
               355.40582                  -9.1154983e-12
               355.47595                  -6.8812096e-12
               355.54602                  -1.2988846e-11
               355.61615                  -6.5316884e-12
               355.68625                   4.7692753e-12
               355.75632                  -1.3557536e-12
               355.82645                   1.9648241e-11
               355.89655                   1.7400084e-12
               355.96664                   1.6636763e-11
               356.03674                   1.3432529e-11
               356.10684                   1.9902389e-11
               356.17694                   1.2363681e-11
               356.24704                   8.5849826e-12
               356.31714                   1.2769913e-11
               356.38724                   2.0813953e-11
               356.45734                   1.7823239e-11
               356.52744                   1.3845886e-11
               356.59753                   2.3053297e-11
               356.66763                   2.5597918e-11
               356.73773                   2.7833619e-11
               356.80783                   2.4914676e-11
               356.87793                   2.1910869e-11
               356.94806                   2.1608814e-11
               357.01813                   3.7061739e-11
               357.08823                   2.2237608e-11
               357.15836                   2.2480646e-11
               357.22842                    3.143243e-11
               357.29855                   4.4810898e-11
               357.36862                   2.9137772e-11
               357.43872                   3.3962503e-11
               357.50885                   3.4668875e-11
               357.57892                    2.561769e-11
               357.64905                   4.5295791e-11
               357.71912                   4.2684641e-11
               357.78925                   4.7991305e-11
               357.85934                    4.967848e-11
               357.92941                   4.2828546e-11
               357.99954                    5.373664e-11
               358.06964                   5.5181183e-11
               358.13974                   5.1952095e-11
               358.20984                   5.2382182e-11
               358.27991                   4.3675435e-11
               358.35004                   3.8366598e-11
               358.42014                   4.9891469e-11
               358.49023                   6.0534529e-11
               358.56033                   5.5127902e-11
               358.63043                   5.6739606e-11
               358.70053                   4.7893311e-11
               358.77063                   5.8711654e-11
               358.84073                   5.4900185e-11
               358.91083                   4.9257619e-11
               358.98093                    5.451033e-11
               359.05103                   4.5703354e-11
               359.12112                   5.1406192e-11
               359.19122                   6.1614408e-11
               359.26132                   7.9912549e-11
               359.33145                    5.333757e-11
               359.40152                   5.1869967e-11
               359.47165                   4.6774709e-11
               359.54172                   5.7430328e-11
               359.61182                   6.4639023e-11
               359.68195                   6.5596334e-11
               359.75201                   5.4432073e-11
               359.82214                   5.3953526e-11
               359.89221                   4.3410005e-11
               359.96231                   5.6700505e-11
               360.03244                   5.2428929e-11
               360.10251                   5.1367452e-11
               360.17264                    5.848854e-11
               360.24274                   4.9921779e-11
               360.31284                   3.6008526e-11
               360.38293                   5.3807396e-11
                 360.453                   4.6542353e-11
               360.52313                   5.9982116e-11
               360.59323                   4.2941907e-11
               360.66333                   5.3407712e-11
               360.73343                   3.8964897e-11
                360.8035                   3.7724098e-11
               360.87363                   5.0415245e-11
               360.94373                   4.0229355e-11
               361.01382                   4.0029247e-11
               361.08392                   4.3857439e-11
               361.15402                   3.9651303e-11
               361.22412                   3.7181057e-11
               361.29422                   3.5149429e-11
               361.36432                   3.6452331e-11
               361.43442                   3.5293393e-11
               361.50455                   3.3447526e-11
               361.57462                   2.4049887e-11
               361.64471                   3.2621683e-11
               361.71481                   3.1728585e-11
               361.78491                   3.6522948e-11
               361.85504                   2.2836092e-11
               361.92511                   2.8453176e-11
               361.99524                   2.7591757e-11
               362.06531                   2.3736832e-11
               362.13541                   9.8795113e-12
               362.20554                   1.5362642e-11
                362.2756                   1.7768427e-11
               362.34573                   1.3876974e-11
               362.41583                   2.0398964e-11
                362.4859                   1.7458051e-11
               362.55603                    6.963347e-12
                362.6261                   1.8461023e-11
               362.69623                   1.2279097e-11
               362.76633                   1.3113403e-11
               362.83643                   3.2106594e-12
               362.90652                  -1.8354591e-12
               362.97659                  -4.5936263e-12
               363.04672                   9.8568324e-12
               363.11682                   3.5760752e-12
               363.18692                  -1.3169695e-11
               363.25702                   9.1726973e-12
               363.32712                   2.4010464e-12
               363.39722                   9.4107855e-12
               363.46732                  -1.0026594e-11
               363.53741                  -1.1336869e-11
               363.60751                  -1.0143165e-11
               363.67764                  -9.9603728e-12
               363.74771                  -1.4295146e-11
               363.81781                  -2.9885906e-11
               363.88791                  -1.2173081e-11
               363.95801                  -1.9644387e-11
               364.02814                  -1.1298427e-11
               364.09821                  -2.7791087e-11
                364.1683                  -1.9294923e-11
                364.2384                  -2.4652998e-11
                364.3085                  -2.8185494e-11
               364.37863                  -3.0568374e-11
                364.4487                  -3.2223627e-11
               364.51883                  -3.4589609e-11
               364.58893                  -2.7149897e-11
                 364.659                  -2.3830977e-11
               364.72913                  -3.1117824e-11
               364.79919                  -2.4714319e-11
               364.86932                  -3.5729159e-11
               364.93942                  -3.6248428e-11
               365.00949                  -4.4584808e-11
               365.07962                  -4.0266027e-11
               365.14969                   -3.521039e-11
               365.21982                  -4.6283786e-11
               365.28992                  -4.5511844e-11
               365.36002                  -4.0477153e-11
               365.43011                  -4.1049348e-11
               365.50021                  -1.7848119e-11
               365.57031                   -5.263277e-11
               365.64041                  -3.9256948e-11
               365.71051                  -3.4537432e-11
               365.78061                  -6.0437787e-11
               365.85071                  -5.1078329e-11
               365.92081                  -4.8328702e-11
               365.99091                   -3.286061e-11
                 366.061                  -3.5174537e-11
                366.1311                  -3.6398273e-11
               366.20123                  -4.9632916e-11
                366.2713                  -5.2295734e-11
                366.3414                  -4.6652227e-11
                366.4115                  -4.9413886e-11
                366.4816                  -3.6966746e-11
               366.55173                  -4.2022639e-11
                366.6218                  -4.8543884e-11
               366.69189                  -5.1275345e-11
               366.76202                  -4.0824656e-11
               366.83209                  -5.9606722e-11
               366.90222                  -4.8600332e-11
               366.97229                  -4.7646578e-11
               367.04242                   -5.154021e-11
               367.11252                   -5.437677e-11
               367.18259                  -4.5117195e-11
               367.25272                  -4.1043252e-11
               367.32278                  -4.1699977e-11
               367.39291                  -4.8015696e-11
               367.46301                  -5.5752881e-11
               367.53308                  -4.6276399e-11
               367.60321                  -4.7069917e-11
               367.67331                  -4.3245754e-11
               367.74341                  -3.8900928e-11
               367.81351                  -4.8465277e-11
               367.88361                  -2.2339413e-11
                367.9537                  -4.5198425e-11
                368.0238                  -2.8597064e-11
                368.0939                  -5.1140835e-11
                 368.164                  -4.6998655e-11
                368.2341                  -4.4844146e-11
                368.3042                  -3.9059096e-11
                368.3743                  -3.1857825e-11
                368.4444                  -3.8577919e-11
                368.5145                  -3.6576568e-11
               368.58459                  -3.8328247e-11
               368.65469                  -4.4121741e-11
               368.72482                  -2.7284336e-11
               368.79489                  -2.8830582e-11
               368.86499                  -2.4392733e-11
               368.93512                  -2.9702133e-11
               369.00519                  -3.6036552e-11
               369.07532                  -2.5393672e-11
               369.14539                  -2.8020777e-11
               369.21548                  -3.4010916e-11
               369.28561                  -7.6466672e-12
               369.35568                  -2.3114777e-11
               369.42581                  -1.4177724e-11
               369.49588                  -1.7473013e-11
               369.56601                   -1.701787e-11
               369.63611                  -1.8806153e-11
               369.70618                  -1.9674949e-11
               369.77631                   -4.320818e-12
               369.84641                   4.4999885e-12
                369.9165                   -2.079332e-11
                369.9866                  -1.2955835e-11
               370.05667                  -6.9168967e-12
                370.1268                  -3.8176996e-12
                370.1969                  -1.5040184e-11
                 370.267                  -1.7535865e-11
                370.3371                  -4.6771749e-12
                370.4072                   5.8803188e-12
               370.47729                   1.0298777e-11
               370.54739                   4.7195715e-12
               370.61749                   4.3691882e-12
               370.68759                    1.868323e-12
               370.75769                  -4.0620029e-12
               370.82779                   1.3558138e-11
               370.89789                   9.5964963e-12
               370.96799                   3.4503138e-12
               371.03809                    1.045291e-11
               371.10822                    2.868661e-12
               371.17828                   7.3055659e-12
               371.24841                   1.5397477e-11
               371.31848                   1.9499367e-11
               371.38858                   1.6846469e-11
               371.45871                   2.0316152e-11
               371.52878                   2.1062053e-11
               371.59891                   2.7291865e-11
               371.66898                   2.2172762e-11
               371.73907                   2.3889956e-11
                371.8092                   9.7832914e-12
               371.87927                   8.2109328e-12
                371.9494                   4.0117888e-11
               372.01947                   4.5391062e-11
                372.0896                   2.4155095e-11
                372.1597                   3.9005566e-11
               372.22977                   2.8703692e-11
                372.2999                    3.185632e-11
                  372.37                   2.8296488e-11
               372.44009                   2.8424443e-11
               372.51019                   3.4139212e-11
               372.58026                   2.8431438e-11
               372.65039                   3.6882945e-11
               372.72049                   3.9450925e-11
               372.79059                   3.7006051e-11
               372.86069                    3.620431e-11
               372.93079                   3.6094176e-11
               373.00089                   5.9230294e-11
               373.07098                   4.1609768e-11
               373.14108                   3.6383219e-11
               373.21118                   3.8267514e-11
               373.28128                     4.03007e-11
               373.35138                   4.8347715e-11
               373.42148                   4.9925248e-11
               373.49158                   4.2754186e-11
               373.56168                   4.0473416e-11
               373.63181                   3.6874385e-11
               373.70187                   3.2862803e-11
                 373.772                   4.5118079e-11
               373.84207                    4.148935e-11
               373.91217                   4.7493391e-11
                373.9823                   3.9925674e-11
               374.05237                   4.4753708e-11
                374.1225                   4.5476765e-11
               374.19257                   2.8732431e-11
               374.26266                   5.1935279e-11
               374.33279                   5.5291546e-11
               374.40286                   3.3067434e-11
               374.47299                   4.0890864e-11
               374.54309                   4.5919005e-11
               374.61319                   2.8809928e-11
               374.68329                   3.4733525e-11
               374.75336                   3.3081329e-11
               374.82349                    5.063841e-11
               374.89359                    4.939207e-11
               374.96368                   3.2711039e-11
               375.03378                   2.4387516e-11
               375.10385                   3.0752085e-11
               375.17398                   4.1066317e-11
               375.24408                   3.6811637e-11
               375.31418                   4.8174881e-11
               375.38428                   2.9032802e-11
               375.45438                   2.5646039e-11
               375.52448                   3.9681817e-11
               375.59457                   3.2236342e-11
               375.66467                   2.9635277e-11
               375.73477                   2.8043129e-11
                375.8049                   3.4405836e-11
               375.87497                   1.9579071e-11
               375.94507                   2.6779828e-11
               376.01517                   2.3923821e-11
               376.08527                   2.2458688e-11
                376.1554                   3.1161889e-11
               376.22546                   1.3407145e-11
               376.29556                   2.8460264e-11
               376.36566                   3.0266088e-11
               376.43576                   1.9704091e-11
               376.50589                   2.3649272e-11
               376.57596                   1.7302187e-11
               376.64609                   1.3557761e-11
               376.71619                   2.4204604e-11
               376.78625                   1.7578973e-11
               376.85638                   1.2676913e-11
               376.92645                   1.8805221e-11
               376.99658                   1.4411501e-11
               377.06668                   1.1657947e-11
               377.13675                   1.6185036e-11
               377.20688                   5.6396055e-12
               377.27695                   3.2636136e-12
               377.34708                   2.6864474e-11
               377.41718                   5.9897638e-13
               377.48727                  -2.2047973e-12
               377.55737                   2.4097219e-12
               377.62747                  -3.7725287e-12
               377.69757                   2.9536343e-12
               377.76767                  -1.2272362e-12
               377.83777                   3.6726867e-12
               377.90787                  -4.7297097e-12
               377.97797                    3.506006e-12
               378.04807                   8.4980888e-13
               378.11816                   1.7493123e-12
               378.18826                  -3.1585843e-12
               378.25836                   2.4600549e-12
               378.32849                  -9.5680191e-12
               378.39856                  -1.4524331e-11
               378.46866                  -1.6178628e-11
               378.53876                  -2.1133898e-11
               378.60886                  -1.5028534e-11
               378.67899                  -3.9545008e-12
               378.74905                  -1.1758733e-11
               378.81915                  -8.2299029e-12
               378.88928                  -1.6281233e-11
               378.95935                  -1.9965845e-11
               379.02948                  -1.0838736e-11
               379.09955                  -2.3353304e-11
               379.16968                  -2.5907491e-11
               379.23978                  -2.3103713e-11
               379.30984                   -3.286638e-11
               379.37997                  -2.3718231e-11
               379.45004                  -2.7230499e-11
               379.52017                  -1.3996481e-11
               379.59027                  -2.0280836e-11
               379.66034                  -2.3053247e-11
