        Time / ns                i1 (11)/real
               44.926945                   1.3220819e-08
               44.947639                   1.3520814e-08
                44.96833                   1.3834959e-08
               44.989025                   1.4123104e-08
                45.00972                   1.4457494e-08
               45.030415                   1.4748852e-08
               45.051109                    1.503054e-08
               45.071804                   1.5329373e-08
               45.092499                   1.5604822e-08
               45.113194                   1.5884158e-08
               45.133888                   1.6190659e-08
               45.154579                   1.6459889e-08
               45.175274                   1.6750128e-08
               45.195969                   1.6996809e-08
               45.216663                   1.7259104e-08
               45.237358                   1.7541556e-08
               45.258053                   1.7777115e-08
               45.278748                   1.8040042e-08
               45.299442                    1.829717e-08
               45.320133                   1.8556179e-08
               45.340828                   1.8795077e-08
               45.361519                   1.9022393e-08
               45.382214                   1.9268487e-08
               45.402908                   1.9498646e-08
               45.423603                   1.9698298e-08
               45.444298                   1.9953269e-08
               45.464993                   2.0171615e-08
               45.485683                   2.0361163e-08
               45.506378                   2.0574102e-08
               45.527073                   2.0765357e-08
               45.547768                   2.0966093e-08
               45.568462                   2.1145071e-08
               45.589157                   2.1360794e-08
               45.609852                    2.152869e-08
               45.630547                   2.1712296e-08
               45.651237                   2.1896993e-08
               45.671932                   2.2032937e-08
               45.692627                   2.2210466e-08
               45.713322                   2.2346681e-08
               45.734016                   2.2483331e-08
               45.754711                   2.2633559e-08
               45.775406                   2.2782412e-08
               45.796101                   2.2920059e-08
               45.816792                   2.3067315e-08
               45.837486                   2.3152316e-08
               45.858181                   2.3266782e-08
               45.878876                   2.3386312e-08
                45.89957                   2.3508747e-08
               45.920261                   2.3605518e-08
               45.940956                   2.3738588e-08
               45.961651                   2.3808921e-08
               45.982346                   2.3881272e-08
               46.003036                   2.3971651e-08
               46.023731                   2.4033605e-08
               46.044426                   2.4146525e-08
               46.065121                   2.4157908e-08
               46.085815                   2.4216407e-08
                46.10651                   2.4303011e-08
               46.127205                   2.4345866e-08
                 46.1479                   2.4363647e-08
               46.168591                   2.4418908e-08
               46.189285                   2.4447663e-08
                46.20998                   2.4455577e-08
               46.230675                   2.4491243e-08
               46.251369                   2.4520478e-08
               46.272064                   2.4505152e-08
               46.292759                    2.450698e-08
               46.313454                   2.4495485e-08
               46.334145                   2.4501306e-08
               46.354839                   2.4472847e-08
               46.375534                   2.4458329e-08
               46.396229                   2.4445805e-08
               46.416924                   2.4416462e-08
               46.437618                   2.4365423e-08
               46.458309                   2.4328735e-08
               46.479004                   2.4284107e-08
               46.499695                   2.4237327e-08
                46.52039                   2.4184967e-08
               46.541084                   2.4094563e-08
               46.561779                   2.4062144e-08
               46.582474                   2.3998865e-08
               46.603168                   2.3903699e-08
               46.623863                   2.3813959e-08
               46.644558                   2.3740945e-08
               46.665249                   2.3672197e-08
               46.685944                    2.355446e-08
               46.706638                      2.3483e-08
               46.727333                   2.3343214e-08
               46.748028                   2.3273181e-08
               46.768723                   2.3117586e-08
               46.789417                   2.2992737e-08
               46.810112                   2.2882187e-08
               46.830807                   2.2755023e-08
               46.851498                   2.2615399e-08
               46.872192                   2.2510507e-08
               46.892887                   2.2343738e-08
               46.913582                   2.2208155e-08
               46.934277                   2.2074513e-08
               46.954971                   2.1925478e-08
               46.975666                   2.1742386e-08
               46.996357                   2.1596366e-08
               47.017052                   2.1453667e-08
               47.037743                    2.126372e-08
               47.058437                   2.1117172e-08
               47.079132                    2.090632e-08
               47.099827                   2.0749932e-08
               47.120522                   2.0572068e-08
               47.141216                    2.041102e-08
               47.161911                   2.0206183e-08
               47.182602                   1.9999684e-08
               47.203297                   1.9849937e-08
               47.223991                    1.963139e-08
               47.244686                   1.9422279e-08
               47.265381                   1.9233921e-08
               47.286076                   1.9040222e-08
                47.30677                   1.8827892e-08
               47.327465                   1.8613081e-08
               47.348156                   1.8382648e-08
               47.368851                    1.817504e-08
               47.389545                   1.7968281e-08
                47.41024                   1.7739485e-08
               47.430935                   1.7533358e-08
                47.45163                   1.7320497e-08
               47.472324                   1.7080884e-08
               47.493019                   1.6837628e-08
               47.513714                   1.6608068e-08
               47.534405                   1.6373768e-08
               47.555099                   1.6156701e-08
                47.57579                   1.5896793e-08
               47.596485                   1.5690979e-08
                47.61718                   1.5445815e-08
               47.637875                   1.5204986e-08
               47.658569                   1.4981238e-08
               47.679264                   1.4718429e-08
               47.699955                   1.4471967e-08
                47.72065                   1.4224409e-08
               47.741344                   1.4015345e-08
               47.762039                   1.3756281e-08
               47.782734                   1.3518097e-08
               47.803429                   1.3286213e-08
               47.824123                   1.3024043e-08
               47.844818                   1.2795965e-08
               47.865509                   1.2521465e-08
               47.886204                   1.2268865e-08
               47.906898                   1.2015662e-08
               47.927593                    1.179643e-08
               47.948288                   1.1548962e-08
               47.968983                   1.1266993e-08
               47.989677                   1.1047357e-08
               48.010372                    1.077313e-08
               48.031063                   1.0533347e-08
               48.051758                   1.0300313e-08
               48.072453                   1.0044007e-08
               48.093147                   9.8027666e-09
               48.113838                   9.5526778e-09
               48.134533                   9.3209671e-09
               48.155228                   9.0415657e-09
               48.175922                    8.823128e-09
               48.196613                   8.5714795e-09
               48.217308                   8.3430898e-09
               48.238003                    8.084271e-09
               48.258698                   7.8331359e-09
               48.279392                   7.6210407e-09
               48.300087                    7.365669e-09
               48.320782                   7.1344601e-09
               48.341476                   6.9003714e-09
               48.362171                   6.6805916e-09
               48.382862                   6.4183281e-09
               48.403557                   6.2125314e-09
               48.424252                   5.9711045e-09
               48.444946                    5.745211e-09
               48.465641                   5.5028653e-09
               48.486336                   5.2745586e-09
                48.50703                   5.0479851e-09
               48.527725                   4.8353432e-09
               48.548416                    4.600528e-09
               48.569111                   4.3852593e-09
               48.589806                   4.1757118e-09
                 48.6105                   3.9426564e-09
               48.631195                   3.7149062e-09
               48.651886                   3.5406593e-09
               48.672581                    3.331176e-09
               48.693275                   3.0913447e-09
               48.713966                   2.9243667e-09
               48.734661                   2.7201168e-09
               48.755356                    2.509041e-09
               48.776051                   2.3207487e-09
               48.796745                    2.117609e-09
                48.81744                   1.9165178e-09
               48.838135                    1.740151e-09
               48.858829                   1.5360188e-09
                48.87952                   1.3454912e-09
               48.900215                   1.1681475e-09
                48.92091                   9.8699904e-10
               48.941605                   8.0497609e-10
               48.962299                   6.3232852e-10
               48.982994                   4.7718518e-10
               49.003689                   3.0368152e-10
               49.024384                   1.2807393e-10
               49.045078                  -5.5040094e-11
               49.065769                  -2.0740888e-10
               49.086464                  -3.7100226e-10
               49.107159                  -5.3033467e-10
               49.127853                  -6.9045847e-10
               49.148548                  -8.4224649e-10
               49.169243                  -9.9337738e-10
               49.189934                  -1.1606724e-09
               49.210629                  -1.3013403e-09
               49.231319                  -1.4403218e-09
               49.252014                  -1.5702247e-09
               49.272709                  -1.7248685e-09
               49.293404                  -1.8417511e-09
               49.314098                  -1.9909976e-09
               49.334793                  -2.1218913e-09
               49.355488                  -2.2384912e-09
               49.376183                  -2.3584503e-09
               49.396873                  -2.4907474e-09
               49.417568                  -2.6105842e-09
               49.438263                  -2.7336629e-09
               49.458958                  -2.8621989e-09
               49.479652                  -2.9610665e-09
               49.500347                  -3.0840841e-09
               49.521042                  -3.1620913e-09
               49.541737                  -3.2792502e-09
               49.562428                  -3.4010044e-09
               49.583122                  -3.4634977e-09
               49.603817                  -3.5698742e-09
               49.624512                  -3.6825316e-09
               49.645206                   -3.775535e-09
               49.665901                  -3.8500714e-09
               49.686596                  -3.9309489e-09
               49.707291                  -4.0435744e-09
               49.727982                  -4.0986774e-09
               49.748676                  -4.1913895e-09
               49.769367                  -4.2733705e-09
               49.790062                  -4.3319965e-09
               49.810757                  -4.4410524e-09
               49.831451                    -4.49434e-09
               49.852146                  -4.5843711e-09
               49.872841                  -4.6404884e-09
               49.893536                  -4.6943707e-09
               49.914227                  -4.7356545e-09
               49.934921                  -4.8371858e-09
               49.955616                  -4.8981672e-09
               49.976311                  -4.9549587e-09
               49.997005                  -4.9927946e-09
                 50.0177                  -5.0490838e-09
               50.038395                  -5.1088915e-09
                50.05909                  -5.1634879e-09
               50.079781                  -5.1996056e-09
               50.100475                  -5.2755089e-09
                50.12117                  -5.3003801e-09
               50.141865                  -5.3617963e-09
                50.16256                  -5.3933746e-09
               50.183254                   -5.448046e-09
               50.203949                  -5.4826979e-09
               50.224644                   -5.519686e-09
               50.245335                  -5.5482259e-09
               50.266029                  -5.5720437e-09
               50.286724                  -5.6127774e-09
               50.307415                  -5.6582854e-09
                50.32811                  -5.6866503e-09
               50.348804                  -5.7101626e-09
               50.369499                  -5.7250866e-09
               50.390194                  -5.7814646e-09
               50.410885                  -5.7843725e-09
                50.43158                  -5.8115921e-09
               50.452274                  -5.8338623e-09
               50.472969                  -5.8666099e-09
               50.493664                  -5.9092824e-09
               50.514359                  -5.9247607e-09
               50.535053                   -5.979012e-09
               50.555748                  -5.9686274e-09
               50.576439                  -5.9791434e-09
               50.597134                  -5.9884355e-09
               50.617828                  -6.0061276e-09
               50.638523                  -6.0246714e-09
               50.659218                  -6.0379248e-09
               50.679913                  -6.0705085e-09
               50.700607                  -6.0788836e-09
               50.721302                  -6.0931673e-09
               50.741997                  -6.1305396e-09
               50.762688                  -6.1424084e-09
               50.783382                   -6.118591e-09
               50.804077                   -6.163825e-09
               50.824772                  -6.1880057e-09
               50.845467                   -6.171887e-09
               50.866158                  -6.1962577e-09
               50.886852                  -6.2297909e-09
               50.907547                  -6.2296985e-09
               50.928238                  -6.2650813e-09
               50.948933                  -6.2434284e-09
               50.969627                  -6.2658754e-09
               50.990322                  -6.2722316e-09
               51.011017                   -6.302419e-09
               51.031712                  -6.2900538e-09
               51.052406                  -6.3204713e-09
               51.073101                   -6.337733e-09
               51.093792                  -6.3379537e-09
               51.114487                  -6.3588161e-09
               51.135181                  -6.3591905e-09
               51.155876                  -6.3816255e-09
               51.176571                  -6.3750401e-09
               51.197266                  -6.3999002e-09
                51.21796                  -6.4316019e-09
               51.238655                  -6.4260299e-09
               51.259346                  -6.4420971e-09
               51.280041                  -6.4460655e-09
               51.300735                  -6.4892198e-09
                51.32143                  -6.4931771e-09
               51.342125                   -6.513925e-09
                51.36282                  -6.5403643e-09
               51.383514                  -6.5318697e-09
               51.404205                  -6.5672161e-09
                 51.4249                  -6.5785311e-09
               51.445591                  -6.6116632e-09
               51.466286                  -6.6463728e-09
                51.48698                  -6.6595645e-09
               51.507675                  -6.6528658e-09
                51.52837                  -6.6784716e-09
               51.549065                  -6.7309114e-09
               51.569759                  -6.7261565e-09
               51.590454                  -6.7487158e-09
               51.611145                  -6.7715638e-09
                51.63184                  -6.7794348e-09
               51.652534                  -6.8380448e-09
               51.673229                  -6.8338388e-09
               51.693924                  -6.8994965e-09
               51.714619                  -6.9013719e-09
               51.735313                   -6.949465e-09
               51.756008                  -6.9566961e-09
               51.776699                  -6.9747945e-09
               51.797394                  -7.0164456e-09
               51.818089                  -7.0366646e-09
               51.838783                  -7.0861743e-09
               51.859478                  -7.1175408e-09
               51.880173                  -7.1431332e-09
               51.900867                  -7.1590107e-09
               51.921562                   -7.185585e-09
               51.942253                  -7.2305943e-09
               51.962948                  -7.2951556e-09
               51.983639                   -7.283973e-09
               52.004333                  -7.3359976e-09
               52.025028                  -7.3778277e-09
               52.045723                  -7.4099833e-09
               52.066418                  -7.4524671e-09
               52.087112                  -7.4816588e-09
               52.107803                  -7.5368405e-09
               52.128498                   -7.562539e-09
               52.149193                  -7.5939504e-09
               52.169888                  -7.6435569e-09
               52.190582                  -7.6865794e-09
               52.211277                  -7.7478406e-09
               52.231972                  -7.7669116e-09
               52.252666                  -7.8105709e-09
               52.273361                  -7.8766798e-09
               52.294052                  -7.9231821e-09
               52.314747                  -7.9535099e-09
               52.335442                  -7.9929867e-09
               52.356136                   -8.035463e-09
               52.376831                  -8.0798594e-09
               52.397526                  -8.1315648e-09
               52.418221                   -8.173469e-09
               52.438915                  -8.2086222e-09
               52.459606                   -8.256448e-09
               52.480301                  -8.3114582e-09
               52.500996                  -8.3529121e-09
               52.521687                  -8.4100193e-09
               52.542381                  -8.4371594e-09
               52.563076                  -8.4987573e-09
               52.583771                  -8.5163006e-09
               52.604465                  -8.5884739e-09
               52.625156                  -8.6485166e-09
               52.645851                  -8.6784766e-09
               52.666546                  -8.7411349e-09
               52.687241                  -8.7728234e-09
               52.707935                  -8.8165413e-09
                52.72863                  -8.8709262e-09
               52.749325                   -8.921865e-09
                52.77002                  -8.9593772e-09
                52.79071                  -8.9848733e-09
               52.811405                  -9.0741867e-09
                 52.8321                  -9.0944647e-09
               52.852795                  -9.1435544e-09
               52.873489                   -9.195225e-09
               52.894184                  -9.2438377e-09
               52.914879                  -9.2984349e-09
               52.935574                  -9.3318731e-09
               52.956264                  -9.3730437e-09
               52.976959                  -9.4101678e-09
               52.997654                  -9.4745234e-09
               53.018349                  -9.4823118e-09
               53.039043                  -9.5495825e-09
               53.059734                  -9.6045047e-09
               53.080429                  -9.6334691e-09
               53.101124                  -9.6710977e-09
               53.121819                  -9.7110249e-09
               53.142509                  -9.7775867e-09
               53.163204                  -9.7760786e-09
               53.183899                  -9.7986081e-09
               53.204594                   -9.842438e-09
               53.225288                  -9.8969144e-09
               53.245983                  -9.9173674e-09
               53.266678                  -9.9633084e-09
               53.287373                  -1.0006926e-08
               53.308064                  -1.0037398e-08
               53.328758                  -1.0031524e-08
               53.349453                  -1.0092956e-08
               53.370148                   -1.010654e-08
               53.390842                  -1.0140672e-08
               53.411537                  -1.0167271e-08
               53.432232                  -1.0180163e-08
               53.452927                  -1.0214521e-08
               53.473618                  -1.0225569e-08
               53.494312                  -1.0252514e-08
               53.515007                  -1.0270821e-08
               53.535702                  -1.0303128e-08
               53.556396                  -1.0330892e-08
               53.577091                  -1.0335873e-08
               53.597782                   -1.036104e-08
               53.618477                  -1.0365164e-08
               53.639168                  -1.0351243e-08
               53.659863                  -1.0390128e-08
               53.680557                  -1.0400899e-08
               53.701252                  -1.0418575e-08
               53.721947                  -1.0421862e-08
               53.742641                  -1.0422622e-08
               53.763336                  -1.0414785e-08
               53.784031                  -1.0438375e-08
               53.804726                  -1.0407163e-08
               53.825417                  -1.0424774e-08
               53.846111                  -1.0393743e-08
               53.866806                  -1.0410105e-08
               53.887501                  -1.0389377e-08
               53.908195                  -1.0392029e-08
                53.92889                  -1.0375474e-08
               53.949585                  -1.0371886e-08
                53.97028                  -1.0346225e-08
               53.990971                  -1.0340028e-08
               54.011665                   -1.032662e-08
                54.03236                  -1.0320453e-08
               54.053055                  -1.0262659e-08
                54.07375                  -1.0257573e-08
               54.094444                  -1.0213835e-08
               54.115139                  -1.0204914e-08
                54.13583                   -1.017531e-08
               54.156525                  -1.0151296e-08
               54.177216                  -1.0101523e-08
                54.19791                  -1.0073176e-08
               54.218605                  -1.0030093e-08
                 54.2393                  -1.0016321e-08
               54.259995                  -9.9604476e-09
               54.280689                  -9.9101207e-09
               54.301384                   -9.848609e-09
               54.322075                  -9.8208934e-09
                54.34277                   -9.777545e-09
               54.363464                  -9.7315365e-09
               54.384159                  -9.6858415e-09
               54.404854                  -9.6232107e-09
               54.425549                  -9.5403312e-09
               54.446243                  -9.5136192e-09
               54.466938                  -9.4570174e-09
               54.487629                  -9.3822852e-09
               54.508324                  -9.3098684e-09
               54.529018                  -9.2403987e-09
               54.549713                  -9.1960333e-09
               54.570408                  -9.1107859e-09
               54.591103                  -9.0264312e-09
               54.611797                   -8.963295e-09
               54.632492                  -8.9003596e-09
               54.653187                  -8.8291188e-09
               54.673878                   -8.709546e-09
               54.694572                  -8.6741929e-09
               54.715263                  -8.5991738e-09
               54.735958                  -8.4813889e-09
               54.756653                  -8.4092298e-09
               54.777348                  -8.3198257e-09
               54.798042                   -8.228584e-09
               54.818737                  -8.1262828e-09
               54.839428                   -8.044208e-09
               54.860123                  -7.9235889e-09
               54.880817                  -7.8427886e-09
               54.901512                  -7.7587252e-09
               54.922207                  -7.6581115e-09
               54.942902                  -7.5668787e-09
               54.963596                  -7.4200766e-09
               54.984291                  -7.3311592e-09
               55.004982                  -7.2245108e-09
               55.025677                  -7.1175443e-09
               55.046371                  -7.0176966e-09
               55.067066                  -6.8894148e-09
               55.087761                  -6.7822374e-09
               55.108456                  -6.6706134e-09
                55.12915                  -6.5557773e-09
               55.149845                  -6.4369621e-09
               55.170536                  -6.3352172e-09
               55.191231                  -6.2035501e-09
               55.211926                  -6.0717813e-09
                55.23262                  -5.9538583e-09
               55.253311                  -5.8195524e-09
               55.274006                  -5.6970459e-09
               55.294701                  -5.5609144e-09
               55.315395                  -5.4324469e-09
               55.336086                  -5.3058682e-09
               55.356781                  -5.1676481e-09
               55.377476                  -5.0394342e-09
                55.39817                  -4.9176889e-09
               55.418865                  -4.7690683e-09
                55.43956                  -4.6181148e-09
               55.460255                  -4.5277222e-09
               55.480949                  -4.3428106e-09
               55.501644                  -4.2367598e-09
               55.522335                   -4.101345e-09
                55.54303                  -3.9539754e-09
               55.563725                  -3.8072265e-09
               55.584419                  -3.6829058e-09
               55.605114                  -3.5460379e-09
               55.625809                  -3.3915428e-09
               55.646503                  -3.2269221e-09
               55.667198                  -3.0935048e-09
               55.687889                  -2.9475222e-09
               55.708584                  -2.8232674e-09
               55.729279                  -2.6694584e-09
               55.749973                  -2.5210189e-09
               55.770668                  -2.3919209e-09
               55.791363                  -2.2489084e-09
               55.812054                  -2.0914976e-09
               55.832748                  -1.9688622e-09
               55.853439                  -1.8239733e-09
               55.874134                  -1.6608142e-09
               55.894829                  -1.5262257e-09
               55.915524                   -1.357866e-09
               55.936218                  -1.2075906e-09
               55.956913                  -1.0774045e-09
               55.977608                  -9.0491675e-10
               55.998302                  -7.8097739e-10
               56.018993                   -6.140235e-10
               56.039688                  -4.9723037e-10
               56.060383                  -3.5330902e-10
               56.081078                  -1.8270528e-10
               56.101772                  -5.1916485e-11
               56.122467                   1.1680763e-10
               56.143162                   2.4161884e-10
               56.163857                   3.8740702e-10
               56.184551                   5.2199045e-10
               56.205242                   6.7752365e-10
               56.225937                   8.3443996e-10
               56.246632                   9.4920827e-10
               56.267326                   1.1132352e-09
               56.288021                   1.2262198e-09
               56.308716                   1.3754126e-09
               56.329411                    1.523949e-09
               56.350101                   1.6583483e-09
               56.370792                   1.7939052e-09
               56.391487                   1.9189972e-09
               56.412182                   2.0728037e-09
               56.432877                   2.2230491e-09
               56.453571                   2.3219369e-09
               56.474266                   2.4708127e-09
               56.494961                   2.6088842e-09
               56.515656                   2.7552067e-09
               56.536346                   2.8508529e-09
               56.557041                    2.978751e-09
               56.577736                     3.13699e-09
               56.598431                   3.2514644e-09
               56.619125                   3.3667957e-09
                56.63982                   3.4985879e-09
               56.660515                   3.6451402e-09
                56.68121                   3.7523789e-09
                 56.7019                   3.8644989e-09
               56.722595                   4.0052015e-09
                56.74329                   4.1122079e-09
               56.763985                   4.1839354e-09
               56.784679                   4.3379917e-09
               56.805374                   4.4152935e-09
               56.826069                   4.5640332e-09
               56.846764                   4.6617457e-09
               56.867455                    4.786231e-09
               56.888149                   4.8806195e-09
                56.90884                   4.9825628e-09
               56.929535                   5.0872564e-09
                56.95023                   5.1846198e-09
               56.970924                   5.2893507e-09
               56.991619                   5.4112683e-09
               57.012314                    5.478956e-09
               57.033009                    5.597498e-09
               57.053699                   5.6682024e-09
               57.074394                   5.7716716e-09
               57.095089                    5.886533e-09
               57.115784                   5.9786585e-09
               57.136478                   6.0264695e-09
               57.157173                   6.1202203e-09
               57.177868                   6.2297092e-09
               57.198563                   6.2879146e-09
               57.219254                   6.3560721e-09
               57.239948                   6.4649428e-09
               57.260643                    6.505704e-09
               57.281338                   6.6024293e-09
               57.302032                   6.6680608e-09
               57.322727                   6.7752368e-09
               57.343422                   6.7942847e-09
               57.364117                   6.8812511e-09
               57.384808                   6.9395698e-09
               57.405502                   7.0101134e-09
               57.426197                   7.0751613e-09
               57.446892                   7.1268396e-09
               57.467583                   7.1924795e-09
               57.488277                    7.224628e-09
               57.508972                   7.2949904e-09
               57.529667                   7.3241897e-09
               57.550358                   7.3833815e-09
               57.571053                   7.4539273e-09
               57.591747                   7.4630444e-09
               57.612442                    7.509767e-09
               57.633137                   7.5738766e-09
               57.653831                    7.629863e-09
               57.674526                   7.6343225e-09
               57.695221                   7.6645357e-09
               57.715912                   7.7366593e-09
               57.736607                   7.7416855e-09
               57.757301                   7.7713844e-09
               57.777996                   7.8007254e-09
               57.798691                   7.8491986e-09
               57.819386                   7.8740134e-09
                57.84008                   7.8653528e-09
               57.860775                   7.9047711e-09
                57.88147                   7.9087314e-09
               57.902161                   7.9351805e-09
               57.922855                   7.9475635e-09
                57.94355                   7.9458964e-09
               57.964245                   7.9577731e-09
                57.98494                   7.9584357e-09
                58.00563                    7.981976e-09
               58.026325                   7.9828677e-09
                58.04702                   7.9779952e-09
               58.067711                   7.9901996e-09
               58.088406                   8.0130418e-09
                 58.1091                   8.0083868e-09
               58.129795                   7.9747018e-09
                58.15049                   7.9947977e-09
               58.171185                   7.9941564e-09
               58.191879                   7.9635303e-09
               58.212574                   7.9433953e-09
               58.233265                   7.9379063e-09
                58.25396                    7.943278e-09
               58.274654                   7.9411278e-09
               58.295349                   7.9069196e-09
               58.316044                   7.9105895e-09
               58.336739                   7.8801428e-09
               58.357433                   7.8509181e-09
               58.378128                   7.8386515e-09
               58.398819                   7.8181914e-09
               58.419514                   7.8025799e-09
               58.440208                   7.7561548e-09
               58.460903                   7.7348128e-09
               58.481598                   7.7083318e-09
               58.502293                    7.667154e-09
               58.522987                   7.6392528e-09
               58.543678                   7.6036786e-09
               58.564373                    7.568639e-09
               58.585064                   7.5257756e-09
               58.605759                   7.5088451e-09
               58.626453                   7.4779916e-09
               58.647148                   7.4314848e-09
               58.667843                   7.4004793e-09
               58.688538                   7.3378095e-09
               58.709232                   7.2894975e-09
               58.729927                   7.2722304e-09
               58.750618                   7.2104824e-09
               58.771313                   7.2039295e-09
               58.792007                   7.1343265e-09
               58.812702                   7.0968387e-09
               58.833397                    7.033742e-09
               58.854092                   6.9975155e-09
               58.874786                    6.923222e-09
               58.895481                   6.8872263e-09
               58.916172                   6.8539308e-09
               58.936867                   6.7890311e-09
               58.957561                   6.7106134e-09
               58.978256                    6.695358e-09
               58.998951                   6.6464154e-09
               59.019646                   6.5729409e-09
                59.04034                   6.5053269e-09
               59.061035                    6.469056e-09
               59.081726                    6.404774e-09
               59.102421                   6.3539063e-09
               59.123112                   6.3009091e-09
               59.143806                   6.2167032e-09
               59.164501                   6.2006493e-09
               59.185196                   6.1315739e-09
               59.205891                   6.0557568e-09
               59.226585                   6.0197025e-09
               59.247276                   5.9685386e-09
               59.267971                   5.8756027e-09
               59.288666                   5.8392047e-09
               59.309361                   5.7854752e-09
               59.330055                   5.7104312e-09
                59.35075                   5.6351017e-09
               59.371445                   5.5744915e-09
               59.392139                   5.5291758e-09
               59.412834                   5.4676286e-09
               59.433525                   5.4078386e-09
                59.45422                   5.3252696e-09
               59.474915                   5.3098392e-09
               59.495609                    5.222589e-09
               59.516304                   5.1831073e-09
               59.536999                   5.1024127e-09
               59.557693                   5.0443383e-09
               59.578388                   4.9926436e-09
               59.599079                   4.9205897e-09
               59.619774                   4.8625188e-09
               59.640469                   4.8060476e-09
                59.66116                   4.7584052e-09
               59.681854                   4.6580189e-09
               59.702549                   4.6102087e-09
                59.72324                   4.5659867e-09
               59.743938                   4.4945829e-09
               59.764629                   4.4543587e-09
               59.785328                   4.3708388e-09
               59.806019                   4.3326511e-09
               59.826717                   4.2532018e-09
               59.847408                   4.2240167e-09
               59.868099                   4.1627684e-09
               59.888798                   4.0858907e-09
               59.909489                   4.0311505e-09
               59.930187                   3.9701229e-09
               59.950878                   3.9063881e-09
               59.971577                   3.8524748e-09
               59.992268                    3.815674e-09
               60.012959                   3.7295926e-09
               60.033657                   3.7002801e-09
               60.054348                   3.6591759e-09
               60.075047                   3.6001344e-09
               60.095737                   3.5493344e-09
               60.116436                   3.4949699e-09
               60.137127                   3.4394794e-09
               60.157825                   3.3794021e-09
               60.178516                   3.3530025e-09
               60.199207                   3.2896617e-09
               60.219902                   3.2238188e-09
               60.240593                   3.1681255e-09
               60.261292                   3.1527996e-09
               60.281982                   3.0911915e-09
               60.302681                   3.0484915e-09
               60.323372                   3.0145475e-09
                60.34407                   2.9606206e-09
               60.364761                    2.901716e-09
               60.385452                   2.8939391e-09
               60.406151                   2.8253315e-09
               60.426842                   2.7971852e-09
                60.44754                    2.725318e-09
               60.468231                   2.7050624e-09
                60.48893                   2.6411904e-09
               60.509621                   2.6074671e-09
               60.530312                   2.5666766e-09
                60.55101                   2.5304554e-09
               60.571701                   2.5035929e-09
                 60.5924                   2.4572602e-09
               60.613091                   2.4289719e-09
               60.633789                   2.3775957e-09
                60.65448                   2.3177462e-09
               60.675179                    2.313882e-09
               60.695869                   2.2599516e-09
                60.71656                   2.2456861e-09
               60.737255                   2.1933848e-09
                60.75795                   2.1734057e-09
               60.778645                   2.1370616e-09
               60.799335                   2.1032429e-09
               60.820034                    2.068492e-09
               60.840725                   2.0379796e-09
               60.861416                   2.0375761e-09
               60.882114                   1.9918098e-09
               60.902805                   1.9528519e-09
               60.923504                   1.9507365e-09
               60.944195                   1.9044182e-09
               60.964893                   1.8952389e-09
               60.985584                    1.837253e-09
               61.006283                   1.8282713e-09
               61.026974                   1.7918856e-09
               61.047665                   1.7792499e-09
               61.068363                    1.772425e-09
               61.089054                   1.7121659e-09
               61.109753                   1.7207658e-09
               61.130444                    1.652828e-09
               61.151142                    1.649468e-09
               61.171833                   1.6140197e-09
               61.192532                   1.5809722e-09
               61.213223                   1.5625542e-09
               61.233913                   1.5730259e-09
               61.254612                   1.5409752e-09
