        Time / ns                i1 (38)/real
               186.33736                   1.0070551e-10
               186.40761                   9.7233221e-11
               186.47783                   9.4069294e-11
               186.54808                   1.0492904e-10
                186.6183                   9.7373359e-11
               186.68855                   9.8487343e-11
               186.75879                   9.4827972e-11
               186.82903                   1.0076979e-10
               186.89926                    9.158279e-11
                186.9695                   8.0143746e-11
               187.03973                   8.2282216e-11
               187.10995                    8.306332e-11
               187.18021                   7.4464039e-11
               187.25044                    7.437486e-11
               187.32068                   6.9373229e-11
               187.39091                   6.9079735e-11
               187.46115                   6.7257408e-11
               187.53139                   6.1304087e-11
               187.60162                   6.1019696e-11
               187.67186                    5.944871e-11
                187.7421                   6.0447897e-11
               187.81233                   5.7948871e-11
               187.88257                   5.1058067e-11
                187.9528                   4.2981445e-11
               188.02304                   4.2538632e-11
               188.09328                   3.7854973e-11
               188.16351                   4.1840646e-11
               188.23375                   3.5273982e-11
               188.30399                   3.3535646e-11
               188.37424                   3.1759088e-11
               188.44446                   1.7213606e-11
               188.51471                    2.066146e-11
               188.58493                   1.8810309e-11
               188.65517                   1.3989731e-11
                188.7254                   1.3970003e-11
               188.79564                   1.0935952e-11
               188.86589                   9.8065848e-13
               188.93611                   4.7491611e-12
               189.00636                   6.7862829e-12
               189.07658                  -2.3852055e-12
               189.14684                  -9.4401917e-12
               189.21706                  -5.1677447e-12
               189.28729                  -1.3413257e-11
               189.35753                  -1.5120689e-11
               189.42776                  -1.0517092e-11
               189.49802                  -2.8336163e-11
               189.56824                  -2.0714352e-11
               189.63849                  -2.2653737e-11
               189.70871                  -2.7041145e-11
               189.77896                  -2.9079298e-11
               189.84918                   -3.728479e-11
               189.91943                  -3.1319655e-11
               189.98967                  -4.0089619e-11
               190.05989                  -5.4714188e-11
               190.13014                  -4.6786013e-11
               190.20036                  -4.7824893e-11
               190.27061                  -5.2757416e-11
               190.34084                  -5.4625929e-11
               190.41109                   -4.844649e-11
               190.48132                  -5.4284792e-11
               190.55156                   -6.186706e-11
                190.6218                  -5.6538871e-11
               190.69203                  -6.5096199e-11
               190.76227                  -5.6945774e-11
               190.83249                  -6.5517085e-11
               190.90274                  -6.8142637e-11
               190.97296                  -6.9540526e-11
               191.04321                   -6.005188e-11
               191.11345                  -6.4768996e-11
               191.18369                  -6.6288065e-11
               191.25392                  -7.0596459e-11
               191.32416                   -7.131213e-11
               191.39439                  -6.6760868e-11
               191.46463                  -7.2199011e-11
               191.53487                  -7.4744676e-11
                191.6051                  -7.7551431e-11
               191.67534                  -7.3513744e-11
               191.74557                  -8.1092723e-11
               191.81581                  -8.4358957e-11
               191.88605                  -8.4519766e-11
               191.95628                  -7.7503712e-11
               192.02652                  -7.7172331e-11
               192.09676                  -7.5937326e-11
               192.16699                  -7.9928661e-11
               192.23723                  -8.3794242e-11
               192.30746                  -7.4227603e-11
                192.3777                  -8.2340745e-11
               192.44794                  -8.6679212e-11
               192.51817                  -8.0165909e-11
               192.58841                  -7.8857851e-11
               192.65865                  -7.9244895e-11
                192.7289                  -8.6411878e-11
               192.79912                  -7.9522569e-11
               192.86937                  -8.3233739e-11
               192.93959                  -8.0278686e-11
               193.00983                  -7.8282353e-11
               193.08006                  -7.0217311e-11
                193.1503                  -8.0705026e-11
               193.22055                  -8.2118999e-11
               193.29077                  -8.2032055e-11
               193.36102                  -7.9052605e-11
               193.43124                   -7.960272e-11
                193.5015                  -7.2823768e-11
               193.57172                  -7.7239055e-11
               193.64197                  -8.0019928e-11
                193.7122                   -7.094559e-11
               193.78242                  -7.0050861e-11
               193.85268                  -7.6641825e-11
                193.9229                   -7.871568e-11
               193.99315                   -7.635776e-11
               194.06337                  -7.4072845e-11
               194.13362                  -7.6912539e-11
               194.20384                  -6.8050246e-11
               194.27409                  -6.4775796e-11
               194.34433                  -7.2252981e-11
               194.41457                  -7.4589522e-11
                194.4848                  -7.6858728e-11
               194.55502                  -7.3391321e-11
               194.62527                  -7.9268078e-11
                194.6955                  -6.6638091e-11
               194.76575                  -6.9265621e-11
               194.83598                  -5.7725852e-11
               194.90622                  -5.9457494e-11
               194.97646                  -6.4904512e-11
               195.04669                  -6.6441706e-11
               195.11693                  -6.2899762e-11
               195.18716                   -6.250718e-11
                195.2574                  -6.1605381e-11
               195.32764                  -6.3286841e-11
               195.39787                  -5.3738413e-11
               195.46811                  -6.2568617e-11
               195.53835                  -5.9778127e-11
               195.60858                  -6.0274383e-11
               195.67882                  -5.0863175e-11
               195.74905                  -4.4164686e-11
               195.81929                  -4.4116478e-11
               195.88953                  -5.2380076e-11
               195.95976                  -3.9860171e-11
                  196.03                  -4.1485839e-11
               196.10023                   -4.427372e-11
               196.17047                  -3.7909103e-11
               196.24071                  -4.5272768e-11
               196.31094                  -4.3151208e-11
               196.38118                  -3.2737955e-11
               196.45143                  -3.3674338e-11
               196.52165                  -3.4691069e-11
                196.5919                  -3.2818255e-11
               196.66212                  -2.8157685e-11
               196.73236                    -2.14568e-11
                196.8026                  -1.7262377e-11
               196.87283                  -2.8900032e-11
               196.94307                  -2.2110766e-11
               197.01331                  -2.4314554e-11
               197.08356                  -1.4038759e-11
               197.15378                  -1.5031695e-11
               197.22403                  -1.5358504e-11
               197.29425                  -1.3716811e-11
                197.3645                  -1.5430998e-11
               197.43472                  -8.1386018e-12
               197.50496                  -7.2634403e-12
               197.57521                  -1.0676853e-12
               197.64543                  -1.6834353e-12
               197.71568                  -1.6998523e-12
                197.7859                   2.7328929e-12
               197.85616                  -3.0399121e-12
               197.92638                  -1.2671778e-12
               197.99663                   3.2505143e-13
               198.06686                   7.1888914e-12
                198.1371                   7.5433696e-12
               198.20734                   6.6045719e-12
               198.27756                   1.1772043e-11
               198.34781                   2.1226017e-11
               198.41803                   1.5089617e-11
               198.48828                   2.4714782e-11
               198.55852                   1.5913737e-11
               198.62875                   2.1372154e-11
               198.69899                   2.5800346e-11
               198.76923                   2.2493882e-11
               198.83946                   1.9987487e-11
               198.90968                   2.7757045e-11
               198.97993                   2.9650733e-11
               199.05016                   2.4646578e-11
               199.12041                   3.0111896e-11
               199.19064                   2.9681944e-11
               199.26088                   2.9918776e-11
               199.33112                   2.8845395e-11
               199.40135                   2.9727377e-11
               199.47159                   3.5568267e-11
               199.54182                   4.3164177e-11
               199.61206                   3.3436986e-11
                199.6823                   3.8604821e-11
               199.75253                    3.433263e-11
               199.82277                    4.036425e-11
               199.89301                   3.6599942e-11
               199.96324                    3.952999e-11
               200.03348                   4.3851409e-11
               200.10371                    4.614387e-11
               200.17395                   4.8144547e-11
               200.24419                   5.5401652e-11
               200.31444                   5.3887332e-11
               200.38466                   4.5725802e-11
                200.4549                   4.9819534e-11
               200.52513                   5.5953523e-11
               200.59537                   4.9909073e-11
                200.6656                   5.8569871e-11
               200.73584                   6.0671544e-11
               200.80609                   5.3510207e-11
               200.87631                   5.6026992e-11
               200.94656                   5.5974614e-11
               201.01678                   5.2449635e-11
               201.08704                   6.3956451e-11
               201.15726                   6.9030795e-11
               201.22749                   6.4850243e-11
               201.29774                   7.3384625e-11
               201.36797                   7.1971165e-11
               201.43822                   6.9994663e-11
               201.50844                   7.1102159e-11
               201.57869                   6.7578956e-11
               201.64891                   6.2992542e-11
               201.71916                   7.0918972e-11
               201.78938                   7.2390649e-11
               201.85962                   6.7620451e-11
               201.92987                   7.7060053e-11
               202.00009                   7.3328767e-11
               202.07034                   7.0312582e-11
               202.14056                   7.6809441e-11
               202.21082                    7.552952e-11
               202.28104                   7.9475058e-11
               202.35129                    7.429888e-11
               202.42152                   7.6353555e-11
               202.49176                   7.2418162e-11
                 202.562                   7.7343534e-11
               202.63222                   7.4026271e-11
               202.70247                   7.5325877e-11
               202.77269                   7.5034395e-11
               202.84294                   7.6015888e-11
               202.91318                   7.5419011e-11
               202.98341                   7.2746781e-11
               203.05365                   7.5321957e-11
               203.12389                   6.8695542e-11
               203.19412                    8.253858e-11
               203.26436                    6.908682e-11
               203.33459                   6.7506042e-11
               203.40483                   6.4296617e-11
               203.47507                   6.3779745e-11
                203.5453                    6.655617e-11
               203.61554                   6.6309992e-11
               203.68578                     6.83869e-11
               203.75601                   5.8113164e-11
               203.82625                   5.9335613e-11
               203.89648                   4.9966684e-11
               203.96672                   5.5765767e-11
               204.03697                   5.4151315e-11
               204.10719                   5.5022566e-11
               204.17743                   4.6488993e-11
               204.24767                   3.6750967e-11
                204.3179                   3.8760363e-11
               204.38814                   4.3299073e-11
               204.45837                   4.4763915e-11
               204.52863                   4.0692533e-11
               204.59885                    3.604993e-11
                204.6691                   2.0334916e-11
               204.73932                   2.9093727e-11
               204.80956                   2.4312571e-11
               204.87979                   2.6566964e-11
               204.95003                    2.447626e-11
               205.02026                   1.7766531e-11
                205.0905                   1.6365688e-11
               205.16075                   1.8357083e-11
               205.23097                   1.0577563e-11
               205.30122                   1.1560637e-11
               205.37144                   6.3328774e-12
                205.4417                   9.3357336e-12
               205.51192                   3.5186452e-12
               205.58215                  -7.0800733e-14
                205.6524                  -4.1024567e-12
               205.72263                  -1.6721388e-12
               205.79288                  -6.9351152e-12
                205.8631                  -4.9086126e-12
               205.93335                  -1.1679747e-11
               206.00357                  -1.2239939e-11
               206.07382                  -1.9876264e-11
               206.14406                    -1.50541e-11
               206.21429                  -1.0865658e-11
               206.28453                  -1.6361367e-11
               206.35475                  -2.5177343e-11
                 206.425                  -2.6415592e-11
               206.49522                  -3.3603786e-11
               206.56548                  -2.6561468e-11
               206.63571                  -2.2930909e-11
               206.70595                  -2.8628058e-11
               206.77618                  -3.0480073e-11
               206.84642                  -2.9808978e-11
               206.91666                   -3.906803e-11
               206.98689                  -3.0175744e-11
               207.05713                  -3.3707863e-11
               207.12735                    -3.33139e-11
                207.1976                  -3.4173133e-11
               207.26784                  -3.4002499e-11
               207.33807                  -3.7195684e-11
               207.40831                  -4.3537757e-11
               207.47855                  -3.3237746e-11
               207.54878                  -4.2542986e-11
               207.61902                   -4.504359e-11
               207.68925                  -4.3370474e-11
               207.75949                  -4.6102872e-11
               207.82973                  -4.0299011e-11
               207.89996                  -4.0298834e-11
                207.9702                  -3.9333429e-11
               208.04044                  -3.5837909e-11
               208.11067                  -3.8917525e-11
               208.18091                  -3.8159635e-11
               208.25114                   -4.346104e-11
               208.32138                  -4.0769419e-11
               208.39163                  -4.5986794e-11
               208.46185                  -4.4005549e-11
               208.53209                  -4.6502798e-11
               208.60233                  -4.8467994e-11
               208.67256                  -4.1568932e-11
                208.7428                  -4.4571256e-11
               208.81303                  -4.5203386e-11
               208.88329                  -4.6850235e-11
               208.95351                  -3.9617507e-11
               209.02376                  -4.1206941e-11
               209.09398                  -4.1090336e-11
               209.16423                  -4.0072595e-11
               209.23445                  -3.8713192e-11
               209.30469                   -3.603938e-11
               209.37494                   -3.962454e-11
               209.44516                  -4.1003131e-11
               209.51541                  -3.6607075e-11
               209.58563                  -3.7820594e-11
               209.65588                  -3.7098637e-11
                209.7261                  -3.8111465e-11
               209.79636                  -4.5083812e-11
               209.86658                  -3.9643559e-11
               209.93683                  -4.1725921e-11
               210.00706                  -3.8989107e-11
               210.07729                   -3.027863e-11
               210.14754                  -3.7041301e-11
               210.21776                  -4.1205265e-11
               210.28801                    -3.61659e-11
               210.35823                  -3.2122437e-11
               210.42848                  -3.3138447e-11
               210.49872                   -3.185583e-11
               210.56895                  -3.1741998e-11
               210.63919                   -3.816936e-11
               210.70943                  -4.0198091e-11
               210.77966                  -4.1531525e-11
               210.84988                  -2.6854029e-11
               210.92014                  -2.5950513e-11
               210.99037                  -3.5838679e-11
               211.06061                  -3.2830912e-11
               211.13084                  -3.4261507e-11
               211.20108                  -3.6397781e-11
               211.27132                  -2.6349279e-11
               211.34155                  -2.1492421e-11
               211.41179                  -3.4970502e-11
               211.48203                  -2.7823953e-11
               211.55226                  -2.8996165e-11
                211.6225                  -2.8060467e-11
               211.69273                  -2.8728823e-11
               211.76297                  -2.3556846e-11
               211.83321                   -2.004447e-11
               211.90344                  -3.0167327e-11
               211.97368                  -2.3182926e-11
               212.04391                  -2.7844227e-11
               212.11417                  -2.1038782e-11
               212.18439                  -1.9305026e-11
               212.25462                  -1.6192705e-11
               212.32486                  -1.4296964e-11
                212.3951                  -2.1785615e-11
               212.46533                  -2.4274579e-11
               212.53557                  -1.8374273e-11
                212.6058                  -1.2490798e-11
               212.67604                  -1.4464231e-11
               212.74629                  -1.2977426e-11
               212.81651                  -1.2259025e-11
               212.88676                  -1.1377876e-11
               212.95699                  -1.1686142e-11
               213.02722                  -7.0024394e-12
               213.09746                  -1.0743834e-11
               213.16769                  -1.8297875e-11
               213.23795                  -9.3396324e-12
               213.30817                  -1.2097722e-11
               213.37842                  -7.5299792e-12
               213.44864                  -1.0550191e-11
               213.51889                  -1.2122039e-11
               213.58911                   -3.132697e-12
               213.65936                  -4.1121325e-12
                213.7296                  -6.2856144e-12
               213.79982                  -6.5542493e-12
               213.87007                  -8.5690777e-12
               213.94029                  -2.7524246e-12
               214.01054                  -4.0479269e-12
               214.08076                   -5.448841e-12
               214.15102                  -6.1355565e-12
               214.22125                  -4.9078892e-12
               214.29149                  -3.9330787e-12
               214.36172                   2.4708521e-12
               214.43195                  -3.3076764e-12
                214.5022                  -4.5388762e-12
               214.57242                  -9.5054424e-12
               214.64267                  -3.3935949e-12
               214.71289                  -9.6270333e-13
               214.78314                  -6.1202796e-12
               214.85338                  -2.8676985e-12
               214.92361                   3.9281317e-12
               214.99385                   -2.350253e-12
               215.06409                  -8.1656855e-13
               215.13432                  -4.5883245e-12
               215.20454                  -1.1704593e-11
                215.2748                  -6.8392405e-12
               215.34503                  -5.6280657e-12
               215.41527                  -3.8245097e-12
                215.4855                  -8.6425067e-13
               215.55574                    -3.74875e-12
               215.62598                   -1.301994e-12
               215.69621                  -1.0896199e-11
               215.76645                    1.920037e-12
               215.83669                  -2.6132653e-12
               215.90692                  -1.9822028e-12
               215.97716                  -1.9902927e-13
               216.04739                  -2.9267018e-12
               216.11763                  -4.5452485e-13
               216.18787                   3.5102602e-12
                216.2581                   3.1098982e-12
               216.32834                   1.0662168e-12
               216.39857                   1.5466629e-13
               216.46883                   3.6050924e-12
               216.53905                   6.0422856e-12
                216.6093                  -7.9144677e-13
               216.67952                   4.5336014e-12
               216.74976                   8.3950347e-12
               216.81999                   5.8499425e-12
               216.89023                   1.0224758e-11
               216.96048                   4.2875235e-12
                217.0307                  -1.6991655e-12
               217.10095                   1.2668071e-11
               217.17117                   7.7507109e-13
               217.24142                   8.3582559e-12
               217.31165                   1.0645318e-11
               217.38188                   5.7685879e-12
               217.45213                   1.4551959e-11
               217.52235                   1.5567951e-11
               217.59261                   1.9770605e-11
               217.66283                   1.9871582e-11
               217.73308                   1.6083506e-11
                217.8033                   1.6075927e-11
               217.87355                   1.9758768e-11
               217.94377                    2.310073e-11
               218.01402                   2.2082681e-11
               218.08426                   2.2405593e-11
               218.15448                   3.0349341e-11
               218.22473                   2.5760177e-11
               218.29495                     2.68455e-11
                218.3652                   2.4109744e-11
               218.43542                   3.2208534e-11
               218.50568                   3.2986617e-11
               218.57591                   2.8490224e-11
               218.64615                   3.6342634e-11
               218.71638                   2.9799715e-11
               218.78662                   3.4334775e-11
               218.85686                   3.2870571e-11
               218.92708                   3.9592267e-11
               218.99733                   4.1954558e-11
               219.06757                   4.2900596e-11
                219.1378                     3.55442e-11
               219.20804                   2.6226086e-11
               219.27827                   4.6214935e-11
               219.34851                   4.0556274e-11
               219.41875                   4.0012046e-11
               219.48898                   4.1059871e-11
               219.55922                   4.4127459e-11
               219.62946                   3.9834108e-11
               219.69969                   3.7351258e-11
               219.76993                   3.9907303e-11
               219.84016                    5.187353e-11
                219.9104                   4.4431996e-11
               219.98064                   5.2144358e-11
               220.05087                   3.7637993e-11
               220.12111                   4.1170331e-11
               220.19136                   3.8639102e-11
               220.26158                   4.9225644e-11
               220.33182                   4.3698579e-11
               220.40205                   4.5750591e-11
               220.47229                   2.9494858e-11
               220.54253                   4.6251995e-11
               220.61276                   3.8412849e-11
                 220.683                   4.5920552e-11
               220.75323                   4.4822094e-11
               220.82349                   3.6123143e-11
               220.89371                   4.2057548e-11
               220.96396                   4.2668008e-11
               221.03418                   3.6552195e-11
               221.10442                   3.7561981e-11
               221.17465                   3.8768405e-11
               221.24489                   3.9940783e-11
               221.31514                   3.1252015e-11
               221.38536                   3.7363695e-11
               221.45561                   3.6596167e-11
               221.52583                   3.9431933e-11
               221.59608                   3.2917422e-11
               221.66631                   3.2675015e-11
               221.73656                   2.5798214e-11
               221.80679                   3.9448132e-11
               221.87701                   2.1838659e-11
               221.94727                   2.5380845e-11
               222.01749                   2.5001452e-11
               222.08774                   1.7594998e-11
               222.15796                   1.6273986e-11
               222.22821                   2.4559629e-11
               222.29845                   1.6998528e-11
               222.36868                   1.6636661e-11
               222.43892                   1.6226565e-11
               222.50916                    1.913026e-11
               222.57939                   1.3373421e-11
               222.64961                   1.1120378e-11
               222.71986                   1.3652581e-11
               222.79008                   6.4966747e-12
               222.86034                   8.5089297e-12
               222.93057                   1.3260669e-11
               223.00081                   3.7794635e-13
               223.07104                   6.0456566e-12
               223.14128                  -1.4659358e-12
               223.21152                  -1.6567953e-12
               223.28175                   2.3936014e-12
               223.35199                  -5.1108453e-12
               223.42223                  -9.8292451e-12
               223.49246                   -5.862612e-12
                223.5627                  -2.8350915e-12
               223.63293                  -2.5582733e-12
               223.70317                  -1.3706537e-11
               223.77341                  -1.0043051e-11
               223.84364                  -1.2353094e-11
               223.91388                  -1.6725912e-11
               223.98412                  -1.7831471e-11
               224.05435                  -1.6765851e-11
               224.12459                  -1.3523598e-11
               224.19482                  -1.8087242e-11
               224.26506                  -2.2301007e-11
                224.3353                  -2.1433563e-11
               224.40553                  -1.9908927e-11
               224.47577                  -2.4938477e-11
               224.54602                  -1.9314331e-11
               224.61624                  -2.8990695e-11
               224.68649                  -2.0527179e-11
               224.75671                  -2.5504756e-11
               224.82695                  -2.8985694e-11
               224.89719                  -3.5214803e-11
               224.96742                  -3.3310726e-11
               225.03767                  -2.8648084e-11
               225.10789                  -2.7156041e-11
               225.17815                  -3.7941199e-11
               225.24837                  -2.6848034e-11
               225.31862                   -2.847164e-11
               225.38884                  -2.7333025e-11
               225.45909                   -3.402921e-11
               225.52931                  -3.3337732e-11
               225.59955                  -4.0885427e-11
                225.6698                   -3.322792e-11
               225.74002                  -3.5732514e-11
               225.81027                  -3.6771159e-11
               225.88049                  -3.8456426e-11
               225.95074                  -3.7372792e-11
               226.02097                  -4.2589446e-11
               226.09122                  -4.3180792e-11
               226.16145                  -3.9547816e-11
               226.23169                   -3.525626e-11
               226.30193                  -3.7230663e-11
               226.37215                  -3.0074571e-11
                226.4424                  -3.6105539e-11
               226.51262                  -3.4922478e-11
               226.58287                  -4.0708801e-11
               226.65311                   -3.295518e-11
               226.72334                  -2.7039763e-11
               226.79358                   -2.892675e-11
               226.86382                  -3.2181827e-11
               226.93405                  -3.1029627e-11
               227.00427                  -3.6367728e-11
               227.07452                  -2.9764729e-11
               227.14476                  -3.3762118e-11
                 227.215                  -3.1637058e-11
               227.28523                  -2.6502241e-11
               227.35547                  -3.0956713e-11
                227.4257                  -3.2245102e-11
               227.49594                  -2.6899025e-11
               227.56618                  -2.2484407e-11
               227.63641                  -2.7829383e-11
               227.70665                  -2.8080132e-11
               227.77689                  -2.1245889e-11
               227.84712                  -3.0828961e-11
               227.91736                  -3.1559162e-11
               227.98759                  -2.3112977e-11
               228.05783                  -2.1640637e-11
               228.12807                  -1.9062184e-11
                228.1983                  -1.8996494e-11
               228.26855                  -2.7913982e-11
               228.33878                  -2.1934654e-11
               228.40903                  -2.3076046e-11
               228.47925                  -1.9669467e-11
               228.54948                  -1.1138851e-11
               228.61972                  -8.9217887e-12
               228.68996                  -1.8294295e-11
               228.76019                  -1.4474651e-11
               228.83043                  -1.5156902e-11
               228.90068                  -1.2841979e-11
                228.9709                  -1.8263195e-11
               229.04115                  -8.1013555e-12
               229.11137                  -7.9750356e-12
               229.18163                  -6.4591808e-12
               229.25185                  -4.0496404e-12
               229.32208                  -1.0470127e-11
               229.39233                  -2.9641571e-12
               229.46255                  -1.1072675e-11
               229.53281                  -4.4075182e-12
               229.60303                  -9.9792587e-12
               229.67328                   -3.981412e-12
                229.7435                   1.7485245e-14
               229.81375                   2.5627899e-13
               229.88399                  -1.3615785e-11
               229.95421                   5.0569547e-14
               230.02446                  -7.4540648e-14
               230.09468                  -3.5814819e-12
               230.16493                   3.4559129e-12
               230.23515                  -3.9286478e-12
                230.3054                   3.7369421e-13
               230.37563                   1.0002834e-11
               230.44588                   1.5759253e-13
               230.51611                   9.4694547e-12
               230.58635                   4.8525251e-12
               230.65659                   1.0564618e-12
               230.72681                   1.1141726e-11
               230.79706                   6.9410758e-12
               230.86728                  -8.2158965e-13
               230.93753                    1.089201e-11
               231.00777                   6.0722673e-12
                 231.078                   7.3828695e-12
               231.14824                  -3.9714742e-12
               231.21848                   8.9704051e-12
               231.28871                   8.5898172e-12
               231.35895                   1.0922331e-11
               231.42918                   7.3789109e-12
               231.49942                   8.1951069e-12
               231.56966                    5.729243e-12
               231.63989                   1.1311728e-11
               231.71013                   1.2879484e-11
               231.78036                   1.6428445e-11
                231.8506                   9.1020065e-12
               231.92084                   1.1902348e-11
               231.99107                   3.9653025e-12
               232.06131                   1.6176376e-11
               232.13156                   1.2602634e-11
               232.20178                   1.9916473e-11
               232.27202                     1.73805e-11
               232.34225                   8.6593068e-12
               232.41249                   1.8377756e-11
               232.48273                   1.8824499e-11
               232.55296                    1.222397e-11
               232.62321                   1.5294689e-11
               232.69344                   1.6745152e-11
               232.76369                   1.3192531e-11
               232.83391                   1.3156977e-11
               232.90414                   1.2406506e-11
               232.97438                   6.3977877e-12
               233.04462                   1.5870506e-11
               233.11487                   9.7067111e-12
               233.18509                   8.1608678e-12
               233.25534                   7.0853596e-12
               233.32556                     7.05186e-12
               233.39581                   1.2140989e-11
               233.46603                   1.1438556e-11
               233.53629                   1.5015645e-11
               233.60651                   4.8105721e-12
               233.67674                   6.2055855e-12
               233.74699                   6.4287568e-12
               233.81721                   1.1387493e-11
               233.88747                   1.0930572e-11
               233.95769                   8.0613719e-12
               234.02794                   8.3964693e-12
               234.09816                   2.4063303e-12
               234.16841                   7.5485304e-12
               234.23865                   3.2239844e-12
               234.30888                   3.4351341e-12
               234.37912                   7.6213402e-12
               234.44934                   5.7832029e-12
               234.51959                   1.2772272e-11
               234.58981                   6.2817702e-12
               234.66006                  -3.2843363e-12
                234.7303                  -9.4857715e-12
               234.80054                  -1.4236261e-12
               234.87077                  -3.2785664e-13
               234.94101                  -6.6503454e-13
               235.01125                   8.6151496e-13
               235.08148                    2.868449e-12
               235.15172                  -3.6105784e-12
               235.22195                   1.1128639e-12
               235.29219                   2.5748054e-12
               235.36243                  -1.8709327e-12
               235.43266                  -1.3815627e-12
                235.5029                   6.5192044e-12
               235.57314                  -1.6681985e-12
               235.64337                  -1.5526955e-12
               235.71361                    8.496552e-13
               235.78384                  -5.1482902e-12
                235.8541                  -6.0412114e-12
               235.92432                   1.1466743e-12
               235.99455                   5.6436596e-12
               236.06479                   -6.157734e-12
               236.13503                  -2.5033022e-14
               236.20526                   -2.923391e-13
                236.2755                   6.5699915e-12
               236.34573                    4.116305e-12
               236.41597                   9.3873162e-13
               236.48622                   1.0798617e-12
               236.55644                   -2.165567e-12
               236.62668                   5.5193012e-12
               236.69691                   1.4052187e-12
               236.76715                   5.4216206e-12
               236.83739                   3.7395794e-12
               236.90762                   6.6109227e-12
               236.97787                   1.0127809e-11
                237.0481                   1.7364297e-11
               237.11835                   9.5489233e-12
               237.18857                   1.0573359e-11
               237.25882                    1.333946e-11
               237.32904                   1.1126815e-11
               237.39928                    1.034327e-11
               237.46953                   1.1518012e-11
               237.53975                   1.5347272e-11
                  237.61                   1.1091786e-11
               237.68022                   1.7478432e-11
               237.75047                     2.12136e-11
               237.82069                   2.0635287e-11
               237.89095                   1.2427916e-11
               237.96118                   8.9145939e-12
               238.03142                   2.1102094e-11
               238.10165                   1.8446189e-11
               238.17188                    2.478001e-11
               238.24213                   1.6033291e-11
               238.31235                   2.2853263e-11
                238.3826                   1.4807237e-11
               238.45282                    1.297748e-11
               238.52306                   1.7453285e-11
               238.59332                   1.2638815e-11
               238.66354                   1.5308659e-11
               238.73378                   2.1544207e-11
                 238.804                   1.8102887e-11
               238.87424                   2.4426348e-11
               238.94449                   2.4509283e-11
               239.01472                   2.5156698e-11
               239.08496                   2.2817262e-11
               239.15518                   1.8612931e-11
               239.22545                   1.9716156e-11
               239.29567                   2.4212346e-11
               239.36591                   2.6267143e-11
               239.43613                   2.4688347e-11
               239.50639                   1.7545481e-11
               239.57661                   1.8781254e-11
               239.64685                   1.2088161e-11
               239.71709                   1.5106192e-11
               239.78731                   2.0110582e-11
               239.85757                    1.533465e-11
                239.9278                   1.3445647e-11
               239.99803                   1.2832946e-11
               240.06827                   1.7159397e-11
               240.13852                   1.4202449e-11
               240.20876                   1.0100409e-11
               240.27898                   8.4495362e-12
               240.34921                   9.7159676e-12
               240.41943                   9.6897759e-12
                240.4897                   1.0120017e-11
               240.55992                     4.56768e-12
               240.63016                   4.5997832e-12
               240.70039                    3.767887e-12
               240.77065                   1.1200862e-12
               240.84088                   3.1463749e-12
                240.9111                   1.2706001e-11
               240.98134                   4.1620982e-12
               241.05156                   7.4999451e-12
               241.12183                  -5.6885215e-14
               241.19206                  -3.8838748e-13
               241.26228                  -6.2198202e-12
               241.33252                  -1.4956823e-12
               241.40277                   1.5725151e-12
               241.47301                  -4.7195412e-12
               241.54323                  -1.6739869e-12
               241.61346                   -9.762061e-12
               241.68372                  -3.8707457e-12
               241.75395                  -8.4718925e-12
