        Time / ns                i2 (6)/real
               84.933723                   1.8448715e-08
               85.002831                   1.8168071e-08
               85.071938                   1.7822142e-08
               85.141045                   1.7396943e-08
               85.210152                   1.6911741e-08
               85.279259                   1.6359438e-08
               85.348366                   1.5744632e-08
               85.417473                   1.5083655e-08
                85.48658                   1.4367123e-08
               85.555687                   1.3610488e-08
               85.624802                   1.2814028e-08
               85.693909                   1.1974204e-08
               85.763023                   1.1109285e-08
                85.83213                   1.0230311e-08
               85.901237                   9.3078318e-09
               85.970345                   8.3788168e-09
               86.039452                   7.4444992e-09
               86.108559                   6.5020145e-09
               86.177666                    5.545806e-09
               86.246773                   4.6061497e-09
                86.31588                   3.6663956e-09
               86.384987                   2.7378435e-09
               86.454094                   1.8180067e-09
               86.523201                   9.2831171e-10
               86.592316                   4.3846392e-11
               86.661423                  -8.1056939e-10
                86.73053                  -1.6338678e-09
               86.799637                  -2.4340645e-09
               86.868744                  -3.1885912e-09
               86.937851                  -3.9243622e-09
               87.006958                  -4.6130624e-09
               87.076065                  -5.2715352e-09
               87.145172                  -5.8787433e-09
               87.214279                  -6.4507124e-09
               87.283386                  -6.9805899e-09
               87.352493                  -7.4676114e-09
               87.421608                  -7.9119102e-09
               87.490715                  -8.3006126e-09
                87.55983                  -8.6565883e-09
               87.628937                  -8.9555146e-09
               87.698044                  -9.2173176e-09
               87.767151                  -9.4200292e-09
               87.836258                   -9.593399e-09
               87.905365                  -9.7092725e-09
               87.974472                  -9.7816155e-09
               88.043579                  -9.8141939e-09
               88.112686                  -9.7943049e-09
               88.181801                  -9.7338431e-09
               88.250908                  -9.6328296e-09
               88.320015                  -9.4822532e-09
               88.389122                  -9.2990451e-09
               88.458229                  -9.0713712e-09
               88.527336                  -8.8020151e-09
               88.596443                  -8.5008889e-09
                88.66555                  -8.1605425e-09
               88.734657                  -7.7788673e-09
               88.803764                  -7.3622908e-09
               88.872871                  -6.9182238e-09
               88.941978                  -6.4366539e-09
               89.011093                  -5.9254486e-09
                 89.0802                  -5.3895493e-09
               89.149307                  -4.8210675e-09
               89.218414                   -4.224805e-09
               89.287521                  -3.5983774e-09
               89.356636                  -2.9646898e-09
               89.425743                  -2.3028242e-09
                89.49485                  -1.6150778e-09
               89.563957                  -9.2351332e-10
               89.633064                  -2.0769494e-10
               89.702171                   5.1626697e-10
               89.771278                   1.2497547e-09
               89.840393                   1.9978803e-09
                 89.9095                   2.7516944e-09
               89.978607                   3.5062391e-09
               90.047714                   4.2588222e-09
               90.116821                   5.0045519e-09
               90.185928                   5.7557181e-09
               90.255035                   6.4964301e-09
               90.324142                   7.2241151e-09
                90.39325                   7.9415496e-09
               90.462357                   8.6399741e-09
               90.531464                    9.319602e-09
               90.600571                   9.9745003e-09
               90.669685                    1.060848e-08
               90.738792                   1.1206835e-08
               90.807899                   1.1787704e-08
               90.877007                   1.2323933e-08
               90.946114                   1.2821475e-08
               91.015221                   1.3280751e-08
               91.084328                   1.3706813e-08
               91.153442                   1.4073768e-08
               91.222549                   1.4400603e-08
               91.291656                   1.4673561e-08
               91.360764                   1.4904847e-08
               91.429878                   1.5067805e-08
               91.498985                   1.5181557e-08
               91.568092                   1.5234852e-08
               91.637199                   1.5227586e-08
               91.706306                   1.5171015e-08
               91.775414                    1.503858e-08
               91.844521                   1.4849175e-08
               91.913628                   1.4602798e-08
               91.982735                   1.4288705e-08
               92.051842                   1.3914391e-08
               92.120949                   1.3482621e-08
               92.190056                   1.2977548e-08
               92.259171                   1.2418496e-08
               92.328278                   1.1800921e-08
               92.397385                   1.1127226e-08
               92.466492                   1.0395618e-08
               92.535599                   9.6174348e-09
               92.604706                   8.7854319e-09
               92.673813                   7.9035569e-09
                92.74292                   6.9779786e-09
               92.812027                   6.0104184e-09
               92.881134                   5.0052176e-09
               92.950241                   3.9708765e-09
               93.019356                   2.8988891e-09
                93.08847                   1.8050164e-09
               93.157578                    6.953369e-10
               93.226685                  -4.4548093e-10
               93.295792                  -1.5859627e-09
               93.364899                  -2.7412288e-09
               93.434006                  -3.8958463e-09
               93.503113                  -5.0552291e-09
                93.57222                  -6.2051151e-09
               93.641327                  -7.3505233e-09
               93.710434                  -8.4697724e-09
               93.779541                  -9.5810782e-09
               93.848648                  -1.0657744e-08
               93.917763                  -1.1724278e-08
                93.98687                  -1.2743662e-08
               94.055977                   -1.372911e-08
               94.125084                  -1.4670919e-08
               94.194191                   -1.557575e-08
               94.263298                  -1.6428743e-08
               94.332405                  -1.7236113e-08
               94.401512                   -1.798378e-08
               94.470619                  -1.8681991e-08
               94.539726                  -1.9319517e-08
               94.608833                  -1.9896605e-08
               94.677948                  -2.0407569e-08
               94.747055                   -2.085657e-08
               94.816162                  -2.1240355e-08
               94.885269                  -2.1562416e-08
               94.954384                  -2.1813483e-08
               95.023491                  -2.1991191e-08
               95.092598                   -2.210766e-08
               95.161705                  -2.2162283e-08
               95.230812                  -2.2140041e-08
               95.299919                  -2.2048393e-08
               95.369026                  -2.1900501e-08
               95.438133                  -2.1684498e-08
               95.507248                  -2.1408402e-08
               95.576355                  -2.1068454e-08
               95.645462                   -2.067501e-08
               95.714569                  -2.0211415e-08
               95.783676                  -1.9699632e-08
               95.852783                  -1.9136255e-08
                95.92189                  -1.8517863e-08
               95.990997                  -1.7860412e-08
               96.060104                  -1.7150326e-08
               96.129211                  -1.6398475e-08
               96.198318                  -1.5596429e-08
               96.267426                  -1.4774478e-08
                96.33654                  -1.3905712e-08
               96.405647                  -1.3007485e-08
               96.474754                   -1.208948e-08
               96.543861                  -1.1146688e-08
               96.612968                  -1.0162429e-08
               96.682076                  -9.1805079e-09
                96.75119                  -8.1716394e-09
               96.820297                  -7.1518595e-09
               96.889404                  -6.1201337e-09
               96.958511                  -5.0724998e-09
               97.027618                  -4.0268171e-09
               97.096725                  -2.9829612e-09
                97.16584                  -1.9292961e-09
               97.234947                  -8.8358348e-10
               97.304054                   1.6564049e-10
               97.373161                   1.2059156e-09
               97.442268                   2.2300675e-09
               97.511375                     3.25144e-09
               97.580482                   4.2533039e-09
                97.64959                   5.2386051e-09
               97.718697                   6.2157333e-09
               97.787804                   7.1718391e-09
               97.856911                   8.0955802e-09
               97.926018                   9.0092174e-09
               97.995132                    9.893907e-09
                98.06424                   1.0751007e-08
               98.133347                   1.1585394e-08
               98.202454                   1.2394566e-08
               98.271561                   1.3167395e-08
               98.340668                   1.3907264e-08
               98.409775                   1.4613297e-08
               98.478882                   1.5289894e-08
               98.547997                    1.593023e-08
               98.617104                   1.6538829e-08
               98.686211                   1.7107523e-08
               98.755325                   1.7629608e-08
               98.824432                   1.8122991e-08
               98.893539                   1.8571768e-08
               98.962646                   1.8971756e-08
               99.031754                   1.9345231e-08
               99.100861                   1.9667354e-08
               99.169968                   1.9946718e-08
               99.239075                    2.017997e-08
               99.308182                   2.0371521e-08
               99.377289                   2.0518298e-08
               99.446396                   2.0620913e-08
               99.515503                   2.0677701e-08
               99.584618                   2.0694173e-08
               99.653725                   2.0661968e-08
               99.722832                   2.0585105e-08
               99.791939                   2.0462158e-08
               99.861046                   2.0293538e-08
               99.930153                   2.0078755e-08
                99.99926                   1.9821027e-08
               100.06837                   1.9523945e-08
               100.13747                   1.9187265e-08
               100.20658                   1.8798561e-08
               100.27569                   1.8377552e-08
                100.3448                    1.791871e-08
               100.41391                   1.7416323e-08
               100.48302                   1.6877021e-08
               100.55213                   1.6293736e-08
               100.62124                   1.5694253e-08
               100.69035                    1.504451e-08
               100.75945                   1.4369135e-08
               100.82856                   1.3675286e-08
               100.89767                   1.2947657e-08
               100.96677                   1.2192965e-08
               101.03588                   1.1414923e-08
               101.10499                   1.0616978e-08
                101.1741                   9.7980521e-09
               101.24321                   8.9647596e-09
               101.31232                    8.120093e-09
               101.38142                   7.2647603e-09
               101.45053                   6.3973395e-09
               101.51964                   5.5253193e-09
               101.58875                   4.6409006e-09
               101.65785                   3.7680903e-09
               101.72696                    2.884273e-09
               101.79607                    2.004682e-09
               101.86517                   1.1328183e-09
               101.93428                   2.6640753e-10
                102.0034                  -5.9048944e-10
                102.0725                  -1.4320258e-09
               102.14161                  -2.2621278e-09
               102.21072                  -3.0687297e-09
               102.27983                  -3.8721204e-09
               102.34894                  -4.6440878e-09
               102.41805                  -5.4002114e-09
               102.48715                  -6.1233947e-09
               102.55626                  -6.8293655e-09
               102.62537                  -7.5085023e-09
               102.69447                  -8.1485396e-09
               102.76358                  -8.7775005e-09
                102.8327                   -9.361429e-09
                102.9018                  -9.9152961e-09
               102.97091                  -1.0445627e-08
               103.04002                  -1.0935671e-08
               103.10912                  -1.1385114e-08
               103.17823                  -1.1810989e-08
               103.24734                  -1.2196632e-08
               103.31644                  -1.2543631e-08
               103.38555                   -1.285965e-08
               103.45466                  -1.3135165e-08
               103.52377                  -1.3369954e-08
               103.59287                  -1.3575713e-08
               103.66199                  -1.3743419e-08
               103.73109                   -1.388227e-08
                103.8002                  -1.3969173e-08
               103.86931                   -1.402889e-08
               103.93842                  -1.4058521e-08
               104.00752                  -1.4057417e-08
               104.07664                  -1.4008729e-08
               104.14574                  -1.3937894e-08
               104.21485                  -1.3825567e-08
               104.28396                  -1.3689238e-08
               104.35307                  -1.3522288e-08
               104.42217                  -1.3320944e-08
               104.49129                  -1.3093432e-08
               104.56039                  -1.2840964e-08
                104.6295                  -1.2561245e-08
               104.69861                  -1.2245254e-08
               104.76772                  -1.1918026e-08
               104.83682                  -1.1561644e-08
               104.90593                  -1.1182187e-08
               104.97504                  -1.0785496e-08
               105.04414                  -1.0373409e-08
               105.11325                  -9.9328448e-09
               105.18236                  -9.4812451e-09
               105.25147                  -9.0111856e-09
               105.32058                  -8.5224405e-09
               105.38969                  -8.0276523e-09
               105.45879                    -7.51323e-09
                105.5279                  -6.9915838e-09
               105.59701                  -6.4632655e-09
               105.66611                  -5.9248166e-09
               105.73522                  -5.3735931e-09
               105.80433                  -4.8235247e-09
               105.87344                  -4.2614374e-09
               105.94255                  -3.7047039e-09
               106.01166                  -3.1430276e-09
               106.08077                  -2.5798563e-09
               106.14988                   -2.015514e-09
               106.21899                  -1.4469804e-09
               106.28809                   -8.969871e-10
                106.3572                  -3.3495096e-10
               106.42631                    2.140489e-10
               106.49541                   7.4653361e-10
               106.56452                    1.274626e-09
               106.63363                   1.8001858e-09
               106.70274                   2.3127744e-09
               106.77184                   2.8158922e-09
               106.84095                   3.2990604e-09
               106.91006                   3.7709293e-09
               106.97917                   4.2266501e-09
               107.04828                   4.6703379e-09
               107.11739                   5.0960502e-09
               107.18649                   5.5021303e-09
                107.2556                   5.8871001e-09
               107.32471                   6.2549126e-09
               107.39381                   6.6001422e-09
               107.46292                    6.917225e-09
               107.53203                   7.2215278e-09
               107.60114                   7.5054487e-09
               107.67024                   7.7576301e-09
               107.73936                   7.9832674e-09
               107.80847                    8.193803e-09
               107.87758                   8.3645446e-09
               107.94669                   8.5194465e-09
               108.01579                   8.6561656e-09
                108.0849                   8.7551841e-09
               108.15401                   8.8285237e-09
               108.22311                    8.880181e-09
               108.29222                   8.9088683e-09
               108.36133                   8.9049728e-09
               108.43044                   8.8845997e-09
               108.49955                   8.8266026e-09
               108.56866                   8.7545793e-09
               108.63776                   8.6553449e-09
               108.70687                   8.5269871e-09
               108.77598                   8.3820986e-09
               108.84509                   8.2082936e-09
               108.91419                   8.0205309e-09
                108.9833                   7.8102325e-09
               109.05241                   7.5763955e-09
               109.12151                   7.3213435e-09
               109.19062                    7.059076e-09
               109.25973                   6.7695298e-09
               109.32884                   6.4637882e-09
               109.39795                    6.148217e-09
               109.46706                   5.8146927e-09
               109.53616                   5.4745182e-09
               109.60527                     5.12083e-09
               109.67439                   4.7443307e-09
               109.74349                   4.3798067e-09
                109.8126                    3.993577e-09
               109.88171                   3.6069436e-09
               109.95081                   3.2114742e-09
               110.01992                   2.8159248e-09
               110.08903                   2.4181572e-09
               110.15814                   2.0188415e-09
               110.22725                   1.6099287e-09
               110.29636                   1.2181981e-09
               110.36546                   8.2245832e-10
               110.43457                   4.2497528e-10
               110.50368                   3.8195589e-11
               110.57278                  -3.4512951e-10
               110.64189                   -7.221797e-10
                 110.711                  -1.0857863e-09
               110.78011                  -1.4418887e-09
               110.84921                  -1.7885902e-09
               110.91832                  -2.1312963e-09
               110.98743                  -2.4466702e-09
               111.05654                  -2.7635367e-09
               111.12565                   -3.062151e-09
               111.19476                  -3.3494132e-09
               111.26386                  -3.6237175e-09
               111.33297                  -3.8776959e-09
               111.40208                  -4.1262496e-09
               111.47119                  -4.3414432e-09
                111.5403                  -4.5505244e-09
               111.60941                  -4.7489053e-09
               111.67851                  -4.9156581e-09
               111.74763                  -5.0666595e-09
               111.81673                  -5.2061391e-09
               111.88584                   -5.328745e-09
               111.95495                  -5.4258558e-09
               112.02406                  -5.5183649e-09
               112.09316                  -5.5803762e-09
               112.16227                  -5.6234191e-09
               112.23138                  -5.6575997e-09
               112.30048                  -5.6703113e-09
               112.36959                  -5.6590497e-09
                112.4387                  -5.6378218e-09
                112.5078                  -5.5938059e-09
               112.57692                  -5.5386828e-09
               112.64603                  -5.4632401e-09
               112.71513                  -5.3783413e-09
               112.78424                  -5.2757203e-09
               112.85335                  -5.1551963e-09
               112.92245                  -5.0178204e-09
               112.99156                  -4.8686077e-09
               113.06067                   -4.699225e-09
               113.12978                  -4.5244555e-09
               113.19888                  -4.3379353e-09
                 113.268                  -4.1346118e-09
                113.3371                  -3.9149102e-09
               113.40622                  -3.6881436e-09
               113.47533                  -3.4532854e-09
               113.54443                  -3.2038321e-09
               113.61354                  -2.9544431e-09
               113.68265                  -2.6850735e-09
               113.75175                   -2.403687e-09
               113.82086                  -2.1322508e-09
               113.88997                  -1.8381496e-09
               113.95908                  -1.5444103e-09
               114.02818                  -1.2444219e-09
               114.09729                  -9.4065622e-10
                114.1664                  -6.2828831e-10
               114.23551                   -3.180842e-10
               114.30462                  -4.0634883e-12
               114.37373                   3.1576658e-10
               114.44283                   6.3968703e-10
               114.51194                   9.6742192e-10
               114.58105                   1.2858551e-09
               114.65015                   1.6100287e-09
               114.71926                   1.9307236e-09
               114.78837                   2.2555018e-09
               114.85748                   2.5709987e-09
               114.92658                   2.8896141e-09
                114.9957                   3.1969676e-09
                115.0648                   3.5188059e-09
               115.13391                    3.816635e-09
               115.20303                   4.1180654e-09
               115.27213                   4.4107469e-09
               115.34124                   4.6986166e-09
               115.41035                   4.9803757e-09
               115.47945                   5.2590443e-09
               115.54856                   5.5256764e-09
               115.61767                    5.786934e-09
               115.68678                   6.0374985e-09
               115.75588                   6.2778236e-09
                 115.825                   6.5080439e-09
                115.8941                   6.7301036e-09
               115.96321                   6.9435315e-09
               116.03232                    7.140232e-09
               116.10143                   7.3213604e-09
               116.17053                   7.5049886e-09
               116.23964                   7.6677678e-09
               116.30875                   7.8085938e-09
               116.37785                   7.9538793e-09
               116.44696                   8.0667615e-09
               116.51607                   8.1719147e-09
               116.58517                   8.2603231e-09
               116.65429                   8.3358769e-09
                116.7234                   8.3907556e-09
                116.7925                   8.4410408e-09
               116.86161                   8.4636538e-09
               116.93072                   8.4673264e-09
               116.99983                   8.4597973e-09
               117.06894                   8.4317087e-09
               117.13805                   8.3857001e-09
               117.20715                   8.3195371e-09
               117.27626                   8.2411615e-09
               117.34537                   8.1343652e-09
               117.41447                   8.0179321e-09
               117.48359                   7.8784845e-09
                117.5527                   7.7121163e-09
                117.6218                   7.5429796e-09
               117.69091                   7.3357009e-09
               117.76002                   7.1257595e-09
               117.82912                   6.8840489e-09
               117.89823                   6.6376655e-09
               117.96734                   6.3590857e-09
               118.03645                   6.0757541e-09
               118.10555                   5.7658127e-09
               118.17466                   5.4385394e-09
               118.24377                   5.0915756e-09
               118.31288                   4.7347943e-09
               118.38199                   4.3618482e-09
                118.4511                   3.9694377e-09
                118.5202                    3.568855e-09
               118.58931                    3.152437e-09
               118.65842                   2.7233087e-09
               118.72752                   2.2797149e-09
               118.79664                   1.8279404e-09
               118.86575                   1.3713418e-09
               118.93485                   8.9560631e-10
               119.00396                   4.1824985e-10
               119.07307                  -6.0651643e-11
               119.14218                  -5.5665844e-10
               119.21128                  -1.0401525e-09
               119.28039                  -1.5378775e-09
               119.34949                    -2.03606e-09
                119.4186                  -2.5261293e-09
               119.48772                  -3.0149501e-09
               119.55683                  -3.5101415e-09
               119.62594                    -3.99602e-09
               119.69505                  -4.4688595e-09
               119.76415                  -4.9376032e-09
               119.83326                  -5.3980869e-09
               119.90237                  -5.8549579e-09
               119.97147                  -6.2878671e-09
               120.04058                  -6.7176669e-09
               120.10969                  -7.1243038e-09
               120.17879                  -7.5198692e-09
                120.2479                  -7.8963165e-09
               120.31701                  -8.2533749e-09
               120.38612                  -8.5963947e-09
               120.45522                   -8.920459e-09
               120.52433                  -9.2114325e-09
               120.59344                  -9.4867358e-09
               120.66255                  -9.7485069e-09
               120.73166                  -9.9720019e-09
               120.80077                  -1.0178071e-08
               120.86987                  -1.0358269e-08
               120.93898                  -1.0515106e-08
               121.00809                  -1.0642805e-08
               121.07719                   -1.074789e-08
               121.14632                  -1.0828171e-08
               121.21542                  -1.0879142e-08
               121.28453                  -1.0902506e-08
               121.35364                  -1.0894095e-08
               121.42274                  -1.0870012e-08
               121.49185                  -1.0815988e-08
               121.56096                  -1.0733389e-08
               121.63007                  -1.0637294e-08
               121.69917                  -1.0500427e-08
               121.76828                  -1.0346133e-08
               121.83739                  -1.0179442e-08
               121.90649                  -9.9755209e-09
                121.9756                  -9.7554445e-09
               122.04471                  -9.5166239e-09
               122.11382                  -9.2538217e-09
               122.18292                  -8.9707353e-09
               122.25203                  -8.6750367e-09
               122.32114                    -8.36389e-09
               122.39024                  -8.0238571e-09
               122.45936                  -7.6802174e-09
               122.52847                  -7.3241142e-09
               122.59757                  -6.9349886e-09
               122.66668                  -6.5593557e-09
                122.7358                  -6.1610335e-09
               122.80491                  -5.7603202e-09
               122.87402                  -5.3414846e-09
               122.94312                  -4.9201794e-09
               123.01223                  -4.4913899e-09
               123.08134                  -4.0520418e-09
               123.15044                  -3.6185803e-09
               123.21955                  -3.1710905e-09
               123.28866                  -2.7293718e-09
               123.35777                   -2.276789e-09
               123.42687                  -1.8302235e-09
               123.49598                  -1.3822073e-09
               123.56509                  -9.3410868e-10
               123.63419                  -4.9050314e-10
                123.7033                   -4.216005e-11
               123.77241                   3.9932124e-10
               123.84151                   8.4084439e-10
               123.91062                   1.2797308e-09
               123.97973                   1.7117102e-09
               124.04884                   2.1347977e-09
               124.11794                   2.5616358e-09
               124.18705                   2.9753164e-09
               124.25616                   3.3925431e-09
               124.32527                   3.7941157e-09
               124.39439                   4.2010599e-09
                124.4635                   4.5943773e-09
               124.53261                   4.9829683e-09
               124.60172                   5.3555307e-09
               124.67082                    5.732276e-09
               124.73993                   6.0970056e-09
               124.80904                   6.4542318e-09
               124.87814                    6.804747e-09
               124.94725                    7.147805e-09
               125.01636                   7.4806055e-09
               125.08546                   7.8025222e-09
               125.15457                   8.1233438e-09
               125.22368                   8.4301908e-09
               125.29279                   8.7259764e-09
               125.36189                   9.0127257e-09
                 125.431                   9.2880166e-09
               125.50011                   9.5572705e-09
               125.56921                   9.8191135e-09
               125.63832                   1.0068885e-08
               125.70743                   1.0296681e-08
               125.77654                   1.0518947e-08
               125.84564                   1.0733488e-08
               125.91475                   1.0933927e-08
               125.98387                   1.1121316e-08
               126.05298                   1.1292798e-08
               126.12209                   1.1458207e-08
               126.19119                   1.1601863e-08
               126.26031                   1.1736128e-08
               126.32941                    1.185532e-08
               126.39852                   1.1956164e-08
               126.46763                   1.2045799e-08
               126.53674                   1.2117982e-08
               126.60584                   1.2177397e-08
               126.67495                   1.2211232e-08
               126.74406                   1.2234761e-08
               126.81316                   1.2240092e-08
               126.88227                   1.2231995e-08
               126.95138                   1.2201681e-08
               127.02048                   1.2151618e-08
               127.08959                   1.2083598e-08
                127.1587                   1.2006002e-08
               127.22781                   1.1896224e-08
               127.29691                   1.1775828e-08
               127.36602                   1.1638669e-08
               127.43513                   1.1482471e-08
               127.50423                   1.1309407e-08
               127.57334                   1.1114543e-08
               127.64246                   1.0904857e-08
               127.71157                   1.0673779e-08
               127.78068                   1.0431996e-08
               127.84978                   1.0164607e-08
               127.91889                   9.8916582e-09
                 127.988                   9.5975929e-09
               128.05711                   9.2884296e-09
               128.12622                   8.9713588e-09
               128.19533                    8.640292e-09
               128.26443                   8.2917726e-09
               128.33354                   7.9271558e-09
               128.40265                   7.5488291e-09
               128.47176                   7.1709523e-09
               128.54086                   6.7745098e-09
               128.60997                   6.3739529e-09
               128.67908                   5.9736465e-09
               128.74818                    5.550453e-09
               128.81729                   5.1281548e-09
                128.8864                    4.704487e-09
               128.95551                   4.2819686e-09
               129.02461                     3.83756e-09
               129.09372                   3.4062937e-09
               129.16283                   2.9716423e-09
               129.23195                   2.5329032e-09
               129.30106                   2.0968918e-09
               129.37016                   1.6663774e-09
               129.43927                   1.2355619e-09
               129.50838                   8.1260415e-10
               129.57748                   3.9631617e-10
               129.64659                  -2.3890685e-11
                129.7157                   -4.285283e-10
               129.78481                   -8.282649e-10
               129.85391                  -1.2227015e-09
               129.92302                  -1.6023581e-09
               129.99213                  -1.9753221e-09
               130.06123                  -2.3373601e-09
               130.13034                  -2.6858078e-09
               130.19945                   -3.030078e-09
               130.26855                  -3.3633958e-09
               130.33766                  -3.6712162e-09
               130.40677                  -3.9816315e-09
               130.47588                  -4.2732879e-09
               130.54498                  -4.5459871e-09
               130.61409                  -4.8124558e-09
               130.68321                  -5.0638582e-09
               130.75232                  -5.2960636e-09
               130.82143                  -5.5203948e-09
               130.89053                  -5.7306222e-09
               130.95966                  -5.9291039e-09
               131.02876                   -6.098495e-09
               131.09787                  -6.2686016e-09
               131.16698                  -6.4155059e-09
               131.23608                  -6.5634733e-09
               131.30519                  -6.6867734e-09
                131.3743                  -6.7986905e-09
               131.44341                  -6.8972645e-09
               131.51251                  -6.9833912e-09
               131.58162                  -7.0605122e-09
               131.65073                  -7.1182851e-09
               131.71983                   -7.169362e-09
               131.78894                  -7.2136976e-09
               131.85805                  -7.2388149e-09
               131.92715                  -7.2552848e-09
               131.99626                  -7.2632016e-09
               132.06537                  -7.2597297e-09
               132.13448                  -7.2504793e-09
               132.20358                    -7.23018e-09
               132.27269                  -7.2024622e-09
                132.3418                  -7.1633166e-09
                132.4109                  -7.1153172e-09
               132.48003                  -7.0544739e-09
               132.54913                  -6.9939583e-09
               132.61824                  -6.9274519e-09
               132.68735                  -6.8559154e-09
               132.75645                   -6.771157e-09
               132.82556                   -6.682995e-09
               132.89467                  -6.5860819e-09
               132.96378                  -6.4845667e-09
               133.03288                   -6.383873e-09
               133.10199                  -6.2720411e-09
                133.1711                  -6.1552643e-09
                133.2402                  -6.0354957e-09
               133.30931                  -5.9081913e-09
               133.37842                  -5.7795186e-09
               133.44753                  -5.6431717e-09
               133.51663                   -5.502085e-09
               133.58574                  -5.3584759e-09
               133.65485                  -5.2148161e-09
               133.72395                  -5.0590416e-09
               133.79306                  -4.9096069e-09
               133.86217                  -4.7527671e-09
               133.93127                  -4.5860395e-09
               134.00038                  -4.4210542e-09
               134.06949                  -4.2473132e-09
               134.13861                  -4.0768748e-09
               134.20772                  -3.8989096e-09
               134.27682                  -3.7168701e-09
               134.34593                  -3.5343068e-09
               134.41504                  -3.3550038e-09
               134.48415                  -3.1654388e-09
               134.55327                  -2.9718097e-09
               134.62238                  -2.7754741e-09
               134.69148                  -2.5806848e-09
               134.76059                   -2.382772e-09
                134.8297                  -2.1896971e-09
                134.8988                  -1.9834747e-09
               134.96791                  -1.7799257e-09
               135.03702                  -1.5767064e-09
               135.10612                  -1.3725798e-09
               135.17523                  -1.1727559e-09
               135.24434                  -9.6653485e-10
               135.31345                  -7.6790896e-10
               135.38255                  -5.6198313e-10
               135.45166                  -3.6424172e-10
               135.52077                  -1.6505278e-10
               135.58987                   3.0528215e-11
               135.65898                   2.2745826e-10
                135.7281                   4.2164569e-10
               135.79721                    5.991091e-10
               135.86632                   7.8675977e-10
               135.93542                   9.6436414e-10
               136.00453                   1.1311547e-09
               136.07364                    1.303015e-09
               136.14275                   1.4671696e-09
               136.21185                   1.6228808e-09
               136.28096                    1.770907e-09
               136.35007                   1.9126478e-09
               136.41917                   2.0439315e-09
               136.48828                   2.1642437e-09
               136.55739                   2.2850815e-09
                136.6265                   2.3914073e-09
                136.6956                   2.4888733e-09
               136.76471                   2.5764819e-09
               136.83382                   2.6470763e-09
               136.90292                   2.7113884e-09
               136.97203                   2.7699274e-09
               137.04114                    2.812147e-09
               137.11024                     2.84639e-09
               137.17935                   2.8671576e-09
               137.24846                   2.8786189e-09
               137.31757                   2.8778535e-09
               137.38669                   2.8619704e-09
                137.4558                   2.8476912e-09
                137.5249                     2.80532e-09
               137.59401                   2.7617342e-09
               137.66312                   2.6963143e-09
               137.73222                   2.6287426e-09
               137.80133                   2.5498308e-09
               137.87044                   2.4562516e-09
               137.93954                   2.3488702e-09
               138.00865                   2.2384155e-09
               138.07776                   2.1132505e-09
               138.14688                   1.9771833e-09
               138.21599                   1.8408401e-09
                138.2851                   1.6885232e-09
                138.3542                   1.5239449e-09
               138.42331                   1.3570755e-09
               138.49242                   1.1780074e-09
               138.56152                   9.9803332e-10
               138.63063                   8.0907503e-10
               138.69974                   6.0279554e-10
               138.76884                   4.0015083e-10
               138.83795                   1.8730424e-10
               138.90706                  -2.8614012e-11
               138.97618                  -2.4714453e-10
               139.04529                  -4.6867488e-10
                139.1144                  -7.0406753e-10
                139.1835                  -9.3695629e-10
               139.25261                  -1.1672339e-09
               139.32172                  -1.4079675e-09
               139.39082                  -1.6517586e-09
               139.45993                  -1.8917516e-09
